# Scramble samples — pair / xcross_pair / B / bin 5
# Population in this bin: 308
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-05-29
# Columns: id,scramble,bottom_color

1993001,F' D' F2 R2 U F R F2 D R' D' F2 D2 F R2 F2 R2 L2,B
347907001,D F2 R2 D' R2 F' D R U2 B' R U' D B2 D L2 U D,B
249051001,F U' D R F' L' B2 D B R F' R2 U2 L2 F2 U R2 D' L2,B
3270001,D2 R D2 R' F2 D2 F2 R2 F2 R B U' R' U B' U' R2 D F',B
325599001,U' F2 R2 F2 L2 D2 F U2 F' D U' L R2 F2 U' L' R,B
300416001,B2 L2 B' R2 F' D2 U2 F' R' B' D R' B2 U R F2 D2 L2,B
5542001,D' R2 L' F' R2 B2 U B L' U2 F2 L2 U2 F2 B2 U' R2 D' R2 U',B
7087001,L2 U F L' D2 F D2 F L F' D2 R2 F2 L2 U F2 D R2 U,B
7157001,R B L' B L2 F' R' B' L B U F2 L2 D' R2 L2 D',B
320693001,R' D' B L D' F R2 B2 L2 U' B2 R B2 L B2 R' D2 L' D2,B
253430001,R' D2 L F2 R U2 L U2 R' D2 R' F' L' D B' F2 L' R2 F' R2,B
10987001,R D2 F2 D2 U2 F2 R2 U2 R U2 R' F' L' B' U2 L2 D' L B' F',B
13227001,F2 R2 B U2 B U2 L2 F' D2 L U L R' F2 D' U' R2 U' R U2,B
13960001,F2 D2 F U' F' U B' R' D B2 R' B2 R L2 U2 L D2 F2 L' D2,B
334517001,D' B' L2 F2 B' U F' U' L D2 R2 D2 F D2 B D2 L2,B
17519001,F' D' F U2 F L2 D L2 F' U R2 U2 F2 R' U2 R' B2 L',B
320581001,U2 F' B R' D L' D2 L D' F L2 F' U2 R2 B2 D2 F U2 L2 B',B
311888001,B' L2 B' U2 L2 U2 L2 U2 R B F' R' F' D R2 F D2 B2 U,B
22324001,U2 L' B2 L U2 R' D2 R2 B D' F U L R2 F2 L2 D' L' R2,B
23208001,U2 R' F2 U2 F2 U2 R B2 R F D L B' R2 D2 U B D R F,B
26105001,D2 F' D2 F' D2 F L2 F2 D B U' F2 R' F' R' D L2 D F',B
248197001,L B' U2 L2 B2 D F' D' R' F2 R2 F2 R2 D' F2 D R2 D2 L2 D',B
31993001,B2 D' L2 B2 R2 F2 U' L2 U B' U' B F' R B' L B' F2 L',B
36480001,B L2 R2 U2 L2 F2 L2 U2 F L2 U' F' U' R B' D' L2 B' L2 U2,B
37394001,L' U L' B2 D2 F' U' F' D F' L2 F2 D B2 U L2 U2 R2 U,B
39621001,F R2 U2 R' B U2 D' R L' D R2 D2 L' F2 R2 L2 U2 R' U2 D2,B
40057001,D2 B' L' U F U2 F U B L D B2 L F2 L2 B2 U2 R2 L,B
42186001,L2 F2 D2 L2 B2 U2 L D2 B' R' F' D R' D2 F' U' L R B',B
45821001,D2 F D2 R2 B2 R2 F U2 B' D F2 U' F D U R F2 U F',B
46789001,R2 F2 D2 B L2 D2 B' D B' D2 F D B' L D2 L F U,B
47673001,F2 D L2 F2 D R2 D2 R2 B2 D2 F R U' B2 F L' B2 F2 R2,B
343840001,R2 U2 F B U B D L' F U2 D F R2 B L2 F2 B' R2,B
302366001,L' F2 R F2 U2 B2 R' B2 R' F' R' F U F' R' D2 U' R' D',B
262270001,B' L2 U2 B' R2 F' L2 R2 F' R' F' R D L2 R' U L' U' R',B
54317001,R' B2 D2 F L D R F' U2 L F2 D' L2 D R2 L2 U' D,B
57935001,L2 B L2 F2 R2 B' F2 R2 U2 R2 D U2 R U R2 B2 R' B R2 B2,B
59125001,D2 R' B' D F2 U2 B2 R2 L' B2 D2 L2 U' R2 D B2,B
60727001,B2 D2 L2 D R2 D B2 D2 B2 R2 B D' B2 F2 U' R B' F' D' R,B
61153001,R2 D2 U2 B R2 B F U2 B U L B' R' U2 L D' U' R' B2 F' L2,B
330138001,B R2 B' D L' B' R B R U2 F' B2 R' L F2 R B2,B
65271001,D L2 U2 R2 B2 D2 L U' R' D L' B2 L2 F R' F' R' U',B
