# Scramble samples — pair / xcross_pair / Y / bin 5
# Population in this bin: 288
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-05-29
# Columns: id,scramble,bottom_color

600001,D U' R2 B2 D R2 U2 F2 R2 U' F' U2 B U' F' R U2 B D F' D,Y
322766001,B' R2 U B L' U2 R2 D' L U B2 R2 D2 R B2 R2 D2,Y
3291001,F' U2 D2 F' U' F L F U F2 D2 F L2 F' L2 F2 D2 F D2 B,Y
6162001,D2 L B2 U2 L' U2 R2 F2 D R' B2 L2 F L R' U F L2 R,Y
10248001,U R2 F2 U' B2 D' B2 D2 B2 R D U R' F' R2 U B' F2 L,Y
12815001,L2 F2 D2 B2 R2 D F2 D B D' B' L' R2 U' L2 U' L' R' D,Y
321606001,R' U' D L U' B R2 L2 D B' L2 U2 F2 B2 R2 D2 R' F2 B2 L,Y
18939001,F' B U' L B2 U B' L2 B2 U' L U2 L2 F2 U' F2 U F2,Y
339522001,B2 U2 F2 L2 R U2 R2 U' B D2 B R U' B' R' B D2 B,Y
314006001,R' L D2 F' B' D' B2 U R2 L B2 L2 D2 F2 D2 R' U2 R' B2,Y
272223001,F' L2 F U2 B L2 D2 U' R2 F' L U R2 D B2 F2 U F2,Y
304302001,B2 L2 D F2 R2 U' F2 D' L2 U2 L F2 R D' B D' U R' B' U2,Y
345769001,F' L D' F2 L2 U2 L2 U' F' L' F' R2 U D2 F2 B2 L2 D',Y
328247001,B2 L2 B2 F2 R' B2 L' R' D F U B' U' L2 B2 F U2 L' D',Y
27886001,L' D L' U2 L' B' D' R L U2 B2 U2 B R2 B R2 L2 D2 R2,Y
29577001,L2 D2 L2 U' F2 U F2 U L2 F2 D2 B' L2 U' B' R' D2 F' U2 F',Y
31334001,L' U2 L D2 L R2 D' F2 R U R B L D' R2 F' U2,Y
31693001,D B2 L2 B2 D2 F2 D' F L' B2 F' L F2 D2 U' R' B F2 U',Y
31913001,B2 U2 B2 F2 R2 D2 U B L' U2 L B F L2 F' U2 F2 D,Y
32648001,R' B U2 R2 L' D L F2 U' D' R' L2 U R2 U' D L2 U' R2 D',Y
32845001,U' D2 B2 R' B2 L2 F' L' U B' R2 D2 B2 R' D2 L' U2 L,Y
33688001,D' L D2 R2 L' D R' B' D L' F D2 R2 B2 U2 B2 D2 B D2,Y
34509001,R2 B2 D2 F2 U2 F2 L2 D' L B D' R2 D U' R2 B' R2 F' U2,Y
37833001,B D2 B2 L' U2 L B U' L B2 D2 B2 R2 U2 R2 D2 B2 D',Y
40696001,R2 B' D2 B' U2 B' L2 R2 F R2 F D' B2 F2 U' F2 L' D' B' L',Y
42759001,D' R2 F2 U' B2 F2 U2 F2 R' F D2 F2 U B2 U' F2 U F' D2 L',Y
47102001,D2 B2 F2 R2 D F2 U B2 F' R B' L' B' F D' F2 L' F2 D,Y
300355001,U2 F2 U' L2 B2 F2 U2 F2 D' F L R2 U L D L' D2 L2 R' F2 D',Y
47892001,B2 F U2 B R2 F' L2 D2 R B' L' B2 U' L' R' U F2 U',Y
282570001,L2 D2 U2 B2 F2 L B2 L' R2 B F R D F' D' U' B' F2 R,Y
55506001,F2 U' D' B D2 R' D R' F' R2 L U2 B R2 U2 B' U2 B,Y
56819001,L2 U F2 D2 F2 U B2 R D' B' R' B' L' F' L' U2 L B2 D',Y
56867001,L2 D2 R2 F2 U2 B2 U2 L B' F2 R2 B2 D U' B' D2 B2 L' D,Y
58176001,F U2 R D F2 B' L' F U2 D2 R U D' B2 U L2 B2 U' F2,Y
298359001,D' L D' L2 U L2 D' F2 L' F2 D2 F' U2 D2 L2 F' R2 L2 F,Y
64392001,B' L2 D2 F R2 D2 R2 B F' L B L2 F R2 U' F' L' F2,Y
64622001,U2 L2 F R2 B2 D2 B' D2 U2 F2 U2 L' F' U' F R' D B2 R' D2,Y
64904001,D B2 F2 D B2 R2 D U2 R2 B2 R' U2 R F' D R U L R D2,Y
67333001,U2 R' U2 L U2 B2 F2 U2 F2 D R D F' D R' F' L' D' R,Y
68271001,U F2 B D' B2 D B D2 B' U R2 D B2 U L2 U' B2 D,Y
68774001,D2 R2 D' R U2 L' D R' L' B' D' R2 F2 U F2 U F2 B2 U' D2,Y
346735001,L R U2 B2 D2 U2 L2 R U' R2 F2 R2 F' D U F D,Y
70639001,D B2 U' F2 R2 U2 L2 R2 B D F2 D2 F2 U2 B' R F2 U' R,Y
263794001,R F2 D' B' L2 F D2 F B2 L' F R2 L2 D' R2 D' F2 R2 D',Y
77895001,U2 F2 D F2 U F2 D2 U' L2 B L R2 F L2 D B' D2 U2 F2 D',Y
257976001,F' D2 L' U' F L F' U2 B L U L2 B2 D' F2 D' L2 B2 U,Y
79122001,F L2 D2 F' L2 D2 L2 B' F' D2 R2 U' B' R U L R B2 F D2,Y
316722001,F R2 F2 U2 F D2 L2 U2 F D2 L2 D R' U' F' L' F2 U L2 U' B L,Y
286656001,D2 L2 F R D B' U' F2 U' R L F2 D2 L' F2 R2 D2 F2 L,Y
310085001,B2 U' F2 U' B2 D2 U' B R' B F2 R U F2 D2 L' B D2,Y
262853001,F2 U2 F2 L2 R F2 R' D' L B R' D2 B' U2 B F2 D,Y
83986001,F2 R' U2 F2 L' B2 L2 R' U2 L2 F' U' L2 D R2 F2 R' U2 B2 R',Y
84771001,B' D2 F' L2 F U R' F U2 D' R B2 L2 B2 U F2 L2 U2,Y
86590001,F' D R D2 B L F U L F L' D2 F2 U2 L2 F L2 F D2,Y
320693001,R' D' B L D' F R2 B2 L2 U' B2 R B2 L B2 R' D2 L' D2,Y
87894001,D2 R2 F U2 L' R2 B2 U' R B U' B' D' B D2,Y
88077001,U2 R2 U2 L' U R2 B' U2 B' U' R' U2 F U2 L2 U2 L2 D2,Y
89238001,D2 R2 D2 B' L2 B R2 B F L2 R2 D U2 R' B2 L' D2 R2 D2 L2,Y
89437001,F L' U R' U2 D2 F' U L' F' R2 B2 D' L2 D' L2 D2,Y
93095001,R B' R U R U' D2 F2 R' D F2 D B2 D2 L2 U B2,Y
93471001,R' F2 D2 L U2 B2 U2 B D L2 B U2 L B' R2 B D2 B',Y
