# Scramble samples — pair / xcross_pair / R / bin 10
# Population in this bin: 113
# Samples listed: 113 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-23
# Columns: id,scramble,bottom_color,competition,round

194996001,U' B2 D F2 L2 U' L2 D2 B2 L' F2 L' F' D2 B' D B R B' U',R,Arnold Classic Rubik 2015 (2015-09-25~27),333oh R1 B #1
220229001,D B D2 L2 D' R U' B L' U B2 L2 B2 D' F2 U2 D' B2 D2,R,River Hill Fall 2015 (2015-11-21),333 R1 B #5
305216001,D U R2 F2 U' R2 F2 L2 D F' D2 F' U2 R' U2 B F' R D' L2,R,IIA Summer Open 2016 (2016-05-29),333 Final D #3
378928001,D2 F U' B' D' B' R' L' F R F R2 F2 D2 F' L2 U2 B2,R,Vancouver Fall 2016 (2016-10-15),333 R1 B #5
438128001,U2 R2 B R2 F L2 B' R2 B' D' L2 R D2 F L F D2 U' B' F',R,Maranhão Open 2017 (2017-01-28~29),333 R1 B #5
442911001,R2 D' U' L2 F2 L2 D B2 L2 F L' U2 F2 R' U' L2 F L' B' D2,R,First Ecuador Open 2017 (2017-02-11),333oh R1 B #2
542700001,L2 F' R2 D2 R2 D2 B' F' U2 L' U2 R' U2 F D L B F2 D2 U',R,Eger Open 2017 (2017-07-01~02),333 R2 D #1
618875001,R2 D2 R' U2 F2 R2 U2 L' U2 L U2 B L' F U B' D F D' R,R,Spanish Championship 2017 (2017-10-13~15),333oh R1 C #2
627136001,B2 D R2 B D' L2 U2 B' U' R U' F' U2 B2 D2 R2 D2 F' D2,R,CWR Fall 2017 (2017-10-28),333 R1 D #1
660812003,B2 F2 R2 D B2 F2 D' L2 U F D2 R D2 R U' R' D B' F' L' F2,R,Barcelona FME Open 2015 (2015-09-12~13),333mbf Final A #3
661178014,D2 U2 R2 B2 L' R2 U2 B2 R D' R' U2 L2 B2 F' L' B R2 U R' D',R,FME & Cubo y Calla 2016 (2016-11-19~20),333mbf Final A #1
672877001,F2 L D2 F2 L2 R B2 D2 R2 U B U' R' D B' R' D2 B' L,R,Crazy Cubes Christmas 2017 (2017-12-16~17),333oh R1 A #3
697274001,F' U2 F2 D2 R2 F' D2 B U2 B' U' L' F D B D2 L' U' R2 B' L B2,R,Cubing 4 Kids 2018 (2018-01-27),333bf Final A E1
700838001,B2 U' L2 D' B2 R2 F2 D2 B L D B R F' L' U L' D F' L2,R,Inner Mongolia Winter 2018 (2018-02-03~04),333 R2 C E2
726755019,F R2 F2 D2 R2 U2 L2 B' D2 U L2 R' U' B2 R2 B L F' U R2 D B' L,R,Brilliant Big & Blind Blast 2018 (2018-03-17~18),333mbf Final A #1
743742001,L2 F2 D' B2 D2 R2 B2 U' B2 L2 B' R' D U' R2 F D' L2 F2 R',R,Royal Corner Twist 2018 (2018-03-31~04-01),333oh Final A #2
761824001,F2 U' R2 D B2 R2 D2 B' U2 L2 D2 L' D R' B2 F R2 D F',R,New York City Spring 2018 (2018-04-21),333 R2 B #3
776179001,F D L' F' R' F U' D' L' D' B D2 F R2 B' R2 U2 D2 L2 B,R,Talence Open 2018 (2018-05-12),333 R1 B #4
804876001,R B2 D' B' L F' U2 R' U F R' D2 L2 B L2 F2 D2 B' D2 L2,R,Windsor Classic 2018 (2018-06-16),333 R2 B #3
822084001,U2 R2 F' D2 L2 U2 B2 D2 B' D' F' U B L F2 D2 B2 F2 D R,R,Cebu Masters 2018 (2018-07-07),333 R1 C #3
827145001,D2 B2 F U2 B D2 F' U2 R2 B' D' B' L' U L' F' U L' U2 R' U',R,Cologne Open 2018 (2018-07-14~15),333oh Final A E1
891678001,R2 L' D R D F L2 B' U D2 R L2 U2 F' R2 F' B' R2 U2 L2,R,China Championship 2018 (2018-10-02~04),333 R2 G E1
957665001,F2 U2 F2 D B2 D' R2 B2 U F' D B' F U L D B2 R' U F',R,Skillcon 2018 (2018-12-14~16),333 R2 A #2
963540001,F2 R B2 L F2 L2 D2 B2 L F U' R' B D U' L' B L' F2 L',R,Jakarta Cubing 2018 (2018-12-15~16),333 R2 A #3
1198219001,F2 U2 F R' U' B2 R' B' D L' U' F2 D2 F2 D2 R2 B2 L2 B D2,R,Santa Fe Invierno 2019 (2019-06-22),333oh Final C #4
1286216001,L D2 F D' R L2 B' U D' F' D2 B2 R2 U2 F2 U F2 D2 L2,R,Cubing in Cill Chainnigh 2019 (2019-08-31~09-01),333 R1 B #2
1290247001,B L2 F U D2 B2 R' D L F U R2 D' R2 D2 F2 U R2 F2,R,Swiss Science Open 2019 (2019-09-07~08),333 R1 B E2
1297831001,L' U2 F2 L U2 L' B2 U2 B2 R2 F D' U' B R D' L D' B,R,CC El Muelle Open 2019 (2019-09-14~15),333 Final A #4
1324438001,R2 D2 L2 R2 U F2 R2 D U' R2 U R D2 F' D' L2 B' D2 R' D' L',R,Philippine Championship 2019 (2019-09-27~29),333oh Final A #3
1363623001,L2 U2 B2 U2 F2 L2 R B2 R2 B U2 L' F D R2 B' F L2 D R,R,Cape Town Spring 2019 (2019-10-20),333 R1 A E2
1368787003,B U2 F2 L2 F R2 D2 U2 F2 L D B' L F2 R2 B L' U L2 D' B R,R,SESC Camaquã 2019 (2019-10-19~20),333mbf Final A #1
1384442001,L2 B' U2 R2 F2 R2 B L2 F2 D2 F D' R D2 B' U' L F' L2 U2 R',R,Black Pawn in Brest 2019 (2019-11-02),333 Final A #1
1507141001,L2 D U R2 U2 L2 D B2 R2 U' R' D' B' U' R D' F' D L' B U L2,R,Jakarta Open 2020 (2020-01-11~12),333bf R1 B E2
1678993001,F2 R2 U R' F' L U2 B' U' L2 D L2 U' B2 U F2 L U2 L,R,Bologna Summer Open 2021 (2021-07-31~08-01),333oh R1 D #1
1792553009,R' D' F2 D2 B2 D L2 U2 L B' D' U B2 L2 B' L R F2 L2 U,R,BrizZon Side Open 2022 (2022-01-22~23),333mbf Final A #1
1836932001,D' R2 F U2 R2 B L2 R2 B2 F' D F' U R' B D' L B2 U2 F2 L2,R,Dåstrup Sleepover 2022 (2022-03-19~20),333bf R1 B #2
1848818001,B' L' F D' F2 L' U' R F2 B D R' F2 R L' F2 U2 L' D2,R,Costa Rica Regresa V2 2022 (2022-03-27),333oh Final A #3
1849583001,F2 L2 B2 D2 R B2 U2 L' B2 U2 R' B R' F L D' B F2 D F U',R,Vännäs & Friends 2022 (2022-04-01~03),333oh R1 B #4
1957846001,L2 D L2 F2 U' F2 D2 F2 R2 U2 F2 R' B F' R2 F U F L' U',R,Fleurance Open 2022 (2022-06-04~05),333 R2 B #1
1967851001,D B2 R U' D2 R D L' F2 L2 F' D2 L2 B' U2 D2 B D F,R,Franconia Mini Open A 2022 (2022-06-11),333 R1 A #5
