# Scramble Extremes — pair / xcp / B / bin 5 (2nd-smallest)
# Population in this bin: 308
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-26T04:37:30.356Z
# Columns: id,scramble,bottom_color

1993001,F' D' F2 R2 U F R F2 D R' D' F2 D2 F R2 F2 R2 L2,B
2436001,L B2 U2 L' U2 F2 D2 B L D2 B2 R' B' D' L' D' F2 U2,B
3196001,U B L' U' F2 R B D L2 B' U2 R2 B2 L' D2 R2 B2 L',B
3270001,D2 R D2 R' F2 D2 F2 R2 F2 R B U' R' U B' U' R2 D F',B
4762001,L D2 F2 L2 U2 L U2 R2 B2 F2 U' B F2 D2 B R D F R' B2,B
5221001,B' U F' D2 R' F' L B' L D' F B2 D2 B2 L2 F2 R2 B' D2 L2,B
314974001,U2 F2 R D2 U2 B2 D2 R D2 L U' F' L' D R' D2 L D2 U B D',B
345892001,U2 D F2 D2 B R F' U D' L B2 U D L2 D B2 D B2 U',B
7157001,R B L' B L2 F' R' B' L B U F2 L2 D' R2 L2 D',B
8270001,B2 R' U' F2 U L' F2 U' F U' R B2 U2 F2 D2 L2 D2 L',B
267047001,R' F' R2 D' R2 U2 B2 R2 L2 D L' U L2 D' L2 D F2 R2 L2,B
10987001,R D2 F2 D2 U2 F2 R2 U2 R U2 R' F' L' B' U2 L2 D' L B' F',B
13227001,F2 R2 B U2 B U2 L2 F' D2 L U L R' F2 D' U' R2 U' R U2,B
248197001,L B' U2 L2 B2 D F' D' R' F2 R2 F2 R2 D' F2 D R2 D2 L2 D',B
15602001,F2 D2 R2 D2 U' F2 R2 D' L2 U2 F D L R U2 B R2 D2 L D,B
263845001,L2 F2 L U' F L D2 B R2 D' L2 U R2 F2 D' B2 L2 U D2,B
327146001,B2 R2 D U2 R2 U' B' D' L R2 U L' D B L2 B F2 U2,B
21910001,U' F2 U' F2 U B2 D F2 U B2 U2 L D2 F D L F L' B' U2 R,B
22324001,U2 L' B2 L U2 R' D2 R2 B D' F U L R2 F2 L2 D' L' R2,B
23208001,U2 R' F2 U2 F2 U2 R B2 R F D L B' R2 D2 U B D R F,B
26105001,D2 F' D2 F' D2 F L2 F2 D B U' F2 R' F' R' D L2 D F',B
31309001,L2 R2 B2 D' U2 B2 D' L2 U' F' D L F L F U' F R2 B',B
31993001,B2 D' L2 B2 R2 F2 U' L2 U B' U' B F' R B' L B' F2 L',B
36480001,B L2 R2 U2 L2 F2 L2 U2 F L2 U' F' U' R B' D' L2 B' L2 U2,B
37394001,L' U L' B2 D2 F' U' F' D F' L2 F2 D B2 U L2 U2 R2 U,B
39621001,F R2 U2 R' B U2 D' R L' D R2 D2 L' F2 R2 L2 U2 R' U2 D2,B
40057001,D2 B' L' U F U2 F U B L D B2 L F2 L2 B2 U2 R2 L,B
42186001,L2 F2 D2 L2 B2 U2 L D2 B' R' F' D R' D2 F' U' L R B',B
308776001,D2 F2 B2 R2 U' D' B' L U' L2 F U2 F2 R2 D' L2 U F2 D,B
46789001,R2 F2 D2 B L2 D2 B' D B' D2 F D B' L D2 L F U,B
311888001,B' L2 B' U2 L2 U2 L2 U2 R B F' R' F' D R2 F D2 B2 U,B
257294001,D' R2 B2 L2 U' B2 D' B2 D2 B2 U' R B' U2 F2 R' B2 D2 R2 F' R2,B
