# Scramble Extremes — pair / xcp / ORWY / bin 9 (max)
# Population in this bin: 419
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-26T04:37:30.356Z
# Columns: id,scramble,bottom_color

212306001,D L2 R2 B2 U L2 D' U L' B' D2 L' R F L F2 L B' L U' L B',O
1539001,F2 R F U2 D' B' R2 U2 D' L D2 B U2 L2 D2 B L2 B' U2 F2,O
281430001,U' F2 D F' L U' D R' L2 U F' R2 D2 F' B U2 F D2 L2,O
2023001,U' R' D L D B U' F' R F U2 B2 U2 R2 F2 U B2 L2 U' B2 U',O
4655001,U2 B2 R B2 U2 L B2 U F L2 B' U2 F' D U L2 F' R,O
4679001,L2 B2 L2 D2 U2 B2 D' F R U2 B2 R2 D' B' F' L2 R' F',O
5206001,D' B2 F2 R2 B2 R2 D' R' B' F2 D2 R' B D2 R B2 F' U,O
7815001,L2 R U2 L D2 F2 U2 B2 U2 L D' L2 B U' R F' R2 D R2 F L,O
292119001,B2 L2 R2 U2 R2 D' U' L F' U B R' F2 D' L' F' D' F',O
11005001,D2 F' L' F' D F B' R' B2 U F' R' L B2 L F2 L F2 L,O
12626001,R' F2 L' U' D' L U' F' B U' D2 B2 R' U2 R2 F2 L2 B2 R2 U2,O
244646001,L2 B2 L' D2 L' B2 U2 R D2 R' B' D' L' R' U' F R' B F2 D2,O
331140001,F U2 B D2 B2 R2 D2 F2 R2 D' B' U2 F R B D2 L R U,O
333209001,F D2 B2 U2 F' D2 F U2 L2 F' D' F' D2 R D U L' B L2 U',O
15956001,D' B2 R2 D' F2 U' B2 D2 B2 R2 F R2 F2 R U B' L' U F R' F2,O
267151001,F B' R U D B' R2 L F2 B R' U R2 U' L2 U2 L2 F2 R2,O
317871001,B U2 F R2 B' U2 R2 U2 B2 L2 U F U F D' R U' B L D',O
275975001,F L2 B2 D2 U2 B' R2 B2 U R B2 F U B L2 D2 R' B2 L,O
293758001,R' B' L' D F' L' U' R' B' R F2 L2 U2 F2 B D2 B R2 L2 U2,O
21805001,U2 R D2 R2 U2 B2 D2 F2 L B' D R U F2 U2 B' F' D2 L2,O
322514001,U2 B' R2 B F2 U2 B' R2 B2 L2 D U B' L' U2 L D R' B' L F',O
320085001,U2 L2 D' U2 L2 B2 L2 B2 U R F' L2 F U L' F2 R2 B' F R,O
24587001,D2 R2 D' B2 F2 D' F2 U2 B2 R2 F' R' U B' R2 U L' R2 F' R',O
26796001,U L2 F2 D B2 U L2 B2 D' L B' U2 F' D L B U F' L R2,O
296673001,L2 F' B R' F' D L' U F2 R D2 F R2 B2 D2 F' D2 F' R2 F',O
28372001,L' D2 F' R U' D2 F' L2 B U F U2 F U2 L2 D2 B D2 R2 F',O
28581001,D R' D R F L' U2 B' L2 D' L2 F2 D2 R L U2 R D2 R2 D2,O
242733001,L2 U2 F2 U R2 U L2 B2 U B2 R F' R D L F L D2 L F2 U,O
206800001,R2 F L' B' R' F U B' R' D' L2 F U2 D2 F' L2 B D2 L2,O
31290001,D' R L2 U' D' F2 R' F L D B U' F2 U' R2 D2 R2 F2 L2,O
33632001,U B2 D B2 D' B2 U F U' F2 U' B F' U F' L R F U,O
34400001,D2 B2 F' D2 U2 L2 D2 F D2 L B U B2 F D L' B' L D B,O
219915001,U R2 F2 L2 U B2 D2 U' R2 D' R B' U R2 F2 L' R' F' D' U2,O
34848001,L2 B R2 F2 D2 B L2 F' D U' L F' L2 U' F U' B2 D U2,O
279755001,B2 U' R2 D R2 U' L2 F2 D2 U' R' B2 U' B' L' F' U' R2 B2 L,O
260499001,U' F2 D U L2 U2 B2 L2 R B2 D' L' B R' F' L R2 D' F2 L2 U,O
37689001,R2 F2 L' D2 L2 B2 D2 L' D2 B' R' U' F D F L2 F2 D B2 R,O
187167001,B2 R2 U R D R2 F' L2 B' D F2 U2 R' D2 R2 D2 B2 L2 F2 L D2,O
219771001,U B2 F2 U2 B2 R2 D' B2 F2 D' B D2 F' U L U' R' B2 D B',O
39918001,D2 L B2 L' D2 L2 U2 B2 D' F' R B L D L U' F' L,O
327614001,R2 F' U2 L2 U2 B' U L' R U' F2 U L D2 B2 F R',O
41020001,D2 F2 R2 D L2 U F2 D R2 D2 L2 F U F' L' F L B' D R F' D,O
253839001,U2 F2 U2 L U2 L2 F2 R' U R U2 F' R B2 F L2 B' D' F,O
247370001,B2 F2 L2 B2 U2 F2 R U2 R' U2 F L U B2 F' R' B D F' L,O
247324001,B U2 B2 L2 F L2 R2 D2 L2 F R' F' D2 L' R B' U' L R' D',O
335996001,D' B2 L2 D B2 D' R2 B2 F2 U' B' D R' F2 R2 U' F U B' F,O
240420001,U2 B2 L2 U2 L2 B' U2 F R' B2 F2 R' F D L R2 U F R,O
269512001,R2 U' B2 D2 B2 F2 R2 B2 D F' D2 B2 L2 U R' D L B L2 U,O
47344001,F D2 L2 F2 D2 L2 B F U2 L D' U F U R' U' F2 L' B' D2,O
196040001,L2 B2 L2 B R2 B R2 B L2 R D R U' B2 F' R B2 R2 B U',O
347529001,R' D2 U2 F2 L' U2 B2 R U2 B2 L F U R B2 D' L F' D' L F2,O
244626001,U F R' F' B' R F B' D' B' L' D' L2 B2 U2 L2 U' R2 F2,O
317642001,U R' U' B R' F L2 B2 R' U' B D2 F2 B R2 L2 F R2 B,O
50406001,L2 D R2 D2 F2 L' B2 R B2 D2 F' B2 L2 U' B2 L2 U' B2 D R2,O
51565001,B U2 L' F' U R F R' B D' L2 F2 U2 F' L2 F2 U2 R2 B' R2,O
52763001,B2 L2 D2 R U2 L F2 L' U' F' L' R' U' B D2 F U' F' R,O
53802001,R2 F2 D F2 D' F2 L2 D U R' U L D' B2 F' D' B D' U' B2,O
338388001,U' F2 D2 U2 R2 U' R B D R2 D2 F' L2 U R' U2 R F' L B',O
276109001,R B U' B L2 F R' U2 B U L2 U2 F2 U2 B' D2 R2 B2 R2 F',O
200578001,F' D2 R' U L B2 U F B D' R2 B' U2 L2 B D2 F D2 B2,O
57776001,L2 R U2 L' D2 U2 L2 F2 D2 F' U F R' B' R F' D' R' F' R2,O
247996001,L' B2 F2 L U2 R' B2 F2 R' F2 U2 F' D' L U' L2 B R2 U B2 U',O
235732001,B R' D' F' U B U D2 R' U' D2 R2 F2 U2 B2 R' F2 B2 L F2,O
332664001,D' F2 R2 D' L2 R2 U' B2 U2 L2 B U' B2 L' F' U' R U R2 U R' B R',O
187083001,L2 F2 D2 B' R2 B2 F U2 R2 D2 U' L D B' L' R' F U L' D2,O
212587001,R2 B R2 B R2 F' D2 R2 F' L2 F D' R U B2 L' B2 L2 B F2 D2,O
60446001,L F U' B2 R' D R' U2 R' F R U' F2 U2 D F2 B2 R2 U2,O
61063001,U F2 R2 L F2 D' L F U B R2 L2 B2 L' F2 R B2 R' D2 R' F2,O
186181001,U' F' B D' L' U F2 R2 D R' U2 F2 L2 U2 B2 D F2 U2 B2 D' L2,O
205542001,B2 D2 L2 F2 U L2 R2 U' L' D R F D L' F2 D' B U R2,O
65309001,D2 R2 D B2 U R2 B2 L2 B' L' F' D U' B' R' U L' D' L2,O
65387001,R' U F D F2 R2 L' B D F D' L2 U' R2 L2 U' D' F2 L2 F2,O
190586001,D2 B U2 F R2 D2 L2 D2 B U2 L2 U' B' L D2 R' U' F2 R2 D,O
67529001,D R2 D2 L2 B2 R2 U L2 B2 D' R' D2 U B' U2 L' D' L F' D2 R' B R2,O
241336001,D2 R2 B2 F' D2 F D2 U2 B U L F R U2 B' L' D' R U' F',O
69610001,F2 R2 U L B' U' D R' F D B U2 F B D2 L2 B' D2 F R2,O
70130001,R U F' L2 D R' F B' U F' R2 F2 L2 D2 R' D2 R B2 R B2,O
70657001,R2 B2 F D2 U2 L2 F2 D2 B L F' D2 F D' B2 F U R2 F' L',O
342423001,D2 B' L U D2 F D' R F L' D2 B2 U2 B' R2 U2 F' R2 U2 B2,O
74498001,D B2 F2 U2 F2 R2 D' B2 F D F2 D R2 B' L F U R' B D2,O
76594001,U2 L2 B2 D' R2 D F2 D' U2 R' F' U' L B' R U' F' R2 D' U2 R2,O
345323001,L' U B' D2 L' B2 L2 U2 F2 D B' R2 U2 L2 B2 R2 U F2 D2 R2,O
77701001,U B2 F2 D U2 L2 D2 U F D2 U B' D2 R' U' L' B2 L2 U' F' L2 U,O
275748001,R2 B U2 B' R2 B U2 F U R' U F2 L D' B2 R' U B2 F2 L' F',O
193296001,D B' L U' D F' R' B' D' F' R U' R2 D' R2 D2 R2 L2 B2 U2,O
79334001,D2 U' L2 D L2 B2 U2 L2 U L' U B F2 R2 D' R' F' D' U2 L,O
80019001,B2 L2 U' L F R F2 B R2 U F2 L2 F' D2 L2 B2 R2 F L2 D2 B,O
81319001,U2 L' D2 U2 B2 D2 R' B2 R D' R U' F R B F2 D' B' U' L2,O
235089001,D' R U R' F R B' D2 L' U' B2 L F2 R L' F2 L D2,O
82213001,R' B' U L2 D2 R' D' B L F R2 F' R2 L2 F R2 U2 F2 B,O
334512001,U D2 R' U2 L F D B' L D R' D2 R' U2 F2 B2 L' B2 U2 R',O
295599001,F B R2 D' R F2 D L U2 B U' F2 L2 F2 L2 F2 U B2 U2 R2 D',O
83735001,D R2 U2 R2 F2 D' B2 D L2 F' U R' D2 L D' F' U' F L2 U L B,O
228900001,L2 F2 R F2 L F2 U2 F2 L' B2 L' B D2 R B' F R U' F' L2 D,O
86693001,D B2 L2 U' F2 U2 R2 B2 D2 U' R' D2 B2 F R B' D' R U' R,O
88051001,R' B' U F U2 L D' R D2 B D' F2 R B2 D2 R2 B2 L2 B2 R2,O
88710001,U R2 D2 L2 B2 D B2 F' L R B D' L' R2 D2 R D2 B2,O
342537001,F' U R2 F R L' D' F2 L F L2 B2 L2 D' F2 D L2 F2 L2,O
