# Scramble samples — eo / eo_xxxcross / W / bin 8
# Population in this bin: 111
# Samples listed: 111 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-14
# Columns: id,scramble,bottom_color,competition,round

14295001,R D2 F' D F' R D F U2 R' U2 B2 L2 F2 B2 D2 B' L2,W,Israel Championship 2014 (2014-04-16~17),333oh Final A #4
41772001,D' R2 B2 D R2 B' D F D2 B' F' D2 R2 D F2,W,Indian Nationals 2014 (2014-07-25~27),333 R1 A #5
93223001,R2 L U' L2 U L' U2 D2 R' F' R' D' F2 U' D2,W,Cubing Mérida 2014 (2014-12-29),333 R1 B #3
132028001,D' R F2 U F L' U' F2 B2 L D2 L2 D R2 F2 U2 D2,W,Cerbuna Open 2015 (2015-04-18~19),333 R1 C E1
202936001,D' U' B2 R2 D' L2 R2 D' R D L2 U' R' F2 D' R' D' B,W,Korean KAIST Style 2015 (2015-10-09),333 R2 F #1
208040001,D R2 D' U' F2 R2 D L' D B' L R F' U2 L D' B' R',W,Ural Autumn 2015 (2015-10-24~25),333 R2 A #5
213707001,L' B2 R' U R' U B2 R' B2 L F R2 F L2 D2 B' D2 B',W,Hayward Rubik's Rumble 2015 (2015-11-07),333oh Final A #4
357922001,L2 D L2 D F2 D' R2 D2 R2 F R' D L2 B' L' B' R' B2 F' R2,W,Croatian Open 2016 (2016-09-03~04),333 R2 C #5
389846001,F2 D2 R2 U2 R' F2 R2 B2 D L' D' R2 D' R D' U L,W,Torneo de Speedcubers 2016 (2016-10-29~30),333 R1 B E2
429957001,B' F2 L2 D2 L2 U2 F' L2 F D2 R' F' L2 B R' F2 D L2 U' R,W,Clifton Winter 2017 (2017-01-07),333 R1 A #5
489828001,U2 L2 D' B' U D2 L U L2 F B2 U2 L F2 D2 F2 U2 L2 F2,W,USM Penang Cube 2017 (2017-04-15),333 R2 B #1
511853001,D2 U L2 D' B2 D2 F2 D2 F U R U R' B2 U B' F L',W,Bay Area Speedcubin' 10 2017 (2017-05-20),333 R2 A #2
543121001,D2 B' U2 F R' D' B R F2 R B2 D2 R' U2 L2 F2 D2 B2,W,LETI Open 2017 (2017-07-01~02),333 R2 A E1
611798001,U2 F2 U' B2 L2 F2 D B2 U' R2 F U2 L F2 D' L' U2 R B2,W,Kharkiv Cube Day 2017 (2017-10-01),333oh Final A E1
629784001,R' L D F2 L' D' R' B' D2 R' L2 U F2 D F2 U D2 B2 L2 U2,W,Cubetcha 2017 (2017-10-28~29),333 R1 E E2
630788001,L F2 B2 U2 F' R B' D2 L' F2 R2 U2 F2 U2 D B2 D' R2,W,Happy Cubing El Salvador 2017 (2017-10-29),333oh R1 A E1
661173002,B2 F' D2 L2 U2 L2 B U2 R2 U2 L2 R D' R U B2 L2 D2 B2 D,W,Basauri Open 2016 (2016-11-12~13),333mbf Final A #1
662798001,D2 F U2 B D2 F' R2 F2 D2 L2 B2 R' B U L2 U' L R2 F' U2 F' L' F2,W,Cebu Speedcubing Year End 2017 (2017-12-09),333bf Final A #3
731800001,B' D L2 D R' D R B2 D' B L2 D2 R2 U2 F U2 L2 B' U2,W,Cube Weekend St. Michielsgestel 2018 (2018-03-24~25),333oh R1 A #5
739613001,D' R2 D' F2 D2 U2 L2 B2 F2 R D R D F' D' F' R2,W,Happy Autumn MDQ 2018 (2018-03-30~31),333 R1 A #3
745372001,R L2 F2 U2 L F' U2 B' R D B' U D F2 U D2 R2 U,W,Raipur Summer Cube Open 2018 (2018-04-07~08),333 R1 E #1
752909001,R D2 R F2 L' D2 L' U2 B2 R2 U L' R2 F' D U2 F' D' L2 U',W,CubingUSA Southeast Championship 2018 (2018-04-13~15),333 R1 A #4
767828001,F L2 B U2 B' L2 B L2 D2 F2 R U R B2 F' U R2 U F,W,Wolfpack Quiet Qualifier 2018 (2018-04-29),333 R1 A E1
792958001,L2 D2 B2 L F2 L R2 U' B L' R' U' F' L' U2 F' U2 F2,W,Lishui University Open 2018 (2018-06-02~03),333 R1 B #4
824584001,L2 U2 L F2 L2 D2 L U' L2 F2 R' B2 F2 L' U2 B2 D' B,W,Phoenix Cube Championship 2018 (2018-07-07~08),333oh Final A E1
863969001,F2 U2 R2 D' R' F' U2 L2 U' L B2 D' F2 U D2 F2 U2 L2 B2,W,Ark 2018 (2018-08-24~26),333 R1 D #2
870386001,D2 L' F' R2 L U2 F2 L F U2 F L2 F D2 L2 F2 R2,W,Music City Speedsolving 2018 (2018-08-31~09-01),333 R2 A #2
920254001,B' U2 B2 D2 U2 B' U2 B U' B2 U B U' B F L' F' R2 F L' F2,W,Polish Championship 2018 (2018-10-26~28),333bf R1 B E2
921934001,L' B2 D2 R B2 D2 L' R' B2 F L2 D2 R' F' U2 F2 U' F2,W,Shri Ram Cubing Challenge 2018 (2018-11-03~04),333 R2 A #5
936676001,L2 B U2 D' L2 B2 D' F' R2 F' U' R2 B2 D2 B2 L F2 B2,W,Brugge Open 2018 (2018-11-17~18),333 R2 B E2
939980005,F2 D2 F' R2 D2 R2 D2 B' R' U' B2 U2 F D' F L' F2 R2 B' L,W,Uberlândia Open 2018 (2018-11-24~25),333mbf Final A #1
968218011,B' D2 F' D2 U2 B' R2 D2 B' R2 U B2 R' U2 F2 L2 F U L' B D',W,Please Be Quiet Philippines 2018 (2018-12-29~30),333mbf Final A #1
969271001,R F2 L' D2 L' U2 B2 D2 U2 R2 B R2 F2 U' R' F U B' R B',W,Welcome to 2019 (2018-12-31~2019-01-01),333bf Final A #1
975136001,D R' U R F L D B' R' B' L U' R2 U' R2 L2 U' R2 U,W,Another Bruin Cube Day 2019 (2019-01-12),333oh R1 C #4
985467001,L2 B2 D F2 U F2 U B2 U' L' U2 R' F U2 B' U2 R2 D2 F,W,Hendersonville Winter 2019 (2019-01-19~20),333oh Final A E1
1039950001,F2 D' R D2 F' L2 F L' B' D2 B2 D2 L' B2 R' D2 L' D2 L,W,Carte Blanche Kube Open 2019 (2019-03-02~03),333ft Final A #1
1040919001,L' U2 F2 D2 R F2 L2 U2 R F' L2 D' F' R U' B R2 U R2,W,Hobart Open 2019 (2019-03-09),333oh R1 C E1
1071682001,F2 U L2 U B2 U2 B2 U' L2 U' F' U' B2 U' L' R D L2 U' L D',W,Trinity Valley Open Spring 2019 (2019-03-30),333bf R1 B #2
1163904001,R2 B R2 U2 B L2 B2 D B U' B2 D' L U' L' U' R2 B',W,Cube Factory League Domaniewice 2019 (2019-05-26),333oh R1 B #5
1192974043,U2 B2 L' F2 D2 R B2 L' D2 R U R2 B' R' U' B2 L2 R2 B F' D',W,CubingUSA Western Championship 2019 (2019-06-22~23),333mbf Final A #1
1194381001,U L2 U L2 U' F2 L2 F2 U B2 F' D' R B2 U' L B' R2 B',W,Bulldog Qualifier 2019 (2019-06-22~23),333 R1 B #4
1242507001,F B R' D' F B U' B2 D L' F2 L2 F' L2 D2 B2 R2 U2 F L2,W,Unifranz Cubing Fest 2019 (2019-07-27~28),333ft Final A #3
1278128001,U2 F2 U2 F2 R F2 U2 R B L R2 U2 B' R' U2 R2 F2 L' U',W,Swisscubing Cup IV 2019 (2019-08-24~25),333 R2 B E2
1339210001,F2 R2 B' R2 D2 B' D2 F' D2 F D' L B F L R' F L B2 L' D L B',W,Värnamo Cube Days 2019 (2019-10-05~06),333bf Final A #2
1341248001,L2 B' L' F2 U2 R2 D' F' U' F' D' B2 L2 B2 U' F2 R2 D2,W,Cube Party Santa Cruz 2019 (2019-10-05~06),333oh R1 A #3
1372783001,D2 F2 R2 D2 R F2 U2 R2 U R D' B2 D L U' B2 D2,W,UK Championship 2019 (2019-10-25~27),333 R1 B E1
1379780001,D F' B R' L2 D' R2 U' B2 D' L2 U B2 D2 R2,W,Tangerang Open 2019 (2019-10-27),333oh Final C #1
1416337001,D' L2 D2 F2 L2 F2 D' L2 F' L B2 L2 B D2 B2 F2 L D L',W,Xuzhou Winter 2019 (2019-11-24),333 Final A #4
1641289001,D F2 D B2 U L2 U' B L' R' F2 U' F' U' L' F' L' B2,W,Shaoxing Afternoon 2021 (2021-03-27),333 R1 A #2
1810530001,L2 U2 B2 L' B2 U2 L' U B2 L' D' F2 L' F U2 R2 F',W,Cape Fear 2022 (2022-02-12),333 R1 C #5
1943842001,U' D2 R D2 L D2 B2 R2 F2 R' U2 F' L B L' B2 U' F' R2 D2,W,Banja Luka Open 2022 (2022-05-28~29),333 R1 A #4
1959792001,R U' B2 U2 L2 F2 L2 U2 B' R' B U' B' D B2 D L B',W,ROC the Cube 2022 (2022-06-04),333 R1 C #3
2037766001,R2 B' R2 U2 B R2 U F' D2 R B2 U2 L2 D2 L' D2 F2 U2 F,W,Cubing For Yuval 2022 (2022-07-19~20),333oh R1 C E2
2176448001,B U' L D L2 D2 U2 F2 D U2 F' D L2 D2 L D L2 R2,W,Delhi Big Cube Open 2022 (2022-09-17~18),333oh Final A #2
2209757001,D L' F2 R' D2 R U F2 L' U D2 L2 D' B2 U F2,W,Cubing Returns To Colombo 2022 (2022-09-24~25),333 Final B #5
2232807027,R2 F' U' L' U' L2 D B' U2 F U2 B2 L' F' U L' B' L2,W,WCC Western Championship 2022 (2022-10-07~09),333mbf Final A #1
2446637001,R2 B2 U' L2 B2 F2 R2 F' R' D2 B D2 U B L B' D U',W,Bundle Up Broomfield 2023 (2023-01-21),333oh Final B #4
2552821001,R D B' L' D2 B2 R U2 F2 L' F R' D R D' R2 B2 R,W,Central Washington Evens 2023 (2023-03-12),333 R1 D #2
2794526001,L' F R2 D' R U F2 D R2 D2 R2 B2 D2 L U2 L2 U,W,Colorado Mountain Tour - Grand Junction 2023 (2023-06-14),333 R2 A E1
2816860001,U R B2 R F' R2 B2 D2 B' R2 U2 L B' U2 L' B' L2 D,W,Southern Ontario Summer - Oshawa 2023 (2023-06-24),333oh Final B #5
3155111001,B2 D L F2 R2 D F2 L2 U L' B2 R2 B2 R U' L' F',W,Cochabamba Feria al Cubo 2023 (2023-10-08),333oh Final A E2
3227512001,R2 F2 L' F2 L U2 R' F2 R2 U B' F U' R B U' F D R,W,Northampton Fall B 2023 (2023-11-05),333oh R1 B #3
3276050001,U2 R2 U' B2 D' F2 D2 L U2 B2 R2 U' L B' R2 B' L' R',W,Bajío Open 2023 (2023-11-18~19),333 R1 C #3
3312337029,F2 R D F2 R' B2 U2 R U2 L' B2 R2 B U B R F2 R' F L' F,W,UCLA PBQ 2023 (2023-12-02),333mbf Final A #2
