# Scramble samples — eo / eo_xxxcross / BGORWY / bin 8
# Population in this bin: 693
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-24
# Columns: id,scramble,bottom_color,competition,round

3451814001,L B' U R' B' R U' F L2 B' L2 B2 U2 B2 U2 B' L F,G,Longjum'Open 2024 (2024-01-27~28),333oh R1 A #4
14295001,R D2 F' D F' R D F U2 R' U2 B2 L2 F2 B2 D2 B' L2,W,Israel Championship 2014 (2014-04-16~17),333oh Final A #4
5418448001,F R2 D2 R2 B' L2 U2 B F L F2 U2 L' U F' U2 B2 L' U',O,Baja Warm Up I 2026 (2026-02-28),333oh R1 B E2
28574001,D2 L2 U2 R' B2 F2 U2 F2 L' F2 U L D L2 B' R2 D' L2 U,R,BASC 3: Flagj Day 2014 (2014-06-14),333 R2 A E1
3662956001,F2 R2 B' R2 D F2 R' U F' B2 R2 F2 U F2 R2 D2 L2 F2 D B2 D',B,UCD Cube Days 2024 (2024-04-13~14),333 R1 C #4
5171181001,L' B2 R' U2 B2 D2 F' L2 D2 F' D R F L' R F R' D2,R,Gulf Shores 2025 (2025-11-08),333oh R1 A #1
41772001,D' R2 B2 D R2 B' D F D2 B' F' D2 R2 D F2,W,Indian Nationals 2014 (2014-07-25~27),333 R1 A #5
2372946041,R2 F' L' F' D' L2 U' F2 R' B2 U F2 D' B2 R2 F2 D' F2 B L B',R,Ota Blind Winter 2022 (2022-12-18),333mbf Final B #1
2365686001,B' D2 L2 D2 R2 F' U' B' D' B2 F' L D2 F' L' D2 L',R,Mongolian Open 2022 (2022-12-11),333 R1 J #3
61658001,L2 U2 L2 D L2 U B2 D U2 L2 F' R' D B D2 R2 D2 B' R2,Y,Dvina One-Handed Edition 2014 (2014-09-27~28),333 R2 B E1
86032001,R U' L' U' R' U' R2 B U B L2 B2 R D2 R2 U2 L' U2 B2,R,Maranhão Open 2014 (2014-12-06~07),333 R2 B #5
92135001,F2 R F2 D2 L' U2 L' R' B2 D2 B R D2 U2 F' R2 B L D U2,O,Huddinge Cube Day 2014 (2014-12-27),333 R2 B #3
