# Scramble samples — eo / eo_xxxcross / O / bin 8
# Population in this bin: 119
# Samples listed: 119 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-29
# Columns: id,scramble,bottom_color,competition,round

53449001,B2 U' L2 U L2 U' F2 U L2 B2 U F R' F R B D2 B L,O,Bydgoszcz Summer 2014 (2014-08-23~24),333oh R1 B E1
92135001,F2 R F2 D2 L' U2 L' R' B2 D2 B R D2 U2 F' R2 B L D U2,O,Huddinge Cube Day 2014 (2014-12-27),333 R2 B #3
146363001,F' U2 F2 D2 F D2 R2 F L2 R2 B D F R F' D U2 B2 L R',O,Indian Nationals 2015 (2015-05-29~31),333oh Final E E2
152327001,D2 L2 B2 L2 U' L2 D R2 D' L' B' D L2 R2 F2 U' F2 U,O,Cowboys Summer 2015 (2015-06-13~14),333fm Final A #1
176142001,R U2 R2 L B' R' D2 R2 F D' R U2 R2 U' D2 B2 L2 D' B2,O,Vancouver Open Summer 2015 (2015-08-15),333 R1 B #1
213307001,U2 R' U B L U R U2 F2 R' U F2 L2 F D2 F2 U2 F' L2,O,Melbourne Cube Days 2015 (2015-11-07~08),333oh R2 B E2
309492001,R2 L B2 U F R2 U2 D L' F2 R2 D B2 U2 B2 D R2 D2 L2,O,Torneo Cosmocentro 2016 (2016-06-04~05),333oh Final A #5
313890001,F R L' U2 D B' D F2 D B' D R2 L2 F' U2 R2 D2 F U2,O,Newmarket Open 2016 (2016-06-18),333 R2 A #2
316160001,U2 L2 B F' R2 F' L2 U2 F2 D F' L2 R' B' U R2 B R' F',O,SCMU 2016 (2016-06-17~19),333ft Final A #3
419566001,R' U F' D F U F L2 U D' L2 B' U2 D2 B',O,Cubelelo Winter Open 2016 (2016-12-22~23),333 R2 H #2
426019001,R2 B2 D' U2 B2 D2 F2 R2 U L' B2 U R' D' L' U' B' U' B' L2,O,Shaastra Cube Open 2017 (2016-12-31~2017-01-01),333oh R2 B #3
434730001,R2 D' F2 D' U' L2 U F2 R' F' L D R2 U R D' R' U2,O,Michigan Cubing Club Alpha 2017 (2017-01-21~22),333 R3 B #4
532115001,F2 B' D' R L2 U2 L2 F D' L2 F2 R' D2 L B2 R B2 L2 D2,O,Foon Yew Open 2017 (2017-06-11),333 R2 C E2
552860001,L2 D B2 U' F2 D2 L' U F2 D2 B D2 F U' R' F' R2,O,Mumbai Monsoon Open 2017 (2017-07-16),333 R1 B #5
611284001,F2 L B2 D2 B' L2 B D F D2 L' U D2 L2 F2 D' R2 F2,O,Maryland 2017 (2017-10-07~08),333 R1 D #4
684534001,B' L2 B2 L' D' F U F U' F2 B L2 U2 F2 L2 F' U2 B',O,Etna Open 2018 (2018-01-13~14),333 R1 B #4
708284001,L' B' R2 B L F' U' F2 B' D' B2 L2 B2 D2 F2 R' D2 B2,O,Halifax Open 2018 (2018-02-17),333oh R1 A #5
710021001,F' R2 U2 R' U2 R' U D L2 B2 U2 L2 D2 R2 D2 B,O,Vedruna Balaguer Open 2018 (2018-02-17~18),333 R1 C E2
838284001,F2 B' L' D' B' R U' F U F R2 U' D' R2 F2 U2 F2 U,O,Bengaluru Championship 2018 (2018-07-27~29),333 R1 G E2
844007001,R2 L' B' D' R' U F2 D2 F B2 R2 F2 L2 U' R2 U R2 U2 B2 U',O,Meizhou Open 2018 (2018-08-05),333 R1 F E1
872336015,U2 F2 L2 F2 L2 U' F2 U2 L2 F R' B' U2 F' L2 D' B' D L' F L2 U,O,Auckland Spring 2018 (2018-09-01~02),333mbf Final A #1
875009001,U L2 D U2 B2 L2 D R2 D2 B' U L F R B' R D R2 B2 F' L' F,O,Champagne Open 2018 (2018-09-08~09),333bf R1 A #2
