# Scramble samples — eo / eo_xxxcross / BGWY / bin 8
# Population in this bin: 475
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-15
# Columns: id,scramble,bottom_color,competition,round

5149956021,U R2 B2 U F2 U F2 U' B D F2 U' R2 U2 F2 U' L' U B L,G,Furesø 3x3 Frenzy 2025 (2025-11-01~02),333mbf Final A #1
14295001,R D2 F' D F' R D F U2 R' U2 B2 L2 F2 B2 D2 B' L2,W,Israel Championship 2014 (2014-04-16~17),333oh Final A #4
5424488019,B' R D2 R' B2 L' F2 D' B2 D' F D F U2 B2 L' B L' F2,B,Richardshhhon 2026 (2026-02-28~03-01),333mbf Final B #2
4558118001,F2 R2 D2 F' D F' R F' U B U' L' F2 L' U2 R F2 U2 R B R',B,Johnsonville FTOpen 2025 (2025-03-08),333bf Final B E2
2514810001,D2 R' L B' U2 L2 U' B' R' U2 B2 R U2 R B2 D2 B R,G,Tunja 2023 (2023-02-25),333 Final A E2
41772001,D' R2 B2 D R2 B' D F D2 B' F' D2 R2 D F2,W,Indian Nationals 2014 (2014-07-25~27),333 R1 A #5
4775222001,B2 D R2 D' B' R D' L F2 R' B2 L' U2 R F2 U2 F2 U2 F',G,Cubing in Beillín 2025 (2025-05-31~06-02),333 Final A E1
3278556001,R2 D2 R' F' U2 L' B' D' R2 D2 R B2 R L' B R D2,G,Berkeley Fall 2023 (2023-11-18),333oh R1 D #1
5300738001,U' B' U' R' L2 U' R' B' D2 F' R2 D2 F' R2 F' U2 B2 D' L',W,Kirkkonummen Jouluvääntelyt 2025 (2025-12-26~29),333oh R2 A #1
4372919001,F2 D' F2 D2 L2 U' F2 U2 B R2 U L2 D2 B2 R2 F2 D' B,G,Réau Open 2024 (2024-11-23~24),333 R2 C #3
4009533001,R' U' F R' F L F U2 F U2 R2 B' D2 F' L' D' L2 R' F R2 B2 D R' U' F,W,Slovenian FMC Nationals 2024 (2024-08-17),333fm Final A #1
2217834001,F' L' U' D2 B R2 U2 F2 U2 D R' F R' F2 D' U F',Y,Qubes Don' Lie Bursa 2022 (2022-10-08~09),333oh Final A #1
118685001,F2 U2 B F U2 F' L2 U2 L2 U' R U2 B2 D' B' L U2 L' B2,Y,ATTJ Cube Day 2015 (2015-03-14),333oh Final A E2
128631001,F' U2 B' U2 B L2 U2 B' L2 R2 F' U R' B' L' B F U B F2,B,Psico Rubik Caracas 2015 (2015-04-17),333oh R1 A #2
132028001,D' R F2 U F L' U' F2 B2 L D2 L2 D R2 F2 U2 D2,W,Cerbuna Open 2015 (2015-04-18~19),333 R1 C E1
179552001,D' L B' U' R L' B2 L2 U' F' B L2 U D L2 U R2 D2,G,San Lorenzo Invierno 2015 (2015-08-15~16),333 R2 A #1
5089282001,R2 D2 L D' L2 U2 L2 B2 U2 R2 U2 L2 F D2 R2 D' R F' D',B,Bangalore Mini Oct A 2025 (2025-10-12),333oh Final B #3
