# Scramble samples — eo / eo_xxxcross / G / bin 8
# Population in this bin: 133
# Samples listed: 133 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-15
# Columns: id,scramble,bottom_color,competition,round

93006001,L2 U' R2 U B2 L2 B2 F2 D2 R2 D' R' B2 U B2 R' F' U2 F' L2 U,G,Cubers Eve 2014 (2014-12-20),333bf Final A E2
105132001,U2 L2 B D2 L2 D2 B2 R B L' B D2 U2 L F D2 F2,G,New Avge Open 2015 (2015-01-31~02-01),333 R2 B #5
179552001,D' L B' U' R L' B2 L2 U' F' B L2 U D L2 U R2 D2,G,San Lorenzo Invierno 2015 (2015-08-15~16),333 R2 A #1
202000001,L D2 R U B' D2 F2 B' D' F R B2 R2 U2 D2 F2 L B2 L F2,G,Cubing ATMOSphere 2015 (2015-10-10~11),333oh R1 E #1
294905001,U2 B D' R L' F U L' D2 R' L D B2 D R2 F2 B2 D,G,Canarias Open 2016 (2016-05-07),333 R2 B E1
329241001,U' B2 D2 F2 D R F R U F L2 U2 F U2 B2 U2 F,G,Czech Open 2016 (2016-07-19~20),333 R1 B E1
441612001,D U2 F2 D L2 R2 U2 R' F2 U2 L' D F' U2 F D2 U' F,G,B.O.N.D. Open 2017 (2017-02-04~05),333oh R1 A #5
456039001,B2 R2 D2 U2 B' R2 B' R D2 R B L' B' L F U' L2 D',G,Extra Rise Open 2017 (2017-02-26),333oh Final A #1
537395001,R2 F2 L' B2 D2 L2 U2 L' B2 D L2 R2 U R' U2 R2 B D B L' F2,G,Beijing Open 2017 (2017-06-24~25),333bf R1 A #3
561277001,L2 U R F' D' F2 L2 D' R' F2 L' F2 B2 R' F2 L' D2 L2,G,FLIP Open 2017 (2017-07-22~23),333oh R1 A #2
562345001,F2 B2 R D B R' U2 B' U F R2 D2 F' B2 D2 F' D2,G,Tambov Summer 2017 (2017-07-29~30),333 R1 A #3
598992001,U2 R D B2 U' B U' B R' F2 U D' F2 D L2 D2 L2,G,Xuchang Open 2017 (2017-09-24),333 R1 B #1
604466001,B R2 D2 F' U2 F2 U2 L2 U2 F' L' R2 F' D L2 F' L2 B' U',G,Arnold Open 2017 (2017-09-22~24),333 R1 B #5
633640001,R2 F' R2 D' F' D2 R2 B L2 U' L2 U R2 D' R2 D2,G,Munich Open 2017 (2017-11-04~05),333 R1 D #4
660794019,R2 U' F2 D L2 B2 U' B2 U2 L D R2 F U' L F R2 U' L' R' D2,G,Slovakian Open 2015 (2015-08-14~16),333mbf Final A #2
660907031,F2 U2 R2 B' D2 F' U2 F' R2 U R2 F' R U' R' U L2 D' F D2 B R',G,Minnesota Winter 2016 (2016-01-23),333mbf Final A #1
661277008,B' R2 F2 D2 B U2 F' D2 B D2 L2 D R2 D' B2 F' D2 F2 L R' B2 L',G,Les Franqueses Open 2017 (2017-03-11~12),333mbf Final A #2
661422035,U2 F R2 U2 L2 F' L2 D2 B' D U2 L' R2 D R D2 F2 L' B D' L B2,G,Poznań Side Challenge 2017 (2017-07-08~09),333mbf Final A #2
666352001,D' B2 D' F2 D B2 F2 R2 D2 L' B2 F L' B2 F' L D L',G,Fuenlabrada Open 2017 (2017-12-08~10),333 R1 B #3
686550001,B U2 L2 U2 R2 F2 L2 U L U' L D2 U B' D B D F',G,Melipilla Open 2018 (2018-01-14),333 R2 B #4
736513001,R2 D2 R2 D F2 D' U2 R2 D R2 F' D2 F2 D B' L2 B F2 L F',G,Eugene Spring 2018 (2018-03-31),333 R2 C #3
782613001,B2 R2 F' L2 B R2 D2 B U F U' B' U' R2 U' F' L2 F,G,Swedish Championship 2018 (2018-05-11~13),333 R2 C #4
796711001,R' B2 U2 R' B2 U2 R B2 D2 U2 R' D' F2 D' B2 L' B' L2 D',G,TCG Fall 2018 (2018-06-02),333 Final B #5
803987001,R2 U L2 U2 B2 L2 D U F R U R B U2 B L2 D U2 R',G,Indian Nationals 2018 (2018-05-25~27),333oh R2 E #3
816854001,F2 R2 U R2 U F2 D' L F L' U' F' L' D2 B D',G,Vantaa Open 2018 (2018-06-30~07-01),333oh R2 C #4
828933001,R2 F L' U' R' F R U' B R2 U2 R2 F2 U2 F2 U2 F' U2,G,Forest City Johor Open 2018 (2018-07-15),333 Final A #5
859281001,R' D2 B2 L' U2 R U2 L2 D2 B F' R U' R' U' F R B',G,Ramli Mall Open 2018 (2018-08-17~18),333 R2 A E2
909013001,F2 U' F2 D' R' F L2 F U2 R2 U2 F2 R' F2 L F2 D2 F2,G,Pszczyna Open 2018 (2018-10-20),333 R1 A E1
1002675001,B' D2 U2 F2 R2 D2 L2 F' D2 R2 U R B' F2 U2 R' U' R F D',G,Pskov Open 2019 (2019-02-02~03),333oh R1 B E1
1071682001,F2 U L2 U B2 U2 B2 U' L2 U' F' U' B2 U' L' R D L2 U' L D',G,Trinity Valley Open Spring 2019 (2019-03-30),333bf R1 B #2
1080765001,R2 F' B2 U F2 U L2 D2 L2 B' U2 D2 L2 F' L2 U2 B',G,Koalafication Brisbane 2019 (2019-04-06~07),333 Final A #5
1109996001,U2 L2 U2 L' B2 L D2 B U2 F' R2 F2 L2 D' F' D' F2 D,G,Berkeley Spring 2019 (2019-04-21),333 Final A #1
1137464001,F2 D2 U2 L2 U2 B' F' R2 U B2 F' U B2 U2 L' U',G,Play Cube X4 2019 (2019-05-11~12),333 R1 C #4
1163140014,R2 B2 U2 F R2 B2 F' D2 L2 R' F2 L2 U2 B2 D B D2 L' U' L' B' L',G,Colorado Qualifier 2019 (2019-05-25~26),333mbf Final B #1
1232427001,B2 U2 F2 U2 R2 F2 L' B2 U2 B L2 D' B2 L F2 D2 F R F2 D L B2,G,SCS1 Almaty Open Air 2019 (2019-07-20~21),333bf Final B #1
1287345001,U L2 D2 F2 R2 U2 R2 D' B' L2 F L2 U B U B L' D L2 U,G,III Barueri Open 2019 (2019-08-31~09-01),333bf Final A E1
1312123001,L2 D2 U2 R D2 R F2 R2 B2 U R' U2 L' U' F' L' B D U2 L',G,Xinxiang Open 2019 (2019-09-22),333bf Final A E2
1397934025,U L2 U L2 R2 U' L2 F2 U2 B' F2 L' R B L' U F' L2 D2 L',G,OSU Blind Weekend 2019 (2019-11-08~10),333mbf Final B #3
1446928001,B D L2 F2 D2 B' R2 U' R U R B2 R2 F2 R B2 L' F2 L2,G,Pittsburgh Fall 2019 (2019-12-07~08),333 R1 C #3
1525105001,B2 U R2 B' U2 F R' L' U L2 U R2 L2 U D2 B2 D2 R2,G,Washington Championship 2020 (2020-01-24~26),333oh R1 A #1
1651102001,U2 F' R2 B' D2 R B' U2 L2 D2 L' D2 L B2 R B D L2,G,SPB Muffin Mini 2021 (2021-05-02),333 R2 B E1
1709909001,F2 L2 B' D R' U B R2 U2 F2 D' F2 D R2 U2 F2 D' B2 U',G,Chateau Cubing 2021 (2021-10-23~24),333 R1 B #3
1758510048,U' B2 L2 R2 U' F2 L2 U' L F' R2 B' R2 U' F2 L2 F L' B2 L' F',G,Garidech'Open 2021 (2021-12-11~12),333mbf Final A #1
1759848001,R2 F2 U' F2 R2 U F2 R D L B L2 D' U2 B F2 L' R F',G,Basauri Open 2021 (2021-12-11),333 R2 B E1
1805006001,B' L' D L' F2 R U2 R' F2 L2 U F' L' D2 R' D U2 B D2,G,Santa Ana Open 2022 (2022-02-13),333bf Final A #1
1806936066,R D B2 R D2 B2 U2 R2 B2 L2 B2 U L' U' B' L' F' L B L' F',G,PoliMi Mental Breakdown 2022 (2022-02-12~13),333mbf Final A #2
1822766001,D' U' B2 D2 U' L2 F' D U' F U F D2 B' U' F2 L',G,Let's Try Again Spokane 2022 (2022-03-05),333oh Final B E2
1861996001,F2 D2 F2 R D R D2 L F2 L' U2 L2 D2 F R2 U2 L2 U2 B,G,One Looking in Cavarzere 2022 (2022-04-09),333 R1 E E2
1869436001,D2 F' D2 F2 U' F2 D F2 U2 B2 U' F L' B L U B U',G,Cubing Party Xela 2022 (2022-04-10),333 R2 A #1
1879083001,R2 B' F2 R F2 U2 L' R D2 B2 R2 B' R F2 U2 R F',G,Cubing in Craig 2022 (2022-04-16),333oh Final A #5
1881397001,R' D L U2 L2 B D2 F' L2 B F' D B2 R F2 D2 B2 R',G,Cubing Returns Bengaluru 2022 (2022-04-16~17),333 R3 A E2
1964960001,B D R2 D2 L2 B' D2 F' L2 F' U2 L' F R' D2 R' F' R,G,NSW Open 2022 (2022-06-11~12),333 R1 A #4
2141344006,U2 D' F' L F B2 U' L F' L2 U F2 B2 L2 D B2 D R2 U' L2 U',G,Danish Championship 2022 (2022-09-02~04),333mbf Final A #2
2429155001,L F2 U2 L' B2 R' U2 L' R2 D2 B F L' B2 R' F R' U' L2,G,Vilnius Winter Open 2023 (2023-01-14~15),333 R2 B E2
2514810001,D2 R' L B' U2 L2 U' B' R' U2 B2 R U2 R B2 D2 B R,G,Tunja 2023 (2023-02-25),333 Final A E2
2584817001,L2 D2 R' U2 L' U R' U2 L F' U' F D2,G,Pickering D 2023 (2023-03-26),333 R2 B #2
2649950001,F U' D2 L2 U2 L2 B2 L2 F R2 F R' B D2 R D U2 R,G,The Legacy Begins 2023 (2023-04-15),333 R1 A #4
2660392001,D R2 U2 L2 U F2 D2 L2 B D B2 L' F' D2 F D2 U B,G,Squockholm Open 2023 (2023-04-22),333 R1 A E1
2713483001,B2 U2 F2 L F2 L B2 F2 L F R' F2 L' R D' F2 U R2,G,75 por Ciento II Bogotá 2023 (2023-05-07),333oh Final A E2
2744532020,L D R B R2 B D2 U2 F D2 F R2 L' D2 B D2 L' B2 U2 L B,G,SacQuiet Spring 2023 (2023-05-21),333mbf Final A #2
2781021015,R F2 R' B2 L' D2 L R' F R' B2 D2 R2 U2 B D' L' B2 F' D,G,Side N Blind Narre Warren 2023 (2023-06-03~04),333mbf Final A E2
2822681001,F' U B L2 R F2 D2 L' B2 D2 B2 D2 F U' L' D L2 F' U2,G,Cubing in Glendale 2023 (2023-06-25),333 R2 B E1
2837534001,F2 D F2 D F2 D F2 L' B2 F D2 B F R' B' U2 R',G,Bay Area Speedcubin' 48 - 6.25 Berkeley 2023 (2023-06-25),333 R1 B #1
2858878001,D' R D2 L2 F U2 F' R2 F2 U' B' L2 R' U' F' D F',G,Queensland Open 2023 (2023-07-08~09),333 Final A E1
2976882001,R U B' F2 U2 F2 U' R2 L' B2 L' U B' R2 F',G,Calgary Summer Classic 2023 (2023-08-12),333 R2 B #3
3024779001,L B2 U L2 B D2 F2 D2 B2 D' R U2 L2 B2 R2 F U2 L2 U2,G,Singapore Silent September 2023 (2023-09-02),333bf R1 B E2
3048125001,D2 B' D' B2 R' F D' F L2 B2 U2 R' D2 L' B2 R F2 U2,G,Sandnes Open 2023 (2023-09-01~03),333 Final A E1
3073116001,U B D2 F' U R' B' R2 B2 U F2 R2 U B2 D B2 L2 B2,G,Reno Fall 2023 (2023-09-09),333 R2 B E2
3095972001,R' B2 R' F U2 F' R' F2 L' U2 L2 F2 L D2 L2 U2,G,Minnesota Cube Day 2023 (2023-09-23),333 R2 A E1
3115470026,D R U' R' F2 R2 D L D L' B R2 L2 D2 F' L2 B L2 D,G,BMME 3x3 Day 2023 (2023-09-23),333mbf Final B #1
3115861001,F' R F2 R2 F2 L' F2 U2 L U F2 D L' B2 D2 L R' D',G,SSN Cube Sunday 2023 (2023-09-24),333 Final A #3
3142148001,U R2 D' F2 U' F2 D' L' B2 D2 F D F' L' U2 L' F2 L',G,T-Town Showdown 2023 (2023-10-07),333 R1 A E2
3183922001,R D2 B2 R2 F2 R' F2 R2 U2 R' F2 R D U2 F' U R,G,Chanteloup Open 2023 (2023-10-21~22),333 R1 C #2
3186125001,U' L' F' B L' D2 R2 F D R' L' D2 F2 R F2 L B2 L2,G,Belgian Nationals 2023 (2023-10-21~22),333 R1 C #1
3278556001,R2 D2 R' F' U2 L' B' D' R2 D2 R B2 R L' B R D2,G,Berkeley Fall 2023 (2023-11-18),333oh R1 D #1
3451814001,L B' U R' B' R U' F L2 B' L2 B2 U2 B2 U2 B' L F,G,Longjum'Open 2024 (2024-01-27~28),333oh R1 A #4
3507733001,B' D' B2 D L2 B2 L U L F' L2 U' L' U' R2,G,Stevenage February 2024 (2024-02-10~11),333 R1 D #4
3624542001,D' B D F2 B L2 F D' B2 R2 F2 U L2 B2 U' R2 B L' D2,G,UIUC Big Cubes Spring 2024 (2024-03-30),333bf R1 B #1
