# Scramble samples — eo / eo_xxxcross / B / bin 14
# Population in this bin: 124
# Samples listed: 124 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-23
# Columns: id,scramble,bottom_color,competition,round

17115001,L2 D R2 U F2 U L2 D2 F2 R D2 F' R' B2 D' B R' D' L' R2,B,SLS Chorzow 2014 (2014-05-03~04),333oh R1 D E2
22411001,B2 R2 U2 R2 D' F2 D' U B2 L2 R' B D2 F2 R2 D' R B' L' F' L,B,Brasilia Open 2014 (2014-05-17~18),333oh Final B #3
31460001,B D2 U2 B' F' R2 F2 U2 R U L' F L D L' B R2 U B2 R',B,Excellite Cube Open 2014 (2014-06-22),333 R1 A #5
49797001,D2 B2 R2 B2 U' F2 D U2 B2 L D F2 U B' U L' B F R U2,B,Summer with Cubers 2014 (2014-08-14~15),333 R1 B #3
58189001,L2 B2 D2 L2 U' L' R' F' D' B R F' U F D2 R2 F2,B,Champagne Summer Open 2014 (2014-09-13~14),333 R2 A #5
71578001,U B2 R2 D B2 D U B2 R' F U' L' D B' D B' R' F U2,B,Villa de Catral 2014 (2014-11-01),333 R1 A #5
311550001,D' R2 D' B L' U2 D B' L' B U2 R2 U2 R2 B2 L2 U2 F U2 B2,B,Athens Summer Omega 2016 (2016-06-04~05),333 R2 C #4
403535001,D R2 B2 F2 D R2 U2 B2 U' L' D U' R' U2 R' D2 B' D' F R2,B,Finnish Championship 2016 (2016-11-25~27),333oh R2 B #3
437395001,L2 U R2 F B' L' F2 U L' F' R F2 L2 D2 F2 R F2 L B2 U2 R',B,Frankfurt Cube Days 2017 (2017-01-28~29),333oh R1 B E1
488854001,U2 B D F2 R B U B' L2 U2 D' R F2 R' D2 R2 B2 R U2,B,Nanchang Spring 2017 (2017-04-15~16),333 R1 C E1
503604001,D2 F2 D B2 U B2 D2 R2 U' L2 F2 L R D' R' F' U' R' B' D U,B,Tecla Rubik 2017 (2017-05-06),333oh Final C E1
514718001,R2 U2 B' U2 B2 F D2 R2 F2 L F D U' B U2 F2 L' D U2 R',B,JRCA Kansai Spring 2017 (2017-05-28),333 R1 A #5
537475001,B2 D F2 U' F2 L2 R2 U B L' F' R2 U' F' R F D2 L D' U2,B,Ramenskoe Open 2017 (2017-06-24~25),333 R1 C E1
542120001,L D' F2 L2 U' B R2 F D L' F R2 L2 F U2 L2 U2 B' D2 F2,B,Valencia Open 2017 (2017-07-01),333 R1 D #5
628760001,R' U F' B2 L2 U D' B R' F' U' B2 D2 L2 U2 L B2 L' U2 B2,B,Avenues Rubik's Cube Open 2017 (2017-10-28~29),333 R2 A E1
636790001,F D2 F2 R' U L' F' U' B' R F2 U' R2 D2 L2 B2 R2 D F2 L2 U',B,Latvian Open 2017 (2017-11-04~05),333 R2 A #4
655128001,D F2 R' L2 F U D2 B' D R' B' U2 B D2 F' R2 D2 R2 U2 B' U2,B,Shijiazhuang Open 2017 (2017-11-26),333 R2 C #5
660603006,U2 L2 D2 R2 B2 L2 D R2 B2 U' L' B L2 B' U B' L2 F' U L D' L B,B,Euskadi Open 2014 (2014-12-06~07),333mbf Final A #1
660646022,U B2 U' F2 U' B2 U' F U' R2 U L' B' D2 F' L' D L2 R B' L',B,MathSoc Open 2015 (2015-02-21~22),333mbf Final A #2
661203026,F L2 F' R2 B D2 F L2 R2 F2 D B D L' D U L' D R' D L' F2,B,Clásico 2016 (2016-12-10~11),333mbf Final A #3
661437002,R2 B2 D U F2 U' F2 L2 B' F' L' D2 R' B' U' F' D' B R' U' L2,B,SSN Cube Open 2017 (2017-07-28~29),333mbf Final A #1
661459002,B D2 U2 F' L2 U2 F U2 F' R2 U' B L D2 F' R B' F' L' F U' L' F',B,Univalle Spring 2017 (2017-08-12~13),333mbf Final A #2
661809001,R2 B' R D2 L D B' U L' F' U' L2 D F2 D R2 L2 U' B2 L2 U2,B,Instituto Nacional Open 2017 (2017-12-02~03),333 R1 A #3
698449001,B' R' B2 U' L2 D' F B2 L' F L2 F' U2 F2 L2 D2 L2 D2 B2 R2,B,Inquivesta Cube Open 2018 (2018-02-03~04),333 R2 A E2
716157009,U' L2 D L2 F2 U L2 B2 F2 D2 U' L' R' U B' L' R2 B L D' U B R2,B,Diliman Cube Day 2018 (2018-02-24),333mbf Final A #1
716297013,U2 B' F' R2 D2 B' U2 B L2 U B L D U' L' F R2 B R U2 B' L2,B,Mind Games 2018 (2018-03-03),333mbf Final A #1
740192001,U2 F2 L2 D2 L2 D F2 U2 L' B F2 L2 U L F' R' B2 D L',B,French Championship 2018 (2018-03-31~04-02),333oh R1 C #2
749460001,B2 U' L2 D2 L2 D B2 F2 U' F' L' U F2 U L B' R2 D' L' R2,B,Nacionales Guatemala 2018 (2018-04-07~08),333oh Final C #2
763517001,D2 U' F2 D' B2 L2 F2 D2 B2 R2 F' R' D2 F' D B R' U2 B R U',B,Álzate Oficial 2018 (2018-04-07~08),333 R1 G #2
841749002,L' B2 L R2 U2 R' D2 B2 R B2 F2 U' F D' U' F' U' L' U' B2 U2 B R',B,CubingUSA Nationals 2018 (2018-07-27~29),333mbf Final E #2
871395001,B' R L' B U F B2 R' B' L2 F2 R2 F2 U2 L2 U R2 U2 R2,B,Anzan Florencia 2018 (2018-09-01),333oh Final B #1
902465001,R2 D2 L F2 R' U2 R D2 F2 U' B' F' D' F2 L F2 L2 U L R,B,Curicó al Cubo 2018 (2018-10-13),333 R1 C #4
920706001,B' L2 F' D R' L U' F' R U2 R' U2 R2 U' F2 U' L2 U F2 R2 F2,B,Game Pro Tour 2018 (2018-10-27~28),333 R1 D E2
947975001,D F2 U' L2 B2 R2 B2 U B2 D L' D L2 U' F D' B' R D2 U',B,Brasília Spring 2018 (2018-11-30~12-02),333 R1 A #1
979744001,L2 U' L' F R2 D L' B' R B' D2 L2 F2 B2 L' D2 L B2 L2 U2 F2,B,Acarajé Open 2019 (2019-01-15~17),333 R1 A E2
979898001,U2 F B2 U R2 F2 R F' B' R U F2 B2 D F2 U F2 D2 R2 F2 D,B,Acarajé Open 2019 (2019-01-15~17),333oh Final A #4
994642001,B' L2 B2 L2 B' L2 D2 F' L2 D F R B' L R' D B U R D,B,Mongolia Championship 2019 (2019-01-26~27),333 R1 A #5
1038079001,D2 L B2 L' U B' D2 F' D L U F2 D2 R2 U' R2 B2 U L2,B,Arnold Classic North America 2019 (2019-03-02),333 R1 G #2
1040952052,L2 U' B2 U' R2 F2 D B2 D' F2 U R U' L B' D L B U R D2 B R,B,PBQ Berkeley Spring 2019 (2019-03-09),333mbf Final A #1
1043533001,B2 R2 B2 D' B2 F2 D F2 D' B2 R U B' D' U2 L F' U2 R D,B,3x3 Only Calgary 2019 (2019-03-09),333oh R1 B E1
1043861012,R F2 L F2 L2 D2 L' D2 B F' R' D B' U2 B F' D' R' U' B,B,Saratov Special 2019 (2019-03-09~10),333mbf Final A #2
1065328001,D U2 B2 U F2 U' R2 D R U2 R B' D' B2 U L' F' D' R U',B,Cubing For LLS Summer 2019 (2019-03-24),333ft Final A #3
