# Scramble samples — eo / eo_xxxcross / Y / bin 14
# Population in this bin: 115
# Samples listed: 115 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-05-30
# Columns: id,scramble,bottom_color

27250001,L2 U' R2 U' L2 F2 R2 F2 U' R2 B' L B' D F R' F D2 B2 F U,Y
49056001,D R L F B D F' U R' L D2 F D2 F' U2 R2 L2 F D2 B,Y
57938001,D' B2 U2 R2 U F2 U R2 B' L' D F2 U' L' F R' U' B' L R2,Y
70753001,L' D' L' F' R' U' D F L' F' D' L2 U2 F D2 L2 B U2 F2 L2,Y
94225001,L' U2 R D2 R' U2 R U2 R' U2 F' D B2 U2 B L' D R' B2 U F',Y
131729001,R B2 F2 R' D2 F2 R F2 L' R' D L B' F' D R' F' L' D' L' D2,Y
195084001,B R' B' D' L F' U' L' B U D2 R' F2 R2 D2 F2 D2 R' D2 L2,Y
206301001,L B' U R U' D R2 D2 F R B' U2 B' D2 B' U2 F D2 B',Y
224742001,B2 U' F2 D' U2 B2 F2 U' L2 R2 F U2 R F D' U' L' B U2 B' U,Y
232747001,D F2 U L2 R2 D' L2 D2 F' D B' R' F D U L F' U R2 U,Y
245744001,R L2 D F' U' D2 F' R' D' L' B' U F2 B2 U' R2 D L2 D' F2,Y
319092001,L2 F' R2 U2 L2 D2 B2 F L2 D2 L D' U' L' D2 L' R' D F2 D' B R',Y
386517001,B' L' F D' B' U' B' R L2 D' L' D' B2 U' D B2 L2 B2 U R2,Y
431029001,L' D F' U2 B2 L' B R D F' D2 R' B2 L' U2 L' D2 B2 R F2,Y
434343001,D F' R' U' L D L F D' F D' F L2 F' U2 F' U2 F2 R2,Y
438658001,U F' U2 D2 R U2 F' U2 F2 L' D' B U2 R2 L2 B' L2 U2 B' R2,Y
489898001,D' F2 L2 B L' U' R' B L' D' R D2 F2 B2 R U2 R2 L D2 L B2,Y
514077001,R D2 L2 B2 U2 B2 R D2 R2 B2 D R' U' F L' D2 F' R' B' R2 B2 D2,Y
566980001,U' L2 D' R2 F2 U F2 U' L2 R2 B L' B' L' B' D' F L U' B' R,Y
