# Scramble samples — f2leo / f2leo_xxcross / O / bin 6
# Population in this bin: 712
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-18
# Columns: id,scramble,bottom_color,competition,round

2497001,L' D2 R' D2 R' U2 L B U2 L F' U L' D2 U' B U2,O,CMI Fiesta Open 2014 (2014-03-21~23),333 R1 B #5
2724441001,F' R2 F R' U' F D F D2 R2 U2 F R2 D2 R B2 L,O,St Oliver's Speedy Sunday 2023 (2023-05-21),333 R1 D E1
1863333001,D2 R2 D2 B2 D2 L' D2 L B2 R U' L B' L' U L' F2 L,O,Romerike Easter Open 2022 (2022-04-09~10),333 R2 A E1
13215001,B2 L2 D' B2 D F2 D R2 F2 R U L2 U R U,O,Velbert Easter Open 2014 (2014-04-18~20),333 R2 B #5
1675715001,U R' B' L2 F2 D F2 L2 B2 U' R' U' B' U' R2 F R',O,Bucharest Cubing Days 2021 (2021-07-24~25),333 R2 A #1
51132001,R' F2 R F2 D2 R2 U2 L B2 U' L2 B U B' D L' U2 B',O,Kaliska Open 2014 (2014-08-16~17),333oh R1 A #2
52675001,B' R2 U' R D' R2 U D2 B U B2 D' F2 B2 D2 B2 D L2,O,ABHC 2014 (2014-08-23~25),333oh Final A #1
4008423001,R2 U2 F' U R U2 D2 R2 F2 U' R U2 L D2 L' B2 L',O,Hanoi COP Open 2024 (2024-08-11),333 R1 F #5
1051367035,B R U R' F B2 R2 F' L B2 L2 U D2 L2 U' F2 L2 B2 U' R2,O,CubingUSA Heartland Championship 2019 (2019-03-09~10),333mbf Final A #1
64421001,D2 F2 R D2 R' F2 L U2 R' F2 L2 B D R2 B2 D' F' R' F,O,Harvard Fall 2014 (2014-10-11),333 R1 B #2
3869167001,L2 D2 R2 D2 F2 D2 F R2 D2 U F' L F' L R B' D' F U,O,Stockholmsligan 413: Kalle i Kubik - 2024 (2024-06-19),333oh Final A #3
4954346001,B' D' R D2 B' U' D' R U L2 U L2 U L2 U2 L2 F R B',O,South India Cube Championship 2025 (2025-08-14~17),333bf R1 A E2
3803905001,L2 U' B' D2 F L2 D2 B' D2 L2 F2 R B' R' U L2 B L2 U',O,Guiyang Open 2024 (2024-05-26),333 R1 D E1
3125889001,L' D F2 R2 F R2 U2 B' R2 U L' R' D2 F' L B R2 B2,O,North Woods 2023 (2023-09-30),333 R1 D #3
