# Scramble samples — f2leo / f2leo_xxcross / W / bin 6
# Population in this bin: 730
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-29
# Columns: id,scramble,bottom_color,competition,round

946420001,D2 B D2 F' R2 B' L2 B D' L2 R F2 L' B2 F L2 U B2,W,Rocky Top 2018 (2018-12-01~02),333oh R1 B E1
5024252001,D' L2 B2 D' L2 D' B2 D L2 D U2 R' F2 L F2 D2 U' R',W,León Open 2025 (2025-09-13~14),333oh R1 C #1
937487001,B2 U2 L2 R2 B2 L2 F D2 F R2 U B2 F' U2 F' R B2 L F,W,Cubing Kerala Aleppey Open 2018 (2018-11-17),333 R1 A #1
5400173001,L2 U R D' R D B D' B2 L U B' D2 L2 F' B L2 U2 F',W,Amsterdam Open 2026 (2026-02-22),333 R1 C E2
1017548001,D' U2 R2 D2 U' B2 L2 R2 U' R B' R B U R D R' F,W,Izhevsk Winter Cube 2019 (2019-02-09~10),333 R1 D E2
3485874001,B D2 F2 U L2 F2 R2 U' R D' B F' U R U' F2 D',W,Centro Mayor 2024 (2024-02-04),333 R3 A #5
2408130001,R2 B2 U' L2 F2 D2 U R' F2 L' U B2 F' L' U L' B2 L2,W,Appleby Winter A 2023 (2023-01-07),333 R1 F #5
41798001,F2 L' D2 R2 U2 B L B R D2 R U' B2 D F2 B2 D' F2 D,W,Indian Nationals 2014 (2014-07-25~27),333 R1 E #3
45850001,F2 L' U2 L' B2 R U2 L' B2 L' B2 U' B2 D2 U F L2 U F',W,US Nationals 2014 (2014-08-01~03),333 R1 F #3
3233132013,U L2 F' U' D R' F2 L2 F R2 F2 U2 B' D2 B L2 D L,W,Cubing Kazakhstan Nationals 2023 (2023-11-03~05),333mbf Final A #1
2038642022,L2 B2 D' B2 L2 U' L2 D2 U B' U2 B2 R' F U2 R' F2 D2 L2,W,Sunday Silence Singapore 2022 (2022-07-24),333mbf Final A #1
5342826001,B2 D2 F' U2 R2 U2 B L2 U L2 D' B2 U L' F D F' R2,W,Wisconsin on Ice 2026 (2026-01-24),333 R2 A E1
67382001,F U2 B' R2 D2 L2 F D2 B' L U B D U' L' D B U2 B2,W,DJ Open 2014 (2014-10-18~19),333oh R1 D E2
5008626001,D' L2 D2 F2 D2 R B2 R' B F' D2 L F2 R2 F' L' D' F2,W,Champagne Open 2025 (2025-09-06~07),333oh R1 B #4
2411236001,F' L U2 F U' F2 U2 B L D R L2 B2 R B2 D2 L' F2 B',W,Welcome Back Calgary 2023 (2023-01-07),333 R2 E E1
80535001,R F' U2 L2 U D2 R U D' B U' L2 B R2 B' D2 B,W,Plaza de las Américas 2014 (2014-11-15),333oh Final A #1
2510165001,B L' D' L' B2 L' U R2 D B2 R2 F2 D R2 F' D' R U,W,Northampton Winter B 2023 (2023-02-26),333 Final A E1
3429296001,D2 L2 D B2 D2 U2 F' R U L B2 L B' D' L2 B2 U2,W,Hayange Open 2024 (2024-01-20~21),333 R1 E #2
1178110013,F2 L2 F2 L2 U2 F2 U L2 D' L' R2 D' B R F' R2 U F' U2 B' L',W,Ukrainian Open 2019 (2019-06-08~09),333mbf Final A #1
3147955001,R D2 B2 R2 F' U2 B' R' U B' R U2 R2 L' F2 U2 F2 U2 R',W,Wakefield Autumn 2023 (2023-10-07~08),333 R2 B #2
2503429001,F R' L2 U F L' D' B D' B' L' D2 L' B2 U2 D2 R' F2,W,Solo Comeback 2023 (2023-02-25),333 Final A #3
3524704001,F' B2 U2 R' F2 L F2 R2 U2 R' D2 U' B2 F R2 D' R2 U B,W,Paradise Park NxNxN 2024 (2024-02-16~18),333 R1 C E1
126171001,F D2 R2 B2 D2 B D2 F U R' F' D L R D' L2 R' U,W,National Cubing Region Open 2015 (2015-04-11~12),333 Final C #3
4463884001,L' D2 U2 B' R2 U2 B L2 B2 U2 R B' F' R' D' L2 B' L2 U2,W,Aldeilla Winter Open 2025 (2025-02-01~02),333oh Final A E2
1643647026,L2 B2 R U' D2 B2 L' D2 L2 R' F2 U2 B' D2 L B' L' F' D' B R,W,Please Be Quiet Brisbane 2021 (2021-04-10),333mbf Final A #1
4734607001,B U' F' D L' F' B D' F2 R' D2 L' U2 L' F2 R U2 L B R2,W,SA Side State Championship 2025 (2025-05-18),333mbf Final A #1
5428541001,D R U' R B2 F2 L F2 L' U2 L' B' R' F R' B' L F U L2,W,Please Be Quiet Odivelas 2026 (2026-03-07),333bf Final A #3
149826001,U2 R2 B F U2 B' L F L' B D2 L2 B L B L U',W,Slow n Steady Spring 2015 (2015-06-06),333 R2 B #2
151347001,D2 L2 U' R2 U R2 U2 B D2 L' B' R B2 L' U F U2 B,W,Hunter Open 2015 (2015-06-13~14),333 R2 B E1
5029671001,U R2 F2 L2 F L' F D' L F' U2 D2 L' B2 D2 L' B2,W,NZ Cubing in the Capital 2025 (2025-09-13),333oh R1 A #3
4545345001,F' R2 B R' U D F2 L F' U B' R2 B R2 U2 R2 F2 U',W,Eugene Cubing Spring 2025 (2025-03-08),333oh Final A #3
189228001,L2 U R F2 U B2 U2 F2 U F D F2 D2 L' B2 L F2,W,Berkeley Summer 2015 (2015-09-12),333 R1 F E2
5585103001,B' U2 F2 D L2 B2 D R2 U R2 U2 F D U' B L' B2 D' L R',W,ACA 11th Anniversary Baku 2026 (2026-04-25~26),333 R1 C #2
193380001,D B2 D B2 U2 B2 D F2 R B' D2 U' F L2 R D' R' U2 R,W,Cochabamba Open 2015 (2015-09-26~27),333oh R1 C #2
222834001,F2 U2 F L2 B' D2 B' L2 F' D2 U2 R F' U' L B' D2 B2,W,Minyons de Terrassa Open 2015 (2015-11-28~29),333oh Final B #1
2793956001,F' D L' F L F2 R' U2 F2 L' D2 L2 F' D2 R2 F2 R2 U' R',W,De La Sierra Cubing 2023 (2023-06-10~11),333 R1 D E1
2491053001,F' R' U F B2 R F L2 B' D2 F2 U2 R2 B R2 U2 B' L F,W,Crazy Cubing Centurion 2023 (2023-02-11~12),333 R1 C #1
232664001,B U' F2 B' D R2 F' D F' D' B U2 B2 R2 U2 F',W,Sivar Open 2015 (2015-12-20),333oh R1 C E1
4716574001,D2 U2 F2 R2 F2 L D2 R' U2 B2 U F2 U R F U F' D,W,Moorhead Madness 2025 (2025-05-10),333 R2 C #4
5010716001,U' L' B' R L U F L2 D R2 U' B2 D' R2 L2 D' B' D2 F',W,La Cacería GT 2025 (2025-09-06),333 R1 E #2
970181001,U R' F2 L2 F D' R' D2 B D' F2 R2 D2 B' L2 F' U2 R2 B',W,Lights of Reykjavik 2019 (2019-01-04~05),333 R2 A E2
2635306001,R2 B2 R2 B D2 R2 B' D2 B D' B' L R U R' F R B2 U',W,Carquef'Open 2023 (2023-04-15~16),333 R2 C E1
3947644001,B2 L U2 B2 F' D2 F' R2 U2 D' L' F L' U2 F' L D' L2,W,Autotalo Anime Adventure VIII 2024 (2024-07-20~21),333oh R2 B #2
254504001,B D2 F2 U2 R2 F' D2 F2 L2 U B U R2 F2 L2 R B' R2,W,Molina Open 2016 (2016-02-13~14),333 R2 B E1
1892558001,L' F' R U2 B2 U R2 D L2 D2 F2 B L' R' U L' U B2 U,W,Sarzana Seaside Cubing 2022 (2022-04-23~24),333 R2 B #3
263344001,B2 U B2 U F2 L2 D2 F2 L2 U2 L' U' B' F D B D L' D' F' D,W,Indian Open Rubik's Cube 2016 (2016-03-04~06),333bf Final B E1
4276691065,L' F2 U L2 D2 U' F2 D' L' F D F2 L' D L F R2 B' D,W,Colombian Nationals Avenida Chile 2024 (2024-11-09~11),333mbf Final A #2
1752595001,F R U L' D2 L2 D L' D' F' L2 F' D2 L2 U2 B U2 B D',W,Rocky Top 2021 (2021-12-04~05),333oh Final A E1
4850256001,D R' B2 R B2 R' B2 R2 D2 F R' B2 U' L R2 B' L B,W,Rubik's WCA World Championship 2025 (2025-07-03~06),333 R2 D E1
285738001,L2 D2 R' F2 D2 L' D2 R' F2 L D R U2 F2 L U F2 D2 B',W,KCubing Spring 2016 (2016-04-16),333 Final B #1
3894658001,B2 D F R' D' F B U D R' D2 R B2 D2 L' D2 B2 U2 B,W,Bethesda Summer Showdown 2024 (2024-06-29),333 Final A #4
5572330001,F' D B2 D2 R2 B2 D' F2 R D F' L' U2 L D' R2 D B2,W,Abilene Spring 2026 (2026-04-25),333 R2 A #1
293516001,F L2 B' L2 F D' F' R2 D' B R2 U D F2 U' L2 B2,W,Hari ng Norte 2016 (2016-05-01),333 R1 B E2
301409001,B2 R2 D2 U R2 B2 R' D L R2 F U' L2 R' D2 L' U2 R',W,Lyon Megaminx Open 2016 (2016-05-21~22),333oh R2 A #2
5351567001,L F' L2 D R2 B2 U' B2 D2 U R D L' U2 F2 D' L' R2 B',W,Contrarreloj - San Andrés Cholula 2026 (2026-01-24~25),333oh Final B #4
3067427001,F' R D' F2 D R2 U F2 U L U' F' D' L F2 D' U2,W,Glacier National Park Open 2023 (2023-09-09),333bf Final A E1
315035001,F L2 B' U2 B2 D2 B' F' U B L R F R D2 L2 F' L' F',W,Santarém Open 2016 (2016-06-18~19),333oh Final A #4
5634398041,U' L' B' D2 F2 U2 L2 B2 L F2 L B2 D' F R U B U' B' D,W,Please Don't DNF Beijing 2026 (2026-05-16~17),333mbf Final A #2
