# Scramble samples — f2leo / f2leo_xxcross / R / bin 6
# Population in this bin: 742
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-29
# Columns: id,scramble,bottom_color,competition,round

5437765001,D2 R B R2 B F2 D2 F' R2 U' L' U' B' D2 L' F2 R' F,R,Dobeles Pavasaris 2026 (2026-03-07~08),333oh Final A #4
5572071001,D2 F2 U' F R D2 F' U D2 R B2 L2 U' B2 R2 B2 U',R,National Trail Open OH 2026 (2026-04-25),333 R2 B #4
1881736035,L D' R' F' L2 D2 F2 D2 R D2 R B' D B R D2 B' R2 D2,R,Buckeye Blind Off 2022 (2022-04-16),333mbf Final A #2
11317001,D2 F2 U2 R2 F U B U' R' U2 D2 F R2 B' R2 B2 L2 B,R,Nanjing Spring 2014 (2014-04-07),333 R2 A #2
23691001,D R2 U F' R' D' R2 F2 D' B' U' D2 L2 U2 D' B2 D2 F2 U,R,San Diego Summer Splash 2014 (2014-05-24),333oh Final B E1
2561808001,L' U L' F R' L2 D2 B L' B U' F2 U D F2 R2 U R2,R,Sergio Arboleda 2023 (2023-03-18),333 R1 C #4
29568001,F L2 U' D L' U' F2 R2 L2 U' L D2 R' D2 R2 B2 D2 L2,R,PLS Sopot 2014 (2014-06-21~22),333 R2 A #4
1046840001,D2 F' R2 F L2 B L2 R2 U2 F2 U F' R2 D F' U2 B' L' U',R,Huehue Open 2019 (2019-03-09~10),333 R1 A #1
55793001,R' F2 R F2 D2 L' U2 F D2 F2 U F2 L D2 L' F' L' U2,R,German Nationals 2014 (2014-09-06~07),333oh R1 B E1
5146314001,F' L' D2 B U2 B' U2 B R2 U2 R' U R' B' D,R,Alfredo Iriarte Bogotá 2025 (2025-11-01),333 Final B #3
3410953001,L' U2 F' U' B L D' L' B2 U' B2 D2 F2 D' L2 U L2,R,Perth Puzzle Party 2024 (2024-01-13),333 R1 C #4
3596200001,D R L B L' U2 B U L F U' R2 U D B2 R2 U' R2 L2 F2 L B2,R,Kuopion Kuutiokemut 2024 (2024-03-16~17),333bf Final A E1
4989491019,L2 F L' F' U2 D' R B' R' L' U2 L D2 R' B2 U2 B2 F D',R,Svealandsmästerskapet 2025 (2025-08-29~31),333mbf Final A #1
3651082001,F R2 D2 B2 L2 F2 L2 U' R2 F U' B2 R D' L' R D B2 F',R,IndalOpen 2024 (2024-04-06~07),333 R1 A #4
932905001,D2 F2 R2 F U2 B' D2 B' F' D2 L' B U' F2 L' D R' F2 R2 D' L' F,R,Michigan Cubing Club Delta 2018 (2018-11-10),333bf R1 A #1
1132325001,L U2 L2 D2 R U2 R' U2 R2 F' U2 F' D' U2 B2 F D2 L U',R,Luga Open 2019 (2019-05-04~05),333 R1 C #2
