# Scramble samples — eoline / eo / BG / bin 5
# Population in this bin: 320
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: scrambles.txt
# Generated: 2026-06-24
# Columns: id,scramble,bottom_color

2,R2 B2 L2 U2 L2 D B2 L2 U2 R2 D2 U L2 U' B' R' D' U R2 L' B U' F' U' ,B
25,B2 R2 F2 D2 R2 L2 D B2 D' F2 D F2 U2 L' F R D R2 B' U' L' F' U ,B
6816,L2 D' U2 L2 F2 U' F2 U' R2 F2 L2 U' R2 B' L' F' D' R' U' L2 F U2 L' ,B
1153,D F2 U R2 U' B2 D B2 U2 F2 R2 D R2 U' F2 L' D2 F U B' D' F2 R' F U2 L' ,B
6741,U2 R2 U B2 L2 U2 L2 U R2 U B2 U2 F2 U' B' L' U' R' F' D B F2 L ,B
1155,F2 U F2 R2 L2 F2 U L2 D' B2 L2 U2 L2 D R' B F' D F2 U' R' L D2 U2 F' ,B
1161,F2 D' R2 F2 D B2 D B2 L2 U L2 F2 D' U' B' F' R' B2 L2 D U' F' R' L' ,B
1163,B2 L2 U R2 D R2 L2 D' L2 U' B2 D2 F2 U2 B' F' R' B2 L2 D U' F' R' L' ,B
1164,U2 F2 L2 D' L2 D2 B2 U F2 U B2 U2 B2 L2 U' B' R L' D F2 U' B' F L' ,B
1165,B2 U L2 D B2 D2 F2 D' F2 U B2 U' B2 L2 U L' B F' D R2 U' R L' F' ,B
218714,R2 D' U' F2 L2 D2 U2 B2 R2 L2 B' F' U' B2 R L' U2 F' D2 U2 ,B
6822,B2 U' R2 U B2 U2 R2 B2 U2 L2 U B2 D B' L' F' D' R' U L2 U2 F L' ,B
1186,D B2 D B2 F2 R2 D' L2 D R2 D L2 U' B' R L F' L' F2 U' L B U' ,B
1254,B2 R2 B2 F2 U' R2 U B2 U' F2 D F2 L2 U' B' L D U' F' R U B' F L' ,B
1256,L2 U B2 F2 U2 R2 D' B2 L2 U2 R2 D F2 U' B' R' L' U' B2 U2 B F' R' F2 ,B
149589,D' B2 U' R2 B2 U2 R2 F2 U L2 D L2 B2 U' L' B' R' D L' B L' F' D L' ,B
1268,F2 D' B2 L2 U2 B2 F2 D' R2 D' R2 U B2 L2 F' U2 L' F R D' B L' F' L' D2 ,B
149601,B2 D' L2 D L2 U R2 U' F2 U L2 D' L2 U' L' B L2 U' R' D L2 B L F' ,B
149588,B2 D B2 U' F2 D B2 D' L2 F2 U' R2 U R2 U' L' U2 F U' R D' F' L' B' ,B
5935,L2 D' B2 L2 U F2 U2 R2 U' L2 D' L2 F2 U' L' F L2 D B' R' B L' U2 F U' ,B
5936,F2 U' L2 D2 U' B2 L2 F2 U' L2 B2 L2 U' L2 F' U2 L D' R D' B' U' F D' U' ,B
5937,U B2 D L2 D' F2 L2 B2 L2 D' R' U B2 L' B' R' F' D F2 L' U2 ,B
6747,B2 D' F2 L2 F2 U' B2 F2 U F2 U' F2 U R2 L' U2 F' U R D B L' F' U' ,B
6907,D' F2 U R2 U' F2 U2 B2 L2 D B2 U' B2 D2 U' B' R' F' U' L' D L2 U2 B' R' ,B
5987,D' L2 U' R2 F2 D' B2 D' F2 D2 F2 D' B2 R2 L' B2 F R L B D L' U2 R U' ,B
5996,B2 U2 L2 U' L2 D' F2 D L2 B2 U B2 L2 U' L' F D' R2 F' R B F L U' ,B
5997,F2 D' F2 D' F2 U R2 D' F2 U R2 U' L2 R' U' F' U B' U' R' L' U2 F' ,B
6828,D' B2 U2 F2 R2 U R2 U L2 D' R2 D' B2 U' L' B R' D F' D2 U' R2 L' F' ,B
6050,F2 L2 U' B2 F2 D' L2 D R2 B2 F2 U L2 U2 B' R' F L2 D2 L' D B U' R ,B
6745,B2 U' B2 L2 D' F2 D R2 D' F2 U' F2 R2 U' B' L' F D' R D2 U B F2 R ,B
6069,F2 D' R2 U F2 U2 F2 D' R2 U2 B2 L2 U F' R' L' B' U F' L2 B2 L' F2 U' ,B
