# Scramble samples — pair / xxcross_pair / ORWY / bin 6
# Population in this bin: 975
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-06
# Columns: id,scramble,bottom_color,competition,round

3451494001,L D2 B' L' B' D2 R F L B R2 U F2 R2 D' F2 R2 U,Y,Folkets Kub Alvesta 2024 (2024-01-27~28),333oh Final B E1
5227601014,R2 D R2 D B2 R2 D2 R B2 D' R2 B D2 F' U R F' L,O,Kyiv Blind Side Autumn 2025 (2025-11-29~30),333mbf Final A #1
10493001,L2 F2 R2 D' U' R2 D L' D F' R' B L' D2 B2 U2 F2 R2 F2,Y,Northpark Adelaide 2014 (2014-04-12),333oh R1 A E1
2677182001,R2 U B2 R2 U B2 D2 B2 U' R2 B R' U F' L2 U2 L' F' L',W,BeCubed Spring 2023 (2023-04-29),333 R1 C #3
21910001,U' F2 U' F2 U B2 D F2 U B2 U2 L D2 F D L F L' B' U2 R,Y,Guangzhou Wushan Open 2014 (2014-05-18),333 Final A #2
1391220001,F' R' F' R D F2 U2 L' B2 R' B2 U2 F2 L2 D2 B,Y,Caracolí Open 2019 (2019-11-03~04),333oh Final B #3
1892092001,F R2 F' R2 B' L F L' D' B2 R2 U B2 D2 R2 F' B2,R,Bothell Spring 2022 (2022-04-23),333 Final A E2
4543678001,B2 U' F' B U2 F R2 F R' F U2 B U2 F' R2 U2 F U2 D2,W,Al-Madar Open 2025 (2025-02-07~08),333 Final A E1
5688308051,F' U' F' D2 B2 D2 L' D2 R' D2 U R' U2 R2 U' B' D' U B R2,R,More Than One Cube Shanghai 2026 (2026-06-06~07),333mbf Final A #3
2629052001,D2 L U2 F R2 D2 B R2 D B2 D2 L2 D' L2 F2 D' F2 D B2,O,Stockholmsligan Easter Special: The Toffees - 2023 (2023-04-10),333 R1 A #1
33396001,D2 R D F U' F B D' L2 U' R' L' F2 R B2 U2 B2 L2,Y,CCFC BLD Day 2014 (2014-06-28),333 Final A #4
2299776001,F' R2 F L' U2 B2 D2 L' B2 L' U2 L' B' D' B' U2 L2,W,Kuutiostoren Kuutiokekkerit 2022 (2022-11-12~13),333 R1 A E1
1993067025,U B2 R F2 D2 L R U L B2 D2 B F' D' L' R F2 L' F,O,Brisbane's 20 in 21 in 2022 (2022-06-25~26),333mbf Final A #1
3462299001,D L' U' F2 D B2 U F2 U2 F2 R' U' B' D B2 F L' B,R,DJ Sanghvi Cube Open 2024 (2024-01-28),333oh Final A E1
2698340017,F' D' L' F2 D2 U2 L' D2 R2 U2 R2 F2 D' B2 F' L2 D B L' U2 L B',R,Cube Camp in Kaeng Krachan 2023 (2023-05-05~07),333mbf Final A #1
2120476025,L2 R' U2 F2 L B2 L2 D' U L D L2 D F2 D' B' R2 B' L2 U2,O,Silence in Tlaxcala 2022 (2022-08-20~21),333mbf Final A #1
5696113001,F2 U2 F2 R B2 R2 F D2 L' F' R2 D F2 U' B2 L2 B2 U',O,Manchester Cubing League - Third 2026 (2026-06-13),333 R1 B E1
1796536001,B' L2 F R2 F2 D' B2 R2 D2 F2 L' U B F2 U B D2 U,O,Wakefield Open 2022 (2022-01-29~30),333 R1 E #5
4922202001,D' R B L F2 L B2 D2 R' F2 R2 U B D2 R2 F2 D2 B' L2 U,W,Bucks County Cubing PM 2025 (2025-08-09),333bf Final A E1
86524001,B2 L2 U' R2 D' U2 F2 D U L F' U' B' U' R2 B2 L2 B L2 B D',R,Tachikawa 3x3 Fest 2014 (2014-12-14),333bf Final A E1
3079050001,F R F L2 U' L2 D F2 R2 F2 D' F R2 F2 U' R' D R F2,O,Santiago Cubea 2023 (2023-09-16~17),333 R1 A E2
5040739001,R' B' L2 B2 L2 D' F2 D F2 U B2 F' D2 L' D L D2 U,O,USIP Race CBBA 2025 (2025-09-20~21),333 R2 D #1
4920828001,R D2 R F2 D2 L U2 R D' L D B2 F' R U R' F' R,Y,Cubing in the Ocean County 2025 (2025-08-09),333 R2 B #3
2302815001,R' L' U' L2 B U D' L2 B U2 R F R2 U2 L2 B2,O,UNSA Speedcubing Primavera 2022 (2022-11-12),333oh Final A #4
109702001,R U L2 B' U B' U F R F B L' F2 D2 R2 B2 D2 R L,R,Ignus Open 2015 (2015-02-22),333 R1 E #3
2888441001,R2 F L D' L F' D L F U L2 B2 U' R2 D F2 U' B',R,Cornhusker Cubing Classic 2023 (2023-07-15),333 R1 D #2
110581001,U' R2 U' L2 B2 U2 B2 U2 F2 U2 R F U F R F2 D L2 D2 U2,Y,Pops Toys Summer 2015 (2015-02-21),333 R1 C #5
5008626001,D' L2 D2 F2 D2 R B2 R' B F' D2 L F2 R2 F' L' D' F2,W,Champagne Open 2025 (2025-09-06~07),333oh R1 B #4
2661926001,U' L B' U2 L2 U2 B D2 U R D' R' B2 L R2 F2 R2 D,W,South Jersey Speedsolving 2023 (2023-04-22),333bf Final A #2
1432571001,U' L B L D F' L2 U D F2 D L B2 L' D2 R U2 L2 U2,Y,Nacionales Guatemala 2019 (2019-11-22~24),333oh R1 C E2
3555219001,D2 L2 B2 R B2 L U2 L' B L2 D' R' B F2 R2 D2 L2,W,Cube4fun in Warsaw 2024 (2024-03-02),333 R1 C E2
2839668001,L' F2 L' D2 U2 B2 L2 F2 B D2 U' R F U' F' U2 B2 L2 U2,W,Swisscubing Cup IV 2023 (2023-06-24~25),333bf Final A E2
1539463001,U2 L2 B2 L2 D L2 U L2 U' F R B2 D U' R U F D2 U2 L' F2,O,Oculus Cube Open 2020 (2020-02-01~02),333bf Final B #1
975766001,U2 R2 D2 F' U2 L2 U B L R2 B' F U2 L R2 F',Y,Almaty Winter Cube 2019 (2019-01-12~13),333oh R1 B E2
131609001,F D' L2 U' D L2 F R D2 F2 B2 R2 U R2 F2 D' R2 U2 R2,R,Slovenian Open 2015 (2015-04-18~19),333oh R1 A E1
800890001,B D2 L2 F' D2 B2 D2 R2 D2 F L' F L R' U' L D' B,Y,Omiya Bigs 2018 (2018-06-10),333 Final A #5
