# Scramble samples — pair / xxcross_pair / BGORWY / bin 11
# Population in this bin: 389
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-18
# Columns: id,scramble,bottom_color,competition,round

25591001,B2 U' B' R' L' U' D' F2 L F' R2 F2 D' B2 U2 R2 D L2 F2,B,Tianjin University Open 2014 (2014-06-07),333 R1 A #2
67947001,R2 F' R2 B D2 U2 L2 B' D2 B U L' D' U2 B' R2 D2 R F' D L',B,DJ Open 2014 (2014-10-18~19),333 R1 O #1
91407001,F2 R2 B U' D2 F L D R B' U' R2 F' L2 D2 R2 F' L2 F' L2,B,Santiago Open 2014 (2014-12-21),333oh Final A #4
117091001,D F2 L2 D2 L2 R2 U' L2 F' R2 D' U' L D2 F D' L B R',B,Norwegian Championship 2015 (2015-03-14~15),333 R1 C #2
119103001,L2 D2 R2 D' B2 U B2 U2 B2 F2 R' U' L' D F U2 L U2 B' R',B,Indian Open Rubik's Cube 2015 (2015-03-20~22),333oh R1 F #1
4157915001,B' L2 F R2 B R2 F U2 B' L' B2 D' L F' R B2 L2 D F',B,UPB PLL Cocha 2024 (2024-09-28~29),333 R1 A #4
4427853016,D F R2 D' L D B' U L' U F U2 R2 B2 D2 B U2 B' L2 D B' L,B,SacQuiet Winter 2025 (2025-01-18),333mbf Final A #1
138123001,F R F' U B D2 F2 D2 R U2 F' B2 R2 B2 U F2 B2 D F2 L2,B,Chesapeake Science Point Spring 2015 (2015-05-09),333 R1 A #5
146873001,B' L2 B2 L2 B' L2 B U2 F2 U F' R' U B' L F U2 F2 L' D' B' L,B,Indian Nationals 2015 (2015-05-29~31),333bf R2 A #1
4020964001,F2 L B' U D L2 B' L U' L2 U2 D2 B2 R2 L2 B' R2 F' D2 B2,B,Rosemount Big Cubes 2024 (2024-08-18),333 R1 B #4
155220001,F2 U B2 F2 U' L2 U' F2 D' R D F2 L U' B R' B2 F' R' U2,B,SCMU Juhu Open 2015 (2015-06-28),333 R2 C #5
163357001,L' F L2 U' R' U2 B D' R' U B U2 F2 D2 F2 D2 R2 B' L2 D2 B',B,TCG & Friends 2015 (2015-07-11~12),333 R1 A #3
183655001,F R2 B R B D' L U' B R' D' L2 D2 F2 U2 B' R2 F B2 D2 F',B,Brain Studio Cube Open 2015 (2015-08-29~30),333oh R1 A #4
3143981001,R D' B U' B2 U' B2 L2 R2 D2 U' F2 U' L B L2 F' D L2 D2,B,V-Cube Spiel B 2023 (2023-10-08),333 R2 A E2
210102001,U2 L2 B2 F2 D R2 F2 L D2 F L2 D2 L B R F' D U F' L,B,Hasselt Open 2015 (2015-10-31~11-01),333bf R1 A E1
3916417001,D' F' U2 R U' F B' D R' D2 B2 L2 U2 L' F2 D2 F2 D2 U' R2,B,Sommer uden Sol Lejre 2024 (2024-07-06~07),333oh Final B E2
3775826001,L2 U2 R' D2 F' L U' L2 F' R2 L2 F L2 B U2 D2 R2 D R',B,Country Roads Huntington 2024 (2024-05-18),333oh R1 B #1
241766001,B U2 B' R2 U2 F' D2 R2 F2 U' F' R D L R U' F L' F2 R,B,Red Cross Cubing Open 2016 (2016-01-09),333 R1 D #4
279804001,R2 F2 U2 F U2 B L2 R2 F R2 D R F' U F2 U B F2 L D R,B,Cebu Masters 2016 (2016-04-09),333oh Final B E2
290204001,R2 B' L2 F' R2 D2 F U2 F L2 R F2 L R2 D' F U R2 B2 R,B,MIT Spring 2016 (2016-04-30),333 R1 D #2
5368029001,D' L2 B2 D2 F2 D2 U' F2 R2 L' D2 U B' F' D' L2 D U' R U L B2,B,Bigs & Blind CBBA 2026 (2026-02-07),333bf R1 B #3
2974878001,D2 F2 D' L2 F2 U' L2 F2 L' R D B U' L R U2 B D2 L,B,San Marcos Open 2023 (2023-08-12~13),333 R1 F E1
306987001,L2 R B2 D2 R' F2 U2 R' F2 L B' F D L2 R U2 L' D' U2 B',B,Cube For A Cure Spring 2016 (2016-05-29),333 R1 D #3
315546001,D' L2 B R' D F' L D B R D2 B2 R2 L' F2 U2 F2 L U2 L,B,SCMU 2016 (2016-06-17~19),333 R2 B #4
324247001,R2 B2 F' U2 F R2 F' D2 L2 F L2 D' R U F' D B R D' L',B,Kaliska Open 2016 (2016-07-02~03),333 R1 D #4
4693427001,F B D B R L F' U2 R' U R' L2 B2 U2 R2 D' R2 U L2,B,NSW State Championship 2025 (2025-04-26~27),333 R2 C #4
3545220058,B2 L2 D B2 F2 D2 R2 B' L' R D L2 R' D R2 F R' D2 F' L2 U',B,BASC 57 - Big and Blind 2024 (2024-02-25),333mbf Final B #1
3451979001,F2 L F2 U2 F2 R2 D2 R' B2 R' U' F D R B D' B F2 R' D2,B,Big Cube Battle of Waterloo 2024 (2024-01-27),333 R2 B #3
373806001,R F' B2 D F' B U F2 L F L2 F2 L2 B2 D2 B' D2 R2 D2 R2,B,Vinderup Open 2016 (2016-10-08~09),333oh R1 B #4
377072001,F L' B' R L' F' D' L' D F R2 L2 U' F2 U F2 R2 F2 D' B2 U2,B,INTI IU Open 2016 (2016-10-01),333 R1 D #2
4279947001,R2 D2 F' U2 L2 B2 U2 R2 B' L' B2 D' L D2 R B' F R' D R2,B,Egypt Fall 2024 (2024-11-09),333 R2 B E1
4433126001,U2 F2 L2 F2 L2 U2 L' U2 B2 D' B' D' F2 D U F' R D' B2 L2,B,Ohio State Winter 2025 (2025-01-18~19),333oh R1 A E2
386551001,D' B2 D U' B2 R2 D' R2 D' L F2 U F' R D L F R2 B U B L' F2,B,Hayward Rubik's Rumble 2016 (2016-10-22),333bf Final A E2
3670697001,L B U' B2 D R2 U' B2 U' B2 F2 U L2 D R' B D U' L F D',B,Nebraska Championship 2024 (2024-04-12~14),333oh R1 A #2
388994001,D R2 U L2 B2 D2 B2 R B F' L D F' R B2 D2 R B,B,Hungarian Open 2016 (2016-10-28~30),333ft Final A #2
407577001,F2 R' B2 U2 R2 B2 L B2 D2 U L2 B L D R' U2 F U2 B2 F,B,Semarang Fun Cube 2016 (2016-12-03~04),333oh Final B #3
4595290001,D2 F' R2 L2 U2 R D F U R2 B2 R2 D2 F2 D2 L F2 D2 B',B,Uppsalaligan 3: Slim - 2025 (2025-03-25),333oh Final A #1
3435991001,F' U2 L' R2 D2 R2 F2 U2 F2 D2 R' U B D' L2 U' B R B2 R',B,SacCubing XVI 2024 (2024-01-20~21),333oh R1 B E1
3082226001,L2 U' R' L U D' L U F' R2 U2 B D2 F B U2 L2 B' D' R,B,NCR Favourites 2023 (2023-09-17),333oh Final A #5
4053995001,F L2 F' R2 D2 F R2 B2 U2 L' U R2 B' U B' R D' F' L',B,Deqing Small Cubes Summer 2024 (2024-08-25),333 R2 C #3
4001989001,D' B' R' U' F2 R2 U L2 U' R2 U' B2 R U F' D L' U' R' U2 B,B,Apenas 3 Fortaleza 2024 (2024-08-10),333bf R1 A E1
5477015001,R2 F2 L2 D' B2 U B2 U B2 R U B' F D' F2 D R D2 L2 B,B,Wiler Newcomer 2026 (2026-03-28),333 R1 B E2
502788001,B2 U2 L2 U2 R2 U B2 D B' D2 L' D R' U B' R2 B' U R2,B,Ural Spring 2017 (2017-05-06~07),333 R2 B E2
523558001,R2 F2 L2 D' U2 F2 U' F2 L2 F2 L B2 D U' F L' R F R2 D,B,Romanian Rubik Open 2017 (2017-05-27~28),333oh R1 B #1
541767001,R U' L' F D' B U' F2 B2 U' R2 B2 R2 L D2 R D2 B2 L' F2,B,German Big Cube Open 2017 (2017-07-01~02),333oh Final A #3
554339001,D' F2 D2 U B2 R2 F2 L' U' B' F2 L R' F L' F2 R' D R',B,Chaco de invierno 2017 (2017-07-15~16),333 Final B #3
5191205001,F2 R B' U' L' F L U2 D' F2 R2 B2 R2 B2 D2 F' L U B2,B,Cube On in Richardson 2025 (2025-11-15~16),333oh R1 B #4
5246966001,L U B' L' U2 F2 D L2 D2 U2 F2 B' L' B' F' L' B2 R,B,Prague CubeMas 2025 (2025-12-06~07),333 R1 A E2
599476001,U' D B' L2 F' U R2 U2 R' D' L' F2 B2 L2 U2 R F2 U2 D2 F2,B,Australian Nationals 2017 (2017-09-23~24),333 R1 D #3
612298001,F' R2 L' B U R D2 L F2 U F' B2 R2 B2 U' F2 U' L2 D F2,B,Italian Open 2017 (2017-10-07~08),333oh R1 D #2
5303138001,B' F2 U' L2 U2 R2 B2 F2 D2 F2 L F2 L B U' F' R B D' R' D',B,Brizzon Sylwester Open 2025 (2025-12-31),333bf Final A E1
4388348001,U F' D2 F2 R2 U2 R2 D2 B' U L' D L2 D2 F' R' U' L' B,B,Rubik's WCA Oceanic Championship 2024 (2024-12-19~22),333oh R1 A #5
5121840001,B F2 L' B2 L' D2 L' B2 F2 R' F U' B' F' D F' L U2 R2 D',B,Rubisian Autumn Open Iasi 2025 (2025-10-18),333 R1 B #4
5300427027,U B2 D' F2 R2 D2 B2 R D2 U' L2 F2 D2 F R' F2 L D' R' B',B,Korean Championship 2025 (2025-12-27~28),333mbf Final A #1
2991636001,F D F2 B R U' D' L' B R U F2 D2 L2 U' B2 R2 U' R2 D',B,Mangalore Cube Open 2023 (2023-08-19~20),333 R1 F #2
660554014,F2 U2 L2 R2 U2 R2 F' U2 F' U F' L' R2 F2 R B' D2 R F2 R' D',B,VIT Rubiks Cube Challenge 2014 (2014-09-26~28),333mbf Final A #2
660677011,D' U2 L2 U R2 F2 D2 F2 U' L B' F2 L U' L U' L' D' L' F2 L' F',B,Polish Open 2015 (2015-03-27~29),333mbf Final A #3
3946289001,D' B' D' L2 U' F' R' U2 L' B2 D2 R2 F2 D R2 L2 F2 D B',B,Chichester Summer 2024 (2024-07-20~21),333 R1 D #4
661324023,B2 U L2 R2 U' F2 R2 U R2 D L' D' R D' B2 U2 F' U' L F' D B,B,IIA Summer Open April 2017 (2017-04-22~23),333mbf Final A #1
661437002,R2 B2 D U F2 U' F2 L2 B' F' L' D2 R' B' U' F' D' B R' U' L2,B,SSN Cube Open 2017 (2017-07-28~29),333mbf Final A #1
682223001,D R2 D U F2 L2 D2 R' U2 B' U' L' B2 U' R2 B L' U' L',B,Nepal Open 2017 (2017-12-24~25),333 R1 C #1
3755286044,D' B2 L' R2 B' R2 F U2 F2 R2 D2 U2 F2 L' B R' B2 F2 D R B,B,Blind Faith Denver 2024 (2024-05-11~12),333mbf Final A #2
5630968001,D' L' F U' B' R2 B D' R D2 F' B2 U2 B' D2 R2 U2 B',B,Toledo Big & Blind 2026 (2026-05-16),333bf R1 A #2
719319001,F2 L2 D2 R2 F2 D2 U2 L2 D' L' F U' B' L' U' R2 D' R',B,Caracolí Open 2018 (2018-03-03~04),333 R1 A E1
726755019,F R2 F2 D2 R2 U2 L2 B' D2 U L2 R' U' B2 R2 B L F' U R2 D B' L,B,Brilliant Big & Blind Blast 2018 (2018-03-17~18),333mbf Final A #1
727538013,D2 F2 D' R2 D L2 D L2 U2 R B' L' B2 L' U' B' D2 R2 D2 B' D,B,Bandung Zaman Now 2018 (2018-03-17~18),333mbf Final A #1
3010308001,B D2 F' U2 B L2 B2 R2 F D' F L' D' B' U F R D' F2 R,B,August Bank Holiday Cheltenham 2023 (2023-08-26~27),333 R1 D #1
738862001,L2 U2 R2 B' U2 R2 F R2 D2 L2 U R' U' L D' F' L2 D L2 B' F2,B,Lviv Spring Days 2018 (2018-03-24~25),333 R1 I #4
750609001,L U2 F2 L' D2 F2 L' U2 B2 R2 F' L B' U' B' D B2 F2 R2 B' L,B,Milan Saturday Open 2018 (2018-04-14),333bf R1 A #1
3631840001,D2 L' F' U F' R D' B' L' F B R U2 R L2 F2 R' D2 R2,B,Xuzhou Open 2024 (2024-03-30),333oh R1 B #1
771491001,D' F2 R2 U' B2 L2 U L2 R2 B L D U' R2 D2 R' F' L2 B' D2,B,Zonhoven Open 2018 (2018-04-28),333 R1 C #3
782593001,F2 U2 B2 R2 F2 R2 F' D2 L' R U' L D' R' D U F L2 U,B,Swedish Championship 2018 (2018-05-11~13),333 R1 E #5
4336756001,U2 B2 R2 F R2 F2 D2 B' D' R2 U2 R B' F' L' B' D R,B,Jay Peak Cubikon 2024 (2024-12-07),333 R2 B E1
5031984016,D' R2 D2 L2 U2 B2 L2 B2 R B U F' R F2 U L D U B2 F' L' F2,B,Wisconsin Quiet Championship 2025 (2025-09-20),333mbf Final A #1
815128001,B2 L2 B2 L2 F' U2 B' D2 R2 F D L R F2 U' L B' R' B2 R F2,B,Brisbane Winter 2018 (2018-06-30),333oh Final A E1
3545832017,R2 F2 U' R2 F2 U' L2 B2 D F L2 R' F L R2 B L D' U' F2 L' F2,B,Please Be Quiet Taiwan 2024 (2024-02-24~25),333mbf Final A #1
4991242001,D' R' B2 L2 F2 B' D' F L' B2 U' B2 U' R2 B2 D' L2 U2 R',B,West Coast Cubing Western Championship 2025 (2025-08-29~31),333 R2 C #4
3758805001,D R' D' B' R2 F2 R2 B2 D' U2 R2 D B' D' U R2 B U R,B,Móstoles Open 2024 (2024-05-11~12),333 R1 B #5
830246001,U' F2 L2 D2 U' B2 D B2 R2 U' F L D' U2 B U' R F' L' D,B,West Coast Cubing Tour - Los Angeles 2018 (2018-07-11),333 R1 B E1
834121001,F' L2 B2 L' B' R' U2 B' U F' L U F2 U R2 B2 U R2 L2 D',B,Shenzhen Open 2018 (2018-07-21~22),333 R2 A #1
4036754001,F' L D2 F2 U2 F2 L' B2 L' R2 B2 D' U' R' F U2 L' R F' D2,B,Kublördag Jönköping III - 2024 (2024-08-24),333 R2 B #3
858923001,D2 F2 D2 L2 D' L2 R2 D2 F' D F R2 B2 L B' F' L' R' U' L2,B,Los Ángeles Invierno 2018 (2018-08-18),333oh R1 B E1
862054001,L D' B L D' F' B R' B D' F2 D2 L2 F' L2 B' R2 L2 D2 B',B,Horsham Winter 2018 (2018-08-25),333 Final A #2
4677793001,U2 L' U D2 B L2 B2 F' L2 D2 B L' B' U2 F2 U' F L' R',B,VERK V 2025 (2025-04-27),333oh Final A #4
3883102001,L B' R2 F L2 U2 F L2 B U R2 D' U B' R' F' U L' D,B,Prague Summer Opener 2024 (2024-06-22~23),333 R1 C E2
5112239001,R' U' F D R2 B' L F' B' D F D' R' U' R2 B R2 B R2 D2 R2 B2 R' U' F,B,FMC Iberian Championship 2025 (2025-10-18),333fm Final A #3
894202001,R2 B' L U' D' R' L2 U F U F2 L D2 B2 L' U2 B2 L U2 R',B,Hungarian Open 2018 (2018-09-28~30),333 R1 E #4
897557001,L F D L U2 R2 F R' B U' F L' F2 R2 D2 L' F2 R2,B,Bartebyen 2018 (2018-10-06~07),333 R1 B E2
908450001,L2 B2 F2 U L2 D2 L2 U R F' D' U B R' B F U' B' F2 D2,B,Kjeller Open 2018 (2018-10-20~21),333 R1 B #2
3563473001,B2 L D' F2 B R' U' F' D' L B2 U' D2 B2 U F2 L2 D2 R2 L2,B,Swisscubing Cup II 2024 (2024-03-02~03),333 R2 A E2
927451001,F2 L D2 B R2 F' L' B U' D' R2 U2 F2 B U2 F B D2,B,Maoming Open 2018 (2018-11-11),333ft Final A #1
3251456001,F' R2 F' D2 R2 U2 F2 R2 B2 L F D R B2 U2 F U2 B U,B,Kölner Kubing 2023 (2023-11-11~12),333oh R2 A #4
934218001,D2 R2 D2 L2 B2 D B2 F2 D L2 R' U2 B L B F U R U' R,B,Longhorn Fall 2018 (2018-11-17),333 R1 E E1
3271565001,F2 L' D2 R B2 R' F2 R' U2 D' B L' U' B' F' U B' R' U2,B,Speedy South Perth 2023 (2023-11-19),333 R2 B #2
2788618001,D' B' D F2 L2 D' L2 U' F2 D B' L R D' U' L U2 F2 U2,B,Nhood Xperience Sant Boi 2023 (2023-06-10~11),333 Final A #4
960244001,F2 D2 F' U2 F2 L2 U2 F' D2 L2 U L B R U' B2 R F R2 D' L,B,Taiwan Championship 2018 (2018-12-15~16),333 R2 B #2
4584910001,U2 D L' D F' U2 B2 L' U R2 D2 F2 R2 D2 B' R2 D2 L2 U,B,Ten Krazy Years CBBA 2025 (2025-03-23),333 R2 A #4
976334001,F' D2 R2 D2 L2 B D2 L2 B R' B R D' R' U' B' D2 F R B,B,Edmonton New Year 2019 (2019-01-05),333 R1 B #4
4082170001,U F D2 L U' D R U2 B' L2 D2 R D2 F2 R' F2 L U2 L2 D2 F2,B,Champagne Open 2024 (2024-09-07~08),333oh R1 B #1
3899752001,U' L2 U2 L' B' D' B' U F2 L' F2 B R2 F' D2 F2 L2 U2,B,Encanto Soacha II 2024 (2024-06-30),333oh Final B E1
1002574001,L' D2 R B2 L' R2 B2 U2 R' D2 B D' B U2 L' U' L2 R F U' B,B,Pskov Open 2019 (2019-02-02~03),333 R1 A #4
1022617001,L2 D' L2 R2 U B2 L2 D2 L2 U' R U R2 D2 L' F' L B L D R B,B,Annuntia Open 2019 (2019-02-16~17),333bf Final B E2
5670646001,R2 D' L' B' R' L' F' R2 U D' R2 F2 D' R2 U2 B U L' U2 L,B,Quanzhou Blindfolded 2026 (2026-05-31),333bf R2 B E2
1083600001,F2 R2 B' F R2 D2 U2 B' D' R2 B' R' U L' D U B' D' U2,B,German Open 2019 (2019-04-06~07),333 R1 C #3
1111500016,F2 L2 R2 F' R2 B' F2 U2 L2 F' L' D B' F' L' B R' B F' R' U' L,B,YJ Petersburg Special 2019 (2019-04-20~21),333mbf Final A #2
1121485001,U2 L F2 L U2 R' U2 L U2 L F U' L2 F U' L' R B D' F' R',B,Vorarlberg Open 2019 (2019-04-27~28),333ft Final A #5
1138994001,L' B L2 U2 R' B' U2 F2 R U' L2 U2 R2 D2 F' B2 D2 F' R2,B,Zhytomyr Cube Battle 2019 (2019-05-10~11),333 R2 B E2
1140542001,R2 B2 R2 F U2 L2 B' L2 D2 B' R2 D' U F' D R D L U2 F' L2,B,Lincoln City 2019 (2019-05-11),333oh R1 B E2
1161196001,D F2 B U' F U' F2 B2 L' B' U2 F2 D L2 D' R2 F2 U' R2 L2 D',B,Welcome to Murmansk 2019 (2019-05-25~26),333oh R1 A #2
3530179001,U2 R L2 F2 L2 F R2 B D' L' B' D' L2 U2 R2 B2 D R2 U2,B,Volunteer State Cubing 2024 (2024-02-24),333 R1 E #4
1181403013,R' B2 R2 F2 D2 L U2 B2 R' D2 R D F D' B R' D U L2 B2 R2 B R,B,Blind N' Feet Wisconsin 2019 (2019-06-15),333mbf Final A #1
1187842011,R2 U L2 D2 R2 D R2 B2 F2 U' B U2 B2 L F R' D U' R2 D2 B' L,B,Forgotten O'Clocks SBC 2019 (2019-06-16),333mbf Final A #1
4468242001,D' L2 U2 B2 L2 D B2 F2 U' R2 F L' B2 L2 R' B' R2 D B' U' L',B,Naperville Winter 2025 (2025-02-01),333 R2 B #3
1235753001,D B2 R2 D' R2 U B2 U' B2 R2 U' L' F' L2 B' R' D' L2 B',B,Sherwood Park Summer 2019 (2019-07-27),333 R1 F #5
1245185002,D2 B2 R2 D2 R2 F' U2 B2 R2 F L' F U F' U B R D' B' R2 F' D,B,German Nationals 2019 (2019-08-02~04),333mbf Final A #1
4362568001,L2 B2 U L' R2 U2 L2 R2 F2 R2 F' D2 B' L' D U2 B' F2 D' U',B,Nub Open Lake Forest 2024 (2024-12-15),333 R1 D #4
1262042001,U2 R' B2 U2 D F' U' B' R' L2 D R2 L B2 L2 U2 D2 B2 U2 R2,B,Baia Mare North Open 2019 (2019-08-17~18),333 R1 B E1
1264669002,D2 L2 F U2 F R2 B' F2 D U2 R B2 D' F' L U R2 D F2 L' F',B,Tchê Math Cube 2019 (2019-08-17),333mbf Final B #1
1279188001,R L' U2 D F' L U' B2 R F' D' R U2 F2 L B2 R' U2 B2,B,Back to School Idaho 2019 (2019-08-24),333 R2 A #2
4659084001,R F U' L' F D2 F D2 F' L2 F2 L2 D U2 L2 B U L' B',B,İstanbul April 2025 (2025-04-12~13),333 R1 E #1
1291314001,B U F R2 U' F' U2 D' L' F' U F2 L2 D2 R2 L2 U R2 U',B,Sandnes Open 2019 (2019-09-07~08),333 R1 C #3
1291876001,U' L' F' L' F R' B2 U2 F L U R2 D2 L2 B2 U F2 D2 B2 D L2,B,One day in Vileyka 2019 (2019-09-08),333 Final A E2
1307427001,F2 D U' L2 D' F2 L2 R2 F L' R2 F' R' B' L2 D2 L' U' R',B,Puget Sound Fall 2019 (2019-09-21),333 R2 B #1
