# Scramble samples — pair / xxcross_pair / BG / bin 6
# Population in this bin: 609
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-29
# Columns: id,scramble,bottom_color,competition,round

2376455001,B F L2 U2 B D2 B R' F2 R B R B R' U B2 D R',G,Rubik's WCA Oceanic Championship 2022 (2022-12-15~18),333 R3 A #5
3496464001,R U2 F2 D2 F2 R D2 L R F' R B R B D R' B R',B,Battle of Alberta 2024 (2024-02-10),333 R1 E E1
26263001,B F2 L2 D2 B2 D2 B' D2 L F' L' B U' B' R' D2 B L2 B,B,Iowa Corn Lovers 2014 (2014-06-07),333 R1 A #3
1333420001,F2 D2 F L2 F R2 B2 F' R' F L' B' L U' R' B2 F U2 F,G,Shandong Open 2019 (2019-10-04~05),333 R1 J #2
4533877049,F' D' L F2 D2 B' L2 F L2 D2 F R' D R' D B D B2 D2 L2 U2,B,Glasgow Spring - Scottish Blind Off 2025 (2025-03-01~02),333mbf Final A #3
4037903001,F2 D F' U' B2 R2 U2 L2 R2 B2 U L' B2 F R' D2 R' B',B,KS Air Capital Cubing 2024 (2024-08-24),333 Final A #4
80535001,R F' U2 L2 U D2 R U D' B U' L2 B R2 B' D2 B,B,Plaza de las Américas 2014 (2014-11-15),333oh Final A #1
1598657001,L2 R2 F2 D' L2 R2 B2 U2 L B U2 F' R2 D2 U' R2 D B2 R,G,Rouen Open 2020 (2020-03-07),333 Final A E2
4573421001,F R U' F R2 U2 L2 U2 F2 D2 F L' D' R2 D' F2 R2 B' D,G,Manaus Plaza Open 2025 (2025-03-15),333bf Final A E2
3120202001,F2 B2 R' D' L B D' F' L B' U2 L2 D R2 D' L2 B2 D B,G,Bengal Cube Open 2023 (2023-09-22~24),333oh R1 B E1
97870001,B' R' B L' D' F2 B' D B U' B2 U2 F' B' D2 R2 L2 B',G,Shaastra Cube Open 2015 (2015-01-03~04),333oh R2 D #2
136732001,F2 U' R2 F2 U2 F2 R2 U2 L F L2 U2 B2 U2 B L' D' L',B,Hungarian Nationals 2015 (2015-05-02~03),333 R1 B E2
2828168066,L F B' R D2 L2 U' F2 R' F2 R' L' B2 R2 B2 D2 F L2 D F2 L B,B,Please Be Quiet Evanston 2023 (2023-06-24~25),333mbf Final A #1
152327001,D2 L2 B2 L2 U' L2 D R2 D' L' B' D L2 R2 F2 U' F2 U,B,Cowboys Summer 2015 (2015-06-13~14),333fm Final A #1
2528490017,U' B2 F2 D2 L R2 F2 R D2 R2 F2 B D B2 U' F L R2 B' L' B' L2,B,SveKub Super League II: Hässleholm 2023 (2023-03-04~05),333mbf Final A #1
186052001,U' B2 U' R2 U F2 L2 R2 F2 D' R U L D' B R' D U' F2 D',G,Bandung Open 2015 (2015-09-06),333 Final A #5
2880026001,L' D R F' R2 U F2 D B2 D2 B2 L2 F' L B L' R F D,G,Back to İstanbul 2023 (2023-07-08~09),333 R2 B #5
4367726001,U' F2 U' R' D F2 L F' U L' U2 B2 L' D2 L2 U2 L' F2 L2,G,Bulgarian Nationals 2024 (2024-12-14~15),333oh Final A #3
3012597001,R B U' L' U2 R U2 F2 D2 B2 U2 R D' R' F' R' F L2 F' L2 U,G,Cubing at Tramsheds Saturday 2023 (2023-08-26),333bf R1 A #2
4711986001,L' B U B U' B D2 L' B' U B2 D' B2 U D2,G,Cubing in School Westminster 2025 (2025-05-10),333 R1 A E1
3186125001,U' L' F' B L' D2 R2 F D R' L' D2 F2 R F2 L B2 L2,G,Belgian Nationals 2023 (2023-10-21~22),333 R1 C #1
3749652001,L2 B2 L' F2 R D2 R' F2 L' B R' U R D F U L R U2,G,Cube4fun Low Limits Jarosław 2024 (2024-05-11~12),333 R2 B #5
216538001,F2 R2 B D' R' U2 F L' U F' L B2 D F2 D2 B2 U',B,Würfelä im Drachenäscht 2015 (2015-11-13~14),333oh R2 A #5
5653293001,U2 R' B R2 U2 L2 D2 R2 F2 L2 F' D B2 D' B2 D2 R' F U',G,Christchurch Autumn 2026 (2026-05-23~24),333 R1 C #5
1985061033,D2 R' D' L2 U F B D' R2 U' R U2 F' R2 L2 F' U2 L2,G,Cambridge Summer Challenge 2022 (2022-06-25),333mbf Final A #2
222834001,F2 U2 F L2 B' D2 B' L2 F' D2 U2 R F' U' L B' D2 B2,G,Minyons de Terrassa Open 2015 (2015-11-28~29),333oh Final B #1
2722406003,D' F2 B' U F U2 B' U' R' F' B2 L2 U2 R2 L2 B' U2 B L' F',B,Let's Qualify Kuwait 2023 (2023-05-19),333mbf Final C #1
4414345001,U2 B2 R' F2 R2 F2 R' D2 L' B' F' U' B2 D' R D2 R F,B,Ottawa Mini Winter A 2025 (2025-01-10),333 R2 B #5
1672994001,B' L' F2 D2 R2 B D2 B L2 R2 B L2 F L' U' F D' L D F',G,WA State Championship 2021 (2021-07-17~18),333oh R1 B #3
4361280032,R2 U2 F2 R2 U' L2 R B2 D2 F2 U R U F2 D' F2 U2 L2 U',G,Goiânia Xiu 2024 (2024-12-14~15),333mbf Final A #2
3474930001,D R2 U' R2 B2 D2 F2 D2 F' U B2 L B2 F' R F R U' R',B,DFW Cubing Winter 2024 (2024-02-03),333 Final A #2
4237530007,D2 F2 U' L2 R2 U B2 L2 R2 U2 F L' F' L R2 D L D' F' U2 L B,B,Quiet Seattle October 2024 (2024-10-26),333mbf Final A #1
4839054001,U F2 B' R2 D' B' R2 F2 U B2 L B2 L2 U2 B2 L' F2 R2 D,G,Smolyan Open 2025 (2025-06-28~29),333oh Final A #1
269217001,L2 F' D' R D2 R U2 F U F' U2 R2 D2 F2 L2 D2 F2 B' D2,B,Shanghai Spring 2016 (2016-03-19~20),333oh R1 B #4
4289296001,R2 U2 B2 F' L2 B L2 D2 L U' R B2 U' B F2 L' R D,G,Camuni al Cubo 2024 (2024-11-16~17),333oh R1 A #3
1332433001,B R2 B F2 U2 B R2 F' L B' D2 L D2 U2 F2 U' L2 B' D',B,Santa Fe Primavera 2019 (2019-09-28~29),333oh R1 D #1
3230222001,R2 D2 R' D' R' B' L' D F' D' L2 D R2 L2 F2 U' F',G,Real Geekcuber Pucallpa 2023 (2023-11-04~05),333 R2 E #4
2325976001,R L' F2 D B' D2 F' R F' L2 F2 B' U2 F L2 F D2 R' U2,G,El CUBO Tour Zacamil 2022 (2022-11-26~27),333 R2 C #3
