# Scramble samples — pair / xxcross_pair / O / bin 5
# Population in this bin: 18
# Samples listed: 18 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-15
# Columns: id,scramble,bottom_color,competition,round

52675001,B' R2 U' R D' R2 U D2 B U B2 D' F2 B2 D2 B2 D L2,O,ABHC 2014 (2014-08-23~25),333oh Final A #1
629738001,R2 F2 R' F' U2 L D R' L2 B2 L2 F2 U2 L2 U' F2,O,Cubetcha 2017 (2017-10-28~29),333oh R2 B #3
985184001,B R' B' R B' D' R' D2 R B U2 F2 U' R2 D' R2 D L2 D2,O,D-City Cubing 2019 (2019-01-19~20),333 R1 B #4
1028964017,L2 R2 B' U2 B2 U2 L2 F U2 F D' B U' L F U2 L B' U F2 D2,O,CFL Goes Sideways 2019 (2019-02-16~17),333mbf Final A #1
1747482001,U' B2 F2 D' F2 R2 D U2 L2 B' D2 L D' R' F2 R2 B2 R B2,O,CubingUSA Western Championship 2021 (2021-11-26~28),333oh R1 B #1
1926875001,L2 B L2 U2 B' D2 R2 F2 U2 D' L' F2 R' D' R F U2 L F' L B',O,FSUbers 2.0 2022 (2022-05-21~22),333bf Final B #3
2615314001,D' U' B2 U' F2 L2 B2 L U2 F U2 R2 D R U F U' F2,O,Rahn Education Leipzig 2023 (2023-04-01~02),333 R1 A #1
2639286015,L2 R B2 F2 U2 R F2 L' B2 U2 B' U B R2 D F L2 B' D L2,O,UNSA Speedcubing Otoño 2023 (2023-04-15~16),333mbf Final A #1
2981268001,R2 U2 D R D2 B' R' L2 D R' L2 U' R2 F2 U F2 R2,O,Cubing 4 a Cure Farmington 2023 (2023-08-13),333 R1 B #3
3405542001,L2 D' B R' F D2 B2 U' R' B U D' B2 U B2 R2 U L2 U',O,Connecticut Winter 2024 (2024-01-06),333 R1 B E1
3518977001,U R2 D' F R' L2 F' L2 D2 B2 U F2 R2 F2 B2 D R U' R',O,Greater Toronto 2024 (2024-02-18),333 R1 H #1
3568005001,B F2 L D2 F2 D2 F2 R' B R' B F2 D' R D' B2 D2,O,Stevenage Newcomers Saturday 2024 (2024-03-09),333oh Final B E1
4020647001,L U F B R D R B' R' D' B2 L U2 B2 U2 B2 U2 R',O,Davis Summer 2024 (2024-08-17),333 R2 C E1
4207510001,D' R2 U2 L U2 L' B2 L2 F' R' F2 R2 D2 B2 L2 U' F D,O,Brest Open 2024 (2024-10-19~20),333oh R1 A #4
4393147059,D2 B2 L2 B' U F' B' R2 D B2 L2 U L2 F2 U R2 B2 D' R F' L' F',O,Lužice Winter 2024 (2024-12-21~22),333mbf Final A #1
4524332060,L2 U D B2 U R U2 R B' D2 L2 F U2 F D2 L2 U2 D,O,Efficient in Elmsford Winter 2025 (2025-02-22~23),333mbf Final C #1
4971948001,L F2 D2 F2 B2 R B' L R2 U B2 D B2 U L2 F2 L2 F',O,Kuala Lumpur Cubing Challenge 2025 (2025-08-23),333 R1 D #5
5255046001,F D' L2 U2 R' D2 F2 L B2 L B2 F2 D2 U' L' F' U F R2 F',O,Pucallpa al Cubo 2025 (2025-12-07),333 R1 B E1
