# Scramble samples — pair / xxcross_pair / O / bin 6
# Population in this bin: 266
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-15
# Columns: id,scramble,bottom_color,competition,round

10959001,R F2 D2 U2 F2 R' U2 B2 R B R U' B2 F' R' D F' D' F,O,Lexington Spring 2014 (2014-04-12),333oh R1 B #4
25332001,U L2 D F2 D2 L2 D' L2 R2 B2 F' U F' L D2 U2 B2 L2 B' R,O,National Cubing Region Open 2014 (2014-05-31~06-01),333 Final B #5
33876001,L D2 R U2 L F2 L2 U2 B2 D2 F' D U' R2 F L2 F U' R2 D',O,P3 Grand Open 2014 (2014-06-28~29),333bf Final A E1
36492001,F2 D' L2 F2 D2 F2 D' U2 F2 D L' D' R' U2 B' D' R D' B' U' B R,O,Mariano Melgar 2014 (2014-07-12~13),333bf Final A #2
53449001,B2 U' L2 U L2 U' F2 U L2 B2 U F R' F R B D2 B L,O,Bydgoszcz Summer 2014 (2014-08-23~24),333oh R1 B E1
64421001,D2 F2 R D2 R' F2 L U2 R' F2 L2 B D R2 B2 D' F' R' F,O,Harvard Fall 2014 (2014-10-11),333 R1 B #2
80535001,R F' U2 L2 U D2 R U D' B U' L2 B R2 B' D2 B,O,Plaza de las Américas 2014 (2014-11-15),333oh Final A #1
4652550001,B2 R2 U2 R U2 L' B2 F R2 D F2 L B' L2 F' R2 U,O,BQHS Spring Open 2025 (2025-04-13),333 R1 A #2
116666001,B' F2 D2 R2 B2 L2 U2 L2 B' R' B2 F' U' L D F' U' F D',O,Zonhoven Open 2015 (2015-03-14~15),333 Final B #1
4206201010,L' F R2 F' U2 R2 B U2 R2 B2 D2 R' B2 U B2 L F L2 D2 B' L B,O,Finnish Championship 2024 (2024-10-17~20),333mbf Final A #1
118685001,F2 U2 B F U2 F' L2 U2 L2 U' R U2 B2 D' B' L U2 L' B2,O,ATTJ Cube Day 2015 (2015-03-14),333oh Final A E2
138501001,R2 U2 B' F' D2 B2 F U L' F2 D2 F' U B' U' R2 B F2,O,Palaghiaccio Open 2015 (2015-05-10),333 R1 C #1
138923001,R2 B2 D2 L2 B2 R2 D B2 D2 B L B' L D2 U' R2 U2 L' D2,O,Canberra Autumn 2015 (2015-05-09~10),333oh Final A #3
142752001,R2 F' L2 F' R2 F R2 B U2 R2 F2 U' B U2 L F' L U2 B,O,Brasov Rubik's Open 2015 (2015-05-24),333 R1 B E1
146617001,U F2 R2 F2 R2 D' F2 D' F2 R2 U R F' D' F2 R D2 U2 B' L',O,Indian Nationals 2015 (2015-05-29~31),333 R3 C E1
194561001,F' L2 D2 U2 B U2 B' U2 L2 B2 R F' R U2 L' D2 B' F',O,Hamilton Spring 2015 (2015-09-27),333oh Final A E1
211490001,D2 U2 L' B2 F2 L' U2 F2 R F2 L D' R F L' F' D L2 U B2,O,APJ BLD Open 2015 (2015-10-31~11-01),333oh R1 E E1
214390001,B U' R L' B2 U L' D L' F L2 U2 B R2 B R2 B,O,Chambéry Cube Open 2015 (2015-11-07~08),333 R1 E #4
238028001,U L2 F2 B2 L U2 L2 F L' B2 R2 B' L2 U2 R2 L2 B,O,Music City Winter 2016 (2016-01-02),333 Final B #3
243326001,R' F U2 R L' U' L B' U R2 F B2 L2 U2 R2 B' U2 F2 U2 R2,O,U.R.A. Rubik Open 2016 (2016-01-16),333 R2 A #1
262159001,B D2 B' R2 B' R2 D2 F' R B2 R U' R2 U B F' L' U2 R',O,Resonance V8.0 Cube Open 2016 (2016-03-06),333 R1 A E1
292125001,B2 U2 B2 L D2 R2 F2 U' R2 U2 F2 R' U' F L B' D' R2,O,CCC Spring Open 2016 (2016-04-29~05-01),333oh R1 D #2
5564013001,F' B2 U2 B2 D2 L' U2 L B R F2 D' L U L F' R2 D2,O,Duper Super Davis Spring 2026 (2026-04-19),333 R2 A E1
