# Scramble Extremes — eo / eo_cross / BGOR / bin 10 (max)
# Population in this bin: 968339
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

839537,U L2 B2 L2 F2 U2 F2 U L2 U R2 U' F2 L' B2 D' F' R' L' B D U F' L' ,B
1183037,D B2 F2 U F2 R2 U2 R2 D B2 U F2 D B2 U' B' L F' R2 U R D L2 F' L' U2 ,B
189534,L2 D L2 U' L2 F2 L2 D B2 U F2 U' F2 D2 F' L U B' D R' D2 F' R D2 L' ,B
770829,B2 F2 D' L2 D2 B2 D2 F2 R2 D2 L2 U F' L' F2 D B U B2 L' F R ,B
1095579,R2 B2 L2 F2 U F2 D' R2 D2 U' L2 D2 U' B' R F' D' L' U' B U2 R' ,B
241650,R2 B2 D' R2 D2 B2 R2 D' R2 U L2 F2 R2 B' L' B2 U F D F2 L' B R U' ,B
1226023,F2 D' R2 F2 U' B2 R2 U2 L2 D' F2 U R2 L' B' R U F D L' D2 B ,B
187658,U L2 D2 L2 U F2 U' B2 U L2 U' R2 L2 F' U R' B' D L2 U L F' R ,B
482978,L2 F2 U' L2 F2 D' B2 D F2 U2 L2 D' L2 F2 R' F' D' B F2 R2 L D' R' F' ,B
703974,U2 R2 D' B2 D L2 D' L2 B2 D' L2 U R2 U2 R' U' R2 F L' D B' U F2 L' F' ,B
865372,U B2 U' F2 U L2 B2 U B2 U F2 U' L2 U B' L' U' R' F' D B F2 L U ,B
654697,D2 B2 L2 D B2 D F2 D' R2 D B2 L2 U R2 D' F' L' U' B' D B2 U2 R' F' L' ,B
1014934,D' B2 U2 B2 R2 D' B2 D' B2 U L2 F2 U F2 U2 B' U L F R' F2 D' B' U' R ,B
737366,U R2 U2 B2 D' F2 U' R2 D2 B2 L2 F2 R2 B' L' U F' D B2 L' B' R2 U' R' ,B
939560,U F2 U' F2 R2 U' B2 R2 D2 F2 R2 U R2 U L' F L2 D' R' U' R2 F L' B' U ,B
420437,U' B2 U2 B2 R2 F2 D F2 D2 F2 U' B2 R2 L' F U2 B U' R' D F' D2 B' L ,B
1226587,D2 R2 D' R2 L2 F2 D R2 B2 D2 B2 U L2 U' F' L B D2 R2 U' R D F L' U2 ,B
150374,U2 B2 D L2 D' F2 R2 U L2 D' B2 D L2 U2 F' R' U L B' L2 D F2 R' F' U' ,B
