# Scramble Extremes — eo / eo_cross / BG / bin 8 (3rd-smallest)
# Population in this bin: 2386
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

5936,F2 U' L2 D2 U' B2 L2 F2 U' L2 B2 L2 U' L2 F' U2 L D' R D' B' U' F D' U' ,B
889383,L2 U' B2 R2 U' R2 D2 L2 F2 L2 D R2 B2 D F' D L B R U' R2 F D2 L' ,B
7130,L2 B2 D L2 F2 U' B2 L2 D F2 L2 U L2 U R' B' F' L' U R' F2 L2 F' ,B
3960,F2 U B2 R2 L2 U F2 D2 B2 L2 B2 R2 D F' L F2 U' B' D' L F' R' F2 ,B
7127,B2 D B2 D2 B2 U' R2 U' B2 L2 F2 D R2 U' L' F' D B' L2 D R' L F' ,B
6413,U' L2 B2 R2 U B2 D F2 R2 D2 R2 D F2 R2 U' F' R' L B U F' L' B2 D L ,G
7214,U R2 U2 F2 U F2 L2 B2 F2 D' B2 D L2 D' R' U F' U B L' D' R' F' L' ,B
892025,B2 D F2 L2 U' B2 F2 U2 B2 U L2 B2 R2 D' R' B L U' F' D' R' B U2 F' ,B
2110,D' R2 D' F2 L2 U' L2 U B2 D L2 D2 R2 B2 U2 R' B F D L' D U' R' D' B' ,B
918302,R2 B2 R2 D2 L2 D B2 U' F2 D R2 F2 D2 L' B' U2 R2 D R' U' F' L' B' ,B
3737,U2 B2 D L2 D L2 B2 R2 B2 D R2 U' F2 R' B L D' L2 U' F R B' U' ,B
5951,B2 U B2 D U2 B2 U R2 U2 F2 L2 F2 R2 U' B' L' U2 R B U F R2 D2 L' ,B
938587,B2 D' B2 D' R2 D L2 U' B2 U B2 U' R2 F' R F2 D' B' U' R F' L' U' ,B
7153,L2 D' L2 D' B2 F2 D' B2 U' B2 R2 L2 D U' F' R2 L U R' B F U2 R' U ,G
882709,D R2 L2 D' L2 U2 R2 U' L2 U R2 F2 D' B' R' L D F R' U' B F2 L' U' ,B
7181,F2 D2 F2 U' L2 D' L2 B2 F2 U2 B2 U F2 L' F U2 B U' R' D F' D2 B' L ,B
6083,U2 B2 L2 D' R2 U2 R2 F2 D' F2 L2 U R2 L2 B' R' L F D B' L' F2 U L ,G
399942,L2 U F2 U' B2 U' F2 U' F2 D L2 D2 U' F' L U R B' D' F' L' U2 ,G
149610,L2 D' B2 U2 R2 U B2 D' B2 R2 U2 B2 U' R2 B' L' D R' B2 L2 D B F' L' ,B
4741,F2 D' L2 U' R2 U' B2 L2 B2 F2 D' B2 U L2 F' L U R D' F' D B' D' L ,B
400697,L2 B2 L2 D2 F2 U' B2 U2 L2 D' R2 D' L2 F' U R B' L' D' F D2 U R' ,G
33,R2 D2 F2 D B2 F2 R2 D' F2 U B2 U' B2 F' U L U' R B D' L F' D' ,G
885119,B2 U L2 D L2 U' R2 F2 U B2 D2 B2 R2 U F2 L' F' U' B' R D L F' ,B
890079,L2 B2 U R2 F2 U R2 U' B2 D' B2 F2 D2 L2 B' R F D2 L U R D' F L' ,B
400683,U2 R2 D' B2 U2 L2 U2 R2 U F2 D' L2 U B' R' F U L D B U2 F2 L' U2 ,G
5095,D2 F2 R2 U' L2 B2 L2 B2 U2 R2 D' R2 L' B D' F' R2 U' R L' D2 F' U' ,B
