# Scramble samples — first_layer / first_layer / G / bin 6
# Population in this bin: 221
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-09-11
# Columns: id,scramble,bottom_color,competition,round

85630001,D2 R2 U B2 R2 B2 R2 F2 D B2 F D L B D' U' F L F' R,G,New Zealand Nationals 2014 (2014-12-07),333 Final A #5
5781549001,B R2 D2 U2 F D2 F' R2 B' U B2 R B2 F U' L' U L' D,G,Pavlodar Open 2026 (2026-08-09),333 Final B #3
104595001,F' L2 U F U R D F' B' D' L2 F2 U' F2 L2 D2 B2 L2 U',G,Belgian Winter 2015 (2015-01-31~02-01),333oh R1 B E2
107420001,D2 U2 B' D2 R2 F2 U2 F2 D' R D L2 F' D' R' F' R F' U',G,Winter Cube Anniversary 2015 (2015-02-07),333oh Final A E2
126625001,B2 L2 U' B2 F2 R2 U' B' L' U B2 R D L U B2 D' R,G,Hari ng Norte King of the North 2015 (2015-04-12),333 R2 A #5
146449001,L' R' F2 D2 R F2 D2 F2 D' B D U2 R F2 D' U2 R B',G,Indian Nationals 2015 (2015-05-29~31),333 R1 L E1
176613001,L D2 F2 R' U2 B2 U2 R' F2 D L' D R' B' R D' L2 R' F' R' D,G,Slovakian Open 2015 (2015-08-14~16),333bf R1 B #1
205035001,F2 R2 B2 R2 D2 L2 R2 B L2 U' B' R2 B F2 L' U' B' L2 B2 R',G,Monterotondo Open 2015 (2015-10-17~18),333 R1 A E2
276377001,D2 R D2 F2 U2 L U' F2 L B' L U2 L2 U D2 F2 U' R2,G,Huizhou Open 2016 (2016-04-03),333 R2 A E1
279041001,R F2 R B' D L2 U' F' R U D R2 D' L2 U' B2 R2 B2 R2 U,G,Wiler Würfelfest 2016 (2016-04-02~03),333 R2 B E1
5492762067,D' L2 D2 U R2 F2 R U' B2 R2 U B L D' R2 D' U L2 U',G,New York Multimate PBQ IV 2026 (2026-03-27~29),333mbf R1 B #1
5755944001,U2 B2 U R' F D2 B' F' L2 U2 L2 F2 D' B L' F D2 L B' L,G,Hillister Cube Hustle 2026 (2026-07-18),333bf Final A #5
333404001,B D2 B2 L2 U2 R2 B' R2 F' R2 F R' D' L' B2 F2 D2 U' B' F,G,Prime One Chihuahua 2016 (2016-07-17),333 R1 A #2
347835001,L' F2 L' U2 L2 D2 R' D F' R' F2 D' B2 D' L2 U2 F2 U' L' F',G,II ETEC 2016 (2016-08-13),333bf Final B #2
352974001,B2 D2 L2 B D2 L2 B L' B U R' B2 F' D F' U' R D',G,Mango Rubiks 2016 (2016-08-27),333 R1 A #5
391428001,R' F2 L F B U' F U D2 R U' R' F2 U2 F2 R2 U2 R,G,Cubetcha 2016 (2016-11-05),333oh R1 C #3
431159001,F2 D L B' D2 L' D2 B U B2 L2 D' L2 B2 D F2 B2 D2 B2,G,Malabar Open 2017 (2017-01-14),333oh Final A #1
439027001,R' U2 R F2 L2 F2 R' B R' D L U R B L' D' B L2,G,VI QB'er 2017 (2017-02-04),333oh R1 B E2
444520001,R' B2 U2 F2 R2 F2 L' R B U2 L2 D F' L U' B2 L R,G,Forest City Open 2017 (2017-02-11),333 R2 B E2
446849001,D R2 D2 L F' R' F B' R B2 U' D2 B U2 B2 D2 R2 U2 F,G,Just Lviv It 2017 (2017-02-11~12),333oh Final A #2
447166001,F2 D' L2 B2 D L2 B2 D B' L' D' B' L2 F U B D' U B2,G,Mishawaka Winter 2017 (2017-02-18),333 R1 A E2
482973001,L' D2 L U2 B2 D2 R' F R' B' D2 F' U B' D R2 U R2,G,Eugene 3x3 Mania 2017 (2017-04-08),333 R1 E #3
537758001,U2 B2 D2 F' U2 F L2 B' F2 R2 D2 R D' U B F2 D F' L' U,G,Michigan Cubing Club Gamma 2017 (2017-06-25),333 R1 B #1
5695237001,F2 D' L' F2 U2 L2 U' B2 L2 R2 U R' D2 B' R B2 L' U' L2 B R,G,Elmsford Extravaganza I 2026 (2026-06-09),333bf Final A #4
582015001,F2 R2 D2 R2 B2 R B' D R F L2 F L2 B2 U2 F,G,Campeonato Nacional Perubik 2017 (2017-08-26~27),333 R3 A #4
5691926001,B2 F2 U2 F2 L D2 R D' F D2 L2 D F' L2 F2 L U2 B,G,Swisscubing Cup Mental Breakdown I 2026 (2026-06-06~07),333mbf Final B #2
605357001,F2 U' F2 D L2 F2 U' F2 D' L D R D' R' B' L2 D2 B U,G,Berkeley Summer 2017 (2017-09-16~17),333 R1 L #2
621093001,R U' F B2 R2 D F' R U' R2 U2 L F2 R2 U2 L B2 R',G,Zhanjiang Open 2017 (2017-10-22),333 R1 C E1
652338001,B2 U2 R U2 L' B2 U2 B2 D2 R' U' B' F' L' D F2 U2 L2 F,G,Jiaozuo Open 2017 (2017-11-25~26),333 R1 B #4
653953001,L U' B2 D L2 B L' U' B' U' B D2 L D2 F2 L U2 F2,G,Taiyuan Autumn 2017 (2017-10-15),333 R2 A #3
659507001,D2 L U2 L R2 D2 U2 F2 R2 D B' L2 F' D2 U2 B' D B',G,Rocky Top 2017 (2017-12-02~03),333oh Final A E1
660420001,F2 D F2 D' L2 U L2 U F2 U2 F R' F L2 U' R2 U B' F2 U2 L' B,G,Dublin Open 2017 (2017-12-02~03),333bf Final B #3
5773062001,R U' R2 F2 R2 U L2 R2 D2 R2 F' R F L F2 L2 F2 U',G,Perth Winter 2026 (2026-08-01~02),333 Final A #3
660747031,U2 L2 B2 L2 U' L2 U' B2 D2 F2 R' B2 U' L R' D2 B' D2 F R F' L',G,Radomsko Cube Theory 2015 (2015-06-27~28),333mbf Final A #3
5804762001,B' R' B2 D2 B2 F2 L2 U B2 U' F D' F D B U2 R' U F,G,Montevideo Gaming House Agosto 2026 (2026-08-29),333 R1 A #3
669128025,U B2 D' F2 L2 D' L2 B2 R2 U B D U2 L F2 R2 U2 B' D' F' D2,G,Japan Open 2017 (2017-12-16~17),333mbf Final A #1
670405001,D2 B L2 D2 B' D' B L F L2 B' L2 F2 R2 D2 F' R2 B',G,Italian Championship 2017 (2017-12-16~17),333 R1 A #4
702464001,F2 R2 F2 D U' L2 U' L B U' B2 R2 D2 F D F' L F U2 L' F',G,CMI Tessellate Cube Open 2018 (2018-02-03~04),333bf Final B #2
713073001,B L D' F2 U R D' B U R2 B2 R2 F2 R2 D' L2 U2 D',G,Singapore Cube Championship 2018 (2018-02-24~25),333 R2 A #5
714823001,L2 F D2 F D2 F' R2 B F' D F' L U' L B' L R2 D' L' D',G,Dnepr Never Fails 2018 (2018-02-23~25),333ft Final A #3
756761001,R D R B2 R2 F' B U R L2 B2 U2 L2 F' D2 F' D2 B D2,G,Ecuador Nationals 2018 (2018-04-14~15),333 R1 G #3
758398001,L2 R' F2 U2 F2 U2 L R2 D2 F D F' U2 B2 L' D' R2 F2 U',G,SNZ Southern 2018 (2018-04-21),333 R2 A #5
809384046,B2 F2 U R2 D2 B2 U2 R2 D' R' U' B' D F' L R' U' R F' U B' L2,G,CubingUSA Western Championship 2018 (2018-06-15~17),333mbf Final A #2
827438001,D2 F2 L2 R2 U L2 F2 U B D U' L' D2 F' D L D2 B' R',G,First State 2018 (2018-07-14),333 R2 A E1
843350010,U2 R2 F2 L2 B2 U L2 B L2 B' R' F2 D2 F2 D' R2 D' B' R' D',G,SSN Cube Open 2018 (2018-07-28~29),333mbf Final A #1
868555001,U F2 L2 R2 F2 U' F2 D F2 L R2 U' B' L2 D' F2 D2 U2,G,4th Guwahati Open 2018 (2018-09-01~02),333 Final B E1
869670001,F2 B U R' U2 L' F B R2 U' F' R' U2 D2 R B2 L2 U2,G,Fredrikstad Open 2018 (2018-09-01~02),333 R1 C #4
911082001,U2 R2 B2 R' B2 F2 L D2 B2 D R2 F D' L' D R2 D B R' F2 L2 U2,G,Bangalore Open 2018 (2018-10-20~21),333bf Final A #2
924018001,D F2 U2 R2 U' B2 U R2 U2 F' U F R' D' U B L' B' F' L2,G,SWA Cup 2018 (2018-11-03),333bf Final B #2
941296001,R2 D2 F2 U2 L' F2 L2 R' B2 R' D' B' U B' F' U F2 R' U2 L,G,Fuenlabrada Open 2018 (2018-11-24~25),333oh R2 A #3
953702001,R2 F' D2 L2 B2 R2 B2 D2 F' R' D2 L' B R2 F' U F2,G,Festival SESC Cubo Mágico 2018 (2018-12-08~09),333 R2 B #2
955443001,L B' L' B L U D2 L' U' D2 B2 R' U2 R' D2 L2 U2 R',G,Chongqing Open 2018 (2018-12-08~09),333oh R1 B #4
1009612001,F2 U R2 U' F2 L2 U2 R2 D U F2 R' B F L D F R F R2 B' D,G,Cool Down Sydney 2019 (2019-02-10),333bf R1 A #1
1031092001,B2 R2 U' R2 U2 L2 F2 R2 D L2 U L' D' B' R' U' L' B' D' B L2,G,Mactan Speedcubing Open 2019 (2019-02-24),333 R2 A #3
1039818001,L2 D' F2 L2 D' F2 D L R' D2 L' D B2 D2 B R2 F R2 B R2,G,Carte Blanche Kube Open 2019 (2019-03-02~03),333bf R1 C #3
1054594001,L2 B2 R' U2 F2 L F2 R' B L R' B L F2 D' R' F L U',G,Denmark & Friends 2019 (2019-03-15~17),333 Final A #2
5654899001,R' U2 F2 R2 L B R D2 B' U' F2 U2 F2 U B2 L2 U2 R,G,X-Madrid Open 2026 (2026-05-23~24),333 R1 B E2
1110472001,R2 U2 B' F2 R2 B2 F U2 L' U2 R2 B U' R F' L2 F2 L2 R,G,Kansai Open 2019 (2019-04-20~21),333 Final A #5
1111500027,B2 L D2 U2 L U2 L2 U2 R2 F D2 F2 D L U L2 D L2 U B R',G,YJ Petersburg Special 2019 (2019-04-20~21),333mbf Final A #2
1167729001,B2 F2 D L2 D' L2 F2 U' B2 D' U2 F' L' R' F R B2 R F' U',G,TCG Fall 2019 (2019-06-01),333 R1 B #1
1170994002,U2 F2 R2 B U2 B D2 R2 U' L' B L R F' L2 B L U' L' B',G,Tuzo Clásico 2019 (2019-06-01~02),333mbf Final A #3
1231913001,L U2 B' U' F2 B D B' L U2 F' L2 U2 F2 L2 D2 F' L2 B2 U2,G,Gdańsk Cubing Summer Camp 2019 (2019-07-15~19),333oh Final A #1
1231985001,D2 B' D2 F2 R2 B2 F2 U2 F' R' D F D' U2 L' D2 B2 U',G,Gdańsk Cubing Summer Camp 2019 (2019-07-15~19),333 Final A #3
1253436001,R' U2 B2 R' U2 R F2 L' R' F D2 R F' L' B D' F L' F D' B R2,G,Austin Summer 2019 (2019-08-10),333bf Final A E2
1255702001,B2 F2 U2 L R B2 R F2 L' B2 L D U' R D F' L' U2 L' R',G,Cube Camp in Kanazawa 2019 (2019-08-10~12),333 R2 A E2
1297800001,R' B' D B2 U L F2 D R' L2 U R2 U' L2 D' F2 U R2 L2 U',G,CC El Muelle Open 2019 (2019-09-14~15),333 R1 A #1
1334118001,B L' D B L' D' F2 U' L' B2 U2 R' B2 L F2 U2 L' D2 R',G,IISERK Cube Open 2019 (2019-09-28),333oh R1 A #3
1349795011,U2 L2 B' D2 U2 B2 L R2 U F L2 B2 R' F U F L' F,G,345 Cube Day Allen 2019 (2019-10-13),333mbf Final B #2
1364761008,B2 D2 B2 D B2 L2 U2 R' B' F' L D' L U2 F2 U B L2 F D2,G,Swisscubing Cup V 2019 (2019-10-19~20),333mbf Final A #2
1386827001,R B2 R D2 L F2 R2 B2 U2 F' R D R' F' D2 B' D' B2 F',G,Kubekings Villanueva Open 2019 (2019-11-02~03),333 Final A #2
5727210003,L U' B' U2 F' D2 B' R2 F2 R2 D2 F2 U' B L F2 U2 F U2 B R2,G,BL&D BLD Liestal 2026 (2026-06-27~28),333mbf Final B #1
1509387001,R2 D' U' L2 B2 F2 R2 D' F2 U' F2 L' U R D B L D2 L2 D' R2,G,Lima Cuberano 2020 (2020-01-18~19),333 R1 F #1
1518803001,U2 R B2 L' D2 U2 R' D2 B' R2 U F' U L' R B U2 L,G,Summer Kube Boulevard Vila Velha 2020 (2020-01-18~19),333 R2 E E1
1549813001,L2 B2 U2 L2 D F2 U L2 F' L' R2 D' R' B2 D F2 L2 D U',G,Reno Winter 2020 (2020-02-15),333 R2 A #4
1578417001,B2 D B2 D F2 D U' L' D' F' D' F L2 F2 D F D U B' D2,G,Montevideo Bisiesto 2020 (2020-02-29),333bf Final A E2
1593929020,D2 R2 B2 U2 R' B2 R F' U2 F2 D' B F U' B2 L D' U' B' L2,G,Don't DNF Dublin 2020 (2020-03-07),333mbf Final B #1
1610058001,R' F2 R B2 D2 L2 B2 D' L' D' L D R' U' R2 F2,G,Hvidovre Sommerhygge 2020 (2020-08-01),333 R2 B #2
1637414001,F' R2 D B2 D2 F L' U D B2 L2 F L2 B' L2 U2 L2 F',G,Melbourne Summer 2021 (2021-01-23~25),333 R3 A E2
1716128001,B' F2 U2 B D2 R2 B R D2 L2 F' R D2 B L2 D' R' D' L' F2,G,Speedcubers Elite Lima 2021 (2021-10-30~31),333bf Final A E1
1740325001,B R B2 F2 L U2 F2 U2 L' F L B R D' R2 B R' U',G,Ramli Mall Bahrain Open 2021 (2021-11-27),333 Final A #3
1748476001,L' B D L' B U F2 D' B2 D' B' D2 B' R2 F2 D2 B2 R',G,Vestkyst Cubing 2021 (2021-12-03~05),333 R1 A #4
1756698001,R F2 U' R' D F' U2 B' D2 F2 D R2 D B2 R2 F2 B2 U2,G,Idaho Spudcubing II 2021 (2021-12-11),333 Final A #1
1811893001,L2 U L2 U R2 F2 D' L D F2 D2 L' B D' R' D' R' U,G,Cocha Sub-X 2022 (2022-02-11~12),333 R1 B #3
1824649001,R D2 R2 F D2 B U2 B2 L2 B' L R F' U2 L U F' L D' B R',G,Flatåsen Open 2022 (2022-03-05~06),333bf Final A #2
