# Scramble samples — first_layer / first_layer / R / bin 6
# Population in this bin: 231
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-09-11
# Columns: id,scramble,bottom_color,competition,round

7768001,R2 B2 R2 U' R2 U' R2 B' R' F D' R2 F2 R' U F' U B' D2,R,German Open 2014 (2014-04-05~06),333bf Final A E2
28707001,R2 F U F L' U B' R' F2 U2 R U2 R2 F L2 F' B,R,New Albany Open 2014 (2014-06-21),333 R2 A E2
86696001,F2 U2 R2 B' D2 F' L2 D2 R D U' L' F' L2 R D2 B' D,R,Vantaa Open 2014 (2014-12-13~14),333 Final A #4
5610175001,L' F' R2 B R' F U F2 R' F2 R U2 R' D2 R2 B2 R B2,R,Marista Glória Open 2026 (2026-05-09),333 Final B E1
111030001,D B D L2 D2 R2 L2 F' L2 F L U2 B2 U B2 R2 F2 D2,R,Osijek Open 2015 (2015-02-21~22),333 R1 B #5
131808001,U2 F2 U' B2 D' F2 U B U2 B2 R' B2 R B' D F' L2 D,R,SPCS Stanford Spring 2015 (2015-04-19),333 R1 B E2
138120001,L2 B D2 F U2 B' U2 R2 D2 B' D U2 R' B F2 L R U' F' U',R,Chesapeake Science Point Spring 2015 (2015-05-09),333 R1 A #2
146093001,F' D2 F2 L2 F R2 D2 R2 B R D F D' B' D2 R2 F L' U',R,Good Cube Show Korea 2015 (2015-05-30~31),333 R1 F #3
146167001,D2 U2 L' B2 L' B2 U2 R' F U2 R' U' F' R' D' F2 D B2 D',R,Good Cube Show Korea 2015 (2015-05-30~31),333 Final A E2
153549001,F L2 U2 F2 L2 R2 B' L2 U2 L' R2 B' R' F' R2 B U B' F2 R2 B R2,R,Berlin Summer Cube Day 2015 (2015-06-21),333bf R1 A #3
173883001,R F2 L' D2 B2 L' D2 R U R' U2 F R2 B D B' U2 F D2 L' F,R,Greece Open 2015 (2015-08-08),333bf Final A #1
179226001,F' U2 F U' L D' L' F' D2 F R2 F2 R2 D2 F2 L2 U2 R',R,I ETEC Rubik Competition 2015 (2015-08-16),333 Final A E2
184040001,B2 D2 B2 U' B2 R2 U B2 D U2 R D L B U R2 B2 D2 R D,R,Italian Championship 2015 (2015-08-29~30),333 Final A #4
185630001,B' L2 B' L2 U2 F2 D2 R2 B2 F' D' L2 R' U' B D F' D B' D',R,German Nationals 2015 (2015-09-05~06),333 R2 B #1
222917001,L' R2 U2 L2 R D2 B2 L2 D' L' R2 F' L F' L' F2 D' L,R,Anatoliy Moroz Open 2015 (2015-11-28~29),333 R2 A #5
5554371001,U2 R B F2 U' B2 U' B2 U2 B2 R2 D2 B' L R' U' L2 B F,R,Seomara Cube Fest 2026 (2026-04-18~19),333 R1 B #1
236047001,B' D2 B2 U L' U D' F' R' U R L2 U' R2 D2 L2 D2 B2 L2,R,Rubik's Cube Mumbai Open 2015 (2015-12-26~27),333oh R1 C E2
5753356001,F' D' F U2 R2 U F' D2 B' R B2 D2 L' U2 B2 L2 F,R,UNSA Speedcubing Otoño 2026 (2026-07-18~19),333 Final B E1
261088001,L2 B' D2 B2 D2 F' D2 L' B L2 U' L' D2 B R B' R2 B,R,GLS Cup I 2016 (2016-02-27),333 R2 A #5
276526001,B2 D' U' L2 B2 U' F2 U' B2 F' R' B' F L D R' F2 D F',R,Brno Open 2016 (2016-04-02~03),333 R1 C E1
277306001,L' U R2 D' L F2 U R2 F' B D' L2 D2 L2 U2 R B2 R D2,R,Exeter Open 2016 (2016-04-02~03),333 R1 A #3
309735001,B2 R2 D2 B2 L U2 F' L U L2 R' D2 U' B L B F2,R,Cagayan Valley Open 2016 (2016-06-04),333 R1 A #1
5268040012,L2 D2 F2 U' L2 D' B2 U R' F2 R2 F' R F R' B2 R D2 U' L2,R,UNESP Rio Preto Open 2025 (2025-12-13~14),333mbf Final B #1
321926001,U2 L2 D2 B2 L2 B' D2 F L R' F D R F R D F' R' F,R,Metro Cubing Fest 2016 (2016-06-25~26),333 R2 B #4
341003001,R2 F2 D F2 R2 D' U2 F2 L' B' F' L2 U' B2 L' B' F U' L2,R,Jinhua Open 2016 (2016-08-06~07),333 R2 A #1
342623001,F D2 R2 B2 F L2 D2 F2 L' B2 L' B2 D' F D' L' B2 U2,R,SSN Cube Open 2016 (2016-08-05~06),333 Final H E2
376430001,D B2 D' B2 U F2 L2 B2 F' R2 D' L2 B' F2 L D B L2 R' U,R,Santo Domingo Fall 2016 (2016-10-08~09),333 R2 C #3
387673001,F' U' L F' L U' B' D2 F' B D F2 R L2 D2 F2 L D2 L',R,Taiwan Championship 2016 (2016-10-29~30),333 R2 A E2
433280001,U2 F' R2 B U2 B' D2 U2 L2 D' U' R' B2 U R B2 L' D2 U',R,Santa Fe Open 2016 (2016-12-10),333 Final A E2
442347001,D' F2 B D' B' R2 D' F2 B' L' F2 L' U2 D2 B2 L F2 U2 R,R,Cube-E-Mania Open 2017 (2017-02-12),333 R1 G #1
5199587001,L B' L2 D' U' F2 U R2 D' U' R' B' U' L2 B U2 B' D2,R,Xuzhou Open 2025 (2025-11-16),333 R1 I E1
453497001,D2 B D2 B R2 B2 F' R2 B U2 B U' L F2 R2 D2 R2 B L2 B',R,Iran Open 2017 (2017-02-16~17),333 R2 B #4
502760001,F' D L' B' U2 R' B' D' F D' L2 F' B2 R2 F B' U2 R2 U2,R,Ural Spring 2017 (2017-05-06~07),333 R1 A E2
5749496001,U L F' U' L U2 R' F' L2 F2 U D L2 U2 B' L F,R,FLIP Open 2026 (2026-07-11~12),333oh Final A #3
563898001,L' U F2 R U' B R U2 D' R2 U F B R2 F' D2 F' B2 U2,R,Classic City Summer 2017 (2017-08-05),333 R1 A #3
574329001,B2 D2 R' B2 L' U2 R2 U2 R' B2 R D' F' L2 F' R' F2 D2 F' D2,R,SESC Camaquã 2017 (2017-08-19~20),333 Final A #2
577183001,R D2 F2 U R B R2 B' D B U' D' F2 R2 U2 F2 L2 U L2,R,Ho Chi Minh City Open 2017 (2017-08-19~20),333 R1 D #1
606122001,D2 L2 F' U2 F2 D2 R2 B2 F' D R U R' D' B2 D R2 D2 B,R,FIGHT Peru 2017 (2017-09-30),333 R1 A #2
613789001,U2 B' U' L' B U' B' U' D F R' D2 L' U2 R2 D2 L' U2 B2,R,Newport Fall 2017 (2017-10-07),333 R1 I #4
625427001,D2 R' F' L F2 L' D' R2 B2 U' F' R2 D2 F2 D2 F' L2 D2 B,R,Rubikku Champ 2017 (2017-10-21~22),333oh Final B E1
655665001,L B2 R F2 R' B2 L2 D' F D2 U' R F2 R U2 F U2 R2,R,Nancy Open 2017 (2017-11-25~26),333 R2 C E2
660445004,U F2 U2 R2 F2 U' R2 U' B2 R2 B R U L D2 B F2 U R F2 D B R,R,Berkeley Spring 2014 (2014-04-19),333mbf Final A #1
