# Scramble samples — first_layer / first_layer / R / bin 12
# Population in this bin: 943
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-09-11
# Columns: id,scramble,bottom_color,competition,round

4628411001,U2 L' F' L2 B D2 B2 F' U2 F' D' B D2 U' L' D2 B L F',R,II Colatina Open 2025 (2025-04-05),333 Final A #5
4631291001,D' L' U2 L' R2 F2 L R U2 B' R U L U' F2 U B' U' L2,R,Mano Salada Mazatlán 2025 (2025-04-05~06),333oh R2 B E2
4383673001,R' U' F L F2 U' F2 U2 L2 F2 D F2 L F2 U' F2 L' B2 L B R' F' R' U' F,R,Festive Mini-sota 2024 (2024-12-23),333fm Final A #1
4252269001,U2 B' R2 F2 L2 D2 R2 F' R2 U2 R D' F' L B' L2 F2 U B D',R,Unley Spring 2024 (2024-11-02),333 R1 E #3
1353325001,F2 D2 R2 U F2 D' R2 F2 R2 U2 L2 R D2 F L2 F' R2 U L' F,R,KubeKids Vila Velha 2019 (2019-10-12~13),333oh Final A E2
4437133001,D' U2 R2 B2 U' R2 L' D' F2 L' D2 F L' R2 F L' F,R,Perth Puzzle Party 2025 (2025-01-18),333 R1 E #3
67325001,U2 B L2 B U2 L2 B D2 B U2 L2 R D2 L U' F' L2 R U2 F R,R,UPV Open 2014 (2014-10-18~19),333oh Final B #2
1109267001,R2 U' B2 D' F' D2 R' D2 B D B2 R2 F R2 U2 F2 R2 D2 B' L2 U2,R,Sharjah Open 2019 (2019-04-19~20),333 R1 B #5
71748001,U' L2 F2 D2 U2 L2 B2 U F' L U F R D B2 L' R B' L2,R,Hasselt Open 2014 (2014-11-01~02),333 R1 A #1
1091691001,R U B2 D F' R U' F' R' L' B' U2 L2 B L2 U2 F R2 F2 D2,R,Indian Nationals 2019 (2019-04-11~14),333 R1 E #2
1216747001,D2 R2 D2 U2 R2 B' F2 D2 F D2 U R' D2 R2 B L D' R' U' R',R,Beyond Zacatecas 2019 (2019-07-06~07),333ft Final B #1
91794001,F2 D L2 D' R2 U R2 B2 F' D2 B R' U2 F' L2 U' F L U',R,Oxford Winter 2014 (2014-12-20~21),333ft Final B #1
1092424041,F2 L2 B2 L2 U2 R D2 L' U F2 U B L' F' U' F R B2 L2 D2,R,Indian Nationals 2019 (2019-04-11~14),333mbf Final A #1
3820059001,R' D' L2 U' F B U' R' L2 F2 L2 D' R2 D' F2 U2 D' R2 D2 L,R,Tianjin Open 2024 (2024-06-01),333 R1 F E1
2653256001,L2 D' R2 F2 R2 U R2 D2 U' F L' D2 B R' D U' F' U2 R F2,R,PBs in Palisades 2023 (2023-04-15),333 R2 A #4
123603001,U R2 D' L2 D F2 L2 U B L D L2 B' L R' B D F' U',R,Polish Open 2015 (2015-03-27~29),333oh R2 A #5
1397934006,U' B2 U B2 U2 L2 R2 U2 L' D2 R B' U' L' F2 R2 D L2 B L' D2,R,OSU Blind Weekend 2019 (2019-11-08~10),333mbf Final B #3
3548955001,F D F B L F' U F2 R' B2 D2 F U2 B U2 F D2 B L',R,Cube Against Cancer Texas 2024 (2024-03-02),333 R1 D #2
1512945001,F' R' U B' D R2 D2 B' L B' U2 R2 F2 U2 F' L2 F L2 B U2,R,Berlin Winter Cubing 2020 (2020-01-18~19),333 R1 B #4
5477593001,F' R2 D' L U2 L2 R2 U' R2 D U' F R' D L2 D F' L' B' L2,R,Málaga Open 2026 (2026-03-28),333bf R1 A #5
874378001,R2 D' L2 F2 D L2 U2 F2 L' R B' F L' B2 R2 D' F' L2 D R,R,German Nationals 2018 (2018-09-07~09),333oh R1 C E1
5255301001,B D R2 F' L' B R2 F U R' L2 F2 R2 B' D2 F' L2 F U2,R,Brooklyn Waldorf Winter 2025 (2025-12-07),333 R2 B #2
1638797001,F B2 L2 F2 R' U2 L' B2 U2 R' F2 U F' D R' B' F' L D' F,R,Showground Showdown 2021 (2021-01-30~31),333 R1 E E2
3318361001,U2 R2 F' R2 F' D2 L2 U' F2 D2 F D L B F L F' D',R,UFBA III - Dois Lados 2023 (2023-12-02),333 Final A #3
