# Scramble samples — first_layer / first_layer / BGOR / bin 6
# Population in this bin: 910
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-09-11
# Columns: id,scramble,bottom_color,competition,round

7768001,R2 B2 R2 U' R2 U' R2 B' R' F D' R2 F2 R' U F' U B' D2,R,German Open 2014 (2014-04-05~06),333bf Final A E2
966772001,D F2 U' R2 U' F2 D' R2 U R' D2 L B' R' D' U R' D' L2 B2 L,B,Dallas Winter 2018 (2018-12-26),333bf Final A #2
3642477001,D2 F L2 D F2 D U L2 U' B' L R F' L2 R2 D2 F2 L2,O,Saraswati Open 2024 (2024-04-06),333 R1 A #2
2569833001,L B' U' F' L2 B' D2 U2 R2 F' D2 R' B' R2 B2 L2 F' L2,R,Big Tunas 2023 (2023-03-18~19),333bf Final A #2
1035983001,R D' R2 D' L2 B' U2 R' B' R U B2 L U2 F2 R F2 L',O,Cult A Way Cube Open 2019 (2019-03-03),333 Final A #1
28156001,U R2 U' L' D' F R' L2 D' L U' B2 U L2 F2 L2 D2 L2 F2 U,B,Austrian Open 2014 (2014-06-14~15),333oh Final A #5
880772051,U R2 B2 D F2 R2 B2 L2 U' B2 U' L' D F' L2 R D2 F' R B' U B R2,O,Berkeley Summer 2018 (2018-09-15~16),333mbf Final C #1
5593387001,F' L R2 F R2 B' F2 U2 F U2 R D' B' F D' U' F' D,R,West-Fries Open 2026 (2026-05-02~03),333 R1 C #2
2980880009,D B2 U2 B2 L2 B2 U' L2 D' B' F L' D' B' L' B' F' L B L B',R,Hyderabad Cube Open 2023 (2023-08-11~13),333mbf Final B #1
4798522026,B U L' D2 F' B L' U D2 F2 L2 U' R2 B2 L2 F2 B U B R,G,VIC Side State Championship 2025 (2025-06-14~15),333mbf Final A #2
4044941001,R' L' F2 R' U' L2 U' B' U2 B2 U2 D' R2 U B2 D2 F' R',R,Iglú Open Tijuana 2024 (2024-08-24),333oh R1 B #4
84260001,U' F2 R2 B2 L2 D U' R D' B U2 L2 F2 R D2 U' L2 R2,O,PLS Szczecin 2014 (2014-11-29~30),333 R2 A #4
4900637001,R U2 D2 L' B L2 B2 L' U D' F L2 B R2 F R2 U2 F,B,Norwegian Championship 2025 (2025-08-01~03),333 R3 B E2
4451259001,R2 B2 D2 U' R2 U R2 F2 L2 R B2 R' F' L2 D F U2 L2 U,O,Bolivia Cubing Tour - Tarija 2025 (2025-01-25~26),333 R1 D E2
869670001,F2 B U R' U2 L' F B R2 U' F' R' U2 D2 R B2 L2 U2,G,Fredrikstad Open 2018 (2018-09-01~02),333 R1 C #4
4457560001,D2 F L B2 L2 D L2 F2 D R2 F2 D' U2 R D U2 L2 R2 B U,R,Saideira das Férias Araruama 2025 (2025-01-31),333oh Final A #2
855877001,L' D2 U2 L2 U2 R' B2 L D B R F2 R F' U L2 U2 R2 D2 L',R,Villavicencio Open II 2018 (2018-08-18~19),333bf Final A E1
5138444001,L2 B D2 L F2 U2 L D2 R' U' B' D2 L' D' L2 D' R2 U,O,AstroCubing Oruro 2025 (2025-10-26),333 R1 A #3
4753498001,F2 R' B2 D2 L B2 U2 R U2 F R' F' R' U' L D2 F' L',O,Chien Kuo Cubing Party 2025 (2025-05-25),333 R2 E E2
104595001,F' L2 U F U R D F' B' D' L2 F2 U' F2 L2 D2 B2 L2 U',G,Belgian Winter 2015 (2015-01-31~02-01),333oh R1 B E2
5212839016,U' B2 R2 F U2 B U2 L2 U2 F L2 D L R B' R2 B' R' D L B',G,Ohio Quiet Championship 2025 (2025-11-23),333mbf Final A #1
3157145001,R' B R2 D' L' B' U2 B' L D2 F2 B R2 L2 F' D2 F' B' U2 B R,R,The Big Cube Melbourne 2023 (2023-10-14),333bf R1 B E1
5059291001,L U D2 R' U2 F2 L R D2 B R' B F R U B2 U' L,R,Twist 'n Turn Hyd Open 2025 (2025-09-26~27),333oh R1 C #4
1247942001,D2 L2 R2 U B2 U F2 R2 F L' F L D U B2 D L2 U,B,Breaking Records Huancayo 2019 (2019-08-03),333 R2 C #3
4934724001,L B2 U F2 R2 U2 R2 U B2 U2 R B' L2 D' F' D R U2 F',B,Lexington Weeknights V 2025 (2025-08-11),333oh Final A E2
3735934001,B' U2 F2 U' R' L B U2 R' B2 D' B2 R2 L' B2 L,G,Bigger in Breda 2024 (2024-05-04~05),333 R2 A #3
3480780001,B' U B2 U F2 D R2 B2 D2 F2 U F' L R B' U L' B2 L2 B2,B,Pllouvara Open 2024 (2024-02-03~04),333 R2 A E2
5430066001,F2 L' F2 L2 D2 L2 D' U2 F2 L' U2 L D R F R2 U' F2,O,Back to Downtown Singapore 2026 (2026-03-08),333oh R1 C #5
138120001,L2 B D2 F U2 B' U2 R2 D2 B' D U2 R' B F2 L R U' F' U',R,Chesapeake Science Point Spring 2015 (2015-05-09),333 R1 A #2
141244001,U L2 U' R2 D' R2 D R2 F' U B2 U' B2 L B' L U2 B F L' F2,O,Nacionales Aquarela SpeedCubing 2015 (2015-05-16~18),333bf Final B E1
4927166001,F B' U2 B' U F' L B2 L2 B L2 U2 R2 B2 L2 U B2 D',G,Girona Summer Open 2025 (2025-08-09~10),333 R1 A #5
146167001,D2 U2 L' B2 L' B2 U2 R' F U2 R' U' F' R' D' F2 D B2 D',R,Good Cube Show Korea 2015 (2015-05-30~31),333 Final A E2
146449001,L' R' F2 D2 R F2 D2 F2 D' B D U2 R F2 D' U2 R B',G,Indian Nationals 2015 (2015-05-29~31),333 R1 L E1
3914055001,L2 B2 D' L2 F' L' D' B D2 B2 R2 D2 L2 F R2 D' L U,O,Vacaciones Cuenca Open 2024 (2024-07-06),333 R2 B #4
5244776001,F' L D2 F2 L D2 F2 R U2 R' B' U R U2 B R2 U' B',B,PärNuti Cubing 2025 (2025-12-06),333 Final B #1
2513808001,B2 D B' R2 F U' L' F2 R' D' U2 R2 B' D2 L2 D2 L2 B U2 B',R,Amore Open 2023 (2023-02-25~26),333bf Final A #3
4931800001,B2 D B U R B L2 F' U B2 L B2 R' U2 L' B2 U2 B2,B,GiocAosta Cube Open 2025 (2025-08-09),333 Final A #2
3316090001,U R F2 U' F2 U2 L2 B2 U' R2 B2 F' U' R B L' D' R2,B,Don't Fail Kinsale 2023 (2023-12-02~03),333 R1 D #5
