# Scramble samples — first_layer / first_layer / BG / bin 6
# Population in this bin: 452
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-09-11
# Columns: id,scramble,bottom_color,competition,round

7819001,L' R2 B2 R D2 R U2 R2 U L2 F' D F' L' B2 R' B' D' L',B,German Open 2014 (2014-04-05~06),333oh R1 B #2
28156001,U R2 U' L' D' F R' L2 D' L U' B2 U L2 F2 L2 D2 L2 F2 U,B,Austrian Open 2014 (2014-06-14~15),333oh Final A #5
67960001,D2 R' B U B U R D2 L' U B L2 B D2 B U2 F U2,B,DJ Open 2014 (2014-10-18~19),333 R1 P E2
5085038001,F' L D L2 F' U2 D' F B2 R U2 B2 U' F2 L2 U' R2 B R,G,Cubing for Yuval Israel 2025 (2025-10-08~09),333bf R1 C #3
5342119001,U2 D' L D2 F2 U L B R F B2 U2 L2 U' F2 D R2 L2 F',G,Cuñape Open SCZ 2026 (2026-01-23~24),333 R1 D #1
5791070001,U2 B2 R B2 R2 D2 B2 L' B D' F2 R2 B' R F2 D B2,B,Luzern Sunset Solves 2026 (2026-08-19),333 R1 A #2
2718803001,R B2 D' L2 U R2 U F2 U2 F2 L2 R B D R F D B,G,Nikita Kovalchuk Memorial 2023 (2023-05-14),333 R1 A #5
4531400001,B' L2 F U2 F' L2 F D' L2 B2 F L' F U B' R' U L',G,Only 3x3s in Hyderabad 2025 (2025-03-01~02),333 Final A E2
104595001,F' L2 U F U R D F' B' D' L2 F2 U' F2 L2 D2 B2 L2 U',G,Belgian Winter 2015 (2015-01-31~02-01),333oh R1 B E2
3250837001,F2 R2 B2 F L2 F2 D U F' D2 B2 U' F U' B R B',G,All Rounders in Stobierna 2023 (2023-11-11~12),333oh Final B #5
107420001,D2 U2 B' D2 R2 F2 U2 F2 D' R D L2 F' D' R' F' R F' U',G,Winter Cube Anniversary 2015 (2015-02-07),333oh Final A E2
126172001,U2 R2 U2 R2 F2 U2 B D2 F D2 U' B' L F U2 F2 D B2 U,B,National Cubing Region Open 2015 (2015-04-11~12),333 Final C #4
126625001,B2 L2 U' B2 F2 R2 U' B' L' U B2 R D L U B2 D' R,G,Hari ng Norte King of the North 2015 (2015-04-12),333 R2 A #5
146449001,L' R' F2 D2 R F2 D2 F2 D' B D U2 R F2 D' U2 R B',G,Indian Nationals 2015 (2015-05-29~31),333 R1 L E1
156922001,R D' R' D2 R F D B' L' D' B' R2 B2 L2 D F2 B2 U R2,B,Dixon Summer 2015 (2015-06-27),333 R2 A #3
2781019037,R B2 L' F' D2 F2 U2 R2 D U2 R2 U2 B' F' R D' L U B,G,Side N Blind Narre Warren 2023 (2023-06-03~04),333mbf Final A #2
196672001,L2 B2 D2 L2 B F2 D2 R' B R B2 F' R2 F D' B' L B,B,Basauri Open 2015 (2015-10-03~04),333ft Final A E1
3430055001,R U' R' U L U2 R' B R U2 L' U2 F2 R U2 R' F2 L2 D2,B,Jesuitinas Txantrea Open 2024 (2024-01-20~21),333 R1 D E1
202109001,F R' F' R' F2 R B R U R2 U2 R2 U2 B' U2 F2 D2 B' U2,B,Cubing ATMOSphere 2015 (2015-10-10~11),333oh Final C #5
3185199001,F' L U L2 U2 F U B' U2 F U2 F2 U2 F U2 R U',B,Hong Kong Championship 2023 (2023-10-21~22),333 R2 A #1
213504001,B2 U2 L2 D2 F2 D2 F' L F' L2 D B2 F D' B' U2 R U2,B,AZCubing Fall 2015 (2015-11-07),333oh Final A #4
3944783001,D' B' D R2 D F2 D' U B2 L' F' R2 B2 F2 U L2 F' L',G,Kublördag Jönköping II - 2024 (2024-07-20),333 Final A E1
276377001,D2 R D2 F2 U2 L U' F2 L B' L U2 L2 U D2 F2 U' R2,G,Huizhou Open 2016 (2016-04-03),333 R2 A E1
4795348001,U F' D B2 L2 U2 L2 D B2 R2 B2 R2 F L R2 D2 B D' R' F,B,Cube4fun in Bełchatów 2025 (2025-06-07~08),333 Final A #5
3542676001,F U2 L2 B' U2 B' D2 B U L2 B L' F2 D2 F L D2 R2 F',B,Flatåsen Open 2024 (2024-02-23~25),333 R2 A E2
312030001,U2 L' R2 D2 B2 R' F2 D2 U' F' U2 L' D2 F2 D2 B F2 D',B,UCSM Supérate Open 2016 (2016-06-11),333 R1 C #1
316761001,F' U' B2 L' B' L D R D' R B2 L2 F' D2 B' R2 F L2 B',G,Oficina Open 2016 (2016-06-18~19),333 R2 A #2
333036001,D2 B' D L2 B' L B R L F D F' U2 R2 U2 F R2 F,B,Petoskey Cubing 2016 (2016-07-23),333 R2 B E2
5038579001,D2 L B2 L2 U R2 D2 B2 D B2 R2 U2 L' R F U R B' U2,G,HKRCU 20th Anniversary 2025 (2025-09-20),333 R1 N #5
2723339022,B2 R L2 B' D' L2 D2 B' L2 D R2 B2 R L F2 L' U2 L2 B' L' F',G,Cambridge Spring Challenge 2023 (2023-05-20),333mbf Final B #2
3254162001,D B' L2 B' L' U2 R' F2 R B2 R D' B2 D B2 R B F',G,Cusco Speedcubing 2023 (2023-11-10~11),333 R1 E #5
3888174025,L' F U R U' F R' F' B2 D' B2 U F2 D' F D L' F2,B,Hari-Hari Horas 2 2024 (2024-06-27),333mbf Final A #2
4475756001,U' R' D2 F2 D B' L' F2 D L' F2 U2 F2 U2 B2 L' B2 R' U2,G,Brazuca al Cubo I 2025 (2025-02-08),333 R2 B E1
4522619001,B2 U' R' U2 D' L B D2 B' L' U2 B L2 F' R2 U2 B' U2 B,G,CubbOpen Roma 2025 (2025-02-22~23),333 R2 A #3
