# Scramble samples — first_layer / first_layer / BGWY / bin 6
# Population in this bin: 930
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-09-11
# Columns: id,scramble,bottom_color,competition,round

5592455001,L2 F' D' F' B2 L F' D' R U' D F2 D2 F2 L2 D' R2 U',W,Western Sicily Open 2026 (2026-05-01~03),333oh R1 B #3
2224967001,F2 U' R2 U B2 R2 D' R2 U' L' B U R' B F D2 L R2 F2,Y,Nigeria Championship 2022 (2022-10-07~08),333 R1 B E1
3944783001,D' B' D R2 D F2 D' U B2 L' F' R2 B2 F2 U L2 F' L',G,Kublördag Jönköping II - 2024 (2024-07-20),333 Final A E1
1826654001,L' D F' B2 U D' F' D2 F2 D' B2 L2 F' R F,Y,Northern Colorado Cubing 2022 (2022-03-12),333 R2 B #1
4726126001,U2 L' B2 D L2 D2 R2 U' R2 B2 F2 L F' R D F2 R' B F',W,Costa de la Luz Open 2025 (2025-05-17~18),333 Final A E2
1217532001,U2 L2 R2 F U2 F' D2 U B' F L B F2 R B2 F' L',Y,West Branch Summer 2019 (2019-07-13),333 Final A #2
3811910016,R2 U2 B2 R2 U2 R' D2 R D2 U2 B' D' L2 B2 D2 F L2 D B2 L2 U',B,Pennsylvania Quiet Championship 2024 (2024-06-01),333mbf Final A #1
3579609001,R U2 B U2 F R2 F' U2 F' L D L R D' R' D2 F' U B',Y,Iloilo City of Love Open 2024 (2024-03-09),333 Final B #2
914498001,U B2 F2 D' F2 L2 D' F' U F D' B' F2 U' R F' D2 F,B,Xi'an Open 2018 (2018-10-27~28),333oh Final A #4
88192001,F2 U F2 D2 U' F2 D2 F L' B F D L' B' D L2 B2,B,Estonian Open 2014 (2014-12-13),333oh Final A #2
1283525001,F' D2 F2 D2 F D2 B D2 L2 R B' U2 F' U' L' R2 B2 D' R2,B,Hungarian Summer 2019 (2019-08-24~25),333 R2 D #3
898390001,B' D2 F' U2 B' D2 B' F' U2 R B2 U' R' F' L' U L' B' F' L,B,Kaohsiung Autumn Open 2018 (2018-10-07),333 R1 F #3
4397278001,U R2 U2 B U2 D' B L B2 D2 F2 D2 L F2 R F2 B2 U' B2,W,Buenos Aires Fin de Año 2024 (2024-12-31),333 R1 B #3
104595001,F' L2 U F U R D F' B' D' L2 F2 U' F2 L2 D2 B2 L2 U',G,Belgian Winter 2015 (2015-01-31~02-01),333oh R1 B E2
107292001,D2 L D2 L' B2 R U2 F2 U B2 L F' U B2 D2 U2 F' U2 R',B,SMA Winter 2015 (2015-02-07),333 R1 B #3
5330562001,R2 L' B' L' F' R2 U R' U2 R' U2 R2 U2 F U2 D2 L2 B2 R2 B,G,UNSA Speedcubing Spring 2026 (2026-01-17),333 R1 G #1
110156001,U R F D R' D F B' R' D' L U2 R2 D L2 U' R2 D',W,Hessen Open 2015 (2015-02-21~22),333oh Final A #4
5654899001,R' U2 F2 R2 L B R D2 B' U' F2 U2 F2 U B2 L2 U2 R,G,X-Madrid Open 2026 (2026-05-23~24),333 R1 B E2
118993001,D2 R2 F2 D2 L2 R F D L2 F' R B2 D L2 D2 R2 U,Y,Melbourne Autumn 2015 (2015-03-22),333 R1 A #3
3386203001,D L2 R2 D' L2 R2 F2 R2 L' B R F R F2 U L' B2 F U B' L2,B,BrizZon Sylwester Open 2023 (2023-12-30~31),333bf Final A #1
917974034,B2 D' R2 B2 L2 U2 L2 U' R D L' B' D' L D' F D2 R' D U2 L B',W,UK Championship 2018 (2018-10-26~28),333mbf Final A #2
5803094001,R' U' F D R' B' D' L F R2 B R' U D2 L2 D' B2 U2 L2 U L2 U2 B R' U' F,W,FMSea Sicily 2026 (2026-08-26~27),333fm Final A #3
5704478001,U B R' F2 R L2 U2 F' D R F' U2 F' R2 U2 F2 R2 D2 F2,W,Longmont Open 2026 (2026-06-13),333 R1 A #5
5773062001,R U' R2 F2 R2 U L2 R2 D2 R2 F' R F L F2 L2 F2 U',G,Perth Winter 2026 (2026-08-01~02),333 Final A #3
3385294001,B R' B2 R2 U' R' D B' R2 B R2 U2 R2 U2 B' D2 L2 R' B2,W,Banilad Year Ender 2023 (2023-12-30),333 Final A #1
156922001,R D' R' D2 R F D B' L' D' B' R2 B2 L2 D F2 B2 U R2,B,Dixon Summer 2015 (2015-06-27),333 R2 A #3
170075001,U R F U' R2 B U' R D R2 L' F2 L U2 R2 L U2 F2 B2,W,Lifestyle Seasons Winter 2015 (2015-08-01),333 R1 A #4
4304864001,F' L' U D2 L' D2 F2 L' U2 R2 D2 F2 R' D R' U B D L' R,Y,Hamchang Winter 2024 (2024-11-23~24),333oh R1 B #1
4145164001,D2 R F2 R2 U' B' R' D' B2 U D2 R' D2 F2 L' U2 B2 D2,W,Skewb Masters Bogotá 2024 (2024-09-29),333 R1 C #4
1221127016,B2 R2 D' B2 L2 U B2 U2 L2 U' R' B2 F' R' B R2 B2 D B D B R,B,WCA World Championship 2019 (2019-07-11~14),333mbf Final A #2
1293637020,B' L2 F R2 U2 L2 D2 B2 R D2 B D2 L2 F' L' R D2 U F' L' F,W,Box Hill Big Blind Bonanza 2019 (2019-09-14),333mbf Final A #1
5766676001,D' B' F2 L' D2 L' F2 R F2 U2 R D2 B L' R2 D' U' L D',W,Thunder Bay 2026 (2026-07-25),333 Final B E2
198627001,U F U' B2 L B2 D R' D' F2 U2 B' U2 D2 B' U2 B' D2 L2 F2,B,SP Open Mini 2015 (2015-10-10),333 Final C #1
941296001,R2 D2 F2 U2 L' F2 L2 R' B2 R' D' B' U B' F' U F2 R' U2 L,G,Fuenlabrada Open 2018 (2018-11-24~25),333oh R2 A #3
966772001,D F2 U' R2 U' F2 D' R2 U R' D2 L B' R' D' U R' D' L2 B2 L,B,Dallas Winter 2018 (2018-12-26),333bf Final A #2
4382169001,B U L2 U2 F' L' B2 L' B R' U2 L2 B2 L B2 R U2 L2,Y,Viña Christmas 2024 (2024-12-21~22),333oh R1 B #5
5798439001,R2 D2 F2 L2 F' D2 F2 D' B' D R U2 B L2 F2 R B' R2,W,Mid-Atlantic Speedcubing Championship 2026 (2026-08-14~16),333 Final I #1
2676832036,L2 B L' U B' R' F' D' F U2 F U2 B D2 B R2 D2,G,BrizZon Side Open II 2023 (2023-04-29~05-01),333mbf Final A #2
1794247026,F' L F2 L2 B2 R D2 F2 B' D B2 R2 U' B R' F2 L',B,Jordan Nationals 2022 (2022-01-28~29),333mbf Final A #2
214363001,F R D2 F2 D' L' U' B' U F B D2 R F2 R L2 D2 B2,Y,Chambéry Cube Open 2015 (2015-11-07~08),333 R1 A #5
3841405001,U F2 D' R2 B2 L2 U' R2 U' B2 F U' B2 U' L' B' D' B',W,Colorado Mountain Tour - Avon 2024 (2024-06-10),333 R2 C #2
222910001,D' L2 D2 F2 U L2 U L2 R D2 F U' L2 B2 R D2 B2 D2 R,W,Anatoliy Moroz Open 2015 (2015-11-28~29),333 R1 C #4
942184027,F2 D U2 R2 U' B2 F2 U F2 U' F' U2 L D R D' F2 D B D U B R',B,MPEI Open 2018 (2018-11-23~25),333mbf Final A #1
231552001,L D F D' F2 D2 R' B2 R B L' F2 B2 R D2 B2 U2 B2 L,Y,Lyon Christmas Open 2015 (2015-12-19~20),333 R1 B #1
1835830001,B' U B2 L2 D' R2 D F2 U2 B2 L' F2 L U' R' B' D2 U' L2,G,Cube4fun League II Kluczbork 2022 (2022-03-12~13),333 R1 B #5
1056657001,R' U' F D2 R2 D' L2 R2 F2 U F2 L2 F2 R' B' R' D U' R F' L R' D' B' R' U' F,Y,Please Be Quiet Korea 2019 (2019-03-16),333fm Final A #1
3767425001,L' U' L D2 L2 B2 L B2 R B2 R' D2 U F' R2 U' F L2 R',Y,Bucharest Cubing May B 2024 (2024-05-19),333 R2 B #4
3125175001,R2 D' R2 D' U2 R2 U2 L' F R B U2 L2 F D L D' U2,W,Lucky Lynnwood 2023 (2023-09-30),333 R2 B #5
3906032001,U B' D2 B' L2 R2 F U' R' B' F' L' U F2 L' D' L',B,Dandong Yalu River Open 2024 (2024-06-29),333 Final A #4
4346663001,U' R2 D F' R2 F2 U2 B' R2 U2 R2 B U' B' L' B' L' D' R' D',G,Odd Sides in Sydney 2024 (2024-12-07~08),333bf R1 C E2
4051650001,F' U R' U' L B' D' B' D2 F R2 F2 B2 R2 F2 R' F2 L D2 B' L,G,Chilling in Toowoomba 2024 (2024-08-24~25),333bf R1 A E1
5474523001,R2 U R L' F U2 F' D U2 L D2 B2 D2 L' U2 R F2 U B2,W,PUCP Cubing Festival X 2026 (2026-03-21~22),333 R1 E #1
283319001,D' R2 B2 R2 D R2 B2 D2 U' R2 F L' F' D2 B2 F' L' D,W,GLS Cup II 2016 (2016-04-16),333 R2 D #2
5338890001,F B' R L2 F2 U L' D' U2 F U2 F2 L2 U2 F U' R2 B',Y,Franconia Winter 2026 (2026-01-23~24),333 Final B #2
1827347001,F2 D F2 D' B R' L' F2 L2 U R2 D L2 D B2 U2 B2 F' L',G,Deerfield Winter 2022 (2022-03-12),333 R1 C E1
1447428001,F' D2 L' U F L U2 L2 F R L' D2 R2 L U2 R' F2 B2,B,Beijing Winter 2019 (2019-12-07~08),333 R1 G #1
2655574001,L' F2 R2 F2 U L2 U B2 U2 R B' R' U2 B2 D' L2 F U' L B,B,Šiauliai Open 2023 (2023-04-22),333bf Final A #1
4126119001,D2 B2 L' U2 L2 F2 L2 B2 F' R B2 L B2 D B' F2 L F2,B,McMinnville Cubing Fall 2024 (2024-09-21),333 R1 C #5
2001349001,D2 L U2 L U2 F2 L2 F2 R' U2 F' L2 U2 L' U' B D2 F U2,W,Mysłowice Big Cube Open 2022 (2022-07-02~03),333 R1 C #3
5366098001,D2 L F U' L2 R2 D R2 B2 L D2 L2 D' F' D' B L,W,Haguen'Open 2026 (2026-02-07),333 R1 C #2
310085001,B2 U' F2 U' B2 D2 U' B R' B F2 R U F2 D2 L' B D2,Y,Cube4Cam 2016 (2016-06-04),333 R1 H #1
2266950001,F' D R' B2 R2 B2 L2 U2 F2 D2 B' R' D L2 R2 D B' U',W,Bangkok Cube Fest 2022 (2022-10-29~30),333 Final A #1
2580612001,L2 F L R2 F' D2 B' L2 R2 F R F' R U' B2 L' D2 R2,G,Bergen Spring 2023 (2023-03-25~26),333 R1 B #4
1654386001,L2 D R2 U2 R2 F2 U' F2 R' D2 L2 B' D F U' F2 L D B',Y,Turning in Townsville 2021 (2021-05-08~09),333 R2 B #4
4510520001,L' B2 L B2 D' L2 D F' L2 U' B2 U D' B2 L' U' R2,Y,CubingMGL Lunar New Year 2025 (2025-02-22),333 R1 C E2
2841262001,D F2 L2 D2 B' L B' L' F2 L' D' R' F2 R' L B2 R2,B,Perth Time Trial 2023 (2023-07-01~02),333 R2 B E2
5541244001,R' L2 D B2 L2 R2 D B2 R' F2 U2 B U' R B L D,Y,West Melbourne Open 2026 (2026-04-11~12),333 R2 B #2
343981001,U F2 R2 D F2 L2 D B' D B2 D2 B R D F' D L' F' U',W,CEIC Masterda Open 2016 (2016-08-06~07),333 R1 A #3
5819725001,D2 L' U2 B' D2 R' D' U R' U' R B R2,W,Round Rock Mega Cube Day 2026 (2026-09-05),333 R2 C #1
4848438027,R2 B U' F' R2 F' L B2 R' L2 U R2 L2 U2 L2 U' F2 R2 F2 L B2,Y,Big and Blind Samobor 2025 (2025-07-05~06),333mbf Final B #2
2722480001,U L F2 R' D2 L' D2 L2 B2 D' R2 B U R' F2 R' D' B' F,G,Michigan Mini 5 2023 (2023-05-19),333oh Final A #1
4344396001,D' R2 D2 B2 F2 U' B2 L2 R2 U2 L U' L2 F' U R B' U2 F' L2,W,Flushing Glow PM 2024 (2024-12-07),333 R1 B #1
1948929001,L' D2 B R U2 L' B R D R2 U R2 L2 D' F2 U D,G,CubingUSA Northeast Championship 2022 (2022-05-27~30),333 R1 C #4
1247942001,D2 L2 R2 U B2 U F2 R2 F L' F L D U B2 D L2 U,B,Breaking Records Huancayo 2019 (2019-08-03),333 R2 C #3
3851170001,U' R2 F2 U2 L2 R D2 B2 L' D L' B' D F L F2 D' B,B,Gniezno Open 2024 (2024-06-09),333 R1 D #5
5519044001,U F2 L2 D2 R2 U2 F' D' R2 D2 B' F' R' B' L B2 F2 D,W,Mairena Open 2026 (2026-04-11~12),333 R1 E #1
4271880001,F2 R L2 D2 B2 D L2 R2 U2 L B D B D F L2 U2 L2,W,Coralito Bahía De Banderas 2024 (2024-11-09~10),333 R1 B E1
4193864001,L U B' D2 R' D2 U2 B2 R D2 B D R U2 R' D B' D,Y,Berkeley Fall 2024 (2024-10-13),333 R1 C #4
3692065001,B' D B2 U B2 R2 D2 B2 D B2 U F R' U2 L2 B2 R D L2,W,Uppsalaligan 4: Emoji - 2024 (2024-04-22),333 Final B E2
391428001,R' F2 L F B U' F U D2 R U' R' F2 U2 F2 R2 U2 R,G,Cubetcha 2016 (2016-11-05),333oh R1 C #3
5244776001,F' L D2 F2 L D2 F2 R U2 R' B' U R U2 B R2 U' B',B,PärNuti Cubing 2025 (2025-12-06),333 Final B #1
5253811001,R B' D2 R' L U F2 B2 R F2 R L2 U2 R F2 U2 L' B' U2,G,Cusco Spring 2025 (2025-12-06),333 Final B #2
3544390005,D2 F' R U' F2 R2 D' L2 U F2 L2 U R2 F' L2 B' D2 L' U2 B L B2,B,Pitic Open 2024 (2024-02-24~25),333mbf Final A #1
3866680001,F' L2 F2 L2 F2 D2 L2 B' L' B' L' R2 B R2 B U' F L,G,Northern Kentucky 2024 (2024-06-15),333 R1 C E1
402731001,B D2 U2 R2 U2 B R2 U2 B L B' L B2 R' F' L2 F L',W,TJHSST Fall 2016 (2016-11-19),333 R1 D #3
4397009046,D' B' U R' F L2 F U2 R' B2 R U2 R' U2 F2 R2 F2 L' U' L B',W,Uzbekistan Nationals 2024 (2024-12-27~29),333mbf Final A #1
414673001,D2 B2 R2 F2 R2 U2 F2 R2 U' F' U R2 D L B2 R2 U F R,Y,UMass ODS Fall 2016 (2016-12-10),333oh Final A #2
2043065001,R' D' B2 R2 L' D' L F' R' U' B2 R2 D2 F2 D L2 D,W,Cubing with the Cats Sunday 2022 (2022-07-24),333 R1 A #4
3454227001,R2 F2 R2 U B2 D' U B2 F' D2 F L' B2 D2 L2 U F' R',W,Écija Open 2024 (2024-01-27~28),333oh R2 B #4
431235001,L2 U2 B2 L2 B2 R2 F' U2 L' U L2 U' F U' L2 F' L2 B',Y,Tribox Open Winter 2017 (2017-01-14~15),333 R1 F E2
1111488001,R' U' F D' L2 B2 U F2 D2 R2 U' R' D2 F D' L R U B2 U' L U' R' U' F,Y,YJ Petersburg Special 2019 (2019-04-20~21),333fm Final A #3
4091398001,F2 B' L2 B L' F' L F B2 U2 F2 B2 U' L2 R B2 D',B,Salta al Cubo V2 2024 (2024-09-07~08),333oh R1 B E2
444520001,R' B2 U2 F2 R2 F2 L' R B U2 L2 D F' L U' B2 L R,G,Forest City Open 2017 (2017-02-11),333 R2 B E2
446849001,D R2 D2 L F' R' F B' R B2 U' D2 B U2 B2 D2 R2 U2 F,G,Just Lviv It 2017 (2017-02-11~12),333oh Final A #2
3430055001,R U' R' U L U2 R' B R U2 L' U2 F2 R U2 R' F2 L2 D2,B,Jesuitinas Txantrea Open 2024 (2024-01-20~21),333 R1 D E1
