# Scramble samples — first_layer / first_layer / ORWY / bin 6
# Population in this bin: 936
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-09-11
# Columns: id,scramble,bottom_color,competition,round

4772898001,D2 U' F2 U2 F2 R2 F2 L' F D2 F' L2 F U R B' F2 R U' B' L',Y,Kewbz Scottish Championship 2025 (2025-05-30~06-01),333bf Final A E2
3325253001,D2 F U' R2 D2 B D' R' B L' R2 U' R2 U D L2 F2 B2 L2,O,New Zealand Nationals 2023 (2023-12-08~10),333bf R1 C #2
1579267001,F2 U2 L2 F2 U' R2 F2 R2 B D' B D F' U2 R B' D B R2,W,San Martín Cubea 2020 (2020-02-22~23),333oh R1 A E1
1461913001,U2 B2 U' B2 D B2 L2 D R U' L2 D' F' L B L B' U2 R',R,Grossmont Fall 2019 (2019-12-14),333 R2 B #3
892422001,F' R2 B D2 L2 F' R2 D B2 U R2 D' R' D' L2 F L R',R,China Championship 2018 (2018-10-02~04),333oh R1 B #5
2354763044,L D B' L' U F R' L2 D' B L' R2 D2 F2 B2 L2 F' B' D,R,Cariló Open 2022 (2022-12-09~10),333mbf Final A #1
64152001,F2 U L2 D U2 F2 U' R2 F U' L' D' L2 U L' R' D F D',Y,Antelope Valley Fall 2014 (2014-10-04),333 R1 B #1
3493542001,F L B L' R2 U2 L2 U2 B2 L' B F U2 R' F' D' L2 R2,Y,Mysore Cube Open 2024 (2024-02-03~04),333oh Final A E2
3195595018,D U2 L2 D' U L2 R B L D2 F D' L' R2 D F L2 U' L B,Y,CubingUSA Great Lakes Championship 2023 (2023-10-20~22),333mbf Final B #2
2315184001,D2 F' R' L2 D B2 U' F2 R2 U' B' U R' B R2 B' L' U2,Y,Loon Cubikon 2022 (2022-11-20),333 Final A #4
2660720001,R D2 B' L2 B U2 L' D F U' F B D2 B' U2 B U2 L2 B2 U2 L2 U',Y,Valsugana Speedcubing 2023 (2023-04-22~23),333bf Final B #1
84260001,U' F2 R2 B2 L2 D U' R D' B U2 L2 F2 R D2 U' L2 R2,O,PLS Szczecin 2014 (2014-11-29~30),333 R2 A #4
2635306001,R2 B2 R2 B D2 R2 B' D2 B D' B' L R U R' F R B2 U',W,Carquef'Open 2023 (2023-04-15~16),333 R2 C E1
1980133001,U L2 U' D' R F' R' D2 F' L2 U B2 U B2 R2 U D L2 D',W,Jāņi Kārķos 2022 (2022-06-18),333 R1 C E2
5640458001,L' B' R2 U' B2 F2 U' L2 D2 F2 R2 F2 R B U2 F L B F2,W,Granollers Open 2026 (2026-05-16~17),333 R1 A #5
1295329001,F2 L2 F D2 F L2 F L2 F2 U' R' F2 R B' L R2 U2 B2 U,W,City Centre Sharjah Open 2019 (2019-09-13~14),333 R1 C #3
