# Scramble samples — first_layer / first_layer / W / bin 6
# Population in this bin: 246
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-09-11
# Columns: id,scramble,bottom_color,competition,round

67382001,F U2 B' R2 D2 L2 F D2 B' L U B D U' L' D B U2 B2,W,DJ Open 2014 (2014-10-18~19),333oh R1 D E2
77904001,D' R B2 D B' R L' D' L' U' F2 U2 B2 R U2 D2 L' F2,W,Asian Championship 2014 (2014-11-01~03),333oh R1 C #4
5294150001,F' L' D2 B D2 L2 U2 L2 F L2 R2 B' F2 D F' U' F' L B' D',W,Mexican Championship 2025 (2025-12-18~21),333 R1 D E2
148707001,U2 B' R' D2 B' R B D B R D2 R' D2 R2 D2 L' B2 L,W,Ukrainian Open 2015 (2015-05-29~31),333oh R1 C E2
170075001,U R F U' R2 B U' R D R2 L' F2 L U2 R2 L U2 F2 B2,W,Lifestyle Seasons Winter 2015 (2015-08-01),333 R1 A #4
5814637001,D' B' D U F2 L2 U L2 R2 F2 R F' D' R D' U2 B' D L',W,Greitieji Miško Kuberiai 2026 (2026-09-05),333 Final A E2
180928001,F2 D L2 D2 F U L2 B2 U' L' F2 U2 F2 U' B2 L2 U R2 L2 B2,W,Dvina Open 2015 (2015-08-22~23),333oh R1 B #2
191507001,R U' B2 R L' F2 R' U D' B2 R' B U2 F U2 F2 U2 L2 B,W,Japan Open 2015 (2015-09-21~22),333oh Final A #5
5092080101,R' U' R2 D R2 F2 R2 D' B' D L2 F' U B' R' D F U2 B' L,W,PBQ in Tashkent 2025 (2025-10-11~12),333mbf Final A #1
213011001,B2 U2 B2 U2 R' U2 B2 L2 F2 L' F2 U' B' D F R' D2 U' B' U2 R',W,CBS Open 2015 (2015-10-31~11-01),333 R1 B E2
213732001,R' B2 L D2 L2 D2 B2 U2 L' F2 U' B F' L2 U' R D L D2 F2 L' F',W,Cebu Open 2015 (2015-11-06),333bf Final A E2
222910001,D' L2 D2 F2 U L2 U L2 R D2 F U' L2 B2 R D2 B2 D2 R,W,Anatoliy Moroz Open 2015 (2015-11-28~29),333 R1 C #4
237960001,D' B U' F U' L D F2 U' B R2 B' U2 F' U2 B2 D2 R2 B' R2,W,Music City Winter 2016 (2016-01-02),333 R1 B #5
5766676001,D' B' F2 L' D2 L' F2 R F2 U2 R D2 B L' R2 D' U' L D',W,Thunder Bay 2026 (2026-07-25),333 Final B E2
5217967001,F R L2 D' F2 U' B2 D' U' F' U' R U B' R' F D2 U2,W,Belgian Nationals 2025 (2025-11-22~23),333 R2 A #2
263703001,F2 D2 F2 U2 L2 R' B2 R B' R B2 U R B U2 B2 U2 L2 U2,W,Indian Open Rubik's Cube 2016 (2016-03-04~06),333oh Final B E2
283319001,D' R2 B2 R2 D R2 B2 D2 U' R2 F L' F' D2 B2 F' L' D,W,GLS Cup II 2016 (2016-04-16),333 R2 D #2
292088001,U' B2 R2 D2 U R2 U L2 F' D2 F2 D F' D2 L D2 L2 D R,W,CCC Spring Open 2016 (2016-04-29~05-01),333 R3 B #5
295847001,R2 F2 L2 D2 B2 U R2 D L2 D2 B' F2 R D2 L' B D' R' B2 R',W,Sydney Autumn 2016 (2016-05-08),333 R2 B #3
5775698001,D' R' D L U2 B2 D R2 D' B2 D R' F' U F U2 R',W,Mombasa Twist & Turn 2026 (2026-08-08),333 R1 A #2
308453001,U2 F2 D2 R U2 B2 L' D' F L U' F2 R' D2 R' D F' R',W,IGA Rubik 2016 (2016-05-28),333 R1 C #4
329236001,D L D F B D' L B' L U2 B' L2 F2 R2 F' D2 F R2 L2,W,Czech Open 2016 (2016-07-19~20),333 R1 B #1
343981001,U F2 R2 D F2 L2 D B' D B2 D2 B R D F' D L' F' U',W,CEIC Masterda Open 2016 (2016-08-06~07),333 R1 A #3
352335001,B' R2 D' L D B' U' D2 B' U2 R2 D' L2 D2 F2 L2 U' R2 U R2,W,Fantastic Manhattan Competition 2016 (2016-08-20),333ft R1 B #1
381891001,D2 F2 L D2 F2 R' F2 R2 B2 U B L' U2 R' F' R' U' L2 F,W,ÅF Swedish Cube Open 2016 (2016-10-15~16),333 R1 A #3
393260001,B' R' B2 R B' D R2 F2 U' L' D F2 D' L2 U L2 D' L2 F2,W,Munich Open 2016 (2016-11-05~06),333 R2 A #3
402731001,B D2 U2 R2 U2 B R2 U2 B L B' L B2 R' F' L2 F L',W,TJHSST Fall 2016 (2016-11-19),333 R1 D #3
411964001,U R' B D' R' D2 B2 U L2 U2 L U2 R U2 B2 R' L' U2 B2,W,Fuenlabrada Open 2016 (2016-12-10~11),333 R2 C E1
442090001,L2 D' R2 B2 D2 L2 U L2 R2 D' R2 B R2 U R D B2 F R' U,W,Taipei Open 2017 (2017-02-11),333 R1 B #4
453037001,D2 L' F2 R B2 R U2 R F2 R' U2 F' D' R' U2 L U2 B2 D' F' R2,W,Surabaya Comeback 2017 (2017-02-19),333 R1 B E2
456204001,R2 D R' L D R F2 B R B2 D2 R2 B U2 F D2 R2 F2 D2 B',W,Puget Sound Winter 2017 (2017-02-25),333 R1 F #2
456736001,D2 B U2 B D B D B' U2 R U2 D F2 U' R2 L2 U2 R2,W,NxN México 2017 (2017-02-25~26),333 R2 B #3
462776001,B2 D U B2 D' U2 L U2 R' D' U2 F' U R2 F2 L B2,W,New York City Winter 2017 (2017-03-11),333 Final A #4
463083001,D' U R2 D U2 L2 U' F L' U2 R2 B' D R' B2 L B' F,W,Anaadyanta Cube Open 2017 (2017-03-11),333 R2 B E2
499761001,R2 F2 L2 D' R L2 U B R' D' B2 L' F2 D2 F2 L U2 D2 R,W,Copa Rubik Simon I. Patiño 2017 (2017-04-30~05-01),333 R1 B #3
535670001,D' F2 D' B R D' F2 R' B' R B L2 U2 D2 B U2 F U2,W,Kvissel Open 2017 (2017-06-17~18),333 R1 A E1
544904001,U2 L U2 R B L2 F2 U' R2 L' B' D2 R2 D2 B2 R' L2 D2,W,Mantua Summer 2017 (2017-07-08~09),333 R2 A #1
579768001,F L' U D2 F U' D' F' U' B D R2 L' F2 R B2 R' B2,W,Open La Florida 2017 (2017-08-26),333 R2 A #2
5167500001,L2 B' D2 F2 U2 B' D2 L2 R2 F' U R D2 B2 D L2 U2 L' D',W,Guangzhou Small Cubes 2025 (2025-11-09),333 R1 C #3
4954709001,D2 U2 L U2 R B2 U2 F2 L' F D' L' B2 R2 D F D U2 F,W,Maru Cube Day Taiwan 2025 (2025-08-02~03),333 R1 A #3
619210001,L2 B2 D2 R2 D U2 L2 U' L2 B F R' F' D' B' F U' B' L U2,W,Home is not DNF 2017 (2017-10-14~15),333 Final B #1
625803001,L2 D B2 D L2 D' B2 D2 B D L' F R' D U B' D' B D2,W,GLS Cup V 2017 (2017-10-21~22),333 R1 C #4
629709001,U' L2 D2 F2 U B2 D' F2 R2 D B2 F' L' D2 B L2 B U' F L' B',W,Cubetcha 2017 (2017-10-28~29),333oh R1 A #2
642402001,U2 F2 L' D2 L U2 R D2 U2 R U' B F U' F2 D L' F' R' U,W,SSL 4 Mora 2017 (2017-11-11~12),333oh Final A #4
5447796001,U2 R2 B2 L2 B2 R U2 L2 F U F D' F2 U2 B U' B' D L2,W,Quick Q.bing Q.lisse 2026 (2026-03-14~15),333bf Final B #5
660794011,D2 R2 D2 R2 F R2 B' D2 L' U2 B' F' D' F2 D' R B' F L B R2,W,Slovakian Open 2015 (2015-08-14~16),333mbf Final A #2
660952022,B F L2 D2 F' L2 R2 U2 R B2 L2 B L D2 U F R D2 U' L',W,Classic San Lorenzo Open 2016 (2016-03-24~26),333mbf Final A #1
5798439001,R2 D2 F2 L2 F' D2 F2 D' B' D R U2 B L2 F2 R B' R2,W,Mid-Atlantic Speedcubing Championship 2026 (2026-08-14~16),333 Final I #1
661254017,D2 F U2 B2 U2 F L2 D2 F2 D R U' R2 D L' D' B2 R' B' L2 U',W,Wisconsin Winter 2017 (2017-02-12),333mbf Final A #1
678376001,R U L' U2 R L2 D2 R B' R2 U' F2 U' R2 L2 U2 R2 U' R2,W,Kharkiv Winter 2017 (2017-12-23~24),333 R1 A #2
693778001,L2 F U2 F R2 F U2 F' U2 L' B' U' R' U' B' F2 R D2,W,Generalforsamlingen 2018 (2018-01-27),333 R1 C #3
711818001,L2 U2 R2 D2 F' U2 F' R2 D' U R D' R' B2 R2 U B L,W,Mantua Winter 2018 (2018-02-25),333oh Final A #5
722954002,R2 B2 U R2 D' F2 D2 U' R2 D' R B2 F U2 F U' L2 D' U2 R2 B',W,CubingUSA Heartland Championship 2018 (2018-03-09~11),333mbf Final A #1
741319001,D2 F2 L' R' B2 F2 R' B2 R' U' L D2 B' D2 L B' L2 B' U2,W,Cross-strait Cubing Exchange 2018 (2018-04-06~07),333oh Final A E1
746256001,R2 D2 R B' R' B2 R' B' U' R' B2 R' F2 U2 L2 D2 B2 R',W,Perth Autumn 2018 (2018-04-07~08),333oh R1 B #4
775250001,R2 B F D2 L2 B' R2 B' U2 L2 R' D R2 B' L' R2 B2 L' B,W,SESC Gravataí 2018 (2018-05-05~06),333 R1 A #4
776359001,D' B2 U2 R2 B2 U2 L2 U' B2 U2 L' F' U R' D' U B' L U',W,Kent State Taco Bash 2018 (2018-05-05),333 R1 D #5
5803094001,R' U' F D R' B' D' L F R2 B R' U D2 L2 D' B2 U2 L2 U L2 U2 B R' U' F,W,FMSea Sicily 2026 (2026-08-26~27),333fm Final A #3
5394217001,B D B L D L' B' U' L2 D2 R D2 L F2 L U2 L2 D2 L2 B2,W,Temple Cubing Winter 2026 (2026-02-20),333 R2 B #5
784655001,D R2 B2 U R2 D B2 D' B2 U L2 B L2 D B D' L' R2 F' D F',W,Visayas Championship 2018 (2018-05-19~20),333 R1 B #1
791450005,D2 F' U2 L2 D2 F' L2 U2 B2 F U B2 L' B R F2 L2 D' L' D2 U' B' L2,W,Palmerston North 2018 (2018-05-27),333mbf Final A #1
793108001,B2 U' R2 U' L2 D B2 U' F2 D2 F U2 L U F' R2 B' U' B',W,ValenZheng Cube Open 2018 (2018-06-02),333 R2 B #1
797707001,L2 F2 U' R2 U2 B2 R2 D B2 F D F R D' B2 R2 D2 U B' F',W,Colegio Arabe Open 2018 (2018-06-02),333 R1 D E2
811987001,F U2 F L2 F' D2 R2 F2 L' F D2 F' U2 F' U L' D B' D',W,Alpha Lumen Open 2018 (2018-06-23),333 R2 A E2
856887001,R B L' F L' F2 D' F D' R B U' B2 U' F2 D' F2 D2 F2,W,CubeHub 2.0 Open 2018 (2018-08-18~19),333oh R1 B #3
860062001,R' B2 R' D2 U2 L' R' B2 R' D2 U' R2 U R' D2 L U B D,W,Speedsolving Junín 2018 (2018-08-18~19),333 R2 B E1
