# Scramble samples — first_layer / first_layer / O / bin 6
# Population in this bin: 227
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-09-11
# Columns: id,scramble,bottom_color,competition,round

12338001,D' B2 L2 F2 R2 F2 U L2 F' L R B' D B D' R' D2 B R2 D,O,Pantheon Cube Open 2014 (2014-04-12),333bf Final E E2
13199001,D2 L2 B R2 F L2 B F L2 D B2 D B R' U F L R',O,Velbert Easter Open 2014 (2014-04-18~20),333 R1 B #3
5664690001,B U2 F U2 F' D2 U2 F2 L D2 F2 U R D' L2 D F2 L' U2 L,O,CubingUSA Heartland Championship 2026 (2026-05-22~24),333bf R1 B #1
76601001,B2 F2 R' D2 L2 F2 D2 B2 D2 U F L D2 F R2 D' B U' F2 U2,O,Beit Dan Open 2014 (2014-11-09),333 R1 B #2
78509001,L' U2 B R B' R U R' F L F' B L2 F B2 U2 D2,O,Yangling Open 2014 (2014-11-08),333 R1 A E2
84260001,U' F2 R2 B2 L2 D U' R D' B U2 L2 F2 R D2 U' L2 R2,O,PLS Szczecin 2014 (2014-11-29~30),333 R2 A #4
103545001,U' R F' R' D2 F' B D' B D F' U2 R2 U2 F U2 R2 B2,O,Pré-Mundial 2015 (2015-01-23~25),333 R3 A #4
130563001,B' L' U B R2 F2 U' B U D2 F R' F2 L2 B2 L2 U2 B2 L',O,Mioveni Rubik's Open 2015 (2015-04-18~19),333oh Final B #4
136658001,L2 F2 L2 D F2 D U F2 D2 F D L2 R B2 U B D' U' F,O,Sydney Autumn 2015 (2015-05-02),333 R2 B E1
141244001,U L2 U' R2 D' R2 D R2 F' U B2 U' B2 L B' L U2 B F L' F2,O,Nacionales Aquarela SpeedCubing 2015 (2015-05-16~18),333bf Final B E1
182517001,R2 D2 F L2 B2 U2 L2 D2 R2 F' D' F' L2 R2 F' D R U F' D2,O,Aguascalientes Summer 2015 (2015-08-28~30),333 R2 A #4
255386001,L2 D' B2 F2 L2 U L2 U' L R F2 U' B' D2 R2 F D' B2 F',O,Singapore Rubik's Cube Competition 2016 (2016-02-20~21),333oh R1 A #5
278804001,U2 L U' F2 D R' U' D' F2 R2 F U2 R2 U2 B2 R2 B L2,O,Jeonju Spring 2016 (2016-04-02),333 R1 B #4
282287001,R D2 B2 L' F2 L' B2 D2 F' D B' F' D' B' L2 B D2 F,O,Finnish Open 2016 (2016-04-16~17),333oh R1 B #1
287665001,R F2 R2 F R' U2 L2 F' U R D B L2 B U2 R2 F' D2 R2,O,BSU Cubing Days 2016 (2016-04-23~24),333 R1 A #2
292138001,R' F R F' B' R2 L' D B D2 L2 U2 F2 L' U2 L F2 R2 L F2,O,CCC Spring Open 2016 (2016-04-29~05-01),333oh R2 B #1
340610001,L2 F2 U2 R F2 L D2 L' B2 L' D B' D2 F L D' R B' L U' L',O,Hamilton Winter 2016 (2016-07-31),333bf Final A #2
351973001,F2 L R D2 F2 D2 B2 U2 L D2 B' R' B R2 D' U L D',O,Alicante Open 2016 (2016-08-20),333ft Final A E1
356364001,D2 L' B2 U2 R2 D2 F2 L U2 R B' L' U' R' D L2 R2 B U2,O,Lima Rubik 2016 (2016-08-27~28),333 R2 E #1
369119001,U2 L2 D2 U L2 B2 U R2 F2 D' F D2 B2 L D U2 L2 R' D,O,Krivbass Open 2016 (2016-09-24~25),333oh R1 B #1
377712001,F2 D' L2 F2 L2 B2 U' R2 U' L2 R B' D2 B2 U2 L B' D B,O,Newport Fall 2016 (2016-10-08),333 R1 C #5
396431001,L' D2 F R B2 U F2 U2 F' L' B' L2 B2 D F2 L2 D B2 D2,O,Open Cidade da Criança 2016 (2016-11-12~13),333 R2 B #1
401846001,F2 D2 F2 R F2 D2 F2 U2 F L F' U B' D2 U L' R D,O,Maharashtra Championship 2016 (2016-11-13),333 R1 A #4
411942001,U R' D2 F D L2 D2 B' R U2 R' D2 L2 U2 L2 F2 U' F2,O,Fuenlabrada Open 2016 (2016-12-10~11),333 R1 D #5
442484001,D2 B' R2 F2 U2 B L2 U2 F2 D2 L' B R F2 U R2 U' F2 D B' L B',O,Mental Breakdown Germany 2017 (2017-02-11~12),333bf R2 A #3
449992001,F2 L2 B2 U2 B L2 R2 F D2 R2 U F2 R' F' L2 U2 L B' L' B2 U,O,Piedra del Sol Santander 2017 (2017-02-18),333 R1 C E1
457322001,U2 R' U2 L' U2 B2 R2 F2 R2 D' R' D2 F L' U F R' D B',O,For The Love Of Cubing 2017 (2017-02-11),333 R1 A #3
495700001,U2 L2 D R' L B2 L2 F' D2 B2 R B2 L' D2 L2 F2,O,Arnold Classic South America 2017 (2017-04-21),333 R1 C #5
501588001,F2 L2 D F2 L2 D2 F2 D' L2 F2 L2 B' U2 F R2 F2 L' D B2 L2 F2,O,Dunas Open 2017 (2017-05-05~06),333oh R1 B #3
550554001,B2 L2 R2 U F2 D2 B2 D2 B U2 B U B2 R' U' B2 L2 B' D',O,Thailand Championship 2017 (2017-07-15~16),333 R1 C #1
590012001,L F' L' U' D2 B2 L D2 F2 D L' B2 D2 F' R2 F,O,Howland High Fall 2017 (2017-09-09),333 R2 C #3
636869012,B2 L2 U2 B R2 F' R2 D2 F' U2 F L' D2 B2 L D' R B R U2 B' L',O,Villanueva Open 2017 (2017-11-04~05),333mbf Final A #1
641644001,D' F2 L2 B2 R2 F2 D2 U2 R' U' F D U' F' D B R' B2 D',O,Rubik's Cube UPN 2017 (2017-11-11),333 R1 B #2
642643001,F2 L' F2 L D2 R' D2 U2 B2 L' B L' B U B2 L D U' R' U' L',O,Musée suisse du jeu 2017 (2017-11-11~12),333bf Final A #3
660483005,D2 R2 F D2 L2 B2 U2 F' D2 F' D L B' L2 F' U' B2 R' D' R2 B' L2,O,ULA Rubiks 2014 (2014-06-27~28),333mbf Final A #1
660677040,F2 D2 L2 D R2 D' B' F R D F' R' B2 R2 U' B D L2 U',O,Polish Open 2015 (2015-03-27~29),333mbf Final A #3
660851016,D2 R2 D2 F L2 R2 D2 B F' D2 F' L' U2 B U' R B L2 R2 U' L2 U',O,Two days in Vitebsk 2015 (2015-10-31~11-01),333mbf Final A #1
661166021,D B2 D' R2 D2 R2 D2 L' F2 L' D' B L F D2 U B' L',O,Melbourne Cube Days 2016 (2016-11-05~06),333mbf Final A #2
661342008,D U L2 B2 L2 D' L F D' B2 U2 F L2 B' F R' F L B' L',O,Meguro 2017 (2017-05-05),333mbf Final A #3
661373008,B2 U2 L2 U L2 F2 U B2 U' B R' U B2 D2 F U B L' D U B R2,O,Swedish Championship 2017 (2017-05-26~28),333mbf Final A #2
662597001,L' D2 L2 B2 R B' R F2 L' D F2 B2 U2 R' B2 R' F2 R',O,Malabar Winter Cube Open 2017 (2017-12-10),333oh Final A #5
681182001,R' L U R U B L D2 B R' F' D2 B2 R2 D L2 B2 D',O,Moscow Winter Cubing 2018 (2018-01-04~05),333 R1 A E2
685285001,L2 D R2 B2 R2 D' B2 L2 R' F' U2 F R' F2 D' F D L R,O,Poções 2018 (2018-01-13~14),333 R1 A #4
5670671011,L2 D B D2 B2 L2 U2 F2 L2 F2 R U B L' R2 B' R B U2 L2 U,O,Quanzhou Blindfolded 2026 (2026-05-31),333mbf Final A #1
701977001,L2 D' B2 D' R2 U F2 L2 F R B U R U' B F2 L R' F' L2 U2,O,Iruña Open 2018 (2018-02-03~04),333bf R1 A E2
5583469028,F L2 D2 F U' B2 L U' D' F' R2 B R2 U2 B' D' B2 L2 U2,O,CubingUSA Southeast Championship 2026 (2026-04-25~26),333mbf Final A #1
774936001,D' B2 F2 D' B2 F2 U' F2 R2 U R U F U2 R' F D U B' D2,O,Riberas del Guadaíra 2018 (2018-05-05),333oh R1 B E1
781796001,D2 L D2 B2 D2 B2 L2 U2 L' B' U R B2 U' L F2 L R' F',O,Shanghai Love in ECNU 2018 (2018-05-19~20),333 R1 D #1
834086001,U' L D B R2 L' U' B' R F' D' F' U2 F' U2 F2 R2,O,Shenzhen Open 2018 (2018-07-21~22),333 R1 B #1
841750046,R2 F' R2 F R2 B L2 B U2 F' D2 L U' L' B' F2 L' F2 U' B,O,CubingUSA Nationals 2018 (2018-07-27~29),333mbf Final F #1
880772051,U R2 B2 D F2 R2 B2 L2 U' B2 U' L' D F' L2 R D2 F' R B' U B R2,O,Berkeley Summer 2018 (2018-09-15~16),333mbf Final C #1
884418001,R L2 D2 F2 D L' F L' B U R' L2 D2 R2 D2 B2 R B2,O,Stratford-upon-Avon Open 2018 (2018-09-22~23),333 R1 D #3
905128001,F2 L2 B2 U2 L' F2 R2 D2 L R2 U' L2 U L R B2 D2 B' U' R2,O,Ukrainian Nationals 2018 (2018-10-12~14),333ft Final A #3
909808001,U2 D L' B' D L' B2 U R U B2 D R2 U' R2 D F2 R2 D' L2,O,GLS Cup V 2018 (2018-10-20~21),333 R1 D E1
910524001,U2 B' R' F2 R' D' L B R L F L2 F2 U B2 D2 L2 F2 R2,O,Ecuador Asciende 2018 (2018-10-20),333 Final B #2
910759001,R2 U2 F2 U' R B' D B' D F2 R U D' B2 U L2 U D',O,Fall Foliage Cubing 2018 (2018-10-20),333oh Final A E1
5276781001,U' D' F2 D' F U' R2 F' U R L2 B2 U2 D2 L U2 L F2 R,O,Shin Kong Cube Open - Kaohsiung 2025 (2025-12-14),333 R1 Q E2
953343018,R2 F2 L' F2 R2 D2 R' D2 F' U2 F2 L F' R' D' B2 D L2 F L,O,Swisscubing Cup Final 2018 (2018-12-08~09),333mbf Final A #2
959039001,F' U2 D F2 R' L' D' R' U' F2 D' F2 B' U2 R2 D2 R2 F B2,O,Guayaquil Championship 2018 (2018-12-15~16),333 R2 A #4
5283684003,L' B2 R2 F2 R2 D U F2 U' L2 R2 F L' F' U B D2 L D2 L2 U,O,Uppsala Christmas Special 2025 (2025-12-20),333mbf Final A #2
1028054001,L2 D2 F2 L2 D U2 B2 U2 L' B' D2 B D L F2 D2 B' L2 F,O,Derby City Open 2019 (2019-02-16),333 R1 D E2
1035983001,R D' R2 D' L2 B' U2 R' B' R U B2 L U2 F2 R F2 L',O,Cult A Way Cube Open 2019 (2019-03-03),333 Final A #1
5430066001,F2 L' F2 L2 D2 L2 D' U2 F2 L' U2 L D R F R2 U' F2,O,Back to Downtown Singapore 2026 (2026-03-08),333oh R1 C #5
1073157001,D F U2 R2 U D2 B R U2 B' L B2 L2 U' F2 R2 D' B2 D',O,Ibagué Open 2019 (2019-03-31),333 R1 D #2
1074146006,L2 R2 D R2 B2 U' B2 D U2 R2 F2 R' B U' L R U2 B R' F R D',O,Le Barcarès Mental Breakdown 2019 (2019-03-30~31),333mbf Final A #1
1135120001,F2 R2 F L2 D2 F2 U2 F R2 F2 L D L2 U' R' F L' U L D,O,Valborg Cubing 2019 (2019-05-03~05),333 R1 C #2
5807474001,R' U' F' R F' L' B L U L2 B L2 F2 D B',O,Rubik's German Nationals 2026 (2026-08-28~30),333 R1 C #3
1161131001,D2 R2 B2 F2 R2 B2 L' D2 R' D U2 F' D2 L' B' U' F U' R U L B',O,Nigeria Open 2019 (2019-05-25~26),333bf Final A #3
1176033001,L U2 F2 L' D2 R2 B2 L B2 U' L' U B R D' B2 L' D' B',O,High Wycombe Open 2019 (2019-06-08~09),333 R2 B #3
1190079001,B2 D2 R' D2 B2 R B2 L' F' D' F2 L' B2 R F L F2 L2 D,O,Northern Virginia Summer 2019 (2019-06-22~23),333 R2 B E1
1205628001,U2 F2 R' D2 R2 F2 U2 R2 U R' B' L' B' D B' U R' B,O,Cubing Semey Open 2019 (2019-06-28~30),333oh R1 A #2
1216396001,L U2 R' F2 R' F2 U R B' U R2 U R' F2 L U,O,Luzon Championship 2019 (2019-06-22~23),333 R1 C #5
1234678001,B2 L' D2 F2 D2 R2 U2 L R D F' D' B' D2 F U R D2 U2,O,BeCubed Summer 2019 (2019-07-27),333 R1 B E2
1243665008,U2 F D2 B2 U2 B' U2 L2 F' L B' F R B2 L R' D' L R B2 D,O,Massachusetts Championship 2019 (2019-07-26~28),333mbf Final A #1
1297806001,D' B2 D' F2 L2 U F2 D2 L D2 F U2 B2 F2 L' R D' L2,O,CC El Muelle Open 2019 (2019-09-14~15),333 R1 A E2
1298071001,R2 U2 L' F2 L R2 B2 D2 R2 B2 U F L F D F2 D2 R F D,O,Slow N Steady Summer 2019 (2019-09-14),333oh R1 B #2
1306675001,F R' F' U2 F' U R L' U' F2 R2 U L2 B2 D L2 B2 U2,O,Dutch Nationals 2019 (2019-09-21~22),333oh R1 I E1
1387870001,D2 F2 U' B' D L D F R' U2 R2 D2 F B2 L2 U2 B U2 B L2,O,Every Event Éire 2019 (2019-11-02~03),333 R1 A #5
1475911001,L R2 F2 L B2 F2 L R' B U L' F U2 F R2 U L' U B',O,Harbin Open 2019 (2019-12-22),333 R1 A #3
1476157001,U R2 D' R2 F2 D' R2 B2 F D' L' R2 B F' U B D2,O,Dunas Open 2019 (2019-12-21~22),333 R1 B E1
1508187001,U2 B' L2 B' U2 B R2 F R D B' D2 R D B2 L' D L2,O,UCSD Winter 2020 (2020-01-18),333 Final A E1
