# Scramble Extremes — pseudo_pair / pseudo_cross_pseudo_pair / B / bin 2 (3rd-smallest)
# Population in this bin: 1525
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

1157660020,B2 U2 F L2 U2 B' L2 R2 D' F2 D' U' B' L2 B2 D2 F2 D' L B' L,B
3586850001,B2 D' L2 F2 U2 L2 D2 L2 U F2 D' B2 R B D2 F' U2 L D2 F' U2,B
1247164001,B2 L F2 L D2 B2 U2 R B D' U' L2 R U B R2 B2 R F2 L B2,B
4489588001,B2 R' L' D' L' F' R U R2 U R2 F2 L2 U B2 R B2 D,B
4529473001,R B2 R2 D' U2 R2 B2 U2 R U R2 D R2 B' U L2,B
2184216001,R B2 F2 R' F2 U2 F2 R B' R2 B' D B' D2 B F' D',B
27386001,L2 F' R2 D2 B R2 D2 F L' B2 U L' B D2 F' D2 U' L F,B
2227751012,B' L D2 F2 U2 R D2 R2 F2 R' F D R D' B' F' L' B2 R2 B' L2,B
5170243001,U' B L U' B2 D2 L2 U' F2 R2 B2 L B' D2 U' F' D L' R',B
4838686001,B R' U' F' U R L U2 R' D2 B R' L2 D2 L F2 R B2,B
5152204001,B' U' B L B2 R' B R' U R2 D2 F2 U' R2 D F2,B
4877358001,U D F' L2 U' B R F' D' L2 U2 F B2 D2 B' L2 F' R2 B U2,B
40399001,U' B2 U' B2 U' R2 B2 U F U' L' U R2 U' B2 L' U2 R2,B
3490512001,R' B2 U2 R U2 L' D2 B2 R D R F' L2 F D R' F2 U L,B
4457555001,U L D R U2 F2 L2 U2 R D2 B2 F D' F L' D' F R U',B
5016230001,L F' B2 L' B2 R' D2 U2 B2 D2 L' F' U R2 U F L' U2,B
4043055001,F U2 L2 F' D2 U2 R2 U R2 F' L' F2 R U2 F' U' B' U,B
1694794001,U' F2 L' F2 U' F' L' F2 B2 U2 F2 U F2 D' R2 F2 D F' D' B,B
921331001,R' U2 L2 U2 F2 L' D2 U2 B' U2 B2 R2 F' L2 U B D2 F L',B
1042382001,B U F2 L2 D' L' B2 L' F' U2 R B2 R U2 R' D2 L' B2 R' B2,B
4718189001,U' L D' R2 L U R2 F' R2 F2 R2 F2 D2 L F2 B D L,B
1144889001,U F2 D2 R D2 L F' L' B2 L U' R' L' F2 L2 D2 F2 L',B
2713454001,B R' B2 L2 F2 D F B2 R F U2 B2 L D2 R' L' D2 F2,B
2754445001,U2 D' L2 U' F D' B' D L' D2 F L2 D' F2 U2 L2 B2 D' F2,B
5218509001,R' U L F U F B R2 D2 R U2 R' L' D B2 D2,B
3755280021,B2 U2 F U' B U R L' U F2 R2 F2 R2 L B2 L' B2 U L',B
4786031001,D2 R D2 L2 R2 F' D2 B' F2 L2 B' R2 U B2 D2 L' R' D' L',B
4418161069,U' R2 B2 D R2 D' R2 F' D2 U' L2 D B' F2 R2 U2 L U2 F L2 U2,B
1041439001,R' U' F L R' U2 B2 L D2 B2 L R' U' F' L' F' L2 R F R' F U R' U' F,B
2544207001,B' R' B L' F' R L U F2 R' F2 L2 F2 R U2 R' F2 L' U2 B L B2,B
5125313001,F D L2 F2 U F2 U2 B2 U' L2 R B' U R' D' B L2 D' F' R,B
925216001,U' B2 D L2 D' R2 D2 F2 L' B' F2 L' U' B L' R' U B L',B
72781001,R' F2 D2 U2 R' F2 L B2 D2 U' B D' B L U' F L2 D2 L',B
4044967001,L2 F2 R2 B' L2 F R2 D2 B2 L U R2 F' L2 D U' B' U' R2,B
4115367001,F' L' U2 L' D B R2 D2 L B F2 R F2 U2 R2 L2 F2 R2,B
1676485001,R F2 R2 U2 L D2 U2 F2 L2 F D2 U2 L2 U2 L B R2 D U F',B
80636001,B2 L2 D2 U' B2 L2 B2 L2 D L B' D2 F U L2 B F' L U2 F,B
5221724001,F2 R U2 F2 L' R D2 R' D' L R' D' F L2 R D,B
3140170001,U L D' F U2 D2 R' D B' R2 U2 R' L2 B2 R2 B2 U2 L' D2 L B',B
2622500001,D F U2 R2 F2 B' U' F' R F2 L2 B2 L2 D2 F L2 B U2 D' L' F',B
5040723001,D B' L2 F' R2 F2 D2 F2 U2 F' R U F' U F R D,B
2240975001,F2 R' B2 L2 D2 L2 F2 U L2 U R' D' R D F D' L2 U' F',B
2822986001,F' D2 R' D L2 B2 D' U' L2 D' B' L D2 U' B U B R',B
3836408001,R' D2 R F2 L R2 D2 R2 F D B D L' F2 U' B' L2 D' R B,B
660786002,U2 F2 U2 B2 D R2 U' B2 U R2 F' R' F2 R' F' L B' F' L' U2 L,B
3752773001,R2 D2 B' U2 R2 B' R2 B L B U' L2 U' L' F U2 B' L2 R,B
3554832001,U D' F' B2 D F R2 U R' F U2 D2 L D2 R F2 R2 U2,B
