# Scramble Extremes — pseudo_pair / pseudo_cross_pseudo_pair / BGORWY / bin 6 (max)
# Population in this bin: 42284
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-04-27T02:55:05.485Z
# Columns: id,scramble,bottom_color

4577281001,F2 R B R2 U2 B R2 F R2 F L' U F R' D2 L' B U' B2,B
3080708001,D' L2 F2 U' B2 D2 F L D U2 L B' R' B L2 B' U' L,B
3868798001,D' R2 L F B2 L' D L' U B D' F2 D2 L2 D2 L2 F2 D' B2,B
185658001,L2 F2 U B2 L2 D' U2 R2 F' D2 B L2 U' B2 R' U' L R2 F,B
4445492001,D B2 L2 B2 D' L2 F2 R2 D' B' L U' R' D' U2 R2 B U2,B
1530431001,D B2 L2 D' F2 D B2 U R2 D B2 F' L2 U' L B R F L R2 D,B
2233863001,D2 F2 U2 B' U D' L' F' D L2 B2 D' L2 F2 U' F2 U' B L',B
3795967001,D F' D2 L2 D2 R' U2 R B2 R2 D2 R' B D' U2 R2 B L' U' B,B
923256001,L B2 L2 D2 R D2 U2 R2 B F2 L' R' D' F' U2 R U L R2,G
304368001,L2 U' R2 U R2 F2 D L2 F2 U' R D' F L2 U B' D2 L2 R D2,O
1902959055,R F' R F2 R' U2 R D2 B2 L R D F2 R2 F' L U B' L' D,B
3714901036,L2 B2 R2 D' F2 R2 D2 B2 D' F' L' F' L2 U2 B R' U2 L' U B R',B
4713376001,F' L B R2 D U B2 D' R2 U B2 R B L2 R' B2 U' F' L',B
925960001,F D2 B' U2 F2 U2 B' D2 L2 U' L R' D2 L' D' F D2 L' B R',G
563603001,R2 D' L2 U' F2 D B2 R2 F' D B D' B2 L' D' R D' B2 F2 R2,G
1967728001,U L D' B2 D' L2 U' F2 U L2 U R U B U F D B L,B
2309270001,L2 B2 F L2 F2 L U2 R F2 R2 U2 B' D L2 F2 R' D' R2 U' L B',G
660969019,D2 U B2 D2 F2 R2 D F R D2 F D2 L' R2 B' D R2 D2 U2 L' F',G
661225025,L F2 R2 D2 R' D2 R2 F2 D2 R2 D' F' D F2 U B2 R D F',G
4571620001,U R2 D U2 B2 U2 F2 L2 B' L B' D2 F' U F2 L' U' F2,B
68837001,R2 F2 L2 F2 U R2 F2 U2 F U' L2 R' F2 L F2 U2 L2 B F',B
317940001,L2 D2 U2 R F2 L2 F2 R' U2 F2 D2 U' F' R B' U2 L2 U F R D2,B
4474752001,L2 F B L2 D' R B2 L U B2 U2 F' U2 D2 F D2 F' R2 D',B
2310946001,L2 D2 L2 R2 F U2 F D2 F2 U B L' R' B2 D' U F R2 B' F2,B
