# Scramble samples — daisy / daisy / WY / bin 0
# Population in this bin: 346
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-08-06
# Columns: id,scramble,bottom_color,competition,round

3012292035,U F2 R' D2 B' D2 B' F D2 L2 R2 B' R D2 R' U R F L' F' D,W,Slovenian Nationals 2023 (2023-08-25~27),333mbf Final A #1
4308741040,R2 D' L2 R2 F2 D' U' R' D' R B2 U' B D2 B R' F2 L2,W,Please Be Quiet Luzon 2024 (2024-11-24),333mbf Final A #1
4760540001,F L D2 B2 U' F2 R2 F2 D' B2 D L' D2 B2 U2 L' F L2 B,W,Kanto Spring 2025 (2025-05-31),333oh Final A #1
3929351001,F2 R2 B' L U2 F R D F' R F2 R2 B D2 B' U2 D2 L' B' L,Y,Please Be Quiet Singapore 2024 (2024-07-14),333bf R1 A #3
4805786038,F D2 U2 B' D2 F L2 D2 L2 B2 U' B2 L' D2 L B2 L2 B' D' B,Y,New York Multimate PBQ II 2025 (2025-06-13~15),333mbf Final B #2
50335001,D2 L2 D B2 F2 L2 B2 U F2 D B' L2 F D B R' D' U F U,Y,Indian Cube Challenge 2014 (2014-08-15~17),333oh R1 C #2
4942521041,U2 L' D2 R' D2 B2 R B2 U R B2 R F R2 D' L' B2 R2 B R',W,Rubik's Irish Championship 2025 (2025-08-15~17),333mbf Final A #1
57905001,U2 B2 D2 B' R2 F2 R2 U2 L2 F R' D R U F' R D F2 R U2 B' L',Y,Champagne Summer Open 2014 (2014-09-13~14),333bf Final B #2
68264001,B2 D2 L F2 R B2 L B2 F2 D2 L2 F' R' F2 R2 D B' D2 L,W,Rice University 2014 (2014-10-18),333 R2 A #3
5018305001,U R' F2 R2 D L F2 L' B' D' B2 U L2 D' L2 D' R2 U2 B2 R2,Y,Sandnes Open 2025 (2025-09-13~14),333 R1 B #4
3815916001,F L B' L B2 D' R2 U' R2 F2 D2 L' U B R D' F2 U' B,Y,Don't Pop Austin 2024 (2024-06-02),333oh R1 B E1
102278001,D2 L2 F2 U L2 R' F' D L2 B' F' L' B2 F2 L2 U' R',W,Speed Cubing Mumbai Unlimited 2015 (2015-01-16~18),333 Final A #1
118328001,R' B2 L R' F2 D2 L2 R2 B' R' B2 D2 B' R' D L2 D B2 L2 B R2,W,Dnepr Cube Day 2015 (2015-03-14~15),333bf R1 B #1
130086001,B2 D' B2 F2 D' F2 R2 B2 R F' U B' U F' D L2 D' B' R,W,German Open 2015 (2015-04-18~19),333 Final A #5
131786001,B2 R2 U' B2 U2 L2 F2 R' B R B R2 D' F' L' D' U2 L,W,SPCS Stanford Spring 2015 (2015-04-19),333oh Final A E1
148550001,U R2 D U2 F2 D' B2 R2 D' F2 R' F L U L F L R U2,W,Guangzhou SYSU Open 2015 (2015-06-06),333oh Final A #4
152292001,F2 D2 R' F2 R2 D2 R U2 B2 F' D U L' D U B' D' L' D2,Y,Cowboys Summer 2015 (2015-06-13~14),333bf Final A #3
5549372001,B2 D2 L F2 U D' B L2 U L F R2 U2 F2 R2 F' B R',Y,Amman Spring A 2026 (2026-04-17),333 R1 B E2
172224001,R2 B U R2 L2 F' U2 F L F2 U B2 L2 F2 U' L2 F2,Y,US Nationals 2015 (2015-07-31~08-02),333oh R1 M #2
180295001,R D2 R2 U2 F2 R' D2 B2 R2 D' U' F' R' U B D' B2 R F L',Y,German Big Cube Open 2015 (2015-08-22~23),333oh R1 B #2
189374001,U2 F2 R B2 F2 L' F2 L' D2 F R2 U' B2 D' B' F D2 R F' R,Y,MCC Gamma 2015 (2015-09-13),333oh R1 B #3
5513207001,U2 F' L2 D' R2 U F2 U L2 D2 F2 R D' F' D' U F' U2 L,W,Karnataka Cube Open April 2026 (2026-04-05),333 R2 A E1
228707001,B2 R2 D R2 B2 D' R2 B2 L2 R F2 D U2 F' D2 F D2 F2 D,W,Plenty o' Parity 2015 (2015-12-12~13),333oh R1 A #3
5485774039,L' B L2 F' B2 D L2 B2 D' F2 L B2 R' F2 D' U B' D2 L B2,W,Maxi Mental Delft 2026 (2026-03-28~29),333mbf Final A #1
252598001,L2 D2 F' D2 B' L2 D2 F2 U B' L2 B' F D R U' B2 U2,Y,SCMU Open 2016 (2016-02-06~07),333 R2 B #3
261429001,R2 U2 L U2 D' B2 R' B D' F2 D' F R2 D2 L2 D2 F D2,W,Cubéate Weekend 2016 (2016-02-27~28),333 R1 C #5
270441001,R' D2 U2 F2 L R U2 R' F2 L F' R' D2 F2 L2 D L2 U2 R',Y,Crazy Cubes Summer 2016 (2016-03-20),333oh Final A E2
4779311001,D2 F' D2 L2 U L U D L U2 B2 R2 F U2 F2 R2 F' R2 B,Y,Saratoga Spring-s 2025 (2025-06-07),333 Final A #3
