# Scramble samples — daisy / daisy / B / bin 0
# Population in this bin: 147
# Samples listed: 147 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-08-06
# Columns: id,scramble,bottom_color,competition,round

94420001,D R F' B' U2 B2 R U L2 B U R2 B2 U R2 U B2 U2 R2 D,B,Mumbai Open 2014 (2014-12-28~29),333oh R2 C #3
97530001,R2 U2 B2 L R D2 L' D2 F' R' U2 B R' B R B F2,B,Shaastra Cube Open 2015 (2015-01-03~04),333 R2 B #5
107842001,R2 B' R2 D2 F' U2 B2 D2 F' L2 F2 U B R2 F2 U2 L R2 B' L2 D2,B,Copa Rubik Sigi 2015 (2015-01-31),333bf R1 A #3
143003001,U' D' F' B2 L2 B2 U D R' F U L2 U2 L2 D2 B2 U' R2 F2,B,Brasilia Open 2015 (2015-05-22~24),333oh Final A #3
165499001,U2 B2 U2 R U2 F2 L2 U2 F' R2 D' F2 D U2 B' F2 D2 R2 F2 L B2,B,Great Lakes Cubing Competition 2015 (2015-07-18~19),333bf Final A #3
172166001,D' F2 R2 D' L2 F2 U2 L2 B2 D' L F L U L U' B2 L2 U2 F,B,US Nationals 2015 (2015-07-31~08-02),333oh R1 D E2
188959001,F2 D2 F R' B' D' F' U2 R2 L U2 D' R2 B2 D F2 D F2 R2 B2 R2,B,Barcelona FME Open 2015 (2015-09-12~13),333oh R1 C #3
210674001,D' U2 B2 R2 B2 L2 U F2 R2 U' L R' D2 R F' D2 R B2 F',B,Bugella Open 2015 (2015-10-31~11-01),333 Final A E2
235103001,R' U' L2 B' U2 R' U R D' B2 R2 F R2 F L2 U2 L2 B' D2,B,Brain Studio Winter Open 2015 (2015-12-25~27),333oh R2 D #4
262235001,B U' B' U' R' U R2 B' D F' B2 U2 R2 D L2 D' B2 U' B2 D' B2,B,Resonance V8.0 Cube Open 2016 (2016-03-06),333oh R1 A #5
290992001,F2 R2 D' B2 D U2 L2 D2 F D2 U' F2 L' R2 D2 B' L2 B2 U2,B,Novosibirsk Planetarium Open 2016 (2016-04-30),333 R1 A E1
355785001,D U B2 D' L2 D F2 L2 U' B L D' R D' B' L R' F' R' F',B,Oregon 2016 (2016-08-27~28),333ft Final A #3
373787001,F2 R2 U2 R2 B L2 F' L2 U2 L' D' F D' B2 U L2 U F R F',B,Vinderup Open 2016 (2016-10-08~09),333 R1 C E1
419337001,D2 R2 F R B L2 D R' U R' B2 U' F2 D F2 R2 D' F2 U2 F2,B,Cubelelo Winter Open 2016 (2016-12-22~23),333oh Final A #4
438463001,U B' D2 R2 D' F L' D R2 L D' R F2 L2 D2 L F2 B2 D2,B,Turkish Winter Cup 2017 (2017-01-28~29),333 R2 A #1
453543001,B2 U' F2 L2 D2 L2 D' F2 D2 U' B2 F L' B U L D' L2 B2 F' U,B,Iran Open 2017 (2017-02-16~17),333oh R2 B #3
526932001,L F2 U2 L' U2 R2 B2 D2 B2 L U B U' F2 L B' F' D2 R,B,Breda Open 2017 (2017-06-10),333 R2 B #2
563579001,U2 L2 U' F2 U' R2 U B2 F2 U' B R F' R' F' D L2 D U',B,Sharon Summer 2017 (2017-08-05),333 R1 F #3
600797001,D' L2 B2 D U' R2 U' F L2 B' D2 R D' F D U L2 D U2,B,Cobb Cubes 2017 (2017-09-24),333ft Final A #2
605144001,F R B2 U' L' U B' R U F L2 U2 R L' U2 B2 R' U2 B2 L,B,Philippine Championship 2017 (2017-09-15~17),333 R1 D #3
619720001,U2 L2 F2 L2 F' D2 U2 B U2 R2 U R' F U' L B2 D' B R D' L B,B,Malaysia Cube Open 2017 (2017-10-14~15),333bf R1 A #2
626022001,U L' F D2 F2 D' L F B' L' B' R2 U B2 D2 B2 L2 U' R2,B,Ho Chi Minh Cube Day 2017 (2017-10-22),333 R2 A #2
632952001,R2 B2 L B' D R F' B' R' D F R2 U2 F D2 R2 D2 R2 B,B,II CUBIFMA 2017 (2017-10-27~29),333 R1 A #4
643590001,R F2 U F D2 B U' L F2 B D F2 U2 R2 L2 U2 L2 U L2 B2,B,Veterans Day Open 2017 (2017-11-11),333 R1 E #1
660466011,F2 U2 L2 U F2 U2 F2 U' B R2 F' R' F2 D' B' R2 D L2 B L2,B,Caltech Spring Open 2014 (2014-05-17~18),333mbf Final A #2
660817003,D2 L B2 L2 U2 L' U2 B2 R B2 F' L R2 F R2 D B2 D L F' L' F2,B,Moscow South-West Open 2015 (2015-09-19~20),333mbf R1 A #1
661158004,U' F2 U' L2 D' R2 U R2 B D2 R' F L F' R2 B2 D' F L2 D' B' L,B,Torneo de Speedcubers 2016 (2016-10-29~30),333mbf Final A #1
661251027,L2 F' D2 L2 B' R2 B' F2 U2 F2 D R D2 R F' L' U2 L2 D R2 B' L,B,Mental Breakdown Germany 2017 (2017-02-11~12),333mbf Final A #1
661281010,R F2 R' F2 U2 F2 U2 R2 B2 R2 D' L' B D B' U F' R2 D' L' F',B,Cartagena UPCT Open 2017 (2017-03-18~19),333mbf Final A #2
668327001,R2 U2 B' D2 R2 F D2 F2 U' R2 U F D L2 R B R D2 F2 L2 U,B,Saratov Winter Open 2017 (2017-12-09~10),333bf Final A E2
686368004,B2 R2 B F2 D2 B' L2 R D' B F D' L2 B2 U' B2 U' F D',B,Liechtenstein Open 2018 (2018-01-13~14),333mbf Final A #1
687393001,U2 R F2 B R' F U' B' R2 D2 R' U' L2 B2 U' R2 B2 U,B,Winter Warmup 2018 (2018-01-20),333oh Final A #4
711916001,R2 F' D' R' B U B' U2 B2 L D F2 B2 U' B2 U L2 U2 F2 R2 D2,B,Altasierra 2018 (2018-02-24),333 R1 E E2
727502001,U F' L F D2 B L B U2 L2 B2 D B2 U2 R2 U R2 B2 R2,B,Bandung Zaman Now 2018 (2018-03-17~18),333 R2 A E2
734870001,U2 L D2 R B2 R D2 R' B2 U2 R' B U F U F2 D2 F D2 L2 U2,B,Bekubes Open 2018 (2018-03-24~25),333bf Final B #3
790982001,L2 D F2 D2 F2 L2 R2 U' L R2 D U2 R F2 R2 F R' B' U,B,Bacolod Cubing Quest 2018 (2018-05-29~30),333oh R1 A #5
816279001,U2 F R D F D R' B' L F L' F2 U2 F2 R' F2 B2 D2 R,B,Monza Euro Warmup 2018 (2018-07-01),333 R1 D #1
825165001,B' R2 U2 B F L2 B' L F' R2 B2 D L' D2 L2 R B2 D2,B,Brooklyn 2018 (2018-07-08),333 R2 C #4
840314001,B2 D2 L R D2 L U2 F2 R2 B2 U B2 R2 U' L' B' F' L' D' F',B,Korean Championship 2018 (2018-07-20~22),333 R1 H #5
874719001,B2 U' R2 U L2 B2 D2 U R2 B2 U B D' R' U B U F D R' F2,B,Happy Cubing Honduras 2018 (2018-09-08),333 Final A #1
885099012,R2 F' L2 F2 D2 F' R2 U2 L F' D' B' R2 D2 B' L' B L2 U L' F',B,Swiss Nationals 2018 (2018-09-21~23),333mbf Final A #1
894584001,R2 F2 D R2 D U R2 B D B R2 U' F2 R D R' U2 B',B,Hiroshima 2018 (2018-10-07),333 R1 A #5
900008001,R B2 D2 B' L2 U L' U B' L D2 R2 D2 F2 L' D2 F2 L2,B,Vancouver Select 2018 (2018-09-30),333 R1 E #1
901891001,U2 L2 F2 R2 U' B R' F R' D2 R2 B' U2 F' R2 D2 B' L2 F,B,Dutch Open 2018 (2018-10-13~14),333 R1 B #3
903899001,L2 F' D2 U2 F' L2 F D2 R2 U' B' U2 L' F R' B' R F' L' B2,B,Ekonomik Elektryk Cube Race 2018 (2018-10-06~07),333 R1 C #2
909976033,F2 U' R2 U B2 D R2 B2 U' R' F' L2 R D L2 D B U' L2 B' L2,B,GLS Cup V 2018 (2018-10-20~21),333mbf Final A #1
932955001,F2 L D2 B' U2 R' U' L' F U' L' F2 U2 R' D2 L D2 L U2 D2,B,SnoCo Fall 2018 (2018-11-17),333bf R1 B #3
1003990001,R2 D R2 D2 R2 B2 D L2 B2 U' B' D' R' B2 D2 L' R2 B2 R F2,B,Bogotá Free Comic Cubing 2019 (2019-02-02~03),333 Final B #3
1004477001,B D B L D2 R' F' L' U R2 U2 F2 B2 D' F2 L2 D2 R2 F2,B,Macedonia Winter 2019 (2019-02-02~03),333oh R1 B #2
1014730001,R2 U F2 D L2 D2 U' R U' B D2 B U B2 F D2 B F',B,West Branch 2019 (2019-02-10),333 R1 E #1
1025719001,L2 R2 F R2 F2 U2 R2 F2 U F' U2 R D2 U2 B' L B2 U R',B,Glorioso San Carlos 2019 (2019-02-16),333 R1 A E1
1043861007,D U B2 L2 B2 R2 D' L2 F' L F D' R D2 F L' D' B R2 B' L2,B,Saratov Special 2019 (2019-03-09~10),333mbf Final A #2
1127582001,F B' L2 B2 R U' R2 B U R2 U2 F2 B R2 D2 B2 U2 F L2,B,Volga Cubing 2019 (2019-05-04),333 R1 A #2
1163165001,F2 R2 D2 R2 F2 D R2 D' B2 D2 F' U' L F' D B R2 D' L' B' R2,B,Colorado Qualifier 2019 (2019-05-25~26),333 R1 D #4
1223882001,U' L2 B2 U2 D' R' B D' B2 D' R D2 F2 R D2 B2 R' U2 L,B,Jakarta Open 2019 (2019-07-13~14),333 R1 B #3
1248318001,B2 L2 F2 L' U2 L F U2 B D2 L2 D F2 U2 F2 D F2 D' R2,B,Horse City 2019 (2019-08-03~04),333oh R1 B E2
1322465001,B2 D2 R2 F2 D' F2 L2 U2 L2 D L' B' L' R2 D' F' U R2 B,B,Solved Central Alberta 2019 (2019-09-28),333 R1 K #2
1365626001,R2 B2 L2 B' U2 B' U2 B2 L2 U2 R U' F2 U' F2 L U2 R B F2,B,Dnepr Puzzles Fest 2019 (2019-10-19~20),333 R1 A #3
1484508001,R2 B' D2 L D2 F' R2 L' F' D F R2 D2 F' B U2 L2 B D2 R2,B,Brasília Closing 2019 (2019-12-28~29),333 Final B #1
1568790028,U' F2 U' L2 U' L2 B2 L D2 B' R2 B2 D' L' F' D2 L2 B2 D2 B',B,Silent Winter Tashkent 2020 (2020-02-22~23),333mbf Final C #3
1822675001,D' R B2 R U2 R' D2 R U2 L B U L' B F D2 F L' R2,B,Let's Try Again Spokane 2022 (2022-03-05),333 R1 B #1
1907460001,R L F R' F' U L2 F2 L' U' L F D2 B2 R2 L2 D2 R2 B R2,B,Fada Open 2022 (2022-05-07~08),333bf R2 A #1
2164676001,D L F R2 L U' L2 U F' R2 U' D' F2 L2 U D2 B R2,B,IISER Mohali Cube Open 2022 (2022-09-11),333oh R1 B E1
2176752001,U2 F' L2 R2 D2 B' U2 B2 R' D2 F2 D B D' L F' L2 D2,B,U24 Open September 2022 (2022-09-18),333 R1 A #5
2182929001,R' D' R' B L2 U2 D2 F B R F R2 L2 D' R2 B2 R2 F2 R2,B,Urus Cubing 2022 (2022-09-17~18),333oh Final A #4
2214671001,U' B2 U B2 L2 D' R2 F' U' L' U L B L' F D' U F2,B,Australian Nationals 2022 (2022-09-30~10-02),333 R1 F #1
2264877001,F2 R2 U2 F' L2 F' U2 L2 U' R D R' D2 U2 B' D' R U2,B,Slow N Steady Fall 2022 (2022-10-29),333 R1 G #4
2284434001,F2 L F' R2 D2 F U2 L2 U2 F2 L F2 U2 F2 R' F2,B,Irish Championship 2022 (2022-11-04~06),333 R3 A #4
2303901001,D2 B2 L' B2 R D2 F2 L2 D2 B U L' B F2 L' D F L2,B,Cornhusker Cubing Classic 2022 (2022-11-12),333 R2 A #3
2411173001,D2 R D2 L2 B2 U2 R2 B2 F' U2 L B' L R F2 D' B2 D R2,B,Welcome Back Calgary 2023 (2023-01-07),333 R1 H E1
2500461001,B' D' B D2 B L' B R' D2 B2 R' B2 D2 L U2 F2 D B2 R',B,Shri Ram Cubing Challenge 2023 (2023-02-17~18),333 R1 A #1
2505166001,F2 R D2 F2 D2 U2 R' F2 U2 B L2 D2 L B2 F' D' U2 B D',B,Indiana Finally Returns 2023 (2023-02-25),333 R2 B #3
2594909001,R B R' L2 U L2 D F2 R2 D' F2 U' F' U L2 R' F2 D2 L,B,Stockholmsligan 6: Red Devils - 2023 (2023-03-29),333 Final B #3
2614097001,D F' B2 U' F2 R U2 F' R B2 D R2 U2 F2 U R2 B2 U' F',B,Ulaanbaatar Spring 2023 (2023-04-01),333 R1 F #2
2698340035,U2 R' D' L2 D R F2 L D2 F U2 B' R2 F' L2 B' U F' L' B' L',B,Cube Camp in Kaeng Krachan 2023 (2023-05-05~07),333mbf Final A #1
2738183001,F' U2 L2 F2 D2 B L2 F U2 F2 D' R D2 R F2 L' R2 B' U',B,Leovit Anniversary Cubing Kazakhstan 2023 (2023-05-20~21),333 R1 A #4
2788610001,D' R2 F2 R2 D2 B2 F2 L2 D U' L D B' D2 U' B2 L2 U L',B,Nhood Xperience Sant Boi 2023 (2023-06-10~11),333 R2 C #3
2818250001,U B D' F' U' B D B' U2 F2 B' U2 F D2 B U',B,Adelaide Winter Saturday 2023 (2023-06-24),333 R1 C #1
2891346029,B D' L2 D' F' D2 L B2 U' L2 D R2 B' R2 U2 B' D2 F2 D2 L2 U',B,Canadian Championship 2023 (2023-07-13~16),333mbf Final A #1
