# Scramble samples — daisy / daisy / BG / bin 0
# Population in this bin: 300
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-08-06
# Columns: id,scramble,bottom_color,competition,round

4628242006,D' L' F L2 B2 F2 D' F2 D F2 D2 L2 B R2 F2 L' F' L F2 L' F,B,Langenstein City Blind Open 2025 (2025-04-05~06),333mbf Final B #2
94420001,D R F' B' U2 B2 R U L2 B U R2 B2 U R2 U B2 U2 R2 D,B,Mumbai Open 2014 (2014-12-28~29),333oh R2 C #3
97530001,R2 U2 B2 L R D2 L' D2 F' R' U2 B R' B R B F2,B,Shaastra Cube Open 2015 (2015-01-03~04),333 R2 B #5
5320076001,R2 D2 R2 B' D' U' L2 U F2 L2 B2 L' B R2 D2 L2 F2 L,G,Winter in Bishkek 2026 (2026-01-09~10),333 R2 A E1
5640895001,D2 B2 L' D' B2 L B2 R2 D R2 F' B2 R2 B2 L2 D2 B U2,G,Vienna Frühling 2026 (2026-05-16~17),333 R1 A #1
143003001,U' D' F' B2 L2 B2 U D R' F U L2 U2 L2 D2 B2 U' R2 F2,B,Brasilia Open 2015 (2015-05-22~24),333oh Final A #3
5754535019,U L2 U' B2 D2 F2 L2 R' U' B F' U B D' B2 D B2 L2 B R,B,CubingUSA New England Quiet Championship 2026 (2026-07-18),333mbf Final A #1
172166001,D' F2 R2 D' L2 F2 U2 L2 B2 D' L F L U L U' B2 L2 U2 F,B,US Nationals 2015 (2015-07-31~08-02),333oh R1 D E2
183359001,U2 F D2 B' U2 F R2 F U' B2 U L D R2 B' L F2 U' L2,G,Brain Studio Cube Open 2015 (2015-08-29~30),333 R1 I #2
5021058001,L' B U' B U2 B D2 L2 B R2 F' D R' B2 D2 B L' U2 F2 L' F2,G,Casorezzo Back to School 2025 (2025-09-13~14),333bf R1 B E1
210674001,D' U2 B2 R2 B2 L2 U F2 R2 U' L R' D2 R F' D2 R B2 F',B,Bugella Open 2015 (2015-10-31~11-01),333 Final A E2
4760530001,L2 D' U' R2 D F2 U' B' D2 F L' F2 R2 B R B2 R',B,Kanto Spring 2025 (2025-05-31),333oh R1 B #5
228394001,D2 U2 F' D2 R2 F2 L2 F L' B' U L2 R2 U' B' R2 F L' U2,G,Meguro 3x3 Fest 2015 (2015-12-13),333 R1 C #5
235103001,R' U' L2 B' U2 R' U R D' B2 R2 F R2 F L2 U2 L2 B' D2,B,Brain Studio Winter Open 2015 (2015-12-25~27),333oh R2 D #4
235376001,D2 B2 D' R2 B2 D B2 F2 U F D L' D2 U B2 D' F2 R2 B' D' B R,G,Brain Studio Winter Open 2015 (2015-12-25~27),333bf R1 D #3
261350001,U2 B2 R2 F2 L2 U' F2 D2 U2 F U2 L' F D B' U2 F2 U2 L' U',G,Mishawaka 3x3 Day 2016 (2016-02-27),333 R2 A #3
