# Scramble samples — daisy / daisy / G / bin 0
# Population in this bin: 154
# Samples listed: 154 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-08-06
# Columns: id,scramble,bottom_color,competition,round

36720001,L2 B2 U R2 D B2 D' R2 U R2 D' B' D' U' R F R' B' U R2,G,Czech Open 2014 (2014-07-11~13),333ft R1 A #1
135048001,F2 L' U F2 R L2 U F R U' D' L2 B D2 F' D2 L2,G,La Florida Open V2 2015 (2015-04-25),333 R2 A #3
183359001,U2 F D2 B' U2 F R2 F U' B2 U L D R2 B' L F2 U' L2,G,Brain Studio Cube Open 2015 (2015-08-29~30),333 R1 I #2
223908001,L2 R2 B2 L2 U' R2 D R2 D2 L' R2 B F' L' D B F' L U2 L,G,Caltech Fall 2015 (2015-11-21),333 R1 A #2
228394001,D2 U2 F' D2 R2 F2 L2 F L' B' U L2 R2 U' B' R2 F L' U2,G,Meguro 3x3 Fest 2015 (2015-12-13),333 R1 C #5
235376001,D2 B2 D' R2 B2 D B2 F2 U F D L' D2 U B2 D' F2 R2 B' D' B R,G,Brain Studio Winter Open 2015 (2015-12-25~27),333bf R1 D #3
261350001,U2 B2 R2 F2 L2 U' F2 D2 U2 F U2 L' F D B' U2 F2 U2 L' U',G,Mishawaka 3x3 Day 2016 (2016-02-27),333 R2 A #3
266702001,F2 L' B2 F2 L' F2 L2 R' F' D2 U' L2 R2 B D F' D' B2 R,G,Milan Slam Open 2016 (2016-03-13),333 R1 A #5
285897001,D2 B2 L2 D2 B L2 D2 L B D2 R2 D B2 R2 U2 R' F2 D',G,U.R.A. Spring 2016 (2016-04-23),333 R1 B #3
290941001,U2 L2 F2 R' D2 L2 R' U2 F' D2 U' R' B L2 F U' B2 D' B',G,Novosibirsk Planetarium Open 2016 (2016-04-30),333oh Final B #4
316806001,B' L2 D2 F2 R2 F2 L2 F' U' B L' D' F' D' F' L' U' B2 F,G,Oficina Open 2016 (2016-06-18~19),333oh R1 A #5
321114001,U2 R2 U2 L2 B2 U' F2 R' D' B' L R B' L2 U B' U2 B U',G,SESC Gravataí 2016 (2016-06-25~26),333 Final A #2
371865001,U2 B' L2 F D2 R2 D2 B' F2 U' R2 U L' U L D L F' U' L',G,Asian Championship 2016 (2016-10-01~03),333oh R1 E #2
408185001,B2 U L2 U L2 F2 U R' F2 L2 D R2 D2 B D' B' L B',G,PoliMi Open 2016 (2016-12-03~04),333 R1 D #5
426001001,R2 F2 U' R2 B2 U2 R2 B' L U B D2 U' L2 B2 U' B F' U,G,Shaastra Cube Open 2017 (2016-12-31~2017-01-01),333oh R1 K E1
431721001,F2 D2 U2 F U2 B' U2 R2 B' R2 D F' L2 F2 R D2 F2 L' B' U B' L2,G,Generalforsamlingen 2017 (2017-01-14),333bf Final A #3
434956001,F U2 L' D F' L' D B' U2 R2 D' F R2 B' L2 F L2 F2,G,Ural Winter 2017 (2017-01-21~22),333 R1 A #5
435740001,F U' F2 L2 U2 B' L F' D' L' U2 F2 B2 U R2 F2 U2,G,MathSoc Open 2017 (2017-01-21~22),333 R1 F #1
445143001,L' B2 U' L' U' B2 R' U2 F R' L2 D L2 U B2 U F2 R2 U',G,Bogor Open 2017 (2017-02-11~12),333 R1 B #1
471312001,B L' U2 L F' R B R' B' L2 F2 D' L2 F2 U B2 U' B2,G,SCMU ICT Open 2017 (2017-03-18~19),333oh R1 E #2
485679001,F2 L2 F2 L2 F2 D R2 U' F D R D2 B U R U B F L,G,Cubiar Travel 2017 (2017-04-08),333oh Final B E2
506998001,R' D2 R F' U' L F R2 F' R L2 U2 F2 U2 B2 R2 L D2 L2 D2,G,Santo Domingo Spring 2017 (2017-05-06~07),333 Final A E1
575661001,B2 D2 F R2 B U2 R2 U2 L2 F2 R' F2 D' B R D' R2 U2 F' R',G,Udmurtia Open 2017 (2017-08-12~13),333 R2 B E1
579523001,U2 B2 U2 B' R2 B F R2 D U2 B' D2 L D2 B2 R' D' U2 F2,G,Slovakian Open 2017 (2017-08-26~27),333 R1 B E2
616255001,D2 B2 U' L2 D2 L2 U F2 D B' F2 L' B2 F' D L' D U2 R' D',G,Suisse Toy Fast Fingers 2017 (2017-10-14~15),333oh Final A E2
