# Scramble samples — daisy / daisy / W / bin 0
# Population in this bin: 164
# Samples listed: 164 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-08-06
# Columns: id,scramble,bottom_color,competition,round

8881001,U' L2 U' L2 B2 U F2 R2 D2 F' D L R B U2 B D B2 D2 L' B,W,BP Cube Day 2014 (2014-04-05),333bf Final A #3
24625001,L2 B2 R2 D2 U2 B' D2 U2 B' D2 R B2 U2 B' R2 U F U F' R,W,Big CubingItaly 2014 (2014-05-31~06-01),333 Final A #5
46908001,B2 F2 L U2 L F2 U2 R' F R' F' D B2 U2 B2 R B2 U2,W,Podolian Open 2014 (2014-07-26~27),333oh R2 B #1
68264001,B2 D2 L F2 R B2 L B2 F2 D2 L2 F' R' F2 R2 D B' D2 L,W,Rice University 2014 (2014-10-18),333 R2 A #3
102278001,D2 L2 F2 U L2 R' F' D L2 B' F' L' B2 F2 L2 U' R',W,Speed Cubing Mumbai Unlimited 2015 (2015-01-16~18),333 Final A #1
118328001,R' B2 L R' F2 D2 L2 R2 B' R' B2 D2 B' R' D L2 D B2 L2 B R2,W,Dnepr Cube Day 2015 (2015-03-14~15),333bf R1 B #1
130086001,B2 D' B2 F2 D' F2 R2 B2 R F' U B' U F' D L2 D' B' R,W,German Open 2015 (2015-04-18~19),333 Final A #5
131786001,B2 R2 U' B2 U2 L2 F2 R' B R B R2 D' F' L' D' U2 L,W,SPCS Stanford Spring 2015 (2015-04-19),333oh Final A E1
148550001,U R2 D U2 F2 D' B2 R2 D' F2 R' F L U L F L R U2,W,Guangzhou SYSU Open 2015 (2015-06-06),333oh Final A #4
166275001,B2 R D2 B2 U2 R' D2 F' L' F D R B2 F D2 L2 D' R' B R',W,World Rubik's Cube Championship 2015 (2015-07-17~19),333bf R2 A E1
228707001,B2 R2 D R2 B2 D' R2 B2 L2 R F2 D U2 F' D2 F D2 F2 D,W,Plenty o' Parity 2015 (2015-12-12~13),333oh R1 A #3
238904001,D B2 L2 U L2 D2 R2 D' F' L D2 L' B2 F2 R' D B' L2 R',W,Great Indian Cubeathon 2016 (2016-01-08~10),333oh R1 E E2
261429001,R2 U2 L U2 D' B2 R' B D' F2 D' F R2 D2 L2 D2 F D2,W,Cubéate Weekend 2016 (2016-02-27~28),333 R1 C #5
288136001,F2 R F2 R2 U2 R' B2 D2 L' B2 U L' D L2 D' F' L2 F L R',W,Maringá Open 2016 (2016-04-23~24),333oh R1 A #1
299516001,U' B' R F B2 L' D' L' U F B2 R D2 L' U2 R2 F2 D2 R2,W,Pahiyas Speedcubing Open 2016 (2016-05-14),333oh Final A #5
302773001,U2 L2 B2 R2 U' R2 B2 D' B D' U B F2 R D2 L' D2 U R2,W,Minnesota Cube Melt 2016 (2016-05-21),333 R1 A #3
306827001,R2 B2 R2 F' L2 B D2 F U2 B' U B2 D2 R' F' U R2 U B',W,Slavonic Gymnasium Open 2016 (2016-05-21~22),333 Final A E2
312165001,F' D2 L2 R2 B' D2 B2 F' L2 D2 F' U F L2 U' B' R D B2 F2 L2 U',W,UCSM Supérate Open 2016 (2016-06-11),333bf Final A E2
315743001,F' R2 U' D2 B L D2 R L' U' F' U2 B' R2 B D2 F' L2 U2 B2,W,SCMU 2016 (2016-06-17~19),333oh Final A #2
323323001,B D2 U2 F' L2 B' F R' B' U B D' F R' D2 R2 U B R2 B R',W,Cannes Summer Open 2016 (2016-07-02~03),333bf Final A E1
326444001,R2 D B2 U' B' L' U' L D F2 B D2 B' U2 D2 L2 F R2 D2 B',W,Cowboys Summer 2016 (2016-07-02~03),333 R2 A #4
435933001,D R' D' R L F' R F D' F2 R B2 L B2 D2 R U2 R' F2 R2,W,MathSoc Open 2017 (2017-01-21~22),333oh R1 B #5
489681001,D2 U2 F2 L2 R2 B U2 L2 D2 R' D L' B L' R' B' L' B2 R,W,Novosibirsk Planetarium Open 2017 (2017-04-15~16),333oh R1 B #2
534779001,L2 R2 F' D2 F D2 B L2 F U' F' L F2 D' B' R2 D L' U2,W,Vancouver Open Summer 2017 (2017-06-10),333 R1 C #3
543733001,R' D' L F' R F' L' U L U B2 R2 B2 U2 L' B2 U2,W,Lexington Summer 2017 (2017-07-01~02),333oh R1 A #4
549251001,U2 R2 D' U R2 U' L2 F2 R' D2 B F L' B' L D F2 R F',W,CubingUSA Nationals 2017 (2017-07-07~09),333 R1 P E1
559934001,R' L2 U L2 D B' U R U2 D' R L2 B2 R U2 R' U2 R' F2 U2,W,Delhi Cube Splash 2017 (2017-07-30),333oh R1 C #3
614862001,R B2 R' D2 B2 R' F2 L' R D' L' U F U' R F2 U2 B',W,Belgorod Open 2017 (2017-10-07~08),333 R2 C #4
641790001,B2 R2 U2 R2 F2 U2 F2 R D2 F' U' L F' R' F D' F2 D2 F',W,RubIquitos 2017 (2017-11-12),333 Final A #1
660550007,U' B2 D2 R2 D' U2 L2 B2 F2 U R' D' F2 U' L' U' F' L2 D' R2 B' L,W,Dvina One-Handed Edition 2014 (2014-09-27~28),333mbf Final A #1
660727005,U2 L D2 R' D2 B2 D2 L' F2 R' F' L2 F R U2 R U B D2 L,W,Finnish Open 2015 (2015-06-13~14),333mbf Final A #1
