# Scramble samples — daisy / daisy / BGOR / bin 0
# Population in this bin: 616
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-08-06
# Columns: id,scramble,bottom_color,competition,round

4206596001,L' D2 F2 R' D B2 U2 B2 R2 D R U2 B R' D L F,B,Uppsala Open 2024 (2024-10-19~20),333oh Final A #5
34240001,B2 L' U2 L F2 U2 L D2 L F2 R' D' F' L' R2 B F L B U,O,Valenzuela City Open 2 2014 (2014-07-05),333 Final B E1
2936110001,F' D2 B' R2 U2 F L2 U2 B2 D2 R' U' L F2 L' U2 F2 L U',O,Vietnam Championship 2023 (2023-07-14~16),333 R1 F #3
36720001,L2 B2 U R2 D B2 D' R2 U R2 D' B' D' U' R F R' B' U R2,G,Czech Open 2014 (2014-07-11~13),333ft R1 A #1
3980439063,D2 L U' F D2 B2 U2 B R2 B2 U2 F' R F' D R F2 D F' L' F2,G,Rubik's WCA European Championship 2024 (2024-07-25~28),333mbf Final A #2
5452582001,B2 U' B U' R D2 F U' R2 B' L' B2 R' F2 L' U2 L2 F2 B2,B,TJHSST Winter 2026 (2026-03-15),333 R1 B E2
3124323001,U B2 U2 B2 R2 U' F2 U' R2 B2 L' F L2 U' B L U' L F R',R,Imaginaire Quebec 2023 (2023-09-30~10-01),333 R1 D #1
5023717001,R' U' F R' F' R2 F2 L U2 B2 D2 F2 R U2 L U2 B U' F' D' F D' F R' U' F,O,Clásico Tlaxcala 2025 (2025-09-13~14),333fm Final A #3
2745620001,L2 B2 R2 U F2 D2 F2 R' F D2 L B2 F D R' B2 R' D2,O,BC Spring Solving B 2023 (2023-05-22),333 R1 E #3
97530001,R2 U2 B2 L R D2 L' D2 F' R' U2 B R' B R B F2,B,Shaastra Cube Open 2015 (2015-01-03~04),333 R2 B #5
4870341001,R' U L F2 R2 U' F2 U B2 R2 D F D' R' F' U' B2 D U,R,Rubik's CLuBB de Boulogne-Billancourt 2025 (2025-07-19),333oh Final A #3
5592798009,F D L R D2 R F2 L2 F2 D2 U' B' U2 F' L F2 R2 U' F2 L' F,R,Brizzon Side Open III 2026 (2026-05-01~03),333mbf Final A #3
135158001,F L' U2 L' U' F2 B2 L' F R2 F2 U2 F2 D B2 R2 D' R2 F2 L2,R,La Florida Open V2 2015 (2015-04-25),333oh Final A E2
4358347001,F2 L' R' U2 L' D2 B2 R2 B F D R D R B U2 L2 B' L',O,Singapore NxNxN 2024 (2024-12-15),333bf R1 B E1
2312014001,L2 F' R' D2 F2 D B2 D R2 B2 D2 L B2 R D2 F D2 L2 D2,R,Talanga Open 2022 (2022-11-13),333 Final B #3
172166001,D' F2 R2 D' L2 F2 U2 L2 B2 D' L F L U L U' B2 L2 U2 F,B,US Nationals 2015 (2015-07-31~08-02),333oh R1 D E2
178707001,U2 R' F2 B R' U L' D' F2 D B' R2 F2 L2 F2 U' D2 L2,O,Sydney Winter 2015 (2015-08-08),333oh Final B #1
2393467001,B2 U2 R2 D' R2 D' L2 U' F' L2 B2 R' D2 F2 L B' U' L' F,R,Ankara December 2022 (2022-12-17~18),333 R2 B #3
