# Scramble samples — daisy / daisy / Y / bin 0
# Population in this bin: 182
# Samples listed: 182 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-08-06
# Columns: id,scramble,bottom_color,competition,round

262001,R2 U' R2 F2 U2 L2 D B2 L2 F U2 L D U' F2 L2 U2 B' L',Y,Montréal Open 2014 (2014-03-15),333 R2 B #2
40305001,U' B2 R2 D' F2 U2 L2 B2 D' R2 B2 R' D' F U' F R2 B F2,Y,Melaka Open 2014 (2014-07-19~20),333 Final A E1
50335001,D2 L2 D B2 F2 L2 B2 U F2 D B' L2 F D B R' D' U F U,Y,Indian Cube Challenge 2014 (2014-08-15~17),333oh R1 C #2
56165001,R U2 L B2 L2 D2 F2 L F2 R' F L' D' B2 L U L2 R2 B2 U',Y,TCG Lima 2014 (2014-09-06~07),333oh Final A #2
57905001,U2 B2 D2 B' R2 F2 R2 U2 L2 F R' D R U F' R D F2 R U2 B' L',Y,Champagne Summer Open 2014 (2014-09-13~14),333bf Final B #2
97421001,L D2 F2 D2 F2 U2 L D2 R' F L2 B2 D F2 D2 U2 R2 U2 R2,Y,Shaastra Cube Open 2015 (2015-01-03~04),333 R1 G #1
97632001,U' L F U L U' D' B' R' L D2 F2 R2 F2 L' B2 D2 R' U2,Y,Shaastra Cube Open 2015 (2015-01-03~04),333 Final A #2
152292001,F2 D2 R' F2 R2 D2 R U2 B2 F' D U L' D U B' D' L' D2,Y,Cowboys Summer 2015 (2015-06-13~14),333bf Final A #3
172224001,R2 B U R2 L2 F' U2 F L F2 U B2 L2 F2 U' L2 F2,Y,US Nationals 2015 (2015-07-31~08-02),333oh R1 M #2
180295001,R D2 R2 U2 F2 R' D2 B2 R2 D' U' F' R' U B D' B2 R F L',Y,German Big Cube Open 2015 (2015-08-22~23),333oh R1 B #2
189374001,U2 F2 R B2 F2 L' F2 L' D2 F R2 U' B2 D' B' F D2 R F' R,Y,MCC Gamma 2015 (2015-09-13),333oh R1 B #3
215950001,B' D2 F' D2 U2 F' L2 F' U B2 R' B2 R B U2 B' F2 L U,Y,Latvian Open 2015 (2015-11-07~08),333 R2 A #2
252598001,L2 D2 F' D2 B' L2 D2 F2 U B' L2 B' F D R U' B2 U2,Y,SCMU Open 2016 (2016-02-06~07),333 R2 B #3
270441001,R' D2 U2 F2 L R U2 R' F2 L F' R' D2 F2 L2 D L2 U2 R',Y,Crazy Cubes Summer 2016 (2016-03-20),333oh Final A E2
296893001,U B2 U2 R2 B2 D' L2 R2 U' L' D2 F2 L B' D U2 F R U' R,Y,Swedish Decathlon Challenge 2016 (2016-05-07~08),333 R1 D #1
304904001,F U2 R2 B L2 B2 D2 F' R' U' B' D R B2 F' D B2 F L2,Y,Schwandorf Open 2016 (2016-05-28~29),333 Final A #5
327424001,F R2 B2 D2 F R2 F2 D2 F2 U' L' R2 D2 F U F L U2 F,Y,Chongqing Open 2016 (2016-07-16~17),333ft Final A E1
333003001,B2 L2 U' R' F' B D F' B' R F B D2 R2 F' U2 F2 L2 B U2,Y,Petoskey Cubing 2016 (2016-07-23),333 R1 C #2
348454001,R2 D R2 B' U D2 B2 D R U B2 L2 B D2 B' R2 U2 R2 B',Y,Michigan 2016 (2016-08-13~14),333oh R1 B E1
349316001,R2 F2 L2 U R' F' D2 R' D F B2 U B2 D2 R2 U L2 F2 D,Y,Mindanao Championship 2016 (2016-08-13~14),333oh Final A #4
384394001,B2 D U' F2 D B2 U L2 D' L2 F L2 U' R2 U' L B U2 L' U2 L B,Y,Shri Ram Cubing Challenge 2016 (2016-10-22~23),333bf R1 F E1
386440001,U2 F2 D2 F2 L' U2 L R2 F2 U2 B' R' U F R' D2 R2 D F2,Y,Hayward Rubik's Rumble 2016 (2016-10-22),333 R1 E E1
390945001,F2 D R' U F2 B D' B2 U' B' L2 U2 D R2 U L2 F2 L2,Y,Severna Park Fall 2016 (2016-10-29),333 R1 I #3
410322001,L2 D L2 D2 B2 U' L2 B2 F2 U' B R U' L2 U' F2 D L' R' D',Y,New Zealand Nationals 2016 (2016-12-03~04),333oh Final A E1
429708001,L' B2 D' L F2 U2 F D' L' F U' B2 D' F2 U' L2 D' B2 R2,Y,Cubers East India Open 2017 (2017-01-07~08),333 R1 A #1
459277001,U2 R D2 L' B2 R' D2 L' F2 R U L' U2 R2 D U2 B L2 D' B2 D',Y,Inquivesta Cube Open 2017 (2017-03-04~05),333bf Final A #3
471228001,F2 U R2 U' B2 R F2 U B2 D2 F2 D2 L F2 L U,Y,Michigan Cubing Club Beta 2017 (2017-03-18~19),333oh R1 C #1
546268001,U L2 D' L2 U2 F2 D2 B2 U L R' B' R U' L R2 F L R2 D L B',Y,Crazy Cubes Open 2017 (2017-07-09),333bf Final A #2
561576001,F2 L U2 D L U F L' D2 L' U B2 D' L2 D B2 D B2 U2,Y,Twist and Shout Summer 2017 (2017-07-29~30),333oh R1 B #3
564397001,D2 B' D2 F2 U2 L2 B F U L U L D F2 L B2 U B' U,Y,Inner Mongolia Summer 2017 (2017-08-05~06),333 R1 G #2
568716001,B L2 F2 D2 F2 D2 B R2 U2 L' D2 L F U' F' L2 U B' F' D2,Y,Croatian Open 2017 (2017-08-12~13),333bf Final A E2
621061001,L' R' B2 D2 B2 D2 R F2 R2 F' D' L U B2 U B D B U2 F L' F,Y,Gessate Open 2017 (2017-10-21),333bf R1 A #3
625619001,F' L2 B' D2 F' D2 U' R2 F L2 F' L D2 B2 F L2 F',Y,SnoCo Cubing Fall 2017 (2017-10-21),333 R2 B #2
630705001,U' B2 F2 D2 U' F2 R2 D L' F' U' F D L R2 F2 U L U2,Y,Villa Open 2017 (2017-10-28~29),333oh Final A #3
651016001,L2 F2 L2 B F2 D2 L' R D' U2 L' D B' R U2 B' F',Y,Craiova Rubik Open 2017 (2017-11-18),333 R2 A #1
660601005,F2 D' F2 L2 U' R2 D2 U' R B2 D B2 R2 B2 D F R2 D2 F L2,Y,MPEI Open 2014 (2014-11-28~30),333mbf Final A #1
660851003,D' B2 D2 B2 L2 D2 U' B2 L2 B' R2 B R2 D' B U' L' D' B2 D2 B' L',Y,Two days in Vitebsk 2015 (2015-10-31~11-01),333mbf Final A #1
661134024,U B2 D2 R2 U L2 F2 U2 L B U2 R' F2 L D R D B D' L',Y,Spanish Championship 2016 (2016-10-07~09),333mbf Final A #1
669782030,D2 L2 F2 L D2 U2 F2 U2 F2 R' U F' L D' L' U2 L2 D2 F' R2 B',Y,New Zealand Nationals 2017 (2017-12-08~10),333mbf Final A #1
681668001,L' B2 U' R U D' L B2 R F D F2 L2 D2 B2 L2 U' F2 L2,Y,Jinhua New Year's Day 2018 (2018-01-01),333 R1 D #3
691525001,R2 D2 R2 D B2 F2 L2 R2 D L2 F U2 R2 D' F' R B2 R D2 F,Y,Hobart Summer 2018 (2018-01-27),333 R2 B #1
692792001,R B2 R U2 B2 R U2 L' B L2 U' B2 R' D2 B2 F D U' F,Y,Whale Sounds 2018 (2018-01-27),333oh R1 C #5
709380001,U2 B2 R' D2 F2 R D2 U2 B2 U' L' U L' B R D' U' L2,Y,Annuntia Open 2018 (2018-02-17~18),333 R1 A #5
731304001,R2 B D2 F R2 F L2 F' U2 F' U2 L' D U' R' B' U2 L2 B F D',Y,Hubei University Shahu Spring 2018 (2018-03-25),333 R1 F #1
747954001,U2 R B L2 U R' D2 R' B2 U' F D' L2 U R2 D2 F2 U2 R2,Y,Euskadi Open Portugalete 2018 (2018-04-07~08),333 Final A #4
763431003,L B2 L B2 L2 U2 L2 F2 D F' L D2 R2 B U F L2 R U B' L,Y,Álzate Oficial 2018 (2018-04-07~08),333mbf Final A #1
838189046,D2 L2 B2 R2 F2 D' F2 R2 F2 U' F R U' L2 D R D' L2 B D2 L B2,Y,Bengaluru Championship 2018 (2018-07-27~29),333mbf Final A #1
867598001,F' L2 D2 F L2 R2 B' U2 R2 U R' D' R D2 B F2 R2 D' B2,Y,Brasília Winter 2018 (2018-08-25~26),333 Final A #4
873636001,R2 D2 R2 U R2 B2 D2 F2 R2 F2 L' B F' R U' B' D' R F L',Y,Quinnipiac 2018 (2018-09-08),333 R1 B #2
887276001,L2 F' B2 U R L F2 R U2 B D2 L U2 L B2 R' B2 U2,Y,Kew Forest Open 2018 (2018-09-22),333 R2 B E1
887413001,R2 D' U2 R2 F2 D' B2 D' L2 B' D' L U' F2 R2 F' L U' B2 U2,Y,Dragon Cubing 2018 (2018-09-22~23),333 R2 A #3
923343029,U2 L D2 R2 B2 U2 B2 D2 R B2 D L' U F R' D2 B' U' L U2 F2 L' F2,Y,LA Blind Cube Day 2018 (2018-11-03),333mbf Final B #3
959029001,U' L2 F2 U L2 R2 B L2 U L2 B U B' D2 L2 F L2,Y,Guayaquil Championship 2018 (2018-12-15~16),333 R1 H #1
965912010,D2 L2 B' D2 L2 F U2 B2 U2 F2 U' B' D R2 U' R D' U2 R' B' L2 U',Y,Tolong Diam Medan 2018 (2018-12-22~23),333mbf Final A #3
1024051001,F2 L2 D B2 U B2 R2 D' B2 L B' D R U2 R B' L F' L' D B' L',Y,I Hope It's Solved Edmonton 2019 (2019-02-16~17),333bf R1 A #3
1024089009,L U2 B2 D2 R' F2 L D2 U2 B2 U R' B' R U' L' B' F2 D L R2 B' L,Y,I Hope It's Solved Edmonton 2019 (2019-02-16~17),333mbf Final C #2
1028217017,D2 F2 R2 U' B2 D B2 R2 D2 R2 D L' U R D2 B R' D L' U' B L B,Y,Idéale Nabeul Open 2019 (2019-02-16~17),333mbf Final A #1
1028965035,R' B2 L' U2 L F2 D2 R' U R2 F' D' U F' L R' B2 F U' L B2,Y,CFL Goes Sideways 2019 (2019-02-16~17),333mbf Final A #2
1041559023,U2 B2 L2 U R2 F2 U' B' R2 D' R2 D' F2 L2 B R F' U F L2 U2,Y,IIT Kanpur Open 2019 (2019-03-09~10),333mbf Final A #1
1052750001,B2 L2 F' L2 R2 F U2 F D B2 F' L2 F2 L' D L' F' R2 B',Y,Oklahoma Spring 2019 (2019-03-16),333 R2 B #2
1121693001,B2 L2 U' F2 D' F2 L2 D B2 U2 L' F' U' L' R2 F' L2 U L' B,Y,Virginia Qualifier 2019 (2019-04-27~28),333 R2 E #4
1143003035,B D2 B R2 D2 B R2 U2 F' D B' R2 D' R' U L2 R' D F2 L' F',Y,Koalafication Melbourne 2019 (2019-05-18~19),333mbf Final A #1
1179047001,L' D2 F2 L2 D2 F2 R B2 R U2 F' U L2 U2 F' R D' R D' R',Y,Oficina Open 2019 (2019-06-08~09),333 R1 D #3
1204775001,F2 L D2 B2 L' D2 F2 L2 U2 R F' L2 D' L F2 D2 L2 B' D,Y,Destino Maya Honduras 2019 (2019-06-30),333 Final A E1
1212919001,R2 D B2 D' B2 R2 F2 D2 B2 F2 L F2 R2 D F U' F' L2 U2 L',Y,Palestine Open 2019 (2019-07-06~07),333 R1 D #2
1216807001,F U2 B R2 F R2 F' U2 F' U2 L2 R U' R F2 D2 L' B2 U2 R',Y,Beyond Zacatecas 2019 (2019-07-06~07),333 R1 C #5
1280514001,D' L U' F D R' B2 U' R U' F' U2 L2 B' L2 F R2 F L2,Y,Xi'an 10th Anniversary 2019 (2019-08-24~25),333 R1 G E1
1335976001,F2 L D2 U2 F2 L B2 R D' F' R2 D2 F' U2 L B L' F2,Y,Mudd Fall 2019 (2019-10-05),333 R2 C #4
1355612022,D U2 L2 F2 R2 B2 U' L2 B F D' L' B2 L F' U' R2 B' U' B R2,Y,Polish Championship 2019 (2019-10-11~13),333mbf Final A #2
1357426001,R B2 F2 U2 L' B2 R' U' B' D2 B F L' F' L' B2 U2,Y,Road to IC - Milano 2019 (2019-10-19~20),333 R2 B #2
1393026001,F2 L2 D2 L2 F2 D' R2 U B D' B' F2 R' D' B' R2 D' F' D',Y,TJHSST Fall 2019 (2019-11-09),333 R1 C #5
1489478001,R' B2 D' R' F D2 L' B2 D' R2 B D2 B' U2 B' L2 F' L2 F2 R2,Y,Salento Cubing Open 2020 (2020-01-04~05),333oh Final A #3
1761412001,F D' B R2 D2 R2 D2 B2 U2 R B2 F2 D B' D' R2 B L2 D,Y,New Beginning Santa Cruz 2021 (2021-12-10~11),333oh R1 B E1
1762934001,D' B2 D U R2 B2 D' R D' R' F' L2 B2 R' U' B2 R D2,Y,Welcome Back Texas 2021 (2021-12-18),333 R1 C #4
1797203001,D2 U2 L F2 R F2 L B2 D B2 R2 D2 B F' U2 B D' F' D2,Y,GA Cubers Celebration 2022 (2022-01-30),333bf R1 A #1
1824024001,U2 F2 U' B2 F2 D' R' F2 U2 B' F D' L2 F' R' D L' R B R,Y,Cape Town Summer 2022 (2022-03-06),333bf Final A E2
1827172057,R2 B' F R2 B' U2 B R2 B' D B2 D2 L B2 U' L' F' L F2 D2,Y,Florida Big & Blind & Time 2022 (2022-03-13),333mbf Final A #1
1835835001,F U F2 U2 B F2 R2 F U2 F2 R2 U' R D R' B U2 F2 U2,Y,Cube4fun League II Kluczbork 2022 (2022-03-12~13),333 R1 C #3
1882975001,B' D' L F2 R' F2 R2 U2 L F2 U' B' D2 L2 D' B' L2 B' L D2,Y,Paris Open 2022 (2022-04-16~18),333bf R1 A #3
1885186001,L2 F D' F2 U2 F U L D' B' R2 U' F2 D B2 L2 U' F2 U2,Y,Aficube A 2022 (2022-04-17~18),333 R1 B #3
