# Scramble samples — f2leo / f2leo_cross / O / bin 2
# Population in this bin: 146
# Samples listed: 146 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-18
# Columns: id,scramble,bottom_color,competition,round

29329001,B2 R2 F2 U R2 U B2 U2 B U L2 D' F D2 U' L2 U,O,No Parity Open 2014 (2014-06-21),333 R2 A E2
42210001,D2 F2 D2 L2 D2 B D2 R2 B' D2 F' R F L' F2 D F' R' D,O,Indian Nationals 2014 (2014-07-25~27),333oh R1 C #2
51543001,L D2 L F2 L' D2 L' D F2 R F L' F U2 F' R' D' F L B',O,Cubing Fest 2014 (2014-08-23~24),333bf Final A E1
65154001,U L2 U' F U2 R2 B D2 R' F U L2 F L2 D2 R2 D2 B',O,Carnegie Mellon Fall 2014 (2014-10-11),333oh R1 A #2
80106001,D2 R' B2 D2 B2 R2 D2 R D R2 B2 L' F L2 U B' L R2 U2,O,Brain Studio Cube Open 2014 (2014-11-15~16),333 R1 M E2
189328001,D2 F' D2 R2 F' R2 U2 B' R2 B2 U' F' D R2 D2 F' D F',O,MCC Gamma 2015 (2015-09-13),333 R1 B #4
225701001,U F R' U' F U2 F' U B R U2 L U2 R' D2 L' B2 U2 F2 U2,O,Italian Open 2015 (2015-12-05~07),333 R1 A #3
263670001,B' R2 D2 R2 B L2 F' U' R2 B' U2 F2 R' F' U L2 F2 L',O,Indian Open Rubik's Cube 2016 (2016-03-04~06),333oh R1 H #2
292667001,U F' U' D2 B' L' F2 B2 U2 L' B L D2 F2 L D2 R' U2 R2,O,Toronto Limited Spring 2016 (2016-04-30),333 R1 F #5
314021001,U2 B2 R2 D U R2 B2 F2 R' D R' F R F2 D2 L' F2 U F',O,Newmarket Open 2016 (2016-06-18),333oh Final A E2
329220001,U2 B' F2 R2 F U2 R2 D2 F2 U' B2 F' R2 U2 L B' U' R U B2 L B,O,Czech Open 2016 (2016-07-19~20),333bf Final A #2
348245001,R B2 U2 B2 D B L2 U R' U' R2 U' F2 U D R2 F2 R2 D,O,Michigan 2016 (2016-08-13~14),333 R2 B #3
351082001,F2 D2 B2 R U2 L' F2 U2 F2 D2 L2 B D' F2 L' D F R2 B2 L2,O,CCC Summer Open 2016 (2016-08-20~21),333 R2 B E2
376933001,R' B2 U2 F2 R B2 F2 U2 B2 F U F2 U' L R2 F2 U2 L2,O,Hi-Tech Rodeo Plaza 2016 (2016-10-09),333 R1 B #3
377694001,D' R2 U' R2 F2 L2 B' D' F L2 D2 L2 R B' F' U' B,O,Newport Fall 2016 (2016-10-08),333 R1 A #1
410007001,F U' L' D' R2 D' B2 L U2 R U B2 D2 R2 F' B' D2 F,O,POPS Open 2016 (2016-12-11),333oh R1 A #5
439010001,B' U2 F' D2 U2 B' R2 B R2 U2 B' D R' U B2 D2 U B2 U2 R',O,Istres Open 2017 (2017-01-28~29),333oh Final A #4
447532001,R2 B2 R F2 R' U2 R' B2 F2 R2 D L2 D2 U' L' U2 F' R' D B',O,Singapore Rubik's Cube Competition 2017 (2017-02-18~19),333oh R1 B #5
464566001,R' B D F B2 U F' U' B' D F U2 D2 F D2 B2 U2 D2,O,Jambi Cube Competition 2017 (2017-03-12),333oh Final B #2
488172001,F2 U' L2 B2 U' L2 R2 F2 D B2 R' B2 U2 L D L2 R2 F' D R,O,Helsinki Open 2017 (2017-04-15~16),333oh R1 B #4
498017001,F2 D2 L2 F2 L2 D B2 D' U2 F' L D2 B2 F' L2 U2 R' B' D',O,Mountain View Open 2017 (2017-04-29~30),333 R2 A E2
549847001,U' B2 D B2 D2 U' R2 D2 B R' B' L2 D2 L2 R' D B F2 U,O,Cubing with the Duck 2017 (2017-07-08),333 R2 A E1
605372001,F2 L2 U R2 D2 B2 D' F2 D' B2 U2 L R2 U2 L B2 D' B U F2 L,O,Berkeley Summer 2017 (2017-09-16~17),333 R2 B #3
632780001,F2 R2 U' F2 D F2 U L2 U B' F' U L' B R2 U' L U B2 F2,O,Atomic Cubing Fall 2017 (2017-11-04),333 R1 D #1
649827001,F2 R2 D L2 U2 F2 R2 U' L2 F' D B2 R' F' L' F R' F2,O,Bahrain Open 2017 (2017-11-18),333 Final A #1
660707002,U' L2 U F2 R2 B2 D2 L2 F2 U F' L D' F D' L D2 R2 F2 D2 B R,O,Mega Rubik 2015 (2015-05-02~03),333mbf Final A #1
660879006,L2 B2 F2 D F2 R2 U B2 U' L2 U2 F R' U' F L2 F R' F' R2,O,Italian Open 2015 (2015-12-05~07),333mbf Final A #1
661417119,R2 D' L2 B2 R2 F2 D' U F2 U L D B F2 U B D' U' B2 U' L,O,CubingUSA Nationals 2017 (2017-07-07~09),333mbf Final A #1
661493004,B' D2 L2 F R2 B' L2 F2 D F R2 B' R F2 D' L D R D2 L' F2,O,Estonian Open 2017 (2017-09-09),333mbf Final A #1
662716001,U2 R2 U' R2 U L2 B2 L2 U' L' U' L2 F L' U2 R2 U L2 R2,O,Cebu Speedcubing Year End 2017 (2017-12-09),333oh Final A #5
665383001,F2 D F2 L2 U F2 L2 U' B2 U2 L R F' L F' L2 R' U',O,Taiwan Championship 2017 (2017-12-08~10),333 R1 D E1
688623004,L D2 L B2 R D2 L' B2 R B' L U' R2 B2 L2 D B' R B2 U2 L2,O,Speed in Colors 2018 (2018-01-19~20),333mbf Final A #2
760647001,D2 B R2 B2 D2 F' R2 D2 F R D B D2 F2 D2 F2 R' F2 D,O,Canberra Autumn 2018 (2018-04-21~22),333 R1 A E1
761701001,R2 U B2 R2 F2 D' B2 R' F L' U' R D' B' D' F L2 B R' B R2,O,New York City Spring 2018 (2018-04-21),333bf Final B E1
782587001,D R2 D' R2 B2 U2 B2 R F' D L2 D2 R D2 U' B2 L2,O,Swedish Championship 2018 (2018-05-11~13),333 R1 D E1
800668001,U2 F2 U' L2 B2 D' L2 B2 R2 B2 F' D' L2 R' D R D2 B U2 B2,O,Melbourne Winter 2018 (2018-06-02~03),333 R1 B E1
810246001,F2 U F2 U' R2 D F2 D F' R' D R F2 U' L2 U2 L2 F,O,Tårnby Cube Træf 2018 (2018-06-15~17),333ft Final B #1
820642001,L D2 U2 B2 D2 L' U2 R2 D F2 L D2 R2 B D L2 D2 B U2,O,Almaty Summer 2018 (2018-06-02~03),333 Final A #1
836499001,B2 R D F L D F U L' D2 R2 U2 L2 B2 D2 F R2 F2 R2 U2,O,ArCubingFest Queretaro 2018 (2018-07-21~22),333 R1 C #5
880770040,B2 U' B2 D L2 B2 D R2 U' R B2 F D' B' L2 F' L B U2 L B',O,Berkeley Summer 2018 (2018-09-15~16),333mbf Final A #1
883461001,R2 U' F R L U2 L F' D' R2 B2 U2 R F2 R U2 L2 D2 F2 U2,O,Cobb Cubes Again 2018 (2018-09-22),333 R1 D #1
915504001,R B R' D F2 R2 B2 L2 B' U' B' L2 B' U2 B' L2 F U2,O,Lipecun Blind 2018 (2018-10-27~28),333 R1 D #2
965804001,F' U F' L2 U R2 F2 L' U F R2 F2 U2 R2 B D2 F' D2 R2 F,O,Kharkiv Special 2018 (2018-12-25),333ft R1 C #1
1046855001,B2 R F2 L2 U' L2 B R B R' U2 L' F2 R' B2 R U2 R,O,Huehue Open 2019 (2019-03-09~10),333 R1 C #2
1111499009,U2 L2 D' L2 D' L2 R2 D F2 D2 U' B L U L' B2 D L' F2 D2 B R',O,YJ Petersburg Special 2019 (2019-04-20~21),333mbf Final A #1
1113366001,R2 U' R2 B2 L2 U' B2 L2 U F' U F' U L2 D2 L R2 D2 B2,O,French Championship 2019 (2019-04-20~22),333 R2 A #1
1137497001,B2 U' R2 D' F2 L2 U R2 U B' R B2 U2 L B' F' L F' L' U,O,Play Cube X4 2019 (2019-05-11~12),333 R1 H #2
1188474001,R L2 F' U' D2 F' D F' R U2 R2 B2 U' R2 D2 F2 D R2 B2,O,Arcadia Summer 2019 (2019-06-22),333 R2 B #3
1213593001,R2 F D2 F2 R2 B' D2 R2 F' D2 L2 D' F2 R D B L2 F L2 R',O,Oceania 10th Anniversary 2019 (2019-06-28~30),333oh R1 A E1
1247623001,U R2 B2 U' L2 U' B2 D' R2 B2 L B' R2 B' D F D U',O,Egyptian Championship 2019 (2019-08-03),333oh Final B #2
1288199001,D B2 U F2 D B2 D F2 R2 B2 D2 L B2 F' L2 D2 R2 U' B' L,O,Denver Back to School 2019 (2019-08-31),333 R1 A #1
1291035011,B' L2 D2 L2 F D2 B' D2 L2 B' L B' R2 D2 R2 U R' U' B2 L B',O,Big n Blind in Bangalore 2019 (2019-08-31~09-02),333mbf Final B #3
1359862001,D2 F2 D B2 R2 U R2 D' L' R2 D' F R2 D2 L' U B' U2,O,Spanish Championship 2019 (2019-10-11~13),333oh R2 B #5
1405565001,D R2 U2 B' U' L2 D R U' R L2 U2 R2 U2 F2 U2 B' L2 B,O,Flag City Fall 2019 (2019-11-09~10),333 R2 B #1
1429605001,L U2 B2 L' D2 B2 R2 B2 R B' D2 R2 B D2 R D R B D',O,Malaysia Cube Championship 2019 (2019-11-22~24),333oh R1 A #1
