# Scramble samples — f2leo / f2leo_cross / R / bin 2
# Population in this bin: 155
# Samples listed: 155 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-23
# Columns: id,scramble,bottom_color,competition,round

3323001,D B2 D' U2 R2 D' L2 U' R2 U' B R' B2 L B L R2 B F2 R2,R,CMI Fiesta Open 2014 (2014-03-21~23),333oh R2 G #2
11137001,R U2 B2 L2 U2 L' R' F2 U' R2 D R F U2 L' R U' B F L B,R,Slovenian Open 2014 (2014-04-12~13),333bf Final A #3
49208001,U2 F' U D B2 U F' L D' F2 R2 B D2 F' R2 U2 B2 R2 D2 B2,R,Archena Open 2014 (2014-08-09~10),333oh Final B E1
53259001,D2 B2 R2 D2 B2 R2 D' B2 L2 D' U' F' L' D' F2 D F D U L R2,R,Bydgoszcz Summer 2014 (2014-08-23~24),333 R2 B E1
55455001,U2 F2 D2 R2 B2 L2 R U2 L2 B' U' F L B2 F2 U2 F' L2 D',R,Mogi Open 2014 (2014-08-30~31),333oh R2 B #1
88961001,U B L' D F2 D R' L' D R D2 L2 U2 L' B2 R' F2 B2 D2 L',R,GuateMaya Open 2014 (2014-12-13~14),333oh R2 B #2
110657001,R' B' U F U L' B U F L2 U B' L2 B R2 B2 D2 L2 D2,R,Arctic Open 2015 (2015-02-22),333 R1 B E1
119013001,R F2 D2 R F2 L F2 U2 L F' L F' L2 F' U' L' U' R' F2,R,Melbourne Autumn 2015 (2015-03-22),333 R1 D #2
141834001,U2 F2 L' U2 R' B2 R D2 U' B2 F D' F R B2 F2 D F2 L2,R,Fuzhou Open 2015 (2015-05-24),333 R1 A #4
179132001,L2 R' B2 F2 U2 R' U2 F' R B' U' B F' L D L D' B,R,Dallas Back to School 2015 (2015-08-16),333 R1 C #4
189721001,L U2 F2 U2 F2 R' D2 L U2 R' B2 D' L' B' D2 F' D' L2 F2 R2,R,SCMU Cognition Open 2015 (2015-09-16),333 R1 C #4
209606001,D2 F2 L' R' D2 L R' U B2 L' R' B D' R2 B' D U2,R,Avenues CUBELELO Open 2015 (2015-10-31~11-01),333ft Final A #2
