# Scramble samples — f2leo / f2leo_cross / BG / bin 2
# Population in this bin: 296
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-09
# Columns: id,scramble,bottom_color,competition,round

33026001,U2 R' D2 F' L' U R' B' L F2 L D2 F' B2 L2 D2 R2 L2,G,Masterpress Summer 2014,333oh Final A E2
41772001,D' R2 B2 D R2 B' D F D2 B' F' D2 R2 D F2,G,Indian Nationals 2014,333 R1 A #5
4529582001,R' B R' F U2 F2 D' R2 D2 L' F2 L2 U2 F2 R2 U2 B2 L' F' L2,G,Unicentro Tunja 2025,333 R2 B #4
57893001,D' U' F2 U' B2 U B2 U2 L' F2 U' L' F L D L D2 B' U2 L2 B R',B,Champagne Summer Open 2014,333bf R1 B E2
74944001,U2 L2 B2 D' L2 R2 D' U2 B2 L2 R2 B' U2 L' D' F' D' L' F R2,G,BASC 4: Día de los Cubos 2014,333 Final C E2
121646001,D2 R' L D' R U2 R2 U2 R2 F' L2 D' F2 U' B2 U R2 U B2,B,Atlantic Open 2015,333 Final B #2
3699749001,L2 F2 L2 D' B2 U F2 D U' B2 L U B U' F2 R B R' D',G,Lodi Speedcubing 2024,333oh R1 A E2
137365001,F2 L B2 R2 F2 R D2 R2 U2 R' B D R2 U' F D2 U' B D F2,B,Mega Rubik 2015,333oh Final A #3
172055001,F L2 R2 F2 L2 R2 U2 F D F U2 F' L' D U2 R F D2 B2 L2 U2,G,US Nationals 2015,333bf R1 H #2
172752001,R' U2 F2 R2 D2 U2 L' F2 D F L' B2 D2 U2 L' R2 B' L R',G,US Nationals 2015,333 R2 B #2
4663824001,R F U2 B' D2 F' R' U F' U F U' L2 U L2 B2 R2 U L2 U2,G,Uppsalaligan 4: Clock - 2025,333bf Final B #2
190373001,B' U2 D R2 B2 R D2 R' D' L2 F2 R2 U2 B U2 D2 R2 F,G,Norwich Summer 2015,333 R2 A E2
191419001,D2 F' D2 L2 F' U2 F D2 B R2 U B2 D' L' D U' L2 B2 L' U F L B,B,Moscow South-West Open 2015,333bf R2 A #2
5035182001,D' U' F2 R2 L D' R' D2 U2 B2 D L R D' F U',B,Fitchburg Fall 2025,333 R2 A #2
237545001,R' U2 F2 U2 B2 L' F2 R' F2 R D2 B D' L D2 F2 R' U L,G,South East Texas Open 2016,333oh R1 B E2
260937001,D2 R2 B U2 B' F2 R2 F2 R2 U' B L R2 U' R' F' R2 F2 U,B,Big Apple Cube Clash 2016,333oh R2 B #1
268400001,B2 D R2 D2 F2 R2 D R2 F L2 R D L2 R' D2 L F L' R2,B,Cubing Classic 2016,333 R2 B #1
280064001,L2 D2 R2 U F2 R2 B2 D' L2 D' B L' B L' R U2 B2 U R' U,B,Classic San Lorenzo Open 2016,333 R2 C #5
285700001,F2 B2 U D2 B R2 U' F' L' B R U2 B2 L2 F2 L B2 R' F2,G,KCubing Spring 2016,333 R1 D #5
293996001,D2 L2 D' L2 B2 D2 B2 R2 B2 F' U' B F' R' B' L2 U R F2,G,Clock N' Other Stuff 2016,333ft Final B #2
5342757001,R' U' F U2 F' R2 F' U2 R2 U2 F2 L2 R' F' R' U R2 F U' L2 R2 U R' U' F,B,PBQ Ropaži 2026,333fm Final A #2
304388001,R' B' R' B' L F2 B' L' D F2 B2 R2 D' R2 L2 D' L2 F2 D2,G,Cube Is Good 2016,333 R1 J #4
314356001,B D2 B D2 U2 R' B' D2 R2 B' F2 L2 F R B' F,G,Strasbourg Open 2016,333 R1 D #5
5108506001,U L U2 L2 F2 R2 B2 F D2 F2 L' B' D B2 L2 U F' D2 L',B,Minx in Rottne 2025,333oh R1 B #3
330145001,L2 U B2 D' U2 F2 D U2 L B2 U' F2 L D L2 F' R F' U,G,Atatürk Cube Day 2016,333oh Final B #4
342445001,L' R2 F2 R' U2 B2 U2 L2 D L' F' L' U B2 L D2 U' F',B,SSN Cube Open 2016,333 R1 H #4
355087001,U2 L2 F2 D2 U2 R2 B2 U' F2 L D R F' D2 L F' D R' D2 L',G,Wirewood 2 2016,333oh R1 C E1
389863001,L2 U2 B2 U B2 L2 B2 D2 U' R' D' B2 F L' F' U L2 U2 L,B,Torneo de Speedcubers 2016,333 R2 A #3
393437001,B' U2 R2 B2 L2 B' L2 R D U L2 D F' L R2 U' L' U L,B,Munich Open 2016,333bf R1 A #1
402915001,F2 L2 D' U2 R2 D L2 F2 D' B' R2 D R2 F' D' L' R' B' D' L B R',G,Calgary Limited Fall 2016,333bf Final E #3
5035689001,R U2 R' F2 U D2 B L' B' U' D2 B2 D F2 R2 B2 U' L',B,Munich Open 2025,333 R2 B #1
5055234001,R2 F' R2 L' F' U' F2 L' U' R U2 L2 B2 R D2 L2 B2 L',B,Vilniaus Ruduo 2025,333 R2 C #1
5318143001,L' U2 L F' R B2 R' B R D2 R2 B2 U2 L' U2 R F2 U,G,Beijing Winter 2026,333 R3 B #1
451245001,L' U F' R' D' R D R U' R' L' U2 L' B2 R' B2 D2 F2 L',B,P3 Grand Open - Feb 2017,333 R1 I #4
452564001,D2 F' U2 B2 D2 U2 L2 F R F' U' L' U' R' F2 L2 D2 L,G,Hamburg Open 2017,333oh R1 A #1
457348001,D B2 D F2 D U' B2 U2 F' L' D2 L F' R2 F2 D' L2 R B2,B,For The Love Of Cubing 2017,333 R1 E #1
5437909034,D' L D F2 U' F2 L2 D2 L2 U' R' U R' F L' F' D' U2 L' F2,G,Glasgow Blind Evening Spring 2026,333mbf Final A #1
5213944001,F2 D2 L2 U2 L2 U F' U L2 U' R2 B2 D' B R' U2 L2,B,Dreht's Eich in Ergolding 2025,333 R2 A #3
490703001,F2 R' U2 F R' B2 L' B' R' F2 L' F2 L2 D2 F2 D2 R B2 U2,B,SPB Easter Open 2017,333oh R1 A #2
491415001,B2 R2 U' L2 U2 B2 U R2 D L2 D B' F D' R' F' D L' B F2 L' B R',G,Silent Spring 2017,333bf R1 D E1
516559001,B U B2 R2 U2 B2 D' F U F2 L2 U' F2 D' B2 D B2,G,Eretum Open 2017,333 R1 B E1
4340425001,B' D2 U2 B L2 B' D2 B U2 B2 L2 R D2 L2 F R D2 L D',G,Na'Guara Metropolis Lara 2024,333 R1 D #4
534706001,U2 R2 B2 D L2 F2 U R2 U' F2 U' B' U2 L R2 B' D R B R D2,G,Plentzia Open 2017,333bf Final A #3
535016001,D2 F2 D2 B D2 R2 F L2 F' L2 B2 R' D F2 L B' D U' L' R2,B,Andritz Humenné Open 2017,333 R2 A #3
542350001,R2 U2 B2 R2 D2 R2 B L' U' B' L2 D' U2 F' L2 F' D2 U',G,Latin America Cubing Tour - Mérida 2017,333 Final A E1
4923694001,L2 U2 L' R2 B2 R2 F2 R' U R' U2 R B2 R2 B U B' U2 L,G,Back to Banja Luka 2025,333 Final A #5
561120001,R2 D2 F2 R' F2 L' B2 R' D2 R2 U' R' F L2 F' L R B2 L2 B' L B2,B,FLIP Open 2017,333bf Final A #3
575521001,L D' L' F2 R' U2 R U2 F' R D' R' D2 R' U2 F2 R2 F2 R2,B,Cerulean 2017,333 R1 E E1
580915001,U2 R2 D2 B2 U2 F2 R' U2 R D2 R2 D' L F L F' D R B2,B,Penza Summer 2017,333oh R1 B #4
5498829001,R2 D2 F' R2 B U2 B' R2 F L2 U2 D F' D2 L D2 B F' R' D R' B' L,G,Williamsburg Open Spring 2026,333bf R1 A E1
591369001,F2 D2 B2 U B2 R2 D2 U2 B2 R' F2 U' L' R' U B2 D2 R F,B,Bekubes Costa Rica 2017,333oh R1 C #2
638329001,L2 D R2 B L2 F L2 B2 D2 L' B2 U F2 B2 R2 D' B2 D2,G,KCubing Fall 2017,333oh R1 A #2
5114633001,U R F' R2 U' F L' F2 L' U L B2 R D2 R' F2 L B2 F',B,Guilin Open 2025,333 R1 B #1
4674551001,B2 U B2 R2 D2 U' F L D2 R' B2 R2 U' F U F' R,G,San Martín Autumn 2025,333 R2 A E1
642840001,R2 D F2 U R2 B2 U R2 D2 B D' B2 U2 B F' U R F' L2 R2 B R',B,Chak-chak cubing in Kazan 2017,333bf Final A #2
647312001,F2 R2 U2 L' F2 R2 L D R' U' R2 F2 D' B2 D' L2 U' B2,G,Finnish Championship 2017,333 R1 D #4
656233001,B2 U2 R' F2 U2 F2 U2 L2 D U2 L2 R' B' D2 R' U2 B2 R2 F,B,MPEI Open 2017,333 Final A #4
660483007,B2 R2 D2 U2 B' F2 D2 B2 F' U' R D' R B' U R D' U' L' F L' F',B,ULA Rubiks 2014,333mbf Final A #1
661027020,L2 F2 U2 B' L2 B' F2 U2 B R F U' F' R2 D2 L2 D B R F D,G,SESC Gravataí 2016,333mbf Final A #1
661063130,U' L2 D L2 U B2 U B2 F2 R2 F' L2 R2 F' D' F2 D B2 D B,G,US Nationals 2016,333mbf Final A #2
661213003,U L2 F2 D2 U F2 D2 L U' B2 U2 R B D' U B' U' L2 F2 L',G,Skillcon 2016,333mbf Final A #1
661369015,R2 B2 U2 B2 R2 B2 D' L B2 D' B2 L2 B D L2 B' D' L D2,B,Wuhan NxN Open 2017,333mbf Final A #2
661418191,D' U' B2 L2 U R U2 B2 L B D' B D B' F' U2 R2 D2,G,CubingUSA Nationals 2017,333mbf Final A #2
661446004,L2 F2 L F2 L B2 D2 R' U2 R' D2 F' L2 R B2 F2 U R' B R B',B,SESC Santos 2017,333mbf Final A #3
661501018,U' B2 L2 U' B2 D2 F2 L2 U2 L2 D L B D L' D2 R2 U' F U F D2,B,Pekalongan Open 2017,333mbf Final A #1
678900001,D F' L B L2 B D L D R2 L2 D2 F2 B R2 L2 F D2 B2 U2,G,Korean CWR Style 2017,333 R1 B #5
700776001,B D R2 U F2 D2 R2 L U' R' U2 F2 R D2 R' U2 R B2 L2,G,Inner Mongolia Winter 2018,333 R1 A #1
719349001,D' B2 D2 F2 R2 B2 U' B2 D' U2 B' D B' U2 F R D B R',G,Caracolí Open 2018,333 Final A #1
721402001,L2 B D2 F L U F U L' D2 F2 U2 F2 R2 U2 D2 R' F2 L2,B,San Lucas Open 2018,333 R2 C #4
723022001,R2 B2 U2 L' B2 D2 R D2 U2 R2 B2 U' F L F' D2 U' L R D',B,CubingUSA Heartland Championship 2018,333 R1 J #2
724301001,D B2 L2 D2 L2 D B2 F2 L2 U R F2 L2 D' B R' D2 U' F L,G,RGIT Cube Open 2018,333 R1 B E1
748114001,F2 L2 B2 F2 U' B2 D R2 F2 U' R2 F' L F R' D R' B2 L D',G,La Vall d'Uixó Open 2018,333 R1 A #1
751859001,B' L2 B' F2 R2 B R2 D2 U F U' L2 F2 D2 R' B2 L U,B,Saint-Maurice Sunday Open 2018,333 R1 B #2
759291001,F U' L F2 U B' R D' R2 U' F' U2 R2 F2 B L2 U2 F' R2,B,Oakridge Cube Open - April 2018,333 R1 G E1
776036001,F D2 L' F L' U2 D B R D L D2 F2 D2 B R2 F D2,B,Atlanta Subdivisions 2018,333 R1 C #4
802674032,U2 B' L2 B2 U2 B' L2 F L2 F L2 R B2 F2 L' B2 U B L F' R2 B' L2,G,Puebla Be Quiet 2018,333mbf Final A #2
4626213001,U F2 D B2 D' F2 D U2 F D L2 F D2 R' B' F2 R F' D B,G,Nalsar Cube Open C 2025,333bf Final A E1
5034297001,D L U' L D F2 D2 L2 U2 B L2 U' B L' U L R B' L2,G,Cubing Kerala Travancore Open 2025,333mbf Final A #1
841822001,R L U2 L' B' L B' U' F2 L D2 R L F2 R,G,CubingUSA Nationals 2018,333oh R1 K #1
3933600001,L D2 L U2 R2 D2 U2 R' B' L D' L U R2 D U' R' D',G,Cube4fun in Biała Podlaska 2024,333 R1 A #1
5579437001,B2 R F2 U2 F2 D2 L F2 U2 L F L2 D R F' U' F U,B,Northern Tier Twist 2026,333oh Final B E1
853307001,B' U2 L2 B R2 F' R2 F2 R2 F' D2 R U L2 R B' U B2 F R,G,Cochin Monsoon Open 2018,333 R2 B #4
855319001,B2 R D F2 B L' D' F2 D R F L2 F D2 B2 U2 F' R2 F,G,Speedcubing ESYA 2018,333 R1 D #3
870373001,F D F2 B2 R U2 F L F B2 R D L2 U L2 D2 F2 L2 F2 U',B,Music City Speedsolving 2018,333 R1 D #3
4336021013,D L2 F2 U2 R2 D F2 U2 F2 D B' U2 F2 R' F' R2 B' D2 L B,B,Shhicago III 2024,333mbf Final A #2
899461001,U B2 R2 U R2 U L2 D U2 B2 F2 R' U R2 D F R B L2,B,Siberian Athens 2018,333oh R1 B E1
902251001,B' U2 F2 U2 L2 B R2 B L' D' B' L2 B2 L2 D' F' U B R' B R,G,Montpellier Open 2018,333bf Final A #1
905243001,B2 U2 L2 F2 U2 L R' U R' D2 R D F2 D' B2 D2 R',B,Ukrainian Nationals 2018,333 R2 B #2
971230001,R D F2 R2 U2 F2 L U F D F' R' B2 L' U2 R L2 D2 B2,B,Southeast Texas Winter 2019,333oh R1 B E2
5263888001,L D2 B L2 B2 D2 U2 B' D2 L2 B R2 L' U' R U' L D2 B D,G,Kids America Christmas Clash OH 2025,333 R1 A #3
1019072001,B L2 U L B' L F2 R2 U' B2 R' F2 R2 D2 L2 U2 R B2 R D2,G,Saraswati Open 2019,333oh Final A #3
5634691001,U F' R' B2 U2 L2 U L2 U' F2 U B2 R' D L' R' U L2 D',B,Aalborg Spring 2026,333 Final A E1
1044138001,U' L2 F2 U2 F2 D' R2 B2 U' B' R F R2 B U2 L' B,B,Bay Area Speedcubin' 15 2019,333 R2 B #1
1062102001,D2 L2 U2 F2 D2 F2 L' U2 R2 B2 R2 B D' B' D' L B2 R D',B,Las Vegas Spring 2019,333oh Final A #3
1073244001,R2 B2 R2 U F2 D U B R2 D B2 D F' L2 U B D',G,Ibagué Open 2019,333oh R1 B #5
1073262001,F D2 B' L2 F' U2 F U' F' L' R2 U L2 D2 F2 D U2 L,B,Ibagué Open 2019,333oh Final B #2
