# Scramble samples — f2leo / f2leo_cross / B / bin 9
# Population in this bin: 11
# Samples listed: 11 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-15
# Columns: id,scramble,bottom_color,competition,round

800888001,R' F2 R B2 L' B2 R' B2 U' L F R D L F L2 U2 F R2,B,Omiya Bigs 2018 (2018-06-10),333 Final A #3
889206021,L2 F2 D2 L2 F D2 B' L2 B' L2 U B' D F R' F L U2 B' U L B2,B,Philippine Championship 2018 (2018-09-28~30),333mbf Final A #1
1036790001,F' L2 F R2 B' R2 U2 B2 F' U' L U' R' F D' U L F D2 L' B R2,B,EkatCube Spring 2019 (2019-03-02~03),333bf Final B E2
1474911021,D B2 U2 R2 U L2 D' F2 R2 U' R' U R2 B' F U B2 R D' R' B' L B,B,Dallas Cubemas 2019 (2019-12-21~22),333mbf Final B #2
1662240001,B' L2 U2 B' U2 B F D2 R2 F U' F' L2 R' D U F L F D2 B' L',B,Tianjin Summer Solstice 2021 (2021-06-20),333bf R1 B #1
2243246001,U2 L' F2 U2 R' U2 L U2 L2 D2 R2 B' U F L F' R' D U' B',B,Parnamirim Open 2022 (2022-10-08),333 R1 D #1
3646579001,F L F D R' F' U' B2 L F2 R D2 L2 U2 R F2 D2 F U' B,B,K-State Cubing Spring 2024 (2024-04-06),333 R2 A E2
4514769001,R B2 U F2 R2 U2 B2 L2 U' F L R2 B' F' L U' B L U',B,Charente Open 2025 (2025-02-15~16),333 R2 C #2
4529929001,B U F D F2 U' L2 U' B2 L2 U' F2 L2 D' R' B' D L' R2 F' U,B,Cubing at Iowa State 2025 (2025-03-01),333 Final A #5
4533980069,U' F2 L F2 D2 L' R B2 U B L' D U' R' F U2 B2 D B R,B,CFL Goes Sideways Rogów 2025 (2025-02-22~23),333mbf Final A #1
4626879073,B F2 R D2 R F2 R2 D2 L2 U2 B' R2 F' D U' L D' R' U2 B' L2,B,New York Multimate PBQ 2025 (2025-04-04~06),333mbf R1 A #2
