# Scramble samples — eo / eo_cross / BG / bin 3
# Population in this bin: 411
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-09
# Columns: id,scramble,bottom_color,competition,round

17503001,R U2 R' F U2 F' R2 F2 D2 R' L2 U' L2 U D2 F2 U L2 U2,B,Mumbai Summer Open 2014,333 R1 C E2
5161473001,R F R D' F R2 U2 F' D2 B F' L' B F' L' F2 L' B',B,Cubing Comicfest Cali II 2025,333 R1 A E2
4871718035,F2 U' B L U' B D R' D2 F2 B2 R2 D' F2 D' L2 D' R' B D',B,CubingUSA New England Quiet Championship 2025,333mbf Final A #2
42769001,L2 U' L2 D' U2 B2 U R2 B2 U' F D L2 D' U F' U' L2 B' L2,G,Taiwan Summer Open 2014,333bf R1 C E2
4525537001,R2 D2 U2 B' L2 R2 F' R2 U2 F U B F2 U' F R2 D' U2,G,Hurlubiks Cube Mouscron 2025,333oh R1 B E2
66342001,U2 F2 R U2 L2 U2 L' B' U2 B F2 U2 F2 L' F' R F2 D,B,Montevideo Open 2014,333 R2 B E1
68271001,U F2 B D' B2 D B D2 B' U R2 D B2 U L2 U' B2 D,G,Rice University 2014,333 R2 B #3
4805781007,D2 B' R U' F' U2 D2 B' R2 U' F2 R' L U2 R' B2 L' U2 F2 L' F,B,New York Multimate PBQ II 2025,333mbf R1 C #1
3628392001,R' F R2 B U2 R2 F D2 F R' D' R' D2 F' U R D2 U',B,Saratoga Springs Newcomers 2024,333oh R1 B E2
91292001,B2 D2 U2 L B2 L' U2 L D2 R2 D2 B' R' B R' F2 U2 F' U',B,Genius Kid India Open 2014,333 R1 L #1
5043155011,F B2 L' D' F' U' L2 F U D2 F2 L2 D F2 D' L' F U2 B R2,G,Nittedal Mental Breakdown Fall 2025,333mbf Final B #3
3708582001,R' U' F2 L2 R2 U F2 D2 R2 B2 R' D' F R' U' R D' B,B,PSKG Premiere Cubing 2024,333 R1 B #1
3474981001,D U2 F2 R D2 U2 R' D2 L2 F2 D' L2 B2 D U2 F L R' F2,B,DFW Cubing Winter 2024,333oh Final A #4
217222001,D' L2 F' L F2 R2 F U2 R' U2 L F U2 L2 F2 D2,B,Open Cubo Mágico Domus Sapiens 2015,333 R1 A #5
5174209001,L2 B' R' F B' L' B L2 U2 D2 L U2 L2 F2 R B2 D2 F2 D',G,Clocking Manía Coacalco 2025,333 R1 A #5
260911001,U2 L B' L' U2 F2 U D2 R2 B' R' B2 L D2 B2 U2 L2 U2 D2,B,Big Apple Cube Clash 2016,333oh R1 G #3
5467116001,D' F' L2 B2 D B2 R2 D' L2 D' R' B' R' D2 R' D F R2,G,Sumgait Spring Open 2026,333 R1 A #4
5516180001,L' U2 L2 U2 F R2 B' U2 B R U2 R' B F2 L' F D,G,Marble City Cubing NY 2026,333 Final B #1
278843001,U' D2 R' D' F2 L2 U D L' D2 B R2 D F2 B2 D L2 U',B,Jeonju Spring 2016,333 R1 H #1
280064001,L2 D2 R2 U F2 R2 B2 D' L2 D' B L' B L' R U2 B2 U R' U,B,Classic San Lorenzo Open 2016,333 R2 C #5
4944935001,L' R2 U2 B D2 R2 F L2 U2 L' B F R2 F2 L' R2 B2 F U',B,Manaus Plaza Open II 2025,333 Final B E2
293516001,F L2 B' L2 F D' F' R2 D' B R2 U D F2 U' L2 B2,G,Hari ng Norte 2016,333 R1 B E2
5607153001,R2 F2 R F2 R' D2 R2 F2 R B2 U2 B U F2 L' F' L F',B,Zhongshan Open 2026,333 Final A E2
4573417001,L B2 L2 D' F2 U2 D' R' D2 F2 L' D2 R2 U2 F R2 F L2 U2,B,Manaus Plaza Open 2025,333bf Final A #1
3076074022,B L' B' R' L2 F U' B' D2 R' U2 B2 R2 L2 U2 F' U2 R2 F' B' L B',B,Szansa Cubing Open Warsaw 2023,333mbf Final B #1
315217001,L2 B2 D2 F2 D' R2 U' R2 U2 R2 U B D U' B F' D B2 R',G,La Plata Open 2016,333 R1 B E2
317582001,B2 L2 U' F2 D F2 R2 D2 F2 U B' L2 U2 R2 U' F' D2 L',B,Slow N Steady Spring 2016,333 R2 B #2
2942480001,R F U' L2 D2 U2 B2 F2 L U2 R' F' L B2 L2 R F2 L2,B,Rionegro al Cubo 2023,333 R1 D #2
324792001,L F' D2 R' U2 R2 B L' F2 R B2 R' B2 R B2 R2 U2 L,B,Bolivia Nationals 2016,333 R1 A #3
5087321001,D2 B2 L2 F' U2 F' U' F L2 U B' L2 D F U2 F2 L2 D,B,Please Be Quiet Waterloo 2025,333bf R1 A #2
333260001,B2 R2 D R2 B2 D' B2 D' L2 B2 U2 B D R2 D2 U' F L2 D L,G,Torneo SpeedCubing Centro Suba II 2016,333 R2 C #5
360740001,L2 U2 L2 F R2 F R2 U2 B' D2 R U' F D' R F2 U R F',B,Mason Cubing Challenge 2016,333 R1 C E2
370711001,B2 U2 R2 U' L2 F2 R2 U L2 U2 L2 B D L2 R B' L2 F R' F' L',B,Guildford Open 2016,333 R1 C #2
380886001,R2 U2 L2 D2 L B' D R2 D L B2 R2 U B2 D B2 R2 B2 U2,B,Rubik's Cube Pune Open 2016,333 R1 N #4
391470001,F2 R2 D2 U' L2 D' B2 D2 R2 F D2 F2 D B U F D2 U',B,Cubetcha 2016,333 R2 A #3
396679001,R2 U2 L2 R2 U2 F2 R' F2 R' B U B L B' R2 B' U F2 U L2,G,Ljubljana Open 2016,333bf Final A E2
