# Scramble samples — eo / eo_cross / BG / bin 9
# Population in this bin: 112
# Samples listed: 112 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-29
# Columns: id,scramble,bottom_color,competition,round

45709001,U2 R' D2 B2 R' F2 D2 F2 L' R' U2 B' U L' D' U R' U2 F U,B,US Nationals 2014 (2014-08-01~03),333oh R1 B E2
57869001,R B2 R F2 U2 R' U2 L U2 R' D U B' R' D2 B2 D F' U2 R',B,Desio Rubik's Ace 2014 (2014-09-14),333 R2 A E2
63895001,L D2 F2 L R2 B2 L2 U2 B2 R' F' U B U R B2 D U F2 L' F',B,CCC Autumn Open 2014 (2014-10-04~05),333oh R1 A E2
135044001,L2 D2 F2 U R2 U L2 R' F' D' R U B D2 L F' R U2,B,La Florida Open V2 2015 (2015-04-25),333 R1 E E1
144095001,F2 R2 F' U2 D' F U' L' B' D R' B2 D2 F' U2 L2 B' R2 B',B,Small Cubes Open 2015 (2015-05-30),333 R2 B #3
175625001,B2 F2 R F2 D2 R' U2 L F2 L2 F U2 F2 L D' F2 U L' B' F R,B,Atlanta Open 2015 (2015-08-08),333 R1 F E2
220248001,F2 L2 D2 U2 R B2 R B2 U' F L B' D R' U2 L' U' L R2,B,River Hill Fall 2015 (2015-11-21),333 R1 E #3
268061001,F2 R' D' L F' B' R L2 B' D L2 F2 L' B2 U2 R2 D2 R D2 R B2,B,Kansai Open 2016 (2016-03-19~20),333ft Final A #2
329455001,L2 B U2 L2 B L2 U2 B L2 F' L2 U R D F R' U2 L R2 F2 L2 B,B,Saint Mary Scramble 2016 (2016-07-16),333bf Final A E2
335132001,U B2 U2 R2 D U2 B2 F2 L2 U F' R D U2 B' L' F D2 U' L' R,B,Aguascalientes Summer 2016 (2016-07-22~24),333ft Final A #2
340996001,D' F' D R B' L2 D F D2 R' L B R2 F D2 L2 B L2 B D2,B,Jinhua Open 2016 (2016-08-06~07),333 R1 A #1
360453001,R2 B2 F R2 B' U2 F2 L2 R2 D2 U' B L' F' L2 U' R D L' U',B,Yo Rubik 2016 (2016-09-03~04),333oh R1 C #2
363132001,D2 R2 B2 R2 U2 F2 U R2 B' D2 F L B U R' D U' R F D',B,Utah Fall Championship 2016 (2016-09-10),333 Final D #3
440606001,R2 B' L' F2 L2 U' D' F2 D2 R' F U2 D2 L F2 L' F2 L,B,Cube Challenge Quark 2017 (2017-02-05),333oh Final C E1
460112001,F B' L U' R' L D' B U B' L2 B2 D2 R2 B2 L' U2 R D2 R,B,Speedsolving Huancayo 2017 (2017-03-05),333 R2 C E2
531062001,L2 B2 L2 B D2 L2 F' L2 U' L D' U F R' B L' D2 B F L2 U',B,3rd Guwahati Open 2017 (2017-06-10~11),333bf Final A #2
540539001,B' F' L2 B U2 B F' D' R U2 B D2 R' D U L' D U F' D,B,Latin America Cubing Tour - Chía 2017 (2017-06-28~29),333bf Final A #3
544041001,B2 U B2 F2 U F2 D U' F D' L2 B2 D R D B2 U2 B' L D L' F2,B,Longyan Summer Open 2017 (2017-07-09),333bf Final A E1
563307001,F' R2 F2 L2 B L2 B' L2 F D2 F D' U L' U2 F' L2 U' L R F',B,Wuxi Open 2017 (2017-08-05~06),333 Final A E1
596112001,F D2 F R2 B2 D2 B' L2 F' D U' L B F' L F2 R' D' L' D',B,Tembleque Open 2017 (2017-09-16~17),333oh R1 B #1
606397001,U2 R U' D L' F' B R U' L2 U' R2 L2 U2 L' F2 L B2 L F2 D2,B,WPI Fall Cube Fest 2017 (2017-10-01),333 R1 B #3
637863003,L2 B2 D2 R2 D' L2 B2 D F L' F U R2 B2 L D' B' R' U B2 L' F',B,Porto Alegre Open 2017 (2017-11-04~05),333mbf Final A #1
643141001,L2 U2 B R' U2 D' R B' R L' U R2 U2 F' R2 F R2 B U2 B',B,Second Annual Rexburg Open 2017 (2017-11-18),333oh Final A #2
643238019,B2 D' L2 F2 D' U2 F2 U F2 L2 U' R' U2 B L D' F U R2 U2 L2 B',B,Melbourne Cube Days 2017 (2017-11-18~19),333mbf Final A #1
660562014,B L2 B' L2 F' U2 B D2 U2 B U F' D' L' B U R' F2 D2 F' D L' F,B,Cuthberts Open 2014 (2014-10-11~12),333mbf Final A #1
660787018,D2 F U2 B D2 B F2 L2 F2 L2 R' D L U F' D2 L D2 R B U B' L2,B,Torneo Salitre Plaza 2015 (2015-08-07~09),333mbf Final A #2
661368029,U L2 B2 L2 U L2 D F2 L U' B' F' D F2 D R D B2 F' R' D',B,Wuhan NxN Open 2017 (2017-05-20~21),333mbf Final A #1
706063001,U' L' D2 B2 L' F' R2 U R B D R2 L2 B U2 B L2,B,Carte Blanche Kube Open 2018 (2018-02-10~11),333 R1 J #2
718914001,R2 D' F2 R' F U' L' D' R D2 F L2 F2 L2 U2 F2 L F2 U2 F2,B,Swisscubing Cup I 2018 (2018-03-03~04),333 Final A #5
722956031,L2 U R2 D B2 R2 D' R2 D2 F2 R2 B' D' L' R2 D' R B L2 F' D' L' F2,B,CubingUSA Heartland Championship 2018 (2018-03-09~11),333mbf Final B #1
735256001,D' B2 F2 L2 D' L2 B2 D B2 R U' B2 F' L' D L2 R U' F' U',B,General Santos City Open 2018 (2018-03-24~25),333oh Final B #1
764268001,F R F2 B' L' U2 B D B' R' U' L2 F2 U B2 D' F2 D L2 U2 R2,B,Narva Open 2018 (2018-04-28),333 R2 A E1
772096001,B' R2 B2 D2 U2 L2 B' R2 B' U2 L B' U L2 D' R' F L U' L2 F,B,Naxçıvan 2018 (2018-05-05),333 R1 A #2
776932001,B2 D L2 D R2 U' F2 L2 U F2 D F L D2 R' B D' F' U' L B,B,Hessen Open 2018 (2018-05-12~13),333oh Final A #4
781599001,U2 L2 U2 B2 F2 R2 F D L R2 D2 U' R B' U B' L2 D R2 B' L2,B,Shanghai Love in ECNU 2018 (2018-05-19~20),333bf Final A E2
815407001,R' B2 D2 L' U2 L' B2 F2 L2 D U' R' B F' L D' R B2 L' R2,B,Cube Factory League Final 2018 (2018-06-23),333oh R1 A E2
859252001,R F D' F2 U' B R2 L' D2 R D R2 U L2 U' L2 D' R2 U',B,Ramli Mall Open 2018 (2018-08-17~18),333 R1 A E1
867410028,D2 L2 U' L2 F2 D' F2 U2 F' D' F R' U' R2 F L' U' B2 R D2 L2,B,Bratislava Mental Breakdown 2018 (2018-08-18~19),333mbf Final A #2
944935001,D F R' U' B' R L' F R' F' L' B2 L' F2 R2 F2 D2 B2 U2 F2,B,Oakville Autumn Limited 2018 (2018-12-01),333 R1 A E1
964805001,R' B' L D R L U' R2 L' F U D2 R2 F2 R2 F2 D2 F2 R' U2,B,Taiyuan Winter 2018 (2018-12-22~23),333ft Final B #2
968340001,R' D' R2 U2 B' U' R L F D' B R L2 D2 R' F2 U2 B2 L,B,Race the Clock 2018 (2018-12-31),333 Final A E1
995086001,D' L U' R F R F2 B R2 D' L U2 L B2 R F2 L B2 L D2 B2,B,North Star Cubing Challenge 2019 (2019-01-26~27),333oh Final A #5
1031538001,D2 R2 F2 U2 B' D2 F' R2 D2 U R B D L' F' U2 F2 U L2 B2 L,B,Osijek Open 2019 (2019-02-23~24),333bf Final A #3
1051310001,U' D' B2 R' U D2 F U R L F R2 B2 D2 F L2 F2 D2 B R2,B,CubingUSA Heartland Championship 2019 (2019-03-09~10),333bf R1 A #1
1132314001,F L D' R' U F L' D L2 D R B2 D2 F2 L' U2 R D2 F2 L' D2,B,Luga Open 2019 (2019-05-04~05),333 R1 A #5
1194081001,L2 R2 U L2 D2 F2 U' L2 F2 U B2 R' B' U' L' B2 L F' D' B,B,Irish Championship 2019 (2019-06-22~23),333oh Final C E1
1216467001,R' F2 L R2 B2 U2 B2 D2 L D' F L' U' R B' U B2 D' U2 F',B,Luzon Championship 2019 (2019-06-22~23),333oh Final A #5
1225740001,U2 B2 R' D2 B2 U2 B2 L2 R' F2 D R2 D2 R' B' U F U2 R2 F',B,Teletón Salamá 2019 (2019-07-13),333oh Final B #4
1305079001,B' D R2 D R' B L U' D R B2 R2 U2 B R2 U2 F2 D2 R2 B2,B,Singapore MentalMatrix Open 2019 (2019-09-21),333oh R1 B #2
1349791062,F' L2 F U2 R2 B U2 L2 B2 L2 D F' U' B L U' B' L U R' B' L,B,345 Cube Day Allen 2019 (2019-10-13),333mbf Final A #1
1418363001,U2 B D2 R2 D2 L2 B R2 U2 B' D' L F2 L' R' U2 B U L D' F',B,Fargo Fall 2019 (2019-11-23~24),333oh Final A E2
1559535001,U2 B2 D' U2 B2 U2 L2 U B2 F' R' D' F2 U' L R2 F' U B2 U' L',B,Mauritius Open 2020 (2020-02-23),333 R1 C E2
1720246001,B U2 F2 U' L2 D' F2 U L2 F R' D' B U2 L' D R2 U2 B',B,German Mini Open B 2021 (2021-11-07),333 R2 C #3
1817416001,U' R F2 D2 L' F2 U2 F2 R U2 R2 F U' B D F U F2 D R B R2,B,Roskilde by Night 2022 (2022-02-26~27),333bf R2 B #1
1882647001,U2 F D2 F2 U2 B' D2 B' R B2 U' L' D2 B D' U B2 F' L',B,San Diego Spring 2022 (2022-04-16),333 R1 B #1
1903156001,F2 L D' R2 U2 F2 U R2 U2 L' U' B D2 R F' D2 U' R,B,Arnold Sports Festival South America 2022 (2022-05-01),333 R2 B E2
