# Scramble samples — eo / eo_cross / Y / bin 3
# Population in this bin: 225
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-23
# Columns: id,scramble,bottom_color,competition,round

5277716001,R2 D2 L2 D' R2 F2 B U F2 U' L2 U L2 B2 U R2 D L,Y,Relámpago Medellín Explora 2025 (2025-12-13~14),333oh R1 B E2
53782001,R' L F2 L U' L U R2 F U2 R' U2 L2 F2 U2 L U2 R F2,Y,Fortaleza Open 2014 (2014-08-23~24),333ft Final A #2
71164001,F' L2 F2 L2 U2 R2 U2 B D2 L2 U2 L' B2 F' D2 U' F U2 B F,Y,Lawrence Open 2014 (2014-11-01),333 R1 A #3
108360001,R2 U2 F D2 B R2 B L2 B' D B D' F R2 B F' D' B L',Y,Kaohsiung Winter Open 2015 (2015-02-15),333 R1 B #2
111612001,B' U2 R2 U2 F L2 B' F L R2 D B L B' L' U2 B D,Y,Dueville Open 2015 (2015-02-22),333 R2 B #5
122968001,F D2 F' D' L2 F' L2 U B U L2 F2 L2 U2 R2 F R2 B',Y,Johns Hopkins Winter 2015 (2015-03-28),333 R1 B #2
160669001,R' B2 L' D2 L2 R' D2 L2 F D' R2 B R' F2 L2 B' L F L B,Y,Cube-a-Thon 2015 (2015-07-04),333bf Final A #3
164205001,D L2 D' U' F2 D' B2 F2 U' R2 B' D2 U F2 R2 F' D R2 D',Y,Campeonato de Portugal 2015 (2015-07-11~12),333fm Final A #1
189745001,D' U' B2 L2 D' L2 B2 R2 B2 F' L2 B' D F' L2 U2 F,Y,SCMU Cognition Open 2015 (2015-09-16),333 R2 A E2
192558001,R2 F' R2 F' L2 U2 F2 L2 B' R U B2 U' B' D' B' L2 D R2,Y,SCMU KJSCE Open 2015 (2015-09-26),333 R1 J #4
206971001,D' U' F2 D' F2 R2 U' L2 U L2 U2 F D2 L2 R' U L B U' B' L2 U2,Y,Finnish Championship 2015 (2015-10-23~25),333bf Final A #3
5627739001,U2 L2 F2 D2 U2 B' L2 B D2 R2 D' F R B' L R' D F R',Y,Temple Qualifier 2026 (2026-05-09~10),333oh Final A #5
227928001,F D2 F R2 B D2 R2 F2 D2 R2 F U' F' U' F' R B F' R' F,Y,MIT Fall 2015 (2015-12-12),333 Final A E2
