# Scramble samples — eo / eo_cross / B / bin 3
# Population in this bin: 218
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-15
# Columns: id,scramble,bottom_color,competition,round

17503001,R U2 R' F U2 F' R2 F2 D2 R' L2 U' L2 U D2 F2 U L2 U2,B,Mumbai Summer Open 2014 (2014-05-03~04),333 R1 C E2
26270001,U' F2 D' B2 U F2 D' F2 L2 D2 B L2 U' L2 D F R2 D2 U2,B,Iowa Corn Lovers 2014 (2014-06-07),333 R1 B #3
66342001,U2 F2 R U2 L2 U2 L' B' U2 B F2 U2 F2 L' F' R F2 D,B,Montevideo Open 2014 (2014-10-11),333 R2 B E1
85995001,D2 U R2 B2 U R2 F2 D U2 B2 R D' U2 B2 D' B R2 B' D2,B,Xi'an Winter Open 2014 (2014-12-07),333 Final A #4
89138001,U2 R2 F D2 B U2 B2 F' U2 F R B2 D U' R2 U' L2 B2 U' L B,B,Euskadi Open 2014 (2014-12-06~07),333bf Final A #2
91292001,B2 D2 U2 L B2 L' U2 L D2 R2 D2 B' R' B R' F2 U2 F' U',B,Genius Kid India Open 2014 (2014-12-21),333 R1 L #1
5598500001,B2 U2 B2 R2 D' U2 R2 D2 U' F2 R' D L' F2 D2 L' B R' B2,B,All Rounders Katowice I 2026 (2026-05-01~03),333 R1 D E2
203278001,F2 D R2 F D' B' D' F2 R' F' R' D2 R D2 R F2 L',B,Delhi Autumn Open 2015 (2015-10-17~18),333 Final B #4
217222001,D' L2 F' L F2 R2 F U2 R' U2 L F U2 L2 F2 D2,B,Open Cubo Mágico Domus Sapiens 2015 (2015-11-07~08),333 R1 A #5
5340741001,D F' B' R B2 U R L2 B' R2 B' L2 B2 D2 F L2 F2,B,Ota Winter 2026 (2026-01-25),333 R1 B #4
265788001,F' U' F R U R' U F' U' F' D2 F2 U' R2 F2 D F2,B,Utah Spring: Gotta go Fast 2016 (2016-03-05),333 R1 C E2
278843001,U' D2 R' D' F2 L2 U D L' D2 B R2 D F2 B2 D L2 U',B,Jeonju Spring 2016 (2016-04-02),333 R1 H #1
280064001,L2 D2 R2 U F2 R2 B2 D' L2 D' B L' B L' R U2 B2 U R' U,B,Classic San Lorenzo Open 2016 (2016-03-24~26),333 R2 C #5
317582001,B2 L2 U' F2 D F2 R2 D2 F2 U B' L2 U2 R2 U' F' D2 L',B,Slow N Steady Spring 2016 (2016-06-18~19),333 R2 B #2
5285866060,L' F U2 F2 D2 F2 L' B' D2 F D2 F L2 B' D2 F' L B L' F2,B,Please Be Quiet Hefei 2025 (2025-12-21),333mbf Final A #2
324792001,L F' D2 R' U2 R2 B L' F2 R B2 R' B2 R B2 R2 U2 L,B,Bolivia Nationals 2016 (2016-07-01~03),333 R1 A #3
360740001,L2 U2 L2 F R2 F R2 U2 B' D2 R U' F D' R F2 U R F',B,Mason Cubing Challenge 2016 (2016-09-10),333 R1 C E2
370711001,B2 U2 R2 U' L2 F2 R2 U L2 U2 L2 B D L2 R B' L2 F R' F' L',B,Guildford Open 2016 (2016-10-01~02),333 R1 C #2
380886001,R2 U2 L2 D2 L B' D R2 D L B2 R2 U B2 D B2 R2 B2 U2,B,Rubik's Cube Pune Open 2016 (2016-10-15~16),333 R1 N #4
391470001,F2 R2 D2 U' L2 D' B2 D2 R2 F D2 F2 D B U F D2 U',B,Cubetcha 2016 (2016-11-05),333 R2 A #3
5453936057,L B2 L D2 R' F2 R' B L2 R' U L2 D F' R2 F U' F2 D,B,SCU III: FMC Triple-Scoop 2026 (2026-03-14~15),333mbf Final B #1
517192001,L2 U2 B D2 F2 L' D2 L' B2 D' F' U2 F L2 D2 B' U2 B R2,B,Indian Nationals 2017 (2017-05-12~14),333 R1 K #4
528018001,B U2 L2 F' U' L F' U' F B R' U' B2 D2 F2 U B2 L2 F2,B,QUALberta 2017 (2017-06-10),333oh Final B #5
540079001,R' U' F L2 F' U2 B2 L2 D2 F' R2 F' D2 L U L2 D' F D2 R2 D' L' D' B2 R' U' F,B,6.25 Bay Area 2017 (2017-06-24~25),333fm Final A #2
571881001,F2 D2 R2 D2 R2 F2 D F' L U2 F U2 L' D' L F2 L' U2,B,Northwest Championships 2017 (2017-08-11~13),333 R1 B E2
587977001,F2 U2 B2 R2 B2 F2 R2 U R' B R F R B' D' L2 U' R2 D2,B,Rubik Xela Open 2017 (2017-09-02~03),333 Final B #2
616819001,D2 R D2 B2 R F2 D2 U2 R' D L' B' D R' U2 B R F' R,B,Hungarian Open 2017 (2017-10-13~15),333oh R2 B #5
627491001,B' D2 L2 B' D2 L2 B' L' B' D2 L R2 B R2 B2 L2 F' R',B,Toulon Open 2017 (2017-10-27~29),333oh R2 B E2
653867017,L2 U R2 D F2 R2 D U L2 R' F' R F' R B2 D2 U F' L D L,B,Kansai Big Cube 2017 (2017-11-25~26),333mbf Final A #1
659439001,F' L2 F D2 B U L2 U B D2 B2 D' L2 D2 F2 B2 D,B,Rocky Top 2017 (2017-12-02~03),333 R2 C #1
660855003,L2 U' B2 U B2 U F2 R F' U F2 D F2 L D' B2 R' U' F' L B,B,Cientifico Open 2015 (2015-11-08),333mbf Final A #1
661095019,L2 F2 D L2 U2 B2 L2 R2 F2 U L' U B2 D' B F2 L2 R U2 B' F' L',B,Pão de Queijo Open 2016 (2016-08-27~28),333mbf Final A #1
661146001,L2 R2 B' D2 B' R2 B2 L2 U F2 L2 F' R F R' D2 B L B2,B,Porto Alegre Open 2016 (2016-10-15~16),333mbf Final A #2
661168025,D L2 U2 B2 U L2 D2 R' F R' U2 L R2 B L' F U2 B' L' F2,B,Phillips Exeter Cube Day 2016 (2016-11-05~06),333mbf Final A #1
661390037,D2 R2 D' B2 F2 R2 D' F L' U L' R' B2 F' L' U F2 U2 B' L2,B,Speed Days Kraśnik 2017 (2017-06-10~11),333mbf Final A #2
661417330,D2 B2 U F2 L2 U R2 B F2 D B' L2 R F U2 F D' B2 D' L' F,B,CubingUSA Nationals 2017 (2017-07-07~09),333mbf Final A #1
666756001,R' U2 F2 L2 U2 R F2 R U2 R D U2 L' D' R2 D2 U2 R' B,B,FECA Open 2017 (2017-12-09~10),333oh R1 B #2
5690428008,D' F2 R2 D2 B U2 B2 D2 L2 F2 L' D B' L2 U F' D' L' D2 L B2,B,Headache in Kode 2026 (2026-06-05~07),333mbf Final B #2
691092001,B L2 U L2 F2 B2 U' B' L2 B' L2 U R2 F2 R2 D2,B,Drishti Cube Open 2018 (2018-01-20),333oh R1 G E2
693334001,U' B2 L U' R F2 U' R L' B2 D' F2 U' B2 U R2 B2 D',B,Slobozia Winter Open 2018 (2018-01-27),333 R2 A #5
738169001,L' B2 F2 U2 B2 R' U2 R F2 L F R' D F R D' U2 F2 D2,B,Kansai Open 2018 (2018-03-31~04-01),333ft Final A #5
5416353001,D2 U2 L2 R2 F2 L R' B' D2 L' U2 R2 F L F R F,B,Good Solves in Gibson Park 2026 (2026-03-01),333 R1 C #5
772144001,L2 U2 L2 F' D2 B' U2 F' U' B2 L2 U2 F U2 B D2 U' R2,B,Reno Spring 2018 (2018-04-28),333 R1 B #1
804666013,U2 L2 F2 L' B2 D2 B2 L2 F2 L B2 U L' F D' R B R B2 D L,B,Chennai Mind Over Matter 2018 (2018-06-16),333mbf Final A #1
814109001,D2 F2 L2 D U2 R2 U2 L2 F2 R2 D' F' L2 B L R2 U2 R D2 B,B,Zentralschweiz 2018 (2018-06-23~24),333 R2 A #2
863366001,D2 R2 F R F' R2 D2 L2 D B2 R2 F2 R2 U F2 U,B,August Bank Holiday Competition 2018 (2018-08-25~26),333oh Final A #1
876739001,D' R2 U' B2 D2 B2 L2 B2 R2 D R U2 R' D B2 U2 F' D U R2 B,B,Italian Open 2018 (2018-09-08~09),333bf R1 B E2
888023005,R2 B R2 U2 L2 B L2 R2 U L2 U' L2 R' U2 R' B F D2 L' B' L',B,Xela Open 2018 (2018-09-22~23),333mbf Final A #1
898107001,F' R2 U2 B D B' D' R2 L2 D2 B' R2 F R2 L2 F' L2 U2,B,Sicily Open 2018 (2018-10-06~07),333 R2 A #5
899461001,U B2 R2 U R2 U L2 D U2 B2 F2 R' U R2 D F R B L2,B,Siberian Athens 2018 (2018-10-06~07),333oh R1 B E1
903497001,D2 U2 F R2 F2 D2 B' U2 F' R' B2 D' L' B' F' D B' L B L B,B,Martelli Open 2018 (2018-10-13~14),333bf R1 A E1
920151001,L' B L F' L' B R2 B L' B L2 F D2 B D2 R2 D2,B,Polish Championship 2018 (2018-10-26~28),333 R1 D #4
922606001,U' F2 U' F2 R2 D2 L2 F2 L2 D' R' B' R2 F2 R B2 L' B U,B,Nordic Championship 2018 (2018-11-02~04),333oh R2 B #2
937388001,B2 L2 D L2 U' L2 B2 D F2 D L' D F2 R2 F' U2 F U L2 U,B,Berkeley Fall 2018 (2018-11-17),333 R1 H #1
951948012,L2 B2 R' B2 F2 D2 R D2 L2 F' L D L' D' U2 L D B2 U' R2 D2,B,Big 'n Blind Guangzhou 2018 (2018-12-09),333mbf Final A #2
956705001,B2 F2 L2 R U2 L' U2 F U2 R U2 F2 R U B2 F' U' F,B,Lande Open 2018 (2018-12-15~16),333 R2 A #3
968118001,D2 R' B2 L2 F2 U2 L' R F D2 U R U R' D2 L' U' R' F' L' F,B,Sumatra Open 2018 (2018-12-29~30),333bf Final C #1
972468001,D2 L2 R' B2 L F2 D2 U' R D2 B D2 U' L' F D' B2 L2,B,Uzbekistan New Year 2019 (2019-01-05~06),333oh Final C #3
982969001,B' D2 U2 B2 F' L2 F R' D B U' L' B2 D L F D F,B,Greece New Year 2019 (2019-01-19~20),333oh R1 B #1
1045058001,L2 F2 U2 L D F2 U2 D2 F L' F2 U2 B2 U2 D2 R2 B' U2 R2,B,U.R.A. Spring of Colors 2019 (2019-03-09~10),333oh R1 B #4
1052063001,L2 D2 U2 F2 D2 B D2 F' U2 F D' B R2 U' R2 D2 U' R' D' B2 D,B,Anaadyanta Cube Open 2019 (2019-03-08~09),333bf R1 A #1
1052336001,L' F2 U2 R2 U2 L U2 R' U2 F' D2 L' R2 U2 R' B' L D U2 R',B,Anaadyanta Cube Open 2019 (2019-03-08~09),333oh Final B #2
1057279001,B' U' L2 U L U' B' R U B D2 L2 F' B2 U2 F' L2 U2 L2 F,B,Medan Mini All Events 2019 (2019-03-16~17),333oh R1 B E2
1076319001,F B2 L' F' B' L D2 L' D2 F U D L2 F2 B2 D2 R2 U,B,Norwegian Championship 2019 (2019-03-29~31),333 R3 B #2
1081245001,D2 F2 R2 B2 R' B2 D2 B' D2 L R B L R' B R F2,B,Atomic Cubing Spring 2019 (2019-04-06),333oh R1 A #1
1125238001,F U2 F' U2 B' L2 B F R U' F2 L D2 B2 L' R2 B2 L2 D,B,Chengdu Open 2019 (2019-05-01~02),333 R1 B E1
5566635001,U B' D2 F' U' B2 L' F2 B' U2 D2 B L2 U2 B' D B',B,Cubing East Auckland Newcomer Open 2026 (2026-04-18~19),333 R1 B E2
1180736044,L2 U' B2 U' B2 F2 U R U B L F' L U2 B' L2 R2 U L' B' L',B,Please Be Quiet Beijing 2019 (2019-06-15),333mbf Final A #1
1189226001,B2 R' F2 U2 R2 B2 U2 R2 B R' D2 B' U2 R2 B2 U2 L F' D,B,Hefei Summer 2019 (2019-06-22~23),333 R1 E #5
1240497001,F U2 R2 D2 L U2 D' B2 L' U' R2 B2 D2 F2 R U2 B2 L U2,B,Ecuador Nationals 2019 (2019-07-27~28),333oh R1 C E2
1248363001,F B L B' R' D2 B' L' B U2 F2 L' D2 L' U2 B2 L D2,B,Horse City 2019 (2019-08-03~04),333 R2 B #3
1278504001,U' B2 D F2 D' B2 U B2 D2 L' D B R2 B R F2 R U' R2,B,Teresina Open 2019 (2019-08-24~25),333 Final B E1
1341754001,D' L2 U B2 D' F2 D2 R2 F2 U B' F L2 U' R2 B' D' U2 B U' B,B,CCC Qualification Kaliningrad 2019 (2019-10-05~06),333bf Final B E1
1343863001,R2 D2 R2 B2 R2 B U2 R2 F' L2 R' B2 R' D2 F L D2 L2 B2 U,B,Open del Mayo 2019 (2019-10-05~06),333 R2 B #5
1350932001,L2 R2 B F2 R2 U2 R2 D F L2 D U2 L' D' F L' B' U,B,Daegu Autumn Open 2019 (2019-10-13),333 R1 F E1
1405022001,F2 D2 B' U2 R2 F2 R2 F' L2 B L2 R B' L2 F2 R2 B R U2,B,Ljubljana Open 2019 (2019-11-09~10),333 R1 C #1
1440790001,D2 F U2 F' U2 B2 L2 D' L2 U' L2 U' R2 B2 F' D2 F',B,Wuxi Winter 2019 (2019-12-08),333 R1 C E2
1524907001,D L2 R2 F2 D B2 D F R2 F L R2 F L2 B' L U L' R2,B,Washington Championship 2020 (2020-01-24~26),333 R3 A #1
1599974001,F2 D2 F D2 L2 D F2 D2 F2 R2 B2 D' U' B D,B,Arnold Classic North America B 2020 (2020-03-08),333 R1 B E1
1617430001,F2 B2 R2 L F B2 R2 L' F' R' D2 R' U2 D2 B2 R' F2 D',B,Dragon Cubing 2020 (2020-09-12~13),333 R1 B #2
1659920001,B' U2 B2 F2 U2 R B2 L' D2 R' F2 L' F' L B R B D F,B,Kurochkino Cubers 2021 (2021-05-30),333 R1 A E1
1662386010,U2 B2 U2 B L' F2 U' B R F2 R F2 U2 F2 R2 D2 R U2 D2 L B R',B,Tianjin Summer Solstice 2021 (2021-06-20),333mbf Final A #1
1664985001,U' R B' F2 L2 B2 U2 F D2 F' U R U2 L2 B' L' R U2 B2,B,Cubing Is A Sport Frisco PM 2021 (2021-07-10),333 Final G #4
1722250001,R' B L' F2 R D2 L' D2 F2 L' U' F' R U' B2 F' R2 D2,B,Ticino Open Saturday 2021 (2021-11-06),333 R2 B #1
5572949001,F R U2 B' L2 R2 D2 F L B' R2 B L F2 R' D F,B,Kokkola 2026 (2026-04-25~26),333 Final A #2
1902368001,F' U F B2 D' F B R' U R' U F2 U F2 R2 B,B,Stevenage Spring 2022 (2022-04-30~05-01),333 R2 A #1
