# Scramble samples — eo / eo_cross / W / bin 3
# Population in this bin: 198
# Samples listed: 198 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-18
# Columns: id,scramble,bottom_color,competition,round

14804001,D L2 B2 R2 F2 R2 D R2 D' R2 B F2 D2 U L2 U2 B' U L R' U2 L,W,Didas Brest 2014 (2014-04-26~27),333bf Final A #2
24617001,D B' U2 R2 U' F' U2 R2 U' B2 R2 D2 R' U2 B2 L' U2 R2 F2,W,Big CubingItaly 2014 (2014-05-31~06-01),333 R2 B #4
42769001,L2 U' L2 D' U2 B2 U R2 B2 U' F D L2 D' U F' U' L2 B' L2,W,Taiwan Summer Open 2014 (2014-08-02~03),333bf R1 C E2
54350001,U2 L2 B' F R2 F' L2 B D2 L D2 F2 D L R' D2 U' R' D U B R,W,Mini Campeonato Santiago 2014 (2014-08-30),333bf Final A #1
61076001,D2 R U2 R2 B2 U2 B2 L F D2 U B U2 F L F2 R U,W,Spanish Championship 2014 (2014-09-26~28),333 R3 B #5
82981001,L' F2 L' R D2 R' F2 L F' L' F' R' B' D F2 U2 B R U2,W,Berkeley Fall 2014 (2014-11-23),333 Final A #4
87131001,F2 L2 U2 F2 U2 R2 B F' L D' B2 L R' B' D' L2 D' B' U2,W,Carnegie Mellon Winter 2014 (2014-12-13~14),333 R1 A #3
102172001,U L B2 R B U' B R L' U' F' L' U2 R2 B2 U2 B2 L,W,Speed Cubing Mumbai Unlimited 2015 (2015-01-16~18),333 R1 T E2
114993001,U L F2 R' L F' B2 U' L2 F' U2 L2 F' U2 B D2 B L2,W,Murcia 2015 (2015-03-07),333 R2 A #2
125408001,U D2 F2 L' D' F2 L U' R2 B2 L2 U' F2 U2 B2 L2 U L2,W,National Cubing Region Open 2015 (2015-04-11~12),333oh R1 D #5
133471001,U2 B' U' R2 L2 D2 B U F' B R2 U' D2 F2 U' L2 D F2,W,Wenzhou Open 2015 (2015-04-26),333 Final A #3
135928001,L' B2 D2 R U2 B2 R2 B2 F2 R2 D F D' R2 F' U2 R' D F' D' B',W,Nanjing Spring 2015 (2015-05-01~02),333bf R1 A #3
154189001,F2 L2 D2 F2 U2 F2 R2 F2 U' L U' L' D F2 D' L B,W,Wellington Winter 2015 (2015-06-21),333oh Final A #5
183315001,B' U2 D2 R F R2 B2 R U2 D R' F2 U L2 F2 U' B2 D,W,Brain Studio Cube Open 2015 (2015-08-29~30),333 R1 B E2
202936001,D' U' B2 R2 D' L2 R2 D' R D L2 U' R' F2 D' R' D' B,W,Korean KAIST Style 2015 (2015-10-09),333 R2 F #1
205781001,B2 L2 R2 U' R2 U2 B2 D' R2 B2 F2 R B2 L D' R2 U2 L,W,Nanjing Autumn 2015 (2015-10-24),333oh Final A #4
227650001,L B2 U2 L U2 F2 U2 R' D2 F2 L' U R U' L' R D R' D' B',W,Swedish Championship 2015 (2015-12-05~06),333 R1 A E1
229097001,L2 D B2 L2 U F2 L2 R2 U2 L2 R' D2 U2 L B' U' F2 U L,W,Athens Winter Mystery 2015 (2015-12-12),333 R1 B E1
258171001,D L' F' R' F R2 D F' U' F' D B U2 D2 F L2 B D2 F B',W,Cube On Bengaluru 2016 (2016-02-27),333 Final B #3
278843001,U' D2 R' D' F2 L2 U D L' D2 B R2 D F2 B2 D L2 U',W,Jeonju Spring 2016 (2016-04-02),333 R1 H #1
282063001,F2 D B U' F D B' U2 B U B2 D R2 D2 F2 L2 U' R2 D2,W,Torneo Centro Suba 2016 (2016-04-16),333 R2 A #4
305586001,L' B2 R' F2 L U' F2 R U' L' U F2 U' F2 R2 B2 R2 U2,W,Connor's Cube Day 2016 (2016-05-29),333 R1 D #2
329220001,U2 B' F2 R2 F U2 R2 D2 F2 U' B2 F' R2 U2 L B' U' R U B2 L B,W,Czech Open 2016 (2016-07-19~20),333bf Final A #2
334668001,D2 B2 R U2 R U2 B2 U2 L2 U' B' D2 U B2 L2 B' R2 B R,W,Ural Open 2016 (2016-07-25~27),333oh R1 B E1
379911001,U' D L U' F' B D' L D B' U2 L' U2 R2 L F2 L' F2,W,Cubing ATMOSphere 2016 (2016-10-15~16),333 R1 I E2
391470001,F2 R2 D2 U' L2 D' B2 D2 R2 F D2 F2 D B U F D2 U',W,Cubetcha 2016 (2016-11-05),333 R2 A #3
415828001,U L2 D R2 F2 D2 B2 R2 F' U' B' U L2 F' R D' R2 U F2,W,Bekasi Cube Days 2016 (2016-12-17~18),333 R1 A #1
444500001,R2 F R2 U2 F2 L2 B' D2 L2 U B' F U2 F' U F D F,W,Forest City Open 2017 (2017-02-11),333 R1 E #1
473815001,F2 R D R' U2 R' D L' U2 F2 R2 B2 D B2 U D L2 F2,W,ZUA Open 2017 (2017-03-25~26),333 R1 D #3
488524001,U D2 L' B2 R L B D' R2 L' D' F D2 B' U2 R2 U2 R2 F',W,Tallinn Open 2017 (2017-04-15),333 R1 A E1
507454001,B D2 B' L2 F' D2 U2 R2 F2 U2 R' U2 B' R F' D' L2 F D2 B2 L' F',W,Kaunas Open 2017 (2017-05-06~07),333bf Final A E2
577606001,B2 R' B' R F2 R U D2 R U R2 L2 B D2 B2 L2 B' L2 U2,W,AZCubing Summer 2017 (2017-08-19),333 R2 A #3
589583001,F2 B2 R B L D' B D' L D2 L U2 B2 R' D2 L2 B2 D2 R,W,Goldenfields Open 2017 (2017-09-10),333 R2 B #1
605745001,L' B2 L' D2 L' U2 L B2 U2 B2 D' B2 L2 R' U L' D U,W,Crazy Cubes Spring 2017 (2017-09-24),333 R1 A #3
631759001,U D' R D' B2 L D2 R U' R2 D2 F2 R2 U F2 L2 D' R2,W,SPB Championship 2017 (2017-10-27~29),333 R1 C #4
660507003,B' F D2 L2 F' D2 B' D2 L B L' U' F U L F2 L B2 F L' F,W,Welcome To Cambridge 2014 (2014-07-12~13),333mbf Final A #1
660660029,U F2 D' R2 U' L2 D' B2 U R' U' R U B' R2 D2 L' U2 L' F',W,Grudziadz Open 2015 (2015-03-07~08),333mbf Final A #1
660925003,B2 L2 U' R2 B2 U' F2 D2 B2 L2 F2 R' D' B2 L' D' U L2 B2 D2,W,Uchi Montevideo 2016 (2016-02-12~14),333mbf Final A #2
661131017,L2 U2 F2 D2 F2 R' B2 R2 B2 U2 L2 B D' L B' R2 F2 L2 R U L,W,German Nationals 2016 (2016-10-07~09),333mbf Final A #1
661242032,L2 U2 F' D2 B2 F L2 D2 F R2 D' F D2 B L2 D' B' L2 R' B' L B2,W,Please Be Quiet Berkeley 2017 (2017-02-04~05),333mbf Final A #1
661490010,B' L2 B D2 B F L2 D2 U2 B' U' B R2 U' L2 U2 L D2 F2 L B2 L2 U2,W,Visayas Championship 2017 (2017-09-02~03),333mbf Final A #1
671830001,F2 D2 R D2 L' B2 R2 D2 B2 D' R F2 R2 U L2 F2 D2,W,Last Cubing Lima 2017 (2017-12-09~10),333 R1 E #2
681379007,F2 U2 L2 D L2 U' F2 D L D2 B2 R' B2 R U' F L' B2 L B',W,Swisscubing Mental Breakdown 2018 (2018-01-06~07),333mbf Final B #3
704566024,U B2 U2 B2 L2 U' L2 B2 U L' U2 F U F2 L U L D' B' L' F2,W,Big Bang Open 2018 (2018-02-10~11),333mbf Final A #1
710910001,F2 D' L D B U D B U R D2 R U2 L B2 R F2 L U2 R',W,Irvine Winter 2018 (2018-02-17),333 R1 A #1
714247001,U2 D B L' U2 R' F' L F2 R' U2 F U2 F' U2 F2 D2 F,W,Berkeley Winter 2018 (2018-02-24~25),333 R1 E #1
714676001,B2 U2 B R2 B2 U2 B R2 U2 R F2 L2 B2 R F2 U' F2 U B,W,Dnepr Never Fails 2018 (2018-02-23~25),333 R1 G #2
731137026,B R2 F' L2 D2 L2 B' R2 F' U2 F' L' B' D' B F2 R2 F L' B' L2,W,Please Be As Quiet As A Cat 2018 (2018-03-24),333mbf Final A #1
739671001,D' B U' D' F2 B' U2 B' D' B2 R2 L2 U2 R2 B2 R2 D B2 U,W,Happy Autumn MDQ 2018 (2018-03-30~31),333 Final A #5
748228001,R2 F R2 B U2 F2 U2 F D' F D2 L F2 U2 F2 L' D' R B',W,La Vall d'Uixó Open 2018 (2018-04-07~08),333oh R1 A #3
752905002,U' L2 B2 D' F2 U' R2 F2 D2 F D U B' U' F D R2 D2 L D2,W,CubingUSA Southeast Championship 2018 (2018-04-13~15),333mbf Final C #1
758484001,B' R2 F' D2 L2 U2 B R2 B R2 F' D' B U2 R' F R F' U2 B',W,SNZ Southern 2018 (2018-04-21),333bf Final B #2
759231001,D R2 D B2 D' U' B' U B U L2 F' U B' R2 D B2,W,Oakridge Cube Open - April 2018 (2018-04-14~15),333oh Final C #2
769578001,R' U' R' D2 B' U D F R2 F U D2 R' F2 L2 B2 D2 F2 U2 R',W,Beijing Open 2018 (2018-04-30~05-01),333 R1 H E2
835031031,L2 B2 L2 R2 D U2 F L' D' U R U' B2 F' U B' R2 F L' F',W,WCA European Championship 2018 (2018-07-19~22),333mbf Final A #1
880772021,F' R2 F L2 B L2 B' L2 F2 L2 U' F U L U R' U R U L' F',W,Berkeley Summer 2018 (2018-09-15~16),333mbf Final C #1
882255014,L2 U2 L2 B' F2 U2 R2 U' B2 D' F' D F' L2 U F' L2 U L2 U',W,Anaheim Fall 2018 (2018-09-15~16),333mbf Final A #2
902458001,L2 D' B2 L2 D2 U R2 U L R B' L' D' U2 B2 R U L2 U,W,Curicó al Cubo 2018 (2018-10-13),333 R1 B #4
909783001,U' F2 U' D R' F2 B D2 R' B' U2 L2 D F2 R2 L2 D' F2 L2 U',W,GLS Cup V 2018 (2018-10-20~21),333 R1 A #2
923258001,B2 L2 B2 R2 F2 D2 R B2 F R' D2 B' R2 B' F' D' F D2 B,W,Respect Kansas 2018 (2018-11-03),333oh Final B #5
924672001,D R2 D' U2 F2 U2 F' U2 L2 D2 U L2 B2 F D' L2 B2,W,TJHSST Fall 2018 (2018-11-03),333 Final A #1
948160001,F2 D2 B' R2 B' U2 F2 U2 F' D2 F L' U L R B' F' L2 U2 L,W,Americana Open 2018 (2018-12-01~02),333 R2 B #1
952583001,U2 R2 D R' L2 U2 B2 U R2 L' U2 F2 B2 R' B2 L B2 R,W,Pittsburgh Open 2018 (2018-12-08~09),333 R2 A E2
958696001,F' D R' D2 B R D' F' U2 F2 R U2 D2 L D2 R' L' U2,W,10º do Rio Grande do Norte 2018 (2018-12-15~16),333oh R1 B E2
969656001,L2 U2 R2 B2 L2 U L2 D2 L' R2 U' R' D U2 L B2 D B F',W,Raipur Winter Cube Challenge 2018 (2018-12-30),333 R1 A #3
970383001,R D2 U2 F2 R' B2 D2 L R F D B' U' R' B U' B D F,W,Lights of Reykjavik 2019 (2019-01-04~05),333ft Final A E2
991067001,U B2 R2 D L2 U2 R2 D B2 L2 R2 B' R F2 D B2 D' B F D U',W,Melbourne Summer 2019 (2019-01-26~28),333oh R1 A #1
1036509001,D B2 R2 U' R2 D2 B2 U' F2 D B2 L U R' U F2 D2 R' F,W,Xianyang Open 2019 (2019-03-03),333 R1 D #2
1069060001,D2 L' B2 F2 L2 D2 R U2 B2 F2 R2 F U2 R D' B2 R' B2 D,W,Mezhdurechensk Open 2019 (2019-03-30),333 Final A #2
1080746001,F2 B' U L D' R2 F2 U' B' D' B L2 B' L2 F2 D2 F R2 D2,W,Koalafication Brisbane 2019 (2019-04-06~07),333 R2 A E2
1080765001,R2 F' B2 U F2 U L2 D2 L2 B' U2 D2 L2 F' L2 U2 B',W,Koalafication Brisbane 2019 (2019-04-06~07),333 Final A #5
1089783001,R D2 R2 U2 B2 U2 F2 L U2 R' F U' L B2 D' R2 D' B L2,W,Grudziądz Open 2019 (2019-04-06),333 R1 D E2
1110538001,L' D' L' D2 F U' L D' F2 U2 F2 R' F2 L D2 R2 L D2 R',W,Kansai Open 2019 (2019-04-20~21),333oh R1 A #3
1121654001,F2 U2 B' U2 F' D' B2 U2 F R L2 B2 D2 B2 R' F2 R' L2 B2,W,Virginia Qualifier 2019 (2019-04-27~28),333 R1 A E2
1154912030,F2 L' F2 L' D2 L2 F2 U2 R B2 F2 U' L F D B2 L2 B2 F2 D2 L2 U,W,Koalafication Palmy 2019 (2019-05-25~26),333mbf Final A #1
1180736048,U' L2 R2 D2 F2 D' B2 L' U' L2 R' F U2 F D F' L2 B U2 L' F',W,Please Be Quiet Beijing 2019 (2019-06-15),333mbf Final A #1
1186632001,R2 B2 L R2 F2 U2 F2 D2 F2 U L F U L R' B' R' B L2 R B' L,W,Tokai Open 2019 (2019-06-22),333bf Final A #2
1188487001,B' D F L U2 R L F R F' L2 D F2 B2 D' L2 U F2 L2,W,Arcadia Summer 2019 (2019-06-22),333oh R1 A #2
1212905001,R2 B2 L2 B2 U' F2 U L2 U' F D L2 R B' R B2 U2 L2 B R,W,Palestine Open 2019 (2019-07-06~07),333 R1 B #2
1241158001,D' L2 U2 L2 R2 U' F U2 B' L2 B D F2 U F' D' F',W,Telšiai Open 2019 (2019-07-27~28),333oh R1 A E1
1266937001,U2 F2 D2 F2 U2 R2 F2 L2 B' D2 U2 R U' F2 U2 F2 D2 L F2 L',W,Regionales Medellín 2019 (2019-08-17~19),333oh R1 A #2
1273453001,R2 U L2 D2 U' L2 U' B2 U' R2 U' B' U' F' R' B' F' L2 F,W,Indiana 2019 (2019-08-16~18),333 R2 F #3
1447109001,U' D2 B2 U R' D' L D2 L' F D2 F U2 R2 U2 B' R2 F' U2,W,Puget Sound NxNxN 2019 (2019-12-07),333 R2 A #1
