# Scramble samples — eo / eo_cross / OR / bin 3
# Population in this bin: 402
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-24
# Columns: id,scramble,bottom_color,competition,round

3222001,U' R2 U L2 R2 F2 L2 U' R B2 U L' F2 D' F2 L2 F L,O,CMI Fiesta Open 2014 (2014-03-21~23),333oh R1 L E1
24457001,L2 D2 F L2 B U2 L2 B' R U' L2 D' B' L' D R' B2 F U',R,C3 Cube Open 2014 (2014-05-26~27),333oh R1 C #5
55244001,R2 D' R2 D B2 L2 U2 B2 F2 R' F L2 R' F' D U2 F' U L2,R,PLS Marina 2014 (2014-08-30~31),333 R2 A #3
59947001,L R F2 L2 D2 L F2 U2 F' D L' D' F' D F' D' B2 R' B',R,Valencia Summer 2014 (2014-09-27),333 Final A E1
61076001,D2 R U2 R2 B2 U2 B2 L F D2 U B U2 F L F2 R U,O,Spanish Championship 2014 (2014-09-26~28),333 R3 B #5
70083001,L2 F' R F' L' U2 B2 R2 L U F U2 R2 L2 F' R2 U2 B U2,O,Dutch Open 2014 (2014-10-25~26),333 Final A E2
2944657001,U2 F' U' F' D R2 U' R2 F' D2 R2 D R2 D' F2 R2 L2 U' B R2,O,Big Blind Bucharest 2023 (2023-07-29~30),333bf R1 A #1
84567001,U2 B F2 D2 F R2 B' D2 R2 F' U' L' D2 U' L B U' F D2 L' F,R,Cube Elite Union Cafe 2014 (2014-12-06),333bf Final A #1
91231001,B R2 D2 F' L2 R2 D2 F U2 L' F' D2 R2 F2 L2 R B D' B',R,Genius Kid India Open 2014 (2014-12-21),333 R1 C #3
5679789001,L B R F2 B D2 R' B U2 B2 R2 B2 R2 D2 B2 R' B',O,The Last Frontier Spring 2026 (2026-05-30),333 R1 A #1
3168380013,B2 L U2 R2 B2 R' F2 R B2 U2 B' F' L2 B U R' D B R' B' L',R,Kuwaiti Nationals 2023 (2023-10-13~14),333mbf Final A #2
116647001,D2 B2 U2 L' U2 L' F2 L2 R U' R2 F2 R B2 D2 U F' L2,O,Zonhoven Open 2015 (2015-03-14~15),333 R2 A #3
131623001,F2 L F2 L D2 B2 L2 D U L R2 U B2 R2 U2 L' D' F2,R,Slovenian Open 2015 (2015-04-18~19),333oh Final A E1
139333001,F' R2 U2 L2 U' D L2 F D F D' B2 R' F2 R F2 B2 R2 U2,O,Qinhuangdao Open 2015 (2015-05-16),333oh Final A #3
140888001,F D2 B U' F' B2 L' B' D' R2 L' F2 U R2 D L2 U,O,Hong Kong Spring Cube Day 2015 (2015-05-16),333oh Final A #1
150120001,L2 U2 L D2 R2 B2 F2 D L B2 D F2 U2 L D2 U' B2 L2,O,SLS Rybnik 2015 (2015-06-06~07),333oh R1 B #2
4414927001,D2 B' L D2 R2 B2 U2 B2 F D2 L B2 D2 R D2 B D2,R,Cube4fun Lublin Winter 2025 (2025-01-11~12),333oh R1 B #1
162738001,L2 B D2 U2 R2 F2 R D2 B F2 U R' U L R' B2 R,R,Taiwan Open 2015 (2015-07-11~12),333 R2 B #1
180488001,R F' B' R2 U2 D' R' B R F2 U' L2 F2 L B2 L D2 L2,R,Cube Camp in Kanazawa 2015 (2015-08-21~23),333 R1 B #1
194561001,F' L2 D2 U2 B U2 B' U2 L2 B2 R F' R U2 L' D2 B' F',O,Hamilton Spring 2015 (2015-09-27),333oh Final A E1
2530878001,R U R U L' B2 U L' U2 R2 B2 D B2 D R2 L2,R,Edinburgh Spring 2023 (2023-03-04~05),333 Final A #5
217365001,R2 B2 D2 L2 R' F2 L F2 D R2 D U F2 R D U' F L,O,Open Cubo Mágico Domus Sapiens 2015 (2015-11-07~08),333oh R1 A #5
217636001,D' U B2 F2 U' B2 U' B2 R' F D2 L R2 D F L2 U2 B' R,R,Porto Alegre Open 2015 (2015-11-14~15),333oh Final B #2
224301001,B' F D2 U2 L2 B L2 U2 L D' R D' U' B R D2 U L' D2,O,Johannesburg Open 2015 (2015-11-29~30),333 R2 A E2
4465248001,R L2 D2 L2 U F2 L2 F2 D2 R2 L B2 D L' U' F2 L2 F2 L,R,DSF Generalforsamlingen 2025 (2025-02-01~02),333bf R2 B E1
235036001,B D2 F R' F D2 R2 L' B' U2 L2 D2 L U2 F2 L' U2 L',R,Brain Studio Winter Open 2015 (2015-12-25~27),333oh R1 D E2
3587147001,F2 U D2 L' D2 L' F2 R' F' U D B2 U F2 D F2 R2 U2,O,Colatina Agil Open 2024 (2024-03-09),333 R1 B #3
2309977001,R2 U R B2 D2 F2 B U' D F U2 F2 U' L2 D B2 U R',O,Buenos Aires Cubea 2022 (2022-11-19~20),333 R1 D #2
254796001,R2 B2 R' F2 R D2 B2 U2 B2 R2 D2 U' R U' R U B2 L,R,Johor Lunar New Year 2016 (2016-02-14),333 R1 C #3
3201033001,R2 F L2 B R2 L' F' R2 F R2 B2 L D2 F2 B2 R U2,O,100 Years Republic İstanbul 2023 (2023-10-28~29),333 R1 B E1
2336043016,B2 U F U2 F2 D2 R F' R' L2 B' L2 U2 B2 D2 F,R,Silence in Cebu 2022 (2022-11-26),333mbf Final A #1
278843001,U' D2 R' D' F2 L2 U D L' D2 B R2 D F2 B2 D L2 U',R,Jeonju Spring 2016 (2016-04-02),333 R1 H #1
4183963001,U' B2 D R D' F2 D2 R' D B U2 D' L2 U2 F2 B2 R2,R,Lloydminster Border Battle 2024 (2024-10-12),333 Final B #1
290738001,D2 B2 D' L F2 U B D' L D' F' U2 F L2 D2 F' U2 R2,O,North London Open 2016 (2016-04-30~05-01),333ft Final A #2
2763685001,B' L' F D' F2 L2 R2 D2 F2 R2 U' L2 B2 L D B R2 D' R2,R,Solved Central Alberta 2023 (2023-05-27),333oh Final B #1
4571221001,R' U' F L2 U2 R2 B' U' L D F R2 F2 U F2 D' L2 U2 R2 U' L2 B2 D R' U' F,R,FMC LIVE - North America 2025 (2025-03-15),333fm Final A #2
342455001,B2 D2 L' B2 L B2 R' F2 U2 R B' D R' U' B2 U' L' R D2,R,SSN Cube Open 2016 (2016-08-05~06),333 R1 I E2
5253203001,B' R' L' F2 D2 R' D' L F L2 F L2 F' R2 U2 L2 U2 B R2,O,Cubeando en Navidad Caracas 2025 (2025-12-07),333 R1 A E1
360073001,L2 U2 F' L2 F L' U2 R2 B' U2 R' B2 L2 U2 R' B2 D2 B2 U2,R,GLS Cup IV 2016 (2016-09-03),333 R1 D #5
