# Scramble samples — eo / eo_cross / ORWY / bin 3
# Population in this bin: 810
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-23
# Columns: id,scramble,bottom_color,competition,round

4486321001,B2 D2 L2 D L2 F2 U' R' B2 D L' U F2 D L' R' D2 B,O,NxNs at Finprov 2025 (2025-02-16),333 R1 B E2
1212905001,R2 B2 L2 B2 U' F2 U L2 U' F D L2 R B' R B2 U2 L2 B R,W,Palestine Open 2019 (2019-07-06~07),333 R1 B #2
2153137021,R L D F D F2 U' R' U2 R2 U2 B2 R2 L' B2 L U',W,NZ North Island Championship 2022 (2022-09-02~04),333mbf Final A #1
3640730001,U2 R2 B D2 L2 D2 R2 U2 B L F2 L' U' B' R' B' L2 R,O,Bangalore Newcomers 2024 (2024-03-30~31),333oh R2 B #2
24617001,D B' U2 R2 U' F' U2 R2 U' B2 R2 D2 R' U2 B2 L' U2 R2 F2,W,Big CubingItaly 2014 (2014-05-31~06-01),333 R2 B #4
42769001,L2 U' L2 D' U2 B2 U R2 B2 U' F D L2 D' U F' U' L2 B' L2,W,Taiwan Summer Open 2014 (2014-08-02~03),333bf R1 C E2
952583001,U2 R2 D R' L2 U2 B2 U R2 L' U2 F2 B2 R' B2 L B2 R,W,Pittsburgh Open 2018 (2018-12-08~09),333 R2 A E2
2890892001,D' B L B2 R2 B D' L' B U R2 F' R2 F' U2 B,W,Canadian Championship 2023 (2023-07-13~16),333 R3 A #4
55244001,R2 D' R2 D B2 L2 U2 B2 F2 R' F L2 R' F' D U2 F' U L2,R,PLS Marina 2014 (2014-08-30~31),333 R2 A #3
2769231001,B2 R2 D' L2 B2 D L2 U B2 U2 R F2 L' U2 L' B2 U' B L',O,Nexus Summer Open Bangalore Sunday 2023 (2023-05-28),333oh Final A #5
2309977001,R2 U R B2 D2 F2 B U' D F U2 F2 U' L2 D B2 U R',O,Buenos Aires Cubea 2022 (2022-11-19~20),333 R1 D #2
2831607001,L' U' R' U L U2 R U2 R2 D2 F2 D2 F' L' R' D' B2 D' B2,R,Open de Lumes 2023 (2023-06-24~25),333 R1 C #1
1154912030,F2 L' F2 L' D2 L2 F2 U2 R B2 F2 U' L F D B2 L2 B2 F2 D2 L2 U,W,Koalafication Palmy 2019 (2019-05-25~26),333mbf Final A #1
5728205001,U' L2 B2 U B2 U' B' D2 F D2 U B' F U B' L2 F2,W,Warm Up Carolina Pride 2026 (2026-06-27~28),333oh R1 B #5
1455992001,D2 L2 D2 R2 B' D2 B F R2 U2 R F L2 B2 R' B2 U B' U' F',Y,Keep Portland Weird 2019 (2019-12-14),333 R1 D #2
1864672001,B2 L' U2 L R B2 D2 U' R2 U' L2 R' U' B2 U' F',W,Saint John's Spring 2022 (2022-04-09),333 R2 A E2
1806936066,R D B2 R D2 B2 U2 R2 B2 L2 B2 U L' U' B' L' F' L B L' F',O,PoliMi Mental Breakdown 2022 (2022-02-12~13),333mbf Final A #2
91231001,B R2 D2 F' L2 R2 D2 F U2 L' F' D2 R2 F2 L2 R B D' B',R,Genius Kid India Open 2014 (2014-12-21),333 R1 C #3
863994001,B' D2 F' U F2 B R U' F2 R L2 U2 B L2 F2 B' R2 F2,Y,Ark 2018 (2018-08-24~26),333 R2 C E1
2619965001,F B D F R2 U2 D' B D' F2 R2 U R2 L2 F2 B2 U2 F2,O,Colégio Asther Open 2023 (2023-04-01),333 R1 C #2
108360001,R2 U2 F D2 B R2 B L2 B' D B D' F R2 B F' D' B L',Y,Kaohsiung Winter Open 2015 (2015-02-15),333 R1 B #2
809926001,F L2 U2 B D2 L2 F2 R2 B L' B2 L F' L' B D2 F2 L2,O,Project Warszawa 2018 (2018-06-16),333 R2 B #2
938438001,F2 D2 F2 R2 D' F2 R2 U2 B' D2 B' R2 U B L R' F2 L' R2,Y,Nepal Open 2018 (2018-11-23~24),333 R1 G #2
2236378031,B' D' R2 D L2 B' F' R2 B' D2 U2 F D' U2 B' F' R F2 R' B' L,R,Bishop's Stortford Autumn - British Blind Off 2022 (2022-10-15~16),333mbf R1 A #3
4372919001,F2 D' F2 D2 L2 U' F2 U2 B R2 U L2 D2 B2 R2 F2 D' B,W,Réau Open 2024 (2024-11-23~24),333 R2 C #3
3023285001,L D' R2 F' D' L2 U2 R2 U' R2 U' L D R2 U2 B' U F2,R,Mysore Cube Open 2023 (2023-08-26~27),333 R1 C #1
4799859001,R2 L F U' L' F' L2 F2 D2 F2 B2 R F2 U2 D2 L' D2 L B D' L2 U',O,Damásio Open 2025 (2025-06-14~15),333bf Final A E1
5716877022,U2 D2 R2 L' F' L2 D B U B D2 F B2 R2 F L2 U B' D,Y,Maine Open 2026 (2026-06-19~20),333mbf Final A #1
3298254089,L2 F2 D2 F' L2 D' F2 R2 F' D' B2 U2 L2 U2 L2 B' L2 B' L2,W,Mountain View Multi Madness 2023 (2023-11-24~27),333mbf R2 A #3
1822105004,U2 L2 B2 L2 U2 L2 F U2 B2 F' D' R' U2 R' D B2 U' B D',Y,Kubkvarna 2022 (2022-03-05~06),333mbf Final B #1
1307755001,D2 L R' D2 B2 L' D2 F2 D2 B R2 D2 F' U2 R2 D2 L B,R,Grecia Open 2019 (2019-09-21),333 Final A E2
4183963001,U' B2 D R D' F2 D2 R' D B U2 D' L2 U2 F2 B2 R2,R,Lloydminster Border Battle 2024 (2024-10-12),333 Final B #1
5695607001,U2 B' L D' U2 L2 D2 B2 D' F2 U F2 U F' L F2 L' R2 D' L2 U',W,Please Be Quiet Singapore June 2026 (2026-06-13),333bf R1 B #1
1908915001,U2 F' L2 B2 L' B2 L B2 L2 F' U R' D F2 D2 F2 D,R,Rose City First-Timers B 2022 (2022-05-08),333 R2 B E1
923258001,B2 L2 B2 R2 F2 D2 R B2 F R' D2 B' R2 B' F' D' F D2 B,W,Respect Kansas 2018 (2018-11-03),333oh Final B #5
160669001,R' B2 L' D2 L2 R' D2 L2 F D' R2 B R' F2 L2 B' L F L B,Y,Cube-a-Thon 2015 (2015-07-04),333bf Final A #3
1141163001,F2 L2 R' D2 B2 U2 F2 R' B2 U' R' U R2 U R' D2 F2 L,O,Guwahati Summer Open 2019 (2019-05-11~12),333oh R1 C #5
1296129051,F L2 R2 F R2 U2 F' U2 F L2 D F' L2 R' D R2 B2 F' L U L' F',R,Mental Breakdown Germany 2019 (2019-09-14~15),333mbf Final A #2
180488001,R F' B' R2 U2 D' R' B R F2 U' L2 F2 L B2 L D2 L2,R,Cube Camp in Kanazawa 2015 (2015-08-21~23),333 R1 B #1
1301471001,B D2 L2 F L2 R2 U2 F R2 B' L D2 F' L U2 R2 D U2 R,R,Knights Cubing Open 2019 (2019-09-20~21),333oh R1 A #1
1019935001,L2 D2 B' L' F D2 R' U2 L2 B2 L2 B L2 B L2 B D2 B2,R,Mantua Winter 2019 (2019-02-16),333oh Final A E2
192558001,R2 F' R2 F' L2 U2 F2 L2 B' R U B2 U' B' D' B' L2 D R2,Y,SCMU KJSCE Open 2015 (2015-09-26),333 R1 J #4
1026354001,L U F B U2 F' L U' R2 B R B2 L U2 D2 R' D2 R2 U2 L,Y,Aventura Cúbica VII 2019 (2019-02-16~17),333 Final A #5
968118001,D2 R' B2 L2 F2 U2 L' R F D2 U R U R' D2 L' U' R' F' L' F,Y,Sumatra Open 2018 (2018-12-29~30),333bf Final C #1
1250997001,U2 R2 F2 L2 D B2 U F L F' D B2 F2 U R D B L,O,CubingUSA Nationals 2019 (2019-08-01~04),333 R1 F #1
965724001,F2 R D2 R U2 B2 D2 L2 F' U2 F U L2 D2 U2 L' R' U2 L,R,Kostroma Winter Open 2018 (2018-12-22~23),333 Final A E2
1273453001,R2 U L2 D2 U' L2 U' B2 U' R2 U' B' U' F' R' B' F' L2 F,W,Indiana 2019 (2019-08-16~18),333 R2 F #3
1777145001,U' F2 U B2 F2 L2 R2 U2 R U F2 R2 F2 R B2 L B F',W,Bulldog Winter 2022 (2022-01-08),333oh Final D #5
217636001,D' U B2 F2 U' B2 U' B2 R' F D2 L R2 D F L2 U2 B' R,R,Porto Alegre Open 2015 (2015-11-14~15),333oh Final B #2
4748245004,D' B2 U2 D F' L U2 F D R D F U2 F2 D2 R2 L2 F' L B,R,May the Cube Be Solved CO 2025 (2025-05-25),333mbf Final B #1
1484861001,F' U2 B' F2 R2 D2 F2 D' R2 D' B' U2 B R' D B' L D2,R,5th Guwahati Open 2019 (2019-12-28~29),333 R1 D #1
1416554001,L2 B' D2 F2 L2 F' R2 U2 R' F' R U' L U2 R2 F U' B U2,O,Ankara Bulut 2019 (2019-11-23~24),333 Final A #4
3447241001,U' R B' D2 F2 U2 R2 F' L2 B' R D2 L2 R' D F R' F' D,R,Kingston Winter 2024 (2024-01-27),333 R1 D E1
4283696001,L' U2 F2 U2 F2 D L2 U' L2 U2 L' U' F' U F D2 F' D U',R,Arizona Mini 2024 (2024-11-16),333 Final A #3
1188487001,B' D F L U2 R L F R F' L2 D F2 B2 D' L2 U F2 L2,W,Arcadia Summer 2019 (2019-06-22),333oh R1 A #2
233333001,R B2 D' R2 B U2 B' L2 U B' U' B' L2 U2 F R2 L2 F B',O,Heilongjiang Open 2015 (2015-12-20),333 Final A #1
4676387001,F2 L F' U F2 B' U2 F U F2 R L2 B2 R2 U2 R' B2,Y,St. John's Spring 2025 (2025-04-26),333 R2 A #5
2455687001,L U' R U B' D L' B' R' D' F2 B L2 B' R2 B L2 F2,O,Diablo Cubing Oruro 2023 (2023-01-28~29),333 R1 E #4
242765001,B L' F' R' U2 R' F' D2 R2 B L2 U2 D B2 D' F2 B2 D' B2,R,Horizon Cube Open 2016 (2016-01-16~17),333 R2 E #3
1183883001,F' B D F' B' U2 B' R U' F2 B R2 L2 F' R2 F2 B D2,R,Chicago Area Twist Spring 2019 (2019-06-16),333 R1 D E2
5351178034,B2 F' D2 B D2 R2 B D2 U2 F' D' L R' B2 U' B' R D U2 B2 L' F2,W,Wellington Mind Games 2026 (2026-01-31),333mbf Final A #2
5098430001,B L2 R2 D2 B R2 B2 F' D L2 B' D L2 D2 F2 L2 B' L,W,Stevenage October 2025 (2025-10-11~12),333 R1 E E1
4717078001,U L2 F L2 U2 F2 U2 B' L2 F U F' D2 F' R' B' F' R' D,R,Put-in-Bay 2025 (2025-05-10),333 Final A #1
868860001,U2 L U2 L2 B2 U F' B U F L2 D' R2 B2 U D B2 U' L2,Y,Croatian Open 2018 (2018-09-01~02),333oh R1 A #2
5653592001,F2 R' L' D' F2 R' L' U B2 L U' D' L2 U F2 B2 U B2,R,Hobart Autumn 2026 (2026-05-24),333 R1 D #4
5383629001,B2 D2 B2 U' F2 L2 D' B2 U R U' L' D' B D2 B D' U B' D' B,R,Kielce Open 2026 (2026-02-14~15),333bf R1 B #1
5038180001,L D L B2 D2 L D2 B2 R' D2 R D2 F' D2 F D2 L F2 L,W,Desafio Nipo-Brasileiro BH 2025 (2025-09-20~21),333oh R1 A #3
3923884001,R D' R' U2 R U2 F' D' L2 F' D2 R2 F R2 U2 R2 B' U' R',Y,Philippine Championship 2024 (2024-07-05~07),333 R2 C #5
290738001,D2 B2 D' L F2 U B D' L D' F' U2 F L2 D2 F' U2 R2,O,North London Open 2016 (2016-04-30~05-01),333ft Final A #2
924672001,D R2 D' U2 F2 U2 F' U2 L2 D2 U L2 B2 F D' L2 B2,W,TJHSST Fall 2018 (2018-11-03),333 Final A #1
5306483001,U D2 L' R2 F2 D2 R F2 U2 F2 D2 U' B2 U2 L' R' D B2,W,Weston-super-Mare Winter 2026 (2026-01-03~04),333 R2 C #5
4337255001,B' L' D' F2 L2 F' R' B L2 D' F2 U' R2 D L2 B2 R' F',Y,Finger Lakes Fingertricks 2024 (2024-12-07),333 R1 B E1
329220001,U2 B' F2 R2 F U2 R2 D2 F2 U' B2 F' R2 U2 L B' U' R U B2 L B,W,Czech Open 2016 (2016-07-19~20),333bf Final A #2
331474001,U2 F2 D L' D' R2 B L' B' L U2 R2 U2 F D2 B',R,Happy Cubing Taiwan 2016 (2016-07-24),333 Final A #4
3865108001,L' D2 L2 F' D F' D F2 B2 L F2 U2 B2 L2 D2 R2 D L2 F2,W,Bali Discovery Speedcubing Masters 2024 (2024-06-15~16),333 R1 D E1
4934240001,F' D' R2 F2 R B2 R' B2 D2 L2 D' B D' R2 F2 D F L U' L',R,Ashfield Summer Challenge 2025 (2025-08-09~10),333bf Final A E2
941968001,D' L D2 L U B2 R L2 D2 B2 R2 D' L2 F2 R2 B2 D R2,Y,Andorra 2018 (2018-11-24),333 R2 A E1
5575080001,L U B2 U R2 B2 L2 F2 D R2 L' B2 R' D' F2 R D' U,Y,Munich Open 2026 (2026-04-25~26),333 Final B #1
4257481001,U' B U' L2 U B2 L2 D' B2 L' D' L' D L2 D' L2 B U2,W,IISER Pune Autumn Open 2024 (2024-11-09),333oh R1 C #3
4524329036,D2 B2 U R2 B' R F R' D F2 L2 U' D' F2 U' L2 R F' U' L2,R,Efficient in Elmsford Winter 2025 (2025-02-22~23),333mbf Final A #2
2520177001,D R2 D' R2 D L2 D' R B2 F' U L' D2 L' B L' F2 L B,Y,Brussels Blind Open 2023 (2023-02-25~26),333bf Final B #3
386407001,F2 D2 L' F2 R' D' R2 D F2 L' D2 F2 L2 R U F2,Y,Hayward Rubik's Rumble 2016 (2016-10-22),333 R1 A #1
4941856001,R' U' F R U R2 B2 D2 R2 F2 U2 R U2 R F L' F2 R2 B2 R U' R' U' F,O,FMC Bukit Jalil 2025 (2025-08-16~17),333fm Final A #2
391470001,F2 R2 D2 U' L2 D' B2 D2 R2 F D2 F2 D B U F D2 U',W,Cubetcha 2016 (2016-11-05),333 R2 A #3
851005001,D' B' D B L' F2 L2 B' R' B D' L2 F2 B2 U2 D L2 D' B2,O,Kharkiv Open 2018 (2018-08-11~12),333 R2 C E1
415874001,F2 U L2 U2 R2 F2 U' L2 U' R B R B' U' R' B D' B F2,R,Bekasi Cube Days 2016 (2016-12-17~18),333 R2 A #5
4485602001,D2 U2 L' D2 B2 F2 R' B2 D2 F L' F D' R2 B' D L' R2 D',W,GA Cubers Please Banana Quiet 2025 (2025-02-15),333bf Final B #3
428343001,U' L U D2 B2 D' L U D' R F2 U2 F2 U' L2 D2 F2,O,Cubelonia 2017 (2017-01-06~08),333 R2 B E2
2349426001,D2 L2 F2 R2 U2 B D2 B' F' U L' B2 R' U R' B F L' U2,O,TCG Power Up 2022 (2022-12-03~04),333 R2 B #2
4521554001,L2 B D2 U2 B L2 U2 F L2 F' U' F2 R2 U L2 B F L2,Y,PUCP Cubing Festival IV 2025 (2025-02-22~23),333 R2 F #1
5461416001,D2 R' U R U R U2 R' B' R B2 R D2 R' L2 F2 L U2 R,Y,Fuentes de Andalucía Open 2026 (2026-03-21~22),333oh Final A #4
4239465001,R B2 L R2 D2 L' D R2 B2 F2 U' F2 D2 L' D B',W,WonderLand Education West Lafayette Fall 2024 (2024-10-26),333 R2 A #3
447532001,R2 B2 R F2 R' U2 R' B2 F2 R2 D L2 D2 U' L' U2 F' R' D B',O,Singapore Rubik's Cube Competition 2017 (2017-02-18~19),333oh R1 B #5
3591420001,R' D' L' D' L' U R' D2 L' D' L2 F2 U' F2 U D F2 R2,Y,Vancouver Newcomers Morning 2024 (2024-03-16),333 Final A #3
5697111001,U' B2 R' U2 L2 R D2 B D' F D' L' B R2 B' R2,Y,Cookeville Cube Challenge 2026 (2026-06-13),333 R1 A #4
5739068001,B' U' F2 U2 B2 L D R F' R2 F2 U2 R' L2 D2 R' L2 D2 F',Y,Taipei Cube Open 2026 (2026-06-27~28),333 R2 C #2
1360662001,L' U' R' U' B R' F2 L B' D2 R D2 L D2 F2 R2 L2 F2,O,Patagonia Open 2019 (2019-10-13~14),333 R1 A #5
4444500001,F L D2 R2 F2 R2 F L2 D2 L' D2 F2 U2 F2 R U2 L' F',R,Jesuitinas Txantrea Open 2025 (2025-01-25~26),333 R2 A E1
2325483001,R2 B2 R2 B2 R2 U2 B2 D' R2 F2 R' D' L2 F2 U2 B' F2 L2,Y,CubingUSA Texas Championship 2022 (2022-11-19~20),333oh Final A E2
473815001,F2 R D R' U2 R' D L' U2 F2 R2 B2 D B2 U D L2 F2,O,ZUA Open 2017 (2017-03-25~26),333 R1 D #3
1383319001,D F2 U' B2 F2 U' B2 U2 B D' R' F L2 D R' B D2 R2 B',O,Italian Championship 2019 (2019-11-01~03),333oh R1 A E2
5539376001,R D L2 F D' R2 F U2 F2 U D2 F2 R2 U L2 F2 L2,O,NZ South Island Championship 2026 (2026-04-10~12),333 R2 C #2
5288642001,R B L' B U2 F2 B R' L' B' L B2 U2 F2 U' D' F2,O,Bengal Cube Open 2025 (2025-12-20~21),333oh R1 A #5
488524001,U D2 L' B2 R L B D' R2 L' D' F D2 B' U2 R2 U2 R2 F',W,Tallinn Open 2017 (2017-04-15),333 R1 A E1
2923012001,B U L2 D2 B2 F L2 B' L2 D2 B' L2 U' L2 R2 B D' L' F',Y,Stumptown Speedcubing Summer 2023 (2023-07-22),333 R1 A #4
