# Scramble samples — std / cross / W / bin 8
# Population in this bin: 677
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-06
# Columns: id,scramble,bottom_color,competition,round

1421414017,B2 R2 B2 U R2 F2 U2 L2 R' U2 F2 D R2 B U' F' D' R D' U L B2,W,I Hope It's Solved Edmonton 2 2019 (2019-11-23~24),333mbf Final B #3
1300336001,F2 R2 U' B2 L2 U2 R2 U R2 B L' D L2 U R' D' B R F L',W,Iasi Back To Cubing 2019 (2019-09-14),333 R2 A #2
2939821001,D2 L2 U2 L2 B' F' R2 F2 L B' R U2 F D B2 U B2 L2 R',W,Maru Cube Day 2023 (2023-07-22~23),333oh R1 B #5
4083805001,U R' D F L2 D R2 D2 U2 B2 D' B' U L' B2 L' B' D R' B R',W,Around the Clock Israel 2024 (2024-09-05~06),333bf Final B #2
24587001,D2 R2 D' B2 F2 D' F2 U2 B2 R2 F' R' U B' R2 U L' R2 F' R',W,Big CubingItaly 2014 (2014-05-31~06-01),333 R1 B #2
2788621001,F R' F D2 F2 L2 R B2 D2 B2 U2 R2 D2 U' B R F2 D L' U',W,Nhood Xperience Sant Boi 2023 (2023-06-10~11),333 Final A E2
1055237001,F U2 F2 U2 F D2 L2 B D2 R' F' U R D' L R2 D L' U2,W,CLIP Open 2019 (2019-03-16),333 Final A #1
4694039001,B2 F R2 U2 B U2 B2 U2 F' R' B U F D2 L' D' F' D R2,W,Solo Lur 2025 (2025-04-26~27),333 R1 B #4
5611734001,L' B' L B2 U' R B' U2 D2 R' D2 L' B2 U2 R' U2 L' F,W,Battle of Alberta 2026 (2026-05-09),333 R2 E #1
5252324001,B2 D F' L D R2 U L' D L D2 F R2 B D2 F2 B' D2 R',W,Robinson Lifestyle Ratchaphruek Cube Battle 2025 (2025-12-06~07),333oh R1 B E1
67173001,B U2 R' F2 U' B2 R F' R2 D2 L' U2 R2 F U2 F' U2 R2 L2 F' R2,W,UPV Open 2014 (2014-10-18~19),333 R2 A #3
74541001,D' R F' D' F B' L' D F2 R' B' U2 B2 D F2 L2 F2 U2 B2 D,W,Munich Open 2014 (2014-11-08~09),333 R1 A #3
5578729001,L' D U2 R2 B2 R2 F' D2 R2 F L2 D F L B2 U' L' D2 R' F2,W,Prepa CBBA 2026 (2026-04-25),333 R2 C #3
4599842001,R2 F R2 B' D2 U' F2 L2 D' B2 R2 L D2 L2 R2 B U' F' R',W,Worlds Warmup Woodinville 2025 (2025-03-29),333 R1 E #3
4574127008,D' L2 D2 U' B2 L2 R2 D2 B2 F R2 U B2 U2 L R2 U' B D' L' F,W,Cearense 2025 (2025-03-14~16),333mbf Final A #1
4269844001,U F' D B' R2 U2 B U F' R F D2 R L B2 R' F2 D2 L,W,Back to Berlin 2024 (2024-11-09~10),333oh Final A E1
2425697067,U2 B2 L D2 U2 B2 L B2 L' B U' B2 D R U2 B U F L F2 L2 U,W,Buckeye Big Brain 2023 (2023-01-14~15),333mbf Final A #1
1104206004,F2 R' F2 R' U2 B2 F2 L R' D' F U2 R2 U2 L D2 F2 L' F D,W,Slovenian Nationals 2019 (2019-04-13~14),333mbf Final A #1
3329999001,B' R' L2 F L U2 L U R' B U2 R2 D2 F' R2 L' U',W,Décimo Aniversario Guatemala 2023 (2023-12-09~10),333oh Final A E1
125503001,R2 F2 D2 B2 L F2 R2 F2 R' F' L U' F D B D L' R' U2 B',W,National Cubing Region Open 2015 (2015-04-11~12),333bf Final A #2
3677220001,B2 L F' L2 U2 L2 U2 F2 D' B2 U R' B' U2 L' U2 L2 F D',W,Idaho Spring Speedcubing Spectacular 2024 (2024-04-20),333 R1 A #5
5545441001,F2 L2 B D' R2 F2 U2 R2 F2 D' B2 L2 U' L R' D F' L B' R2,W,Swift Cubing in Swabia 2026 (2026-04-17~18),333 Final A #2
152400001,L2 U2 B2 F2 U' L2 U' B2 U2 B U F D' L D2 B' R F L2,W,Cowboys Summer 2015 (2015-06-13~14),333oh R1 A E1
5374228037,U R2 U R' B' L' U F R D F' B D2 R2 B' L2 B' R2 B L2 U',W,Glasgow Winter - Scottish Blind Off 2026 (2026-02-07~08),333mbf Final A #1
159631001,B2 D' L2 F2 U F2 D R2 B L R U' B2 D2 F2 R' B F2 R F',W,Medan Open 2015 (2015-07-04~05),333 R1 A #4
4136275001,D2 L' D' R2 U' F' R U D2 B' L2 F2 D2 L U2 L B2 L' B',W,Mauritian Odyssey 2024 (2024-09-28),333 Final A #4
5702915008,U' L' R2 D2 L2 D2 F' D2 F L2 F' U2 B2 L U R U R' U B' L2,W,WCA South American Championship 2026 (2026-06-12~15),333mbf Final A #2
4288677025,R' F U B L2 B U2 D' R L2 U' L2 D2 L' F2 R B2 L2 D2 B' L',W,Dutch Nationals 2024 (2024-11-15~17),333mbf Final A #1
3813313001,D2 L D L F D' R F' D2 L R2 F2 B L2 U2 B L',W,Bellingham Spring 2024 (2024-06-01),333 R1 E E1
3548210001,U' D' R D B' U' R2 L2 B' U2 B L' F2 R' D2 L' F2 R2,W,NYU Winter 2024 (2024-03-02),333 R1 B #2
2417971001,L2 D U B2 R2 B2 U F' R' D B' R2 B' R2 B' U B' L' R2,W,Minnesota Meetup Tuesday 2023 (2023-01-10),333 R1 B #1
5673124001,D2 F' U R' U' L F2 R B2 U' D2 F B2 U2 B2 L2 U2 F' L,W,Beskidy Cubing Days 2026 (2026-05-30~31),333 R2 B #2
3840225001,F B2 R' D2 L D2 L2 D2 R' B2 U' B2 D B' R' U F L' B L2,W,CubingUSA Heartland Championship 2024 (2024-06-07~09),333bf R1 B #1
5424201001,L' B' F2 U2 R2 B2 D' B2 U L U2 B U' L U' R' B2 D L,W,XMUM Cube Open 2026 (2026-02-28~03-01),333bf Final A #3
3939169059,D R' D L' U' L F R U2 F2 D2 R' D2 R2 F2 D L' U B' L',W,Big and Blind North Andover 2024 (2024-07-13),333mbf Final B #1
4339058001,D F2 B R2 F D' L F U2 R2 U L2 F2 U R2 D2 L D',W,River Hill Fall 2024 (2024-12-07),333 R1 C #1
208482001,F2 D2 B D2 R2 B' D2 F' U2 R' F' R D F U L' R B' U2 B2,W,Saint Petersburg Autumn Open 2015 (2015-10-24~25),333oh R1 B #4
209178001,F' U' R2 B' U' D L' D2 F R U' D F2 R2 D R2 L2 F2 D,W,Beit Dan Open 2015 (2015-10-24),333oh R1 A #3
1695988001,D' F' L2 D' B' U2 F2 B2 L F' R L2 B2 U B2 U' B2 D' R2,W,Norrkubing 2021 (2021-10-02~03),333 R2 A #5
4122631053,F2 D F2 L2 R2 F2 L2 U2 F D' R' U' B L2 F' L2 B2 D R F2 L2 U',W,Do You Remember San Diego 2024 (2024-09-21),333mbf Final B #1
3483919001,B U2 L2 F D2 F D2 B2 R D R2 B2 F L B2 R U R' B',W,Empire State Winter 2024 (2024-02-03~04),333 R1 A E1
4503798001,R' L2 U L2 R2 U2 F2 U' L2 R2 B U2 R2 D2 L' R2 F' U' B' R2,W,Mumbai Cube Challenge 2025 (2025-02-15~16),333 R1 C #4
4801868015,B2 R' F2 L B R' U F L U' F2 D' F2 U' L2 U R2 D' L' B' L2 U2,W,Silent Brasília 2025 (2025-06-14~15),333mbf Final A #2
4334008001,R' F L B D2 L' D2 R2 U2 L U2 B2 U R2 D F' L2 D' L B R2,W,Manchester FMC Day 2024 (2024-12-07),333bf R1 B #1
1947344001,L2 F2 R U2 F2 R' D2 R F R2 U' R' B R2 U B2 D2 F R',W,SAJ Águas da Prata 2022 (2022-05-28~29),333 R2 A E2
2500880001,F2 R2 F2 L2 D2 U' R2 B2 R' F2 R' D L R2 F' U R' B' D2,W,Ohio State RPAC Cube Clash 2023 (2023-02-18),333 R3 A #3
5381146001,B2 R2 U F2 L' D2 U2 B2 D2 L' B2 R U F R B L' R B2,W,Red Deer Favourites 2026 (2026-02-14),333 Final C #1
4292401001,B2 D L2 F2 L2 B2 D' R2 D L U B' F' U2 R' D L' F2 U,W,Karnataka Cube Championship 2024 (2024-11-16~18),333oh R2 A E1
268782001,F U2 R2 F L2 R2 U2 B' F2 L' B' U' L2 B' L2 D R U2 L,W,TCG Welcome 2016 (2016-03-19),333oh R1 A E2
272265001,B' L2 F' L' F R F2 D2 L2 B D2 L2 D' F2 L2 U F2 U F2,W,Dallas Spring 2016 (2016-03-26),333 R1 A #2
3063155001,L2 F2 L D2 L B2 F2 R B R D F' R D2 U' L2 D2 F' L,W,Battle at Fort Hays Kansas 2023 (2023-09-09),333 R2 A #4
1080194001,F' B' U R' L U R' F L2 F2 U' B' U2 D2 R2 F' B2 R2 D2,W,Anyang Open 2019 (2019-04-06),333oh R1 C E2
4122631050,R2 B2 L' D L2 F2 U R2 U' F2 L F2 D2 B' U' F' R B L B,W,Do You Remember San Diego 2024 (2024-09-21),333mbf Final B #1
300888001,L2 B2 D' L2 D B2 D' L2 U' R2 U F R' B L' B2 U F D2 L',W,Canberra Autumn 2016 (2016-05-21~22),333oh R1 A E2
5404313001,F2 L B2 D2 L U2 L' R' B R U L2 F' U' F2 U2 L U' F',W,Zeer Rangsit Cubing 2026 (2026-02-21~22),333oh R1 A E2
3430074001,F' B' R2 F R F' L' F2 R2 F2 U2 D' R2 U2 B' R2 U B2,W,Jesuitinas Txantrea Open 2024 (2024-01-20~21),333 R2 C #4
333002001,D2 U2 B' L2 U2 F D2 L2 F' D2 L R' U' B' R F2 D U' F R' B',W,Petoskey Cubing 2016 (2016-07-23),333 R1 C #1
339375001,U2 F2 L2 U' B2 U2 L2 U L' U2 R F D' L B2 R' B F' U,W,US Nationals 2016 (2016-07-29~31),333 R1 S #4
339606001,R2 D' L2 B2 D' F2 D R2 D' B2 U' F' U2 F' L D U' B U2 L' R,W,US Nationals 2016 (2016-07-29~31),333oh R1 I #4
1939968001,F D2 B2 D' R B' U' R' F' D U2 F2 R' L2 F2 L F2 D2 R',W,Hamilton Side Events 2022 (2022-05-28),333oh Final C #2
357449001,B2 U' F2 U' B2 U F2 R2 D' R B L' D2 B2 R2 B F' L' D F2,W,Wiscube 2016 (2016-09-03),333 Final A #3
1840249001,L2 B2 U2 F2 R F2 R' B U L' D' F R2 U R' F' L2 F2,W,Swisscubing Cup I 2022 (2022-03-19~20),333 R1 F #3
4812636001,U' F2 D' F2 R2 U L2 F2 D' L U F2 D F2 R F' D F2 L B',W,CF Goes Sideways Brzeziny II 2025 (2025-06-21~22),333bf R1 B #1
366136001,D2 R' B2 L2 R' D2 U2 B2 U2 B' R' U' L2 B F L R2 D' F' L,W,Quabbin Open 2016 (2016-09-24),333 R1 A #3
3846863001,L' D' R F D2 L2 F D2 B2 L2 U2 D' R2 F' L B2 R U,W,Budapest Summer 2024 (2024-06-08~09),333 R1 D #5
4479290001,D2 B U2 L2 R2 F2 U2 L2 U' B' U2 B2 L' R' B D2 R D' R',W,SSN Cube Open 2025 (2025-02-08~09),333 R1 D #5
5735457001,B' R2 U B2 L U B' R U D' B2 L2 B2 D2 L' D2 L' F2 L B',W,Queensland Open 2026 (2026-06-27~28),333 R2 B #4
4329387001,F' L2 D2 B' R2 D2 B2 U2 F U2 D' B L' R F U B' L2 U',W,Rīga Open 2024 (2024-11-30),333 R2 A #5
4711419027,F2 D2 R D' L B' U' R2 D2 R' D2 F' U2 B' R2 D2 F' L' F2,W,Tokyo BLD Spring 2025 (2025-05-10),333mbf Final B #1
1208606001,B2 D' U L2 D2 U R2 F2 R' B' D B2 F D' R2 B F2 U B' R,W,YJ Fest Moscow 2019 (2019-06-28~30),333 R2 A #1
419315001,F L2 D2 L2 F' L2 D2 R2 F' U F2 R2 U' R U2 F' U2 L D B2,W,Cubelelo Winter Open 2016 (2016-12-22~23),333oh R1 C #3
5636990001,R L2 F' U2 L2 B2 L2 F R2 D2 B2 U R' D' F' L2 B' D' L F,W,Weston-super-Mare Spring 2026 (2026-05-16~17),333oh R1 C #3
429508001,L F R F L D' L2 U' F' U B U2 R2 D2 L2 B2 R2 D' B2,W,Cubers East India Open 2017 (2017-01-07~08),333oh R1 D #4
3567268001,F2 U' F L2 F2 D2 L2 F2 D2 L2 R' U B F U2 L F R2 U',W,One Day İstanbul A 2024 (2024-03-09),333 R2 B #4
447211001,F2 U2 B F' U2 F R2 F' R B' L B D' L2 F2 U' L2 F' R2,W,Mishawaka Winter 2017 (2017-02-18),333 R2 B #3
4971339001,B2 R2 L' U2 R B L U2 F' D2 R2 D' L2 F2 L2 D2 F2 L' U',W,Brookhaven Summer 2025 (2025-08-23),333 R1 B #5
459220001,R2 D2 L D2 L D2 U2 R D2 L2 R' U' F U B L U' R B' R' F2,W,Inquivesta Cube Open 2017 (2017-03-04~05),333 Final B #2
2621412001,D B2 L2 D' B2 D2 U' B2 L2 R2 D' L B R2 D' U R' F' U L B,W,Richmond Spring 2023 (2023-04-08),333 R1 D #5
4875568001,U2 R2 F2 R2 D B2 D B2 U' F2 R' F' D2 L U' L2 B F R' D2 B' L',W,Calgary Summer B 2025 (2025-07-20),333bf Final A E1
475366001,B2 U2 B' D2 F2 R2 D2 F' D2 U2 F R B' U' L' D F' R' B' L2 U',W,P3 Grand Open - March 2017 (2017-03-26),333 R1 J #4
3422518001,R2 D2 F2 R2 B2 D' F2 U2 B2 R2 B' D F R' U B' L F2 D L2 U2 B,W,Rebel County Cubing 2024 (2024-01-13~14),333bf R1 A #1
1349791010,D2 R2 D' R2 B2 F2 D' R2 U2 L' U L2 F' U2 R' B D B L' B' L2 U',W,345 Cube Day Allen 2019 (2019-10-13),333mbf Final A #1
1472244004,U' L2 F' D' B' R' F' D2 B' R B2 R U2 R2 L' F2 R' U2 R' D2,W,Taiwan Championship 2019 (2019-12-13~15),333mbf Final A #1
