# Scramble samples — std / cross / G / bin 8
# Population in this bin: 718
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-24
# Columns: id,scramble,bottom_color,competition,round

4818663001,B2 L' D2 L2 D' U' B2 D' R2 D' R B L B D R' B F D' L' F,G,Dublin Summer Solving 2025 (2025-06-21~22),333bf Final A #3
1117709001,U2 L' B' R2 D B U' F2 R B L F2 U' L2 F2 R2 U2 B2 U R2,G,Cube for Cambodia 2019 (2019-04-28),333 R1 B #2
3916577001,L2 U B2 D' B' U2 D' R' L U2 L' B2 L2 D L2 U' R2 U,G,Ankara June 2024 (2024-06-29~30),333 R1 B #5
38141001,F2 D U R2 D F2 U2 B' F2 D' F' D' L' B D' F L' F D',G,JRCA Kansai Summer 2014 (2014-07-20),333 Final A #1
1379773001,F2 D' B2 L2 D' L2 U' L2 U' F' L' U' R' U' B2 L D' U L D,G,Tangerang Open 2019 (2019-10-27),333oh Final B #1
2276246001,U2 F2 U' F2 D' R2 F2 R F2 L' F' L2 U F2 L' U' F R,G,Prague Open 2022 (2022-10-29~30),333 R2 B E2
4913437001,R' U' D R' U2 D' L D2 B2 R2 F2 L2 B R2 F U2 D L' U2,G,Davis Summer 2025 (2025-08-02),333 R2 E #1
55250001,L2 D F2 D U2 B2 D2 L2 D2 L' B' D L D F' R D R2 B2,G,PLS Marina 2014 (2014-08-30~31),333 R2 B #2
1948973001,L' D' F' L' F' R2 U' L' R2 B2 L2 U F2 D' F2 U L2 F2 L,G,CubingUSA Northeast Championship 2022 (2022-05-27~30),333 R2 A E1
2028539001,L2 D R2 U B2 L2 U L2 B2 D2 L D B' D F' L R2 B2 R2 U',G,Ha Noi Summer 2022 (2022-07-16~17),333oh R1 D #2
76244001,U' L' D' F D2 R2 B R' U F2 B L2 B U2 D2 B D2 B D2 L2,G,Bratislava Open 2014 (2014-11-08~09),333oh R1 B #4
4878118001,U2 B U2 B' U2 F D U F2 U' L' U L R2 B L2 R F',G,Missouri Championship 2025 (2025-07-18~20),333 R2 C #2
87645001,B2 D2 R2 U2 R2 F2 D' B2 U2 R B D2 F' U L2 D U2 B R' D2,G,Santa Claus Cube Race 2014 (2014-12-06~07),333 Final A #4
94829001,R2 B2 L' U2 B2 F2 L U2 R B D' R' U' L' D2 F2 D2 F' L B',G,Austin Cubing Limits 2015 (2015-01-03),333oh R1 B E1
