# Scramble samples — std / cross / B / bin 8
# Population in this bin: 636
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-09
# Columns: id,scramble,bottom_color,competition,round

2023001,U' R' D L D B U' F' R F U2 B2 U2 R2 F2 U B2 L2 U' B2 U',B,Zonhoven Open 2014,333 R2 B #3
3143649001,B L2 D' L2 D' F2 U R2 U B2 L U2 B D U R' D' U L,B,La Perrera Udazkena Open 2023,333 R1 C E2
5384059004,R D' B' D U B2 L2 D R2 D L' U' F' D F2 L D2 F L' F,B,Bara Multi-Blind i Jönköping 2026,333mbf R1 B #1
1754385001,L' D2 F' D2 F' L2 R2 F' L U2 F2 U B D' R' B L' D',B,Welcome Back Lévis 2021,333oh R1 B #3
18872001,R2 L D' L U R U2 D B' R2 U F2 L2 B2 U2 B L2 D2 L2,B,French Championship 2014,333 R1 E E1
5579581001,F L' U2 L B2 R D2 U2 R2 F2 B' L' D' U R' U L' B' U',B,GLS Gdańsk III 2026,333 R2 D #3
3951993001,D' L2 D2 L2 U2 B2 U2 R' B2 F2 L' U' B F D2 R' F' U B D2,B,Pangasinan Speedcubing Open 2024,333 R2 B E2
41103001,U F' D' F2 U2 R' F2 L B2 U F2 R2 F2 B' U2 R2 B2 L2 D2 F U2,B,Lifestyle Seasons Winter 2014,333oh R1 B #2
4456534001,F2 D' B2 R2 U L2 R2 U F2 B' D F2 L' R2 D F2 L2 B D,B,Luzon Championship 2025,333 R2 A #2
2480570001,F U2 L2 F' D2 B' U2 B2 U2 F R F R B U' L' R D F D2,B,Kensington Summer Saturday 2023,333 R1 B #3
2086458001,R F D' R' U' L' B2 L2 F' U' L' B' D2 R2 D2 B2 L2 F' U2,B,Cube Revenge İstanbul 2022,333oh R1 A #2
4307169001,U D L U2 L' F B' R' U2 F2 D2 L F2 R' D2 R2 L' U B L,B,Medvode Open 2024,333 Final A #2
65694001,L' U' D2 R B' D' L' U2 R' B U2 L' U2 B2 U2 L2 U2 L' U2 R,B,San Antonio Open 2014,333 Final A #2
2326046001,U2 R L U R2 B' D L U' B' U2 R2 B2 U2 R B2 R' F2 U2,B,El CUBO Tour Zacamil 2022,333oh R1 B E2
1662240001,B' L2 U2 B' U2 B F D2 R2 F U' F' L2 R' D U F L F D2 B' L',B,Tianjin Summer Solstice 2021,333bf R1 B #1
3233234001,L2 U F2 U L2 D2 B2 R2 F' R D' U2 L U2 B U R' F D',B,i.Cube Open 2023,333oh R1 A #4
4534309001,F R D' B' U' B2 D2 L U D2 L2 U2 F' L2 F U2 B' U2 B R2,B,Edén Bogotá 2025,333 Final A #4
5532291001,L U2 L2 U' B2 R' F' L' B F2 R L U2 B2 R2 F2 D' R,B,Georgia Tech Tuesday Tiny I 2026,333oh Final C E2
4626879073,B F2 R D2 R F2 R2 D2 L2 U2 B' R2 F' D U' L D' R' U2 B' L2,B,New York Multimate PBQ 2025,333mbf R1 A #2
2376390001,L' B' R F U' F' U D' B L2 D2 B2 D2 L B2 L' F2 R' F2 B2,B,Rubik's WCA Oceanic Championship 2022,333 R1 D #3
2264851001,L2 D' R2 U' F2 L2 D' F L U' B' R D' B2 R2 F U' L',B,Slow N Steady Fall 2022,333 R1 C E1
102289001,B' D2 B D2 R2 U2 F' R2 B R' F2 L' D L U F U' L2 U2,B,Speed Cubing Mumbai Unlimited 2015,333 Final B #5
103338001,D F2 D' F2 L2 U L2 U2 L2 F2 L R D B' F2 L' B2 D2 F' U B2 L B2,B,Pré-Mundial 2015,333bf R2 A #1
114575001,U2 R B2 U2 R D2 R B2 F2 D2 B L D R' U2 R F' U R2 F R2,B,Montgròs Open 2015,333 R2 B #1
2269597038,D B U' F2 D' R D' R' L U' B2 D2 F' R2 F L2 B R2 D2,B,Kewbz UK Championship 2022,333mbf Final A #1
2893623001,R' U' L2 D' R2 F2 D' L2 B2 R U' B2 L B R2 D2 F2 R2 D2,B,Westport Warmup 2023,333 R2 A E2
5107766001,D F' L' D B2 R2 U' L2 D B2 R2 F R' U' F R2 F' R U L' F',B,Apollo Bay Cubing 2025,333bf Final A #2
136307001,D' R B2 R2 F L2 U' D2 R D L' D2 R2 L F2 L' F2 U2 L' F2,B,KubeKings Weekend 2015,333 Final A #2
1289566001,B' F' L2 F U2 F D2 L2 U2 B' L' F2 D' L2 R D2 L B U' F' R',B,Champagne Open 2019,333 R1 A E1
146171001,U2 L2 U2 B U2 B' D2 F' L2 R U' L' F2 D U2 B' L U2 L R',B,Indian Nationals 2015,333oh R1 A #4
