# Scramble samples — std / cross / Y / bin 8
# Population in this bin: 667
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-09
# Columns: id,scramble,bottom_color,competition,round

561001,B U L2 F' U' F R' B D' L F U2 B' R2 F U2 D2 F',Y,Hessen Open 2014,333 R2 A #2
3960125001,U B' D B2 R' U2 D F' B' U' R F2 U2 R' U2 L' D2 R' D2 L2,Y,Rubik's WCA South American Championship 2024,333 R1 K #1
2159460001,L2 B2 L R2 U2 R' D2 R' B' R' F L' D2 B D' F2 D2 B2 U',Y,AOpen in Rome 2022,333oh Final B #2
3140162001,R' U' F2 L2 F2 R2 U L2 B' L2 B' F L' D' U L' U2 R2 B' L',Y,Kumaraguru Cube Open 2023,333bf R1 A #1
12318001,B L2 B F2 D2 L2 B' L2 B' U F' U' R' F L R F D L B',Y,Pantheon Cube Open 2014,333bf Final A E2
16056001,F U2 R2 F' U2 F2 D2 F D2 U2 L' F U' B2 D' L F D' B' F' U',Y,Chengdu Open 2014,333oh Final A #4
1378953001,F L2 U R U' D L' F' R' U B' D2 R2 D' R2 F2 U2 D B2,Y,Festival Cubero Clásico CBN 2019,333oh R1 B E1
1348213001,B2 L2 D' L2 B2 D2 R2 U B2 R' B U2 R' F' U R' B2 R2 B,Y,Dutch Open 2019,333 R2 C #5
4931972001,L F' U' F2 D2 R2 D2 L2 B F2 R2 B U2 L U2 R B2 D R2 D2,Y,Zibo Open 2025,333 R2 A #1
3594132001,F2 D L2 D2 B2 D2 F2 L2 R2 D B' R F' R D' B2 U2 R U,Y,Ponikva Open 2024,333 R2 B #3
2520205009,R F L' D2 F' R' B D L' U2 R' U2 L' B2 U2 L' B2 L' U2 L' F,Y,Brussels Blind Open 2023,333mbf Final A #3
1578351001,U2 R F D' B' L' B2 U B R' B' D' B2 D' F2 U2 R2 D,Y,Montevideo Bisiesto 2020,333 Final A #2
2159333001,U2 B2 U2 B2 F D2 F' R2 F' D' B' D' R' D L' F R U2 R2 U,Y,AOpen in Rome 2022,333 R2 B E2
1817481059,F D2 F L2 U2 L2 D R2 F2 U F' L U' B L' D R U2 B' L',Y,Roskilde by Night 2022,333mbf Final A #1
2106654001,R2 F R' B2 U2 L2 U L' B' F2 U D' B2 L2 U2 R2 D2 R' B',Y,Petrinja Cube Day 2022,333oh Final A #4
2468672001,F2 R D2 L2 B2 L D2 L2 B R' F' U' L F R' B' U2 B' U',Y,Celebes Cube Fest 2023,333oh R1 A #3
105123001,R2 F2 L2 U' B2 F2 R2 F L U2 R F' U' F' L' B' L' F,Y,New Avge Open 2015,333 R2 A #3
122023001,U2 R2 L2 F' R L' B L B2 U' L B' R2 B' R2 D2 F R2 F',Y,Swiss Nationals 2015,333 R1 A E1
130067001,D B2 U' L2 D' U2 B2 L2 R2 U' B' R U F L D2 R2 U2 B2 F R,Y,German Open 2015,333 R1 C E2
5366167001,L B2 U2 L F D L' D2 B R D2 L U2 R D2 B2 R B2 R2 U2 L' F',Y,Haguen'Open 2026,333bf Final A #1
1988664001,R' D2 L' U B2 L2 U R2 F2 U2 B2 D2 L U F' D' L2 R D B,Y,Oslo Open 2022,333oh R1 A #3
4122629012,D L' B' R2 U2 L2 D2 U' L2 F2 L2 F2 R' B2 U R2 D2 R F' R' B R2,Y,Do You Remember San Diego 2024,333mbf Final A #1
1255185001,B D2 L' B R' D' B D L F' R2 L2 U2 D' B2 D F2 D' L2 F2,Y,Jönköping Side Events 2019,333bf Final A E1
150899001,D2 B2 L' F2 L' U2 L' D2 B' R2 D2 B D U B' L B D F',Y,Nanchang Open 2015,333oh R1 A E1
1052215001,R' B' L2 F' B' L2 D' F2 L' F R2 L2 U' R2 D R2 L2 U2 F2 B2 L2,Y,Anaadyanta Cube Open 2019,333 R1 D E2
164873001,L F D' F' R' D' B2 L U B L' B2 U D F2 B2 D' R2 D F2,Y,Czech Open 2015,333 R2 B #5
187346001,R2 D' B2 U' F2 L2 U F2 U R2 D2 B U2 F' R B2 D2 U' R F L B R',Y,I Campeonato de Cubo Mágico de Barueri 2015,333bf Final A #3
2642345001,U F' D' L2 R' D2 F2 R2 B2 L R B' D L' F' L' F2 R' F,Y,Cavarzere Cube Days 2023,333 R2 B #4
198326001,F2 L U2 L2 U2 L B2 L2 U2 F2 D' U' L F2 R' B F R F' L,Y,REC Cube Challenge 2015,333 R1 C #1
4307154001,D' B' D' B L' B' L' U2 F' R U2 F U2 L2 F R2 F' R2 B2,Y,Medvode Open 2024,333 R2 B #1
1992272001,B' D2 R2 B2 D2 F D2 B D R2 D R' F2 L' B' D' R2 F' L,Y,Spokane Summer 2022,333 R2 C E1
215484001,B' L2 U' R F2 B2 U F2 L F B' U2 R B2 L2 B2 L' F2 L D2,Y,Cientifico Open 2015,333oh R1 B #1
226222001,L2 U2 B' U2 F R2 D2 L2 U R2 B2 L' R D' F R' U R2 U,Y,Northern Luzon Open 2015,333 Final A #4
5677608053,R' F2 D2 R2 B2 R F2 R2 U L2 U B F R' U B F2 L R D,Y,New York Multimate PBQ V 2026,333mbf R1 A #2
234247001,F' L' F B R2 D B' R U2 F L2 U2 R2 F2 R2 U D R2 U',Y,Minsk Winter 2015,333 R1 A #1
234604001,D L U R B U2 F D B' D F2 B2 U2 B2 R' L2 F2 L2 D2,Y,Cubing Mérida 2015,333oh Final A E2
3516189019,U2 L2 D' R2 F2 D' B2 U' L2 R B2 R' B' R2 D' L B R' F' U L,Y,Love Is Blind Lima 2024,333mbf Final A #1
243004001,R2 U' B2 U' L2 D' R2 B2 F D2 B R' U' F L2 U L B2 U2 B R',Y,Bandung Open 2016,333bf Final A #1
243272001,L2 U F2 U B2 D' B2 D2 F2 D' L D' U F' R2 U' B2 D R' B2 R' B' L',Y,U.R.A. Rubik Open 2016,333bf Final A #1
3982477020,R U' L' U' R2 D L B' D' U2 F' U2 F' B2 U2 R2 D2 L' F' L' F',Y,Summer Cubing in Stafsinge 2024,333mbf Final A #1
4289579001,D R D B' F' U2 R2 D2 R' F' D L2 U B D' U,Y,Campeonato Brasileiro de Cubo Mágico 2024,333 R1 C E2
5171185001,U B' L' B2 U B2 L2 D2 L2 U' B2 D' F2 B U2 F L' R D L2,Y,Gulf Shores 2025,333oh R1 A #5
2891940001,F R' B2 D R F2 B' R' U2 F D2 B2 D2 F L2 D L',Y,Czech Open 2023,333 Final A #2
