# Scramble samples — eo / eo_xcross / BGOR / bin 10
# Population in this bin: 66
# Samples listed: 66 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-18
# Columns: id,scramble,bottom_color,competition,round

54287001,U' F' R D2 R' B2 D' B R' L' B2 U R2 D' L2 D' B2 R2 U L2 D,B,Kharkiv Cube Day 2014 (2014-08-30),333 R1 A #2
67947001,R2 F' R2 B D2 U2 L2 B' D2 B U L' D' U2 B' R2 D2 R F' D L',B,DJ Open 2014 (2014-10-18~19),333 R1 O #1
91289001,R2 D2 B' L2 U2 F2 U2 R2 B' R2 F2 U' L' U F' U2 B R' B' D F',B,Genius Kid India Open 2014 (2014-12-21),333 R1 K #5
168019001,R2 D F2 D F2 U' R2 U2 R2 B U' R' F' D B' U2 R' U' L' B2,B,Huizhou Open 2015 (2015-07-26),333 R1 A E2
186328001,L D' F2 R2 F2 L' B2 D B R F' D R2 F2 D2 L2 B2 D R2 L2,B,Utah Megacomp 2015 (2015-09-05),333 R1 D #2
219554001,B' R2 F U2 R2 D2 R2 U B2 U2 L D U R B' L' F U F,B,PDX Cubing Beta 2015 (2015-11-21),333 R1 C #4
235075001,B2 R' U' L2 B2 L' U2 B' D' L' F L2 U2 R2 F2 L' U2 F2 R,B,Brain Studio Winter Open 2015 (2015-12-25~27),333oh R1 J #4
241938001,L' B2 R2 D2 L D2 R2 F2 L' B U' B2 F U2 R' B' L' U' R' U2,B,Nepal Open 2016 (2016-01-16),333oh R1 B #3
261602001,D' L2 R2 D' F2 R2 D B2 L2 F' R' D2 B L2 R D U2 L' D2 B2,B,Cubéate Weekend 2016 (2016-02-27~28),333oh R1 B #3
311656001,D2 R2 F D2 L2 F2 L2 U2 F' L2 R U L F' D B' U2 B2 L' F2 U',B,Athens Summer Omega 2016 (2016-06-04~05),333ft Final A #2
419841001,B U B' R' D' F R' L U' B' L2 B2 U2 L2 F2 U2 R2 B2 L,B,Algeria Winter 2016 (2016-12-24),333 Final A E1
464535001,B D2 B' L2 D2 B R2 D2 F2 D L' B' R D2 F' U L2 R' U B2,B,Jambi Cube Competition 2017 (2017-03-12),333 R2 C E1
472439001,L2 D B2 R2 U L2 U R2 D2 F L U' R' U' B' L' B L F' U,B,MVCS Spring 2017 (2017-03-18),333 R2 C #4
552000001,F2 D2 L2 B2 F2 U2 R B2 R' B2 L2 F' D2 L U B' D' R' F L',B,Canadian Open 2017 (2017-07-15~16),333 R2 B #2
555366001,R2 B2 L2 F2 D2 F2 D' B F R' B' R' D B L2 D' U L R,B,Czech Open 2017 (2017-07-22~23),333 R2 B #3
574435001,B2 R2 F2 L2 R2 D U R' F D U2 B L2 D R' U2 L' U' F,B,Michigan 2017 (2017-08-19~20),333oh R1 B #3
605391001,F2 B2 L D' L2 F R' L' F2 R2 U' B U2 L2 B R2 L2 D2 B,B,Berkeley Summer 2017 (2017-09-16~17),333 R2 I #1
608720001,R2 L' U F' U2 B' R' B' L B' U' B U2 B' R2 F2 L2 U2 R2 F L2,B,SSL 3 Kungsbacka 2017 (2017-09-30~10-01),333 Final A #4
619773001,L F2 R' D2 F2 L2 D2 L R2 F L U R' U R2 D' F' U' R B',B,Malaysia Cube Open 2017 (2017-10-14~15),333 R2 A #5
668979001,D B2 L2 B2 R2 D R2 F2 R' D R D2 B2 R F' D B L' F' R,B,Japan Open 2017 (2017-12-16~17),333 R1 E #2
782689001,B' D2 L2 R2 B F2 L2 D2 F R' U F' D U2 B2 L2 R' F' D2 B' L' F',B,Swedish Championship 2018 (2018-05-11~13),333bf R1 A E2
937693001,L2 R2 D U2 R2 F2 U L2 R2 U F2 L' B' F' R U B F' D F' U,B,Taipei Winter Open 2018 (2018-11-18),333 R2 C E1
958358001,U2 B2 U F2 U2 B2 U' L2 B R U' B2 D2 L F R' D' U B D,B,Shijiazhuang Winter 2018 (2018-12-16),333 Final A #5
981488001,R B2 R U2 R2 B2 R' B2 U2 F2 R' B U L' D F D' R' B2 U,B,VDCA Winter Open 2019 (2019-01-13),333 R1 C E2
991355001,B R2 D2 B R2 D2 L2 B2 U2 R' F2 U' F L' D' R U R F2 R',B,YJ Fest Siberia 2019 (2019-01-25~27),333 R2 B E1
991616001,F L' F D2 F R' U R' D L' F R2 D2 F' L2 F U2 B2,B,Geethanjali Cube Open 2019 (2019-01-26~27),333 R1 A E1
1017722001,U' R2 B2 R2 U B2 U R2 D' U' L' U2 B D2 L' F U R B' F,B,Fontwell Open 2019 (2019-02-09~10),333 R1 D E1
1024087019,L U2 R' D2 R' B2 R2 D2 B F' L' F L2 U' R F L D' U L,B,I Hope It's Solved Edmonton 2019 (2019-02-16~17),333mbf Final B #3
