# Scramble samples — eo / eo_xcross / O / bin 5
# Population in this bin: 707
# Samples listed: 200 (uniform reservoir sample; cap = 200)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-23
# Columns: id,scramble,bottom_color,competition,round

5003001,F D2 F' B2 D F B2 D L' D' L' F2 R' F2 L2 D2 B2,O,Tula Open 2014 (2014-03-28~30),333 R1 B #4
3799305001,R2 F2 L2 F L2 F' D2 R2 B2 U' L2 U L' R2 U2 R' F U R,O,New Jersey Championship 2024 (2024-05-25~27),333 R1 A #5
2672394001,D2 L D2 L2 B F U2 F R2 B2 F' U2 L' B D2 U R' U' R,O,Colorado Waffle Jostle 2023 (2023-04-29),333oh Final A #4
34396001,L2 B2 F2 L' D2 B2 D2 L D' U L B2 U' L2 F2 U2 R' B',O,Newport Cube Day 2014 (2014-07-05),333oh R1 B #5
3364370001,R2 F L' B' R2 F' U2 B' L2 F L2 U F2 L' R U L B' U2,O,Barrancabermeja Xmas 2023 (2023-12-16),333 Final B #5
3067427001,F' R D' F2 D R2 U F2 U L U' F' D' L F2 D' U2,O,Glacier National Park Open 2023 (2023-09-09),333bf Final A E1
60627001,D2 B2 L2 B R2 U2 B2 F' U B' R U2 L U' L B F L' U',O,Krakow Cubing Spree 2014 (2014-09-27),333 R2 B #3
5614155001,L' D2 R2 D2 L2 F' L2 F U2 B D L2 R2 B' R U' B U' R2,O,Jonava Open 2026 (2026-05-09~10),333 Final A #2
4404800007,B D' R2 U' L2 D' L2 B2 U' L' D2 F L F L D B L' F2,O,Weston-super-Mare Winter 2025 (2025-01-04~05),333mbf Final A #1
70083001,L2 F' R F' L' U2 B2 R2 L U F U2 R2 L2 F' R2 U2 B U2,O,Dutch Open 2014 (2014-10-25~26),333 Final A E2
1502485001,D2 R2 U L2 U' R2 B2 U F2 U L D' B D L F D U,O,Cubing with Manatees 2020 (2020-01-18),333bf Final B #1
1457720001,U2 R2 B2 U F2 U' L' D' R D2 R B2 R2 U2 L F2 R' F2,O,Bolivia Nationals 2019 (2019-12-06~08),333 R2 A #1
3325489017,D2 L' D2 R D2 L' B2 L B F D2 L' B' L' F' U2 B' F L' F,O,New Zealand Nationals 2023 (2023-12-08~10),333mbf Final A #1
5077354001,B2 L F2 U2 R B2 L2 F2 B D2 R2 D F R' B2 L U2 L R,O,Cavite Speedcubing Open XII 2025 (2025-10-04),333 Final B #3
3923692001,B2 R2 B2 L' B2 L' B2 R' F2 L' F L' D2 L2 F' L U B2 D,O,ACA League I - Sumgait 2024 (2024-07-06),333 R2 A #2
3830813001,D' U2 R2 D2 U' R2 F D2 F' D' L2 D F R U B U' B R,O,Gniezno Side Open 2024 (2024-06-08),333bf Final A E1
102171001,D2 R2 U L2 B2 U' L2 B2 F2 L' U B U2 L2 R' D U2 F2 R2,O,Speed Cubing Mumbai Unlimited 2015 (2015-01-16~18),333 R1 T E1
