# Scramble samples — eo / eo_xcross / BGWY / bin 10
# Population in this bin: 62
# Samples listed: 62 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-15
# Columns: id,scramble,bottom_color,competition,round

71307001,B F D2 U2 R2 U2 B F2 L2 R2 U' L2 R U' F L' B' U B' R2 U',B,Kingscube Toulouse Open 2014 (2014-11-01~02),333 R1 B E1
83009001,R2 U2 R2 D' B2 D U L2 B' D' B F' R B' F2 L F2 R2 U,B,Berkeley Fall 2014 (2014-11-23),333oh Final A #4
245759001,D' R2 F2 L2 U' F2 D2 B2 L2 R' F U B2 D' B L R F2 U L2,B,Shaastra Cube Open 2016 (2016-01-23~24),333oh Final C E2
291136001,L F' R' F2 L' B U' D' L2 B R2 B2 D2 F2 R B2 R2 L' B2 L,B,French Championship 2016 (2016-04-30~05-01),333oh R1 C #2
368828001,U2 D2 F' U2 R U2 F' B D' R L F2 R2 U2 D' L2 B2 L2 F2 U2,B,Slow N Steady Fall 2016 (2016-09-24),333 R1 E E1
426033001,B L2 F U2 B' D2 L2 B U2 L2 R U' L D' F' U2 L U2 B F2 U',B,Shaastra Cube Open 2017 (2016-12-31~2017-01-01),333oh R2 D #3
513250001,F2 R2 U' F2 D' F2 U' R2 F2 R' D2 B2 F' D' F2 R B L F D' U,B,Rubik Pro 2017 (2017-05-21),333 R2 A #1
552000001,F2 D2 L2 B2 F2 U2 R B2 R' B2 L2 F' D2 L U B' D' R' F L',B,Canadian Open 2017 (2017-07-15~16),333 R2 B #2
555439001,F2 L2 U2 L2 R2 B2 D F2 U' B2 D F' R D B' L U' F L2 R' D',B,150th Cube Meeting in Brest 2017 (2017-07-22~23),333oh R1 B #2
640347001,U F2 U B' L' U F L2 U R F2 U B2 D2 F2 L2 U2 D' R2 B2 U',B,Mijas Open 2017 (2017-11-11~12),333 R1 C E2
661437002,R2 B2 D U F2 U' F2 L2 B' F' L' D2 R' B' U' F' D' B R' U' L2,B,SSN Cube Open 2017 (2017-07-28~29),333mbf Final A #1
668979001,D B2 L2 B2 R2 D R2 F2 R' D R D2 B2 R F' D B L' F' R,B,Japan Open 2017 (2017-12-16~17),333 R1 E #2
698016001,U2 B2 R2 B2 U' L2 R2 U R2 U' R2 B' U L2 U2 R' F D F L' F',B,Paço Alfândega Recife 2018 (2018-01-27~28),333 R1 A #4
706063001,U' L' D2 B2 L' F' R2 U R B D R2 L2 B U2 B L2,B,Carte Blanche Kube Open 2018 (2018-02-10~11),333 R1 J #2
768209001,U' L2 B2 U' B2 R2 F2 U2 R2 F D F2 U' B' R' D L F R',B,City of Joy Open 2018 (2018-04-29),333 R1 D E2
903359001,R2 L B2 U R D2 L D' F B R' U L2 B2 U2 L2 D2 R2 F2 U,B,Martelli Open 2018 (2018-10-13~14),333 R1 A E1
929504001,U2 F2 R' D2 L F2 R' U2 L2 B D2 U' B' L B' R' U' B D',B,Umnugovi Autumn 2018 (2018-11-10),333 R1 B #1
937693001,L2 R2 D U2 R2 F2 U L2 R2 U F2 L' B' F' R U B F' D F' U,B,Taipei Winter Open 2018 (2018-11-18),333 R2 C E1
1035883001,R' F U2 B U' B2 L' F' U' R F2 D' B2 R2 F2 L2 U R2 U2 B2 U,B,Los Próceres 2019 (2019-02-24),333oh Final D #2
1038359001,L2 F2 R2 B2 D R2 D2 U' R2 U2 L F D' R' U' L D2 R2 D2 B F,B,Comfalagos Cubing 2019 (2019-03-03),333 R1 C #2
1093707001,L' F2 R' B2 D2 R2 D2 U2 F2 D' U B L D2 B F R' F R2 B',B,Hamburg International 2019 (2019-04-13~14),333 R1 E #4
1136144001,R' U' F L' D2 B2 L R B2 U2 R' U F L' B2 F' L' F2 L' D' L' F2 R' U' F,B,Hessen Open 2019 (2019-05-11~12),333fm Final A #1
1384049001,B' D2 L' D R U B' L D R2 F' D L2 B2 L2 U2 R2 L2 B2 U D2,B,Namangan Open 2019 (2019-11-03),333 Final A E2
1444104001,U' L' U2 F' U B2 L2 F U' L' F2 U2 B D2 L2 F U2 R2 B' U2 F,B,QueTalca Open 2019 (2019-12-07),333 R2 B #5
1598396001,F' D R' L' U' F' L' F2 D' R' D2 F' U2 D2 F2 U2 B' L2 F' U2,B,CUDES Cali 2020 (2020-03-07~08),333 R2 A #4
1816665001,L2 B2 F L2 F D2 B' L2 R2 B2 R2 D B' L U2 R' U' F' D' B L',B,Manaus Plaza Open 2022 (2022-02-19~20),333 R1 B #3
1957864001,R2 B' U R' L2 U' D F L' B F2 D2 B2 D L2 D' F2 L2 U2,B,Fleurance Open 2022 (2022-06-04~05),333 Final A #5
1964999001,L' U R' B' D' U' F2 D' B2 D' F2 D B2 L' D L' F' R B' L',B,NSW Open 2022 (2022-06-11~12),333 R1 G #1
2055724001,L' D L2 F2 U2 L2 D2 U' B2 L2 B' D2 F R' B' L F2 D2 U F2,B,Belgrade Summer 2022 (2022-07-30~31),333oh Final B #2
