# Scramble samples — eo / eo_xcross / ORWY / bin 10
# Population in this bin: 60
# Samples listed: 60 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-15
# Columns: id,scramble,bottom_color,competition,round

12863001,D2 F2 R2 B D2 U2 F' D2 B' U' R' B' U' L2 R U L' F D L2,O,Pantheon Cube Open 2014 (2014-04-12),333 R1 T #2
206281001,L F B2 D F2 U2 L U' B' R' D' L2 F R2 B U2 B2 U2 L2 B,O,Nancy Open 2015 (2015-10-24~25),333oh R1 A E2
370422001,F' B D' F2 L2 B R B' L F2 U F2 B2 D2 B2 R B2 D2 R,O,Arnold Open 2016 (2016-09-23~25),333 R1 C #3
395338001,R2 F2 D' L2 B2 U' F2 U R2 U2 R' D' L B' R' B L U2 B' R',O,Kansai Small Cubes 2016 (2016-11-12),333 R1 B #3
405434001,B U2 B2 D2 F2 U2 L2 F' R' D L B' U2 F' U R F' U2 F2 D2,O,Kubvasan 2016 (2016-11-26~27),333oh Final A #1
407168001,U' B2 D' F2 R2 D' U' F2 R2 F' R' D B' U' F U2 L' D2 R',O,Cerbuna Open 2016 (2016-12-03~04),333 R2 A #5
526898001,F' U2 F' R2 F D2 B2 R2 D2 B2 L U' L' B' L U' L2 D' B F' L2,O,Breda Open 2017 (2017-06-10),333bf Final A #1
535969001,F2 U2 R F2 L' R' F2 U2 R F' R2 B' L U B' D L B' D2,O,Latin America Cubing Tour - Cochabamba 2017 (2017-06-17~18),333 R1 G #4
552000001,F2 D2 L2 B2 F2 U2 R B2 R' B2 L2 F' D2 L U B' D' R' F L',O,Canadian Open 2017 (2017-07-15~16),333 R2 B #2
657842001,R D2 B2 D2 L' B2 L' F2 L' F2 D R F R' B R U B R' B L B,O,Dalian Winter 2017 (2017-12-03),333bf Final A E2
660542035,B F' R2 B F2 U2 B' D2 L R B' R2 F' R2 U L' U B U' B R2,O,TCG Lima 2014 (2014-09-06~07),333mbf Final A #1
661488023,U2 F' L2 F2 U2 L2 B L2 B2 L2 U' F' D L' R' U L2 F' L2 B' L' F2,O,SCMU 2017 (2017-09-01~03),333mbf Final A #3
668979001,D B2 L2 B2 R2 D R2 F2 R' D R D2 B2 R F' D B L' F' R,O,Japan Open 2017 (2017-12-16~17),333 R1 E #2
722356001,D2 L2 F2 L2 F L2 F' D2 R2 B2 D' L' U' F' L' B' L R' B' D2,O,NovaCube 2018 (2018-03-10),333 R1 B E2
820103001,L2 F D2 L2 F U2 R2 U2 B2 U2 F' U' F2 L' F D' U2 B L F',O,Chelny Open 2018 (2018-06-30~07-01),333 Final A #5
827468001,R2 F2 U R2 D2 R2 D' F2 D' L2 D' B L2 U L' D B' L2 U2 F' R B' L2,O,First State 2018 (2018-07-14),333bf Final A #1
