# Scramble samples — eo / eo_xcross / W / bin 4
# Population in this bin: 49
# Samples listed: 49 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-06
# Columns: id,scramble,bottom_color,competition,round

5003001,F D2 F' B2 D F B2 D L' D' L' F2 R' F2 L2 D2 B2,W,Tula Open 2014 (2014-03-28~30),333 R1 B #4
31979001,L2 B U2 F U2 B2 R2 F2 R2 D2 R2 D' F L2 D' B D2 B',W,ULA Rubiks 2014 (2014-06-27~28),333 R1 B #2
41772001,D' R2 B2 D R2 B' D F D2 B' F' D2 R2 D F2,W,Indian Nationals 2014 (2014-07-25~27),333 R1 A #5
195603001,B2 U2 F2 R F2 R2 B2 L' F2 D F2 D B2 U R' B D2 F,W,Australian Nationals 2015 (2015-10-03~04),333 R1 D #3
202936001,D' U' B2 R2 D' L2 R2 D' R D L2 U' R' F2 D' R' D' B,W,Korean KAIST Style 2015 (2015-10-09),333 R2 F #1
238917001,F2 U B2 D' F2 D' L2 D2 R2 F D F L' R2 B L' B,W,Great Indian Cubeathon 2016 (2016-01-08~10),333oh R1 G E1
283669001,R2 F2 R2 D' F2 D F L B2 R2 L D2 L F2 U2 F2 U2 L,W,Small Cubingitaly 2016 (2016-04-17),333oh R1 B #3
567814001,L2 F U2 B2 L2 F2 U2 F' D2 L2 D' R2 B D' F' D' B D2 L' B,W,Cross-strait Cubing Exchange 2017 (2017-08-12~13),333oh R1 B #4
584713001,B D F2 R' F' L2 U F' R' B2 R2 L2 B R2 B D2,W,Rain City Cube Competition 2017 (2017-09-02~03),333 R1 F #1
660851016,D2 R2 D2 F L2 R2 D2 B F' D2 F' L' U2 B U' R B L2 R2 U' L2 U',W,Two days in Vitebsk 2015 (2015-10-31~11-01),333mbf Final A #1
711308021,R2 U' R2 D F2 L2 U' L D' B2 F D B2 L2 B2 F D L U2 L B',W,Cube Factory League Luty 2018 (2018-02-17~18),333mbf Final A #1
758484001,B' R2 F' D2 L2 U2 B R2 B R2 F' D' B U2 R' F R F' U2 B',W,SNZ Southern 2018 (2018-04-21),333bf Final B #2
1019084001,R2 U2 R' F2 D2 L U2 R2 F2 U' R U L2 F' R' B2 R D' L,W,Saraswati Open 2019 (2019-02-10),333oh Final C #1
1226617010,U2 L R2 D2 L F2 R2 D2 U' L' D2 U' B2 D' L2 R B2 U2 L B2,W,PBQtah Sandy Summer 2019 (2019-07-20),333mbf Final A #1
1229878001,F2 L2 B L2 F' U2 F2 D' B' U R2 U D B2 R2 F2 R2,W,ICHB Cube Race 2019 (2019-07-20~21),333oh R1 C #3
1515717001,D2 R F D2 R' B2 R D' F' B2 R' D2 B2 R' F2 U2 L U2 L B2,W,Alberta 5th Anniversary 2020 (2020-01-18~19),333oh R1 A #1
1529276001,F2 D2 R2 B2 U R2 F2 L D' U L' U2 L' F U B L2 F2 L B,W,West LA Winter 2020 (2020-01-25),333bf R1 A E1
1821291036,L' D2 R2 F2 R' B2 U2 F2 B L B D B' R2 B D' L' F' R B R',W,Melbourne Mental Mania 2022 (2022-03-05~06),333mbf Final A #1
1914482001,R D' B2 R F2 U R' D' R2 F2 U' B2 U D L2 U' R' F L,W,R&Cubers La Paz 2022 (2022-05-07~08),333oh R1 C #3
2153137021,R L D F D F2 U' R' U2 R2 U2 B2 R2 L' B2 L U',W,NZ North Island Championship 2022 (2022-09-02~04),333mbf Final A #1
2209757001,D L' F2 R' D2 R U F2 L' U D2 L2 D' B2 U F2,W,Cubing Returns To Colombo 2022 (2022-09-24~25),333 Final B #5
2533429046,U' F2 D R' U' D L F D' U2 F R2 B2 L2 D2 F2 B' R2 U2 D B' L2,W,MBLD in a Madison Meeting Room 2023 (2023-03-04~05),333mbf Final A #2
2763555001,R2 U' F' B L2 U2 B' U L2 U' D2 F2 D F2 R F' R D,W,Solved Central Alberta 2023 (2023-05-27),333 R2 C #3
2918760001,L' D R2 U2 R' D' R' U2 R U' R2 F2 R2 U2 F D',W,Aldeilla FMC Open 2023 (2023-07-22~23),333 R2 A E1
