# Scramble samples — eoline / eoline / G / bin 8
# Population in this bin: 68
# Samples listed: 68 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-07-06
# Columns: id,scramble,bottom_color,competition,round

30696001,F B' D' L U R D R' U2 L F' D2 B2 U2 R2 F' R2 B D2 B,G,São Paulo Open 2014 (2014-06-20~22),333ft R1 A E1
83982001,U2 R B2 F2 R2 D2 B2 R' U2 B2 D' F R' U R' B' D F' R D2 F',G,MPEI Open 2014 (2014-11-28~30),333 R1 F #4
124058001,R2 U2 L U2 B2 L R2 U2 F2 L' B2 D F' L' B D F D2 U2 B2 R2,G,Maru Cube for Kids Day 2015 (2015-04-05),333 R2 A #2
140084001,U2 R2 U2 B U2 F2 U2 F' U2 B' L2 U' R2 D2 L F D' B R' F U L,G,Ejido Mall Challenge 2015 (2015-05-17),333bf Final A #2
161580001,F2 L R' F2 L R' B2 F2 R' U' B' L2 D F' R' U' F2 R2 F R',G,TCG & Friends Arequipa 2015 (2015-07-08),333oh Final A E2
164356001,R B U' L2 F' D F2 R L F L2 U2 L2 F L2 B R2 F' D2 F,G,BASC 7 2015 (2015-07-11),333oh Final A E2
199026001,B' U2 B' F2 L2 U2 B2 U2 B L2 U B L B R2 U2 R F' D',G,San Martin Open 2015 (2015-10-10),333 R1 B #2
216581001,R2 F2 L2 U L2 D B2 U' L2 R U' L2 U' B' L D' L' U F' L,G,Würfelä im Drachenäscht 2015 (2015-11-13~14),333 R2 B E1
300346001,R2 D' F2 L2 U2 F2 U2 B2 F' D F2 L' B' L' D' L' R B' U B' L2,G,2nd Guwahati Open 2016 (2016-05-21~22),333bf Final E #1
302315001,L B' U' R' B' U2 L2 F' U2 F2 D' F2 B2 R' L' F2 L B2 D2,G,Oruro Open 2016 (2016-05-21),333oh R1 C #5
310423001,U L' F' L U2 D' R' F L' U D F2 L' U2 L' B2 L2 D2 B2 L2,G,Łódź Cubing Summer 2016 (2016-06-04~05),333oh R1 A #1
339757001,R2 F U2 R2 F R2 B' R2 U2 B' L R B D' F2 U F L' B2 D,G,US Nationals 2016 (2016-07-29~31),333oh R3 E #1
660541002,R2 U2 B2 U L2 D R2 D B2 U' F D2 L' D2 U B' D F' R F' L,G,German Nationals 2014 (2014-09-06~07),333mbf Final A #1
660564002,L2 B' R2 B2 R2 U2 B2 U2 F2 L2 U' B' R' B F2 D2 B R D R2 B R',G,DJ Open 2014 (2014-10-18~19),333mbf Final A #1
660731013,D2 B2 F L2 F U2 L2 D R' D2 L' B D' U' L2 R2 D L B R',G,La Blindqueada 2015 (2015-06-20),333mbf Final A #1
661291010,D2 B U2 F2 D2 F D2 R D L R2 B' D F L2 R' B' D B2 L2 U',G,Kansai Open 2017 (2017-03-19~20),333mbf Final A #1
661297013,R2 B' D2 F U2 B2 R2 F R2 D2 L2 U R F D' L U B' L2 B U B',G,Spring in Vitebsk 2017 (2017-03-25~26),333mbf Final A #1
688615001,R B2 L2 F U' D' B' D R' L' B2 R2 B' U2 B L2 D2 R2 B2 U2 B',G,Speed in Colors 2018 (2018-01-19~20),333 Final B #1
698337001,L B' R2 B U' D R' F B' L U' D2 F2 B R2 B2 U2 F' D2 F,G,Pink City Open 2018 (2018-02-03),333 R1 D #2
850064001,F' U R' L U L2 U' L U' B U D R2 B2 R2 B2 R2 U2 F2 L2,G,DFW Cubing Fiesta August 2018 (2018-08-11~12),333ft Final A #4
912327001,U L2 F2 D R2 U F2 U B2 U2 L B U' R B2 F D B' L' U' B',G,Criciúma Open 2018 (2018-10-20~21),333oh Final B #4
