# Scramble samples — eoline / eoline / B / bin 8
# Population in this bin: 68
# Samples listed: 68 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-09
# Columns: id,scramble,bottom_color,competition,round

56437001,D2 F U2 F2 L2 B2 R2 F' R2 D R B U F2 D2 U R' D F2 U,B,IGA Rubik 2014,333 Final B #5
92134001,F' U' D' L D2 R' U2 R' F' B U' F2 R L2 F2 L F2 B2 L2,B,Huddinge Cube Day 2014,333 R2 B #2
194100001,R' U2 L U2 F2 R' B2 D2 F2 R2 D B' L2 F U2 B U' L' F' U',B,Xela Open 2015,333oh R1 A #2
335132001,U B2 U2 R2 D U2 B2 F2 L2 U F' R D U2 B' L' F D2 U' L' R,B,Aguascalientes Summer 2016,333ft Final A #2
395540001,U' B' L' D2 L' D F L U2 F L2 D' R2 F2 B2 D B2 R2 U' D' B2,B,Phillips Exeter Cube Day 2016,333oh R1 C E2
494558001,R' U' F D2 B2 L2 U' R2 U2 L2 B2 F L' U L F R2 F L2 B2 D2 L' U R' U' F,B,Last Minute Qualifier 2017,333fm Final A #1
537792001,L2 D' R2 B2 D' R2 F2 U2 L2 D' B F R' U' L D U2 B L',B,Michigan Cubing Club Gamma 2017,333 Final A E2
578169001,R' B' L' U' R' F2 U2 B' L2 F D2 R' B2 R' L B2 D2 L2 U2 L2,B,Speedcubing ESYA 2017,333 R1 F #5
661401006,D2 L2 B2 R2 B2 D2 R2 U L2 R B' R U' L R' U L F R B2 L2,B,6.25 Bay Area 2017,333mbf Final A #3
664761001,F' L2 B2 F' R2 F2 R2 U' R B L U F' D' R B' D' U' L2 U2,B,GuateMaya Open 2017,333bf Final A #2
698414001,F' D F R B U L B' L2 D' R U2 R L' U2 L' F2 B2 L' U2,B,Inquivesta Cube Open 2018,333 R1 B E2
827012001,U' F' R U B R' L B' D F D2 B U2 L2 D2 B L2 B2 L2 F',B,Linfen Open 2018,333oh Final B E1
858166001,U' D' L F' L' B2 U' F2 B' D2 R D2 R2 D2 L' U2 F2 L U2 R2,B,Pueblo Open 2018,333 R1 D #2
880300001,D' L U' D2 L' U B R U B' R' B2 R2 D2 F2 U2 R' D2 L D2 L',B,Quanzhou Open 2018,333oh Final A E1
1058141001,R' D F B' R U R2 U L F' U' F2 L2 B2 L2 U D' R2 D2 B2,B,Ponikva Open 2019,333 R2 B #4
1108210001,L' B D R' F' U2 D L' B2 U' F U2 R2 U2 L2 D2 F2 U F2 D',B,Copper Country Cubing 2019,333oh R1 A E2
1176030001,D' L2 D' B2 F2 U B2 D' R D F R2 U' L D' F D2 R' B U',B,High Wycombe Open 2019,333 R2 A E2
1221546001,D U' R2 U2 L2 F2 U2 F U' B U R' U L2 D' R2 B' R' B L,B,WCA World Championship 2019,333bf R1 A #2
1355909010,U2 F2 R2 F2 R2 U' B2 R2 F U2 F2 U' F2 R2 F R' U' B D' R' B' L,B,Oregon State Favorites 2019,333mbf Final A #1
1384049001,B' D2 L' D R U B' L D R2 F' D L2 B2 L2 U2 R2 L2 B2 U D2,B,Namangan Open 2019,333 Final A E2
1522948001,R' B' L B U D' L U F' B U' F B L2 B' U2 L2 U2 R2 U2,B,SacCubing IX 2020,333oh Final A #5
1525284008,B' L2 R2 D2 R2 B' U2 F' D2 B' U' L2 F R U' F L D L' D2 U B R2,B,Washington Championship 2020,333mbf Final A #2
1545006001,U' L2 F2 U' F2 D' B2 L2 U' L2 R B R2 U F2 L F D' U2 F,B,Princeton Winter 2020,333 R1 A #4
1646379035,L' U F' U' R' D B U' R F2 R L U2 F2 B2 D2 B' L' F L' F,B,NZ South Island Championship 2021,333mbf Final A #1
1853240018,B D' R U' R' F' U2 R' L2 D F2 D2 F2 B2 R2 D R2 D L2 U,B,Serbian Championship 2022,333mbf Final A #1
2214921001,F2 D2 U F2 U2 B2 R2 F2 R' D' L' F' R2 F2 R2 U B R',B,Australian Nationals 2022,333oh Final A #5
2236376036,D L' U' B' D2 F' R' U' B2 U R F' U2 F D2 B' D2 B2 D2 B R,B,Bishop's Stortford Autumn - British Blind Off 2022,333mbf R1 A #1
2237547001,D' L R2 D2 F L2 B' U2 L2 B' F' L2 U2 B' R D R' B' L F D,B,Koalafication Melbourne 2022,333 R1 D #3
2317530021,U' B' L F' L' D' L' F' D R2 U2 R L' D2 B2 L' B2 D2 U' L2 U',B,Please Be Quiet Mumbai 2022,333mbf Final A #1
2496698001,B R' U B2 R2 U2 F2 U' B2 F2 U B R2 F2 R' B D' B' L,B,Ice Cubing Szczecinek 2023,333 Final A #1
2635790001,U' F2 L2 B2 F2 D L2 U2 R2 L U B2 R' B2 D' B' L' R D2 F2,B,Ankara April 2023,333oh R1 A #1
2717062001,U2 B2 D2 F2 L2 D' L2 R' F2 D B2 F U2 L2 D' L2 R B' D' L' F,B,GLS III 2023,333bf R1 B #2
