# Scramble samples — eoline / eoline / R / bin 8
# Population in this bin: 60
# Samples listed: 60 (all entries in this bin)
# Source: wca_scrambles_no_wide_move.txt
# Generated: 2026-06-18
# Columns: id,scramble,bottom_color,competition,round

41039001,U' D' F' L' D' R U' D R2 B L' U2 L F2 R' B2 L D2 L2 B2,R,Aguascalientes Summer 2014 (2014-07-26~27),333 R1 B E1
65331001,D L2 D R2 B2 D R2 B2 U' F' U L F R D U' F' L B R',R,Cubing ATMOSphere 2014 (2014-10-11~12),333 R1 I E1
72664001,B2 D2 L B2 L' U2 L2 F2 U2 L D B' L R' F2 D B F U,R,Człuchów Panzer Cube 2014 (2014-10-25~26),333 R1 A #2
122720001,L2 U2 L2 F2 L B2 F2 R D2 U L F' D' R' D U' B L' B' U',R,Lawrence Spring 2015 (2015-03-28),333 R1 C #3
170065001,B' F' R2 U2 R2 F' U2 F2 U2 L' U' B' D' R B' U2 B R2 U' F,R,Lifestyle Seasons Winter 2015 (2015-08-01),333oh Final A #1
309274001,D F2 U' B2 L2 D2 U B2 F U' L' D B' U2 B2 F2 L' D2 F',R,Fuzhou Open 2016 (2016-06-05),333 Final A E2
538599001,R' F2 L D' L2 F L' U B' R D' R B2 L' B2 R' F2 L D2 F2,R,National Cubing Region Open 2017 (2017-06-23~25),333oh R2 B #2
682696001,D R2 D2 L2 U' R2 F2 U B' F L U2 F D U' B L2 D' F' R2,R,Shaastra Cube Open 2018 (2018-01-06~07),333oh Final A E2
869374001,R2 F2 R' F2 U' D F' L B U' D2 B' L2 D2 B2 R2 F U2 B2 L2,R,Baia Mare North Open 2018 (2018-09-01~02),333 R2 A #2
885103010,U' L2 D F2 D2 L2 D' R' F D' L B' U L F L2 D F2 R',R,Swiss Nationals 2018 (2018-09-21~23),333mbf Final B #2
929506001,F D2 B2 R2 B U2 L2 R2 D F' R B2 R2 D2 U' R' D' F U2,R,Umnugovi Autumn 2018 (2018-11-10),333 R1 B #3
971150001,L' F R2 U L D L' F B R D F L2 D2 R2 F L2 F' B' L2,R,Southeast Texas Winter 2019 (2019-01-04~05),333 R1 D #4
989909001,U2 F' U2 B U2 L2 F' L2 B2 R2 F D' F2 U' R' F2 L' B' D2 F2 R2 B R2,R,Istres Open 2019 (2019-01-26~27),333bf R1 B E2
